,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,976,-760.1302108393794,16532.34602150542,672.0,895.0,-183.93955147308276,104.39745225000001,19,6,60.0,80.0,100.0,36.86989764584402,short,13.0,50.0
1,8e-06,1024,-28752.7483127843,31886.109577276613,,,-75.72394068695658,,,,,,,,,,
2,1.6e-05,65535,28842.750853817062,36399.727773358674,,,217.65572728920654,,,,,,,,,,
3,2.5e-05,22069,1414.2298210159859,35764.89967335485,,,-8.06824236874404,,,,,,,,,,
4,3.3e-05,8194,-31552.452062960845,36347.41888098866,,,-263.6816121213128,,,,,,,,,,
5,4.1e-05,65535,28954.918998566598,35384.716042602675,,,165.18995607208825,,,,,,,,,,
6,4.9e-05,30135,5731.4151554261225,34988.81786680276,,,230.9152698131069,,,,,,,,,,
7,5.7e-05,960,-35756.24637382729,37425.2783601589,,,-378.64440259819855,,,,,,,,,,
8,6.6e-05,65535,27081.021281675174,39170.116098941406,,,7.065012862563535,,,,,,,,,,
9,7.4e-05,48347,11711.277179618097,38739.374919458125,,,443.68284164406634,,,,,,,,,,
10,8.2e-05,960,-37233.87993464663,37896.120383831665,,,-366.8140354593231,,,,,,,,,,
11,9e-05,65535,21406.942358966546,36179.3589433576,,,-185.99601166937333,,,,,,,,,,
12,9.8e-05,63967,15867.11354213103,33857.49248961234,,,536.9503009345522,,,,,,,,,,
13,0.000107,992,-32126.163706487012,32128.44184805855,,,-252.51396346912296,,,,,,,,,,
14,0.000115,65535,13364.682014564529,29489.718800018993,,,-310.2994560578608,,,,,,,,,,
15,0.000123,65535,13706.890032795853,24885.384171477213,,,483.90933339996127,,,,,,,,,,
16,0.000131,1008,-19703.791677441273,19714.87125816636,,,-118.75511803534843,,,,,,,,,,
17,0.000139,65535,6953.033419027368,14125.049056872362,,,-307.4098096046529,,,,,,,,,,
18,0.000147,65535,2915.367145650538,8351.96795140141,,,338.42685276151764,,,,,,,,,,
19,0.000156,65535,-3137.0887204434503,5314.648764793987,,,-41.39079044020119,,,,,,,,,,
20,0.000164,1040,5884.449570987322,8114.9712029871935,,,-200.5398581465353,,,,,,,,,,
21,0.000172,1056,-14580.574600852244,14581.527650099919,,,189.20695593628622,,,,,,,,,,
22,0.00018,65535,12442.68135192729,21559.459677514413,,,-43.230553054677564,,,,,,,,,,
23,0.000188,65535,10648.211716234957,27740.313191341185,,,-66.31253404602879,,,,,,,,,,
24,0.000197,1040,-33247.66050647344,33572.66562513456,,,107.90331296079167,,,,,,,,,,
25,0.000205,65535,23142.08337129384,38684.94696350377,,,-101.36934122564718,,,,,,,,,,
26,0.000213,65535,17764.719616459908,42988.13797588099,,,15.541450885488281,,,,,,,,,,
27,0.000221,992,-46822.6535147112,46999.401083383826,,,131.90136796591972,,,,,,,,,,
28,0.000229,65535,28316.92965318989,49948.05328629152,,,-177.69654199350063,,,,,,,,,,
29,0.000238,65535,21781.122287948147,51266.98652286703,,,-10.375228615699442,,,,,,,,,,
30,0.000246,1056,-51304.86714973953,51554.35987410336,,,267.1013669446281,,,,,,,,,,
31,0.000254,65535,30091.76756727717,50763.42797815286,,,-232.3015753060374,,,,,,,,,,
32,0.000262,65023,18456.339164517853,49021.54859863432,,,-166.4450310953093,,,,,,,,,,
33,0.00027,1040,-46237.61002444161,47043.004844173236,,,480.93886246335444,,,,,,,,,,
34,0.000279,65535,31164.677987202136,44504.08571403379,,,-224.5124110566558,,,,,,,,,,
35,0.000287,47547,7049.39890218,41355.86807112849,,,-427.04848019465595,,,,,,,,,,
36,0.000295,1024,-34047.65651028441,38421.09633375188,,,695.1512196518402,,,,,,,,,,
37,0.000303,65535,32684.76950803269,35759.79279651529,,,-131.1245289511695,,,,,,,,,,
38,0.000311,24357,-9375.838516237129,33876.6064938501,,,-705.5062423357343,,,,,,,,,,
39,0.00032,2464,-18406.09901058677,33404.648984116204,,,812.7884495597336,,,,,,,,,,
40,0.000328,65535,33521.77163870356,33759.21748687453,,,21.470385355119937,,,,,,,,,,
41,0.000336,1616,-25432.76268237864,34835.159625811735,,,-879.5949685036212,,,,,,,,,,
42,0.000344,23077,-2724.9962122288107,36285.02827952832,,,778.7283667783482,,,,,,,,,,
43,0.000352,65535,31135.98363353268,37271.465561231176,,,154.40903089295907,,,,,,,,,,
44,0.000361,1040,-35729.19242475302,37959.87655620701,,,-861.270117235403,,,,,,,,,,
45,0.000369,45915,10611.812978972872,38235.08639384222,,,620.5499973095717,,,,,,,,,,
46,0.000377,65535,23348.367115133162,37789.451943370645,,,186.53980437854025,,,,,,,,,,
47,0.000385,1056,-36953.302611612635,36973.80280183284,,,-657.1977579892541,,,,,,,,,,
48,0.000393,65535,20269.53103516117,35561.22128191247,,,424.0983773840567,,,,,,,,,,
49,0.000402,65535,9976.636069233826,33422.10559992757,,,98.25524763611045,,,,,,,,,,
50,0.00041,1072,-28939.40198139365,31176.17818289764,,,-362.28757024844117,,,,,,,,,,
51,0.000418,65535,25545.294338557764,28928.277340848068,,,265.9385159535624,,,,,,,,,,
52,0.000426,32759,-6529.75620726475,27099.589317625127,,,-52.43832468987184,,,,,,,,,,
53,0.000434,7073,-14369.357460802743,26323.19224314636,,,-94.48196836014617,,,,,,,,,,
54,0.000442,65535,25926.73591291441,26337.940490667097,,,166.96148417277877,,,,,,,,,,
55,0.000451,1056,-21857.526226733677,27217.18814390639,,,-169.91268007150737,,,,,,,,,,
56,0.000459,65535,2666.1624170166965,28728.435655452045,,,66.56535237841095,,,,,,,,,,
57,0.000467,65535,21030.36308892373,30230.21750297797,,,94.91887478244414,,,,,,,,,,
58,0.000475,1088,-31727.46711753711,31828.344022568323,,,-167.5525926420387,,,,,,,,,,
59,0.000483,65535,18433.03739123349,33322.33347701936,,,98.21460740204374,,,,,,,,,,
60,0.000492,62431,11094.27120830582,34554.335931412934,,,-15.836807251115292,,,,,,,,,,
61,0.0005,1024,-33929.55069666816,35841.80533174739,,,15.829736074859667,,,,,,,,,,
62,0.000508,65535,30642.529399871077,36936.4393934838,,,33.10087692180553,,,,,,,,,,
63,0.000516,20420,-2324.8681825441386,37777.0797057639,,,-260.01424095947715,,,,,,,,,,
64,0.000524,2256,-29255.587979140993,38646.11016586565,,,409.64475590657986,,,,,,,,,,
65,0.000533,65535,38418.000113067064,39352.95604973222,,,-29.68196020681863,,,,,,,,,,
66,0.000541,1056,-16201.424436831061,40062.8756671635,,,-754.4102842905446,,,,,,,,,,
67,0.000549,15315,-20756.239528875773,40976.84149453937,,,979.2214525429804,,,,,,,,,,
68,0.000557,65535,41586.99417487366,41725.76268635167,,,84.08362657578715,,,,,,,,,,
69,0.000565,1024,-26894.98995775396,42262.13783666688,,,-1588.73638861478,,,,,,,,,,
70,0.000574,24277,-11897.561345665536,42482.360695515614,,,1581.5672893991132,,,,,,,,,,
71,0.000582,65535,40113.931152052915,42017.16703501942,,,581.3284147151786,,,,,,,,,,
72,0.00059,992,-31660.28494494008,41048.66398821213,,,-2741.730074994371,,,,,,,,,,
73,0.000598,27590,-4834.265103929069,39682.883984905246,,,1970.0356178775673,,,,,,,,,,
74,0.000606,65535,34113.444082357586,37728.232270287735,,,1597.9358851950003,,,,,,,,,,
75,0.000615,1008,-29915.34810002168,35347.02386018347,,,-4029.100973828223,,,,,,,,,,
76,0.000623,26790,244.95963157954387,32515.453855892767,,,1883.3777523935557,,,,,,,,,,
77,0.000631,65535,24272.063063122987,29088.565068322376,,,3093.367718184944,,,,,,,,,,
78,0.000639,1008,-23484.867466945274,25457.807538889945,,,-5143.5263142749445,,,,,,,,,,
79,0.000647,21541,4541.304927650372,21869.72253845063,,,1178.3828911719122,,,,,,,,,,
