,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,944,-850.05569361768,13033.973478484862,1015.0,1237.0,-318.5124626290827,151.031132,17,13,40.0,150.0,155.24174696260025,14.931417178137552,short,13.0,50.0
1,8e-06,1024,-21766.17685578755,25095.385794055674,,,-140.6626073320203,,,,,,,,,,
2,1.6e-05,65535,25291.12880887846,29081.332136199064,,,494.02663410195373,,,,,,,,,,
3,2.5e-05,21125,-4720.1978576725505,29860.318706515798,,,-381.76800023675463,,,,,,,,,,
4,3.3e-05,20869,-22761.68011657639,31300.408333078085,,,-111.20465403026061,,,,,,,,,,
5,4.1e-05,65535,29205.90530542093,30847.414168178668,,,514.1829336929766,,,,,,,,,,
6,4.9e-05,11058,-4530.844437537872,30895.125514503525,,,-427.4006584986436,,,,,,,,,,
7,5.7e-05,15011,-27223.209797584324,33124.755387153185,,,-68.60508103639741,,,,,,,,,,
8,6.6e-05,65535,30464.283471529157,34800.158523668375,,,488.2821251711714,,,,,,,,,,
9,7.4e-05,29463,217.75385762853733,35017.44664990911,,,-436.32812077545424,,,,,,,,,,
10,8.2e-05,2048,-30628.86391411037,34575.85310406707,,,-7.07198965635509,,,,,,,,,,
11,9e-05,65535,26399.360620628046,32914.09227417069,,,406.7646910371091,,,,,,,,,,
12,9.8e-05,46011,5857.973553645468,30782.584973978184,,,-419.31704056869313,,,,,,,,,,
13,0.000107,960,-28112.445881001455,29178.067308396126,,,78.32248860202667,,,,,,,,,,
14,0.000115,65535,18210.506779172436,26792.68200745719,,,300.0551115407307,,,,,,,,,,
15,0.000123,65407,6776.183679451004,22928.75596492454,,,-405.33673747611647,,,,,,,,,,
16,0.000131,1024,-17854.77125890315,18498.602557978636,,,158.91739250185586,,,,,,,,,,
17,0.000139,65535,10278.714428946636,13547.637257588272,,,227.85837246934514,,,,,,,,,,
18,0.000148,65535,-703.4196799193872,8909.11216464713,,,-399.85419875704355,,,,,,,,,,
19,0.000156,65535,-2373.1600834214837,7300.782348797673,,,174.6075233931726,,,,,,,,,,
20,0.000164,1056,6963.929045158576,9928.301594986815,,,227.37858296128576,,,,,,,,,,
21,0.000172,960,-15520.754755279071,15526.308216701613,,,-365.7809482760112,,,,,,,,,,
22,0.00018,65535,13228.904453713209,21792.556568320506,,,81.9985062725511,,,,,,,,,,
23,0.000189,64255,9247.31456217074,27520.415111356066,,,273.44283598045575,,,,,,,,,,
24,0.000197,1024,-32219.88914518514,32883.50611043163,,,-254.84924724087378,,,,,,,,,,
25,0.000205,65535,24630.652376793685,37518.87680375918,,,-96.60309628497731,,,,,,,,,,
26,0.000213,65279,13826.544976075616,41375.016483308034,,,292.76643443322564,,,,,,,,,,
27,0.000221,1040,-44080.197341722305,44805.44029950565,,,-59.32565657591651,,,,,,,,,,
28,0.000229,65535,30611.414514388445,47167.50794017648,,,-272.8050407543154,,,,,,,,,,
29,0.000238,63583,15298.161195238974,48041.16320202715,,,219.12808969523599,,,,,,,,,,
30,0.000246,1040,-46637.3549392427,47857.25862263829,,,166.30566600929325,,,,,,,,,,
31,0.000254,65535,32793.12493074503,46605.73034897224,,,-343.17380554865866,,,,,,,,,,
32,0.000262,49852,9652.935354138519,44552.190840624826,,,42.21160331105433,,,,,,,,,,
33,0.00027,1024,-39373.93658864142,42356.1867857328,,,332.8129986048326,,,,,,,,,,
34,0.000279,65535,33536.82652848828,39876.13564801459,,,-253.35375752364163,,,,,,,,,,
35,0.000287,29303,-3307.7496979969997,37300.70306160602,,,-184.10775232355368,,,,,,,,,,
36,0.000295,1024,-25130.022702323513,35322.01695510321,,,371.7209675441552,,,,,,,,,,
37,0.000303,65535,33857.14150097765,33982.4998251055,,,-33.49253937990313,,,,,,,,,,
38,0.000311,6113,-19848.449226474437,33704.668262354404,,,-375.1213855272024,,,,,,,,,,
39,0.00032,19588,-8234.056471395419,34667.27840318985,,,282.0147661928729,,,,,,,,,,
40,0.000328,65535,32731.99254072672,36213.5893421047,,,214.22798713693837,,,,,,,,,,
41,0.000336,1024,-34155.40733801502,38137.731812583675,,,-467.2742356221156,,,,,,,,,,
42,0.000344,40409,7350.214569116444,39927.506373381475,,,140.14122957952674,,,,,,,,,,
43,0.000352,65535,28002.944445149336,40945.31428760338,,,367.75493912536416,,,,,,,,,,
44,0.000361,1008,-40988.355356991764,41333.78854929374,,,-458.41771262790263,,,,,,,,,,
45,0.000369,63183,19061.53965600486,41004.16883163411,,,67.22983108628033,,,,,,,,,,
46,0.000377,65535,18128.311349129333,39878.39979958729,,,348.3669529624816,,,,,,,,,,
47,0.000385,1072,-37854.67897884626,38312.13126484983,,,-414.38002360537854,,,,,,,,,,
48,0.000393,65535,25810.376670605343,36180.83120716435,,,171.37419601217988,,,,,,,,,,
49,0.000402,65199,3711.166478512214,33528.443394577596,,,161.7155946027899,,,,,,,,,,
50,0.00041,1056,-25817.88348842582,30898.92765079073,,,-440.0400502716119,,,,,,,,,,
51,0.000418,65535,27395.689307068504,28453.03116741045,,,495.33556968872745,,,,,,,,,,
52,0.000426,15011,-12113.285289115556,26653.999260972683,,,-101.38379646219606,,,,,,,,,,
53,0.000434,23877,-8686.65593515702,25948.205910551307,,,-631.7504344593726,,,,,,,,,,
54,0.000443,65535,23858.10969688334,26072.544466751304,,,992.2592576776462,,,,,,,,,,
55,0.000451,944,-24796.73680594578,26994.380575033898,,,-300.23491148000846,,,,,,,,,,
56,0.000459,65535,8888.707380896274,28345.89403804189,,,-1031.3388216457308,,,,,,,,,,
57,0.000467,63999,15353.194081530584,29606.348184527087,,,1534.6472390360625,,,,,,,,,,
58,0.000475,1104,-30508.86084960089,30836.704755004648,,,-300.6330736695392,,,,,,,,,,
59,0.000484,65535,23294.691024453557,31871.03787023011,,,-1595.9240035181738,,,,,,,,,,
60,0.000492,43834,2670.363761467609,32711.65701158519,,,1953.808686902009,,,,,,,,,,
61,0.0005,1024,-28041.467994705297,33657.616024654424,,,-35.347700474662666,,,,,,,,,,
62,0.000508,65535,32810.89562198517,34555.447597448336,,,-2197.9855935414225,,,,,,,,,,
63,0.000516,2624,-12150.926152655727,35444.64397530573,,,2103.3618085229887,,,,,,,,,,
64,0.000525,18756,-19293.5408684643,36476.128322237346,,,456.10662151898316,,,,,,,,,,
65,0.000533,65535,37276.37666963212,37445.782145094796,,,-2667.464161856265,,,,,,,,,,
66,0.000541,1072,-25886.57301008723,38478.977700287345,,,1924.3482939213136,,,,,,,,,,
67,0.000549,32391,-8087.050636064551,39620.82903724166,,,1035.2483286529957,,,,,,,,,,
68,0.000557,65535,37214.02595345915,40570.17897925189,,,-2863.5629481095298,,,,,,,,,,
69,0.000566,1056,-35139.403810790864,41294.51320587216,,,1476.2427089454777,,,,,,,,,,
70,0.000574,41594,1853.901198293503,41604.11465990508,,,1521.0563907209807,,,,,,,,,,
71,0.000582,65535,33202.35201093318,41210.3440674588,,,-2737.4176308179462,,,,,,,,,,
72,0.00059,1024,-37784.4857869881,40273.73406567557,,,916.9141613898,,,,,,,,,,
73,0.000598,45002,8539.98338204641,38850.32860075186,,,1761.639998516955,,,,,,,,,,
74,0.000607,65535,25826.99110982089,36900.10078096971,,,-2355.2363426607517,,,,,,,,,,
75,0.000615,1024,-33976.13398138627,34637.59649180367,,,450.799078841169,,,,,,,,,,
76,0.000623,44154,12167.847731676417,32035.963204767195,,,1686.958387947492,,,,,,,,,,
77,0.000631,63647,15997.900929945914,29070.380875128336,,,-1885.407137483543,,,,,,,,,,
78,0.000639,992,-26087.334096609906,26101.399042390563,,,272.30835620255647,,,,,,,,,,
79,0.000647,37001,14376.131072621034,23322.305713845224,,,1337.0777089064873,,,,,,,,,,
80,0.000656,1008,5147.507456146784,20957.468412721286,,,-1564.2778042456177,,,,,,,,,,
81,0.000664,1008,-17580.12084277382,19414.530294547065,,,509.42358652447507,,,,,,,,,,
82,0.000672,24662,16971.95255215097,18692.101430163282,,,870.1041814103256,,,,,,,,,,
83,0.00068,1040,-5021.872200863162,18779.321165580008,,,-1637.7763125177523,,,,,,,,,,
84,0.000688,1008,-11459.272188876663,19655.401551133036,,,1168.3532805946554,,,,,,,,,,
85,0.000697,25238,20956.422892290608,20958.847838854595,,,535.3142383070676,,,,,,,,,,
86,0.000705,1024,-13106.869665705244,22609.92321542441,,,-2277.2401822379834,,,,,,,,,,
87,0.000713,1008,-9186.617816636961,24576.432629754872,,,2105.7043363612333,,,,,,,,,,
88,0.000721,36568,26255.66537399493,26609.946422667606,,,598.1774176294754,,,,,,,,,,
