,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-434.1841843063721,1429.7903324002089,938.0,1116.0,-79.66930205231908,139.196603,11,12,-20.0,140.0,141.4213562373095,-8.130102354155978,short,13.0,50.0
1,8e-06,65535,6846.097037016083,8672.487112307197,,,100.72066891550354,,,,,,,,,,
2,1.6e-05,62367,6964.629449793631,17952.875925602708,,,45.062610882857136,,,,,,,,,,
3,2.5e-05,992,-25793.072452908375,25816.343300248598,,,-173.3995230072071,,,,,,,,,,
4,3.3e-05,65535,17626.085642870454,32835.288006669485,,,73.07865837260799,,,,,,,,,,
5,4.1e-05,65535,18304.59054397419,38845.25152809188,,,179.6620529979772,,,,,,,,,,
6,4.9e-05,992,-42571.835493395345,42576.95017146679,,,-260.94329955649096,,,,,,,,,,
7,5.7e-05,65535,22843.56791675466,44942.81874105685,,,5.40295444872257,,,,,,,,,,
8,6.6e-05,65535,23137.798921323305,46424.367149763355,,,328.10631317310424,,,,,,,,,,
9,7.4e-05,1040,-46188.572586480404,46188.606966384614,,,-322.4464761087229,,,,,,,,,,
10,8.2e-05,65535,23140.329451518108,44501.348862827734,,,-78.0278368938126,,,,,,,,,,
11,9e-05,65535,18739.352302823783,41638.33147226922,,,445.354728878316,,,,,,,,,,
12,9.8e-05,1040,-37110.075620023315,37317.17362403269,,,-344.16456521075537,,,,,,,,,,
13,0.000107,65535,21170.6801115343,32366.844428409302,,,-143.5156162123402,,,,,,,,,,
14,0.000115,65535,5705.323658961517,27536.635151490973,,,490.2227797571425,,,,,,,,,,
15,0.000123,992,-20085.576581919853,23077.63492391357,,,-323.1087903497976,,,,,,,,,,
16,0.000131,65535,19832.87876373388,20341.969760366577,,,-160.71264992818482,,,,,,,,,,
17,0.000139,1040,-12301.627117406895,20198.239567144297,,,443.32729128893936,,,,,,,,,,
18,0.000147,65535,-1625.3747874871694,22456.707338895303,,,-271.4699748002779,,,,,,,,,,
19,0.000156,65535,20728.849973179957,26544.719511364336,,,-116.08614305616229,,,,,,,,,,
20,0.000164,1040,-30258.839789757087,31135.757880451245,,,321.31578014253245,,,,,,,,,,
21,0.000172,65535,12944.86182980149,35733.50345348049,,,-214.11407692089523,,,,,,,,,,
22,0.00018,65535,23600.88020373895,40224.15933660993,,,-24.70144174585095,,,,,,,,,,
23,0.000188,1008,-43981.53256791407,44106.21251712027,,,175.89907592980674,,,,,,,,,,
24,0.000197,65535,21370.565726871355,47317.856778321664,,,-174.57340472009668,,,,,,,,,,
25,0.000205,65535,26826.522038614858,49886.04482784343,,,68.81787422505546,,,,,,,,,,
26,0.000213,1024,-51540.43087503553,51583.26238975245,,,71.09767271956187,,,,,,,,,,
27,0.000221,65535,24532.49633840334,52628.35370101217,,,-157.61350990945826,,,,,,,,,,
28,0.000229,65535,28374.774260136528,53241.3912119595,,,107.80084169633733,,,,,,,,,,
29,0.000238,992,-53215.324979794306,53251.47800435704,,,48.6626780511494,,,,,,,,,,
30,0.000246,65535,25079.249991066485,52748.0918374428,,,-142.94548834205696,,,,,,,,,,
31,0.000254,65535,26568.525516122852,51833.730967235664,,,54.27548143182706,,,,,,,,,,
32,0.000262,976,-50382.30517317191,50382.74952880135,,,101.95257106320645,,,,,,,,,,
33,0.00027,65535,25668.026877801138,48616.65084301175,,,-97.24111800074654,,,,,,,,,,
34,0.000279,65535,20490.912490835093,46741.6297083013,,,-81.97744149084313,,,,,,,,,,
35,0.000287,1040,-44339.294675263205,44654.78166518432,,,173.5888504717626,,,,,,,,,,
36,0.000295,65535,27683.091772513588,42507.019682812606,,,-1.032815694671141,,,,,,,,,,
37,0.000303,63999,10248.862235114166,40417.7029394397,,,-230.23504563001228,,,,,,,,,,
38,0.000311,1040,-35814.86844302772,38328.92522935583,,,181.40317518248722,,,,,,,,,,
39,0.00032,65535,30762.186163895745,36514.01035936478,,,120.05836976330839,,,,,,,,,,
40,0.000328,41274,-2790.0397671156866,35120.27516991856,,,-271.67915699294514,,,,,,,,,,
41,0.000336,1024,-25203.534488143832,34079.32018841194,,,66.05552343605376,,,,,,,,,,
42,0.000344,65535,33065.682363783744,33522.373011322125,,,177.16404471580435,,,,,,,,,,
43,0.000352,18324,-15997.424474043855,33301.59088647452,,,-81.6233131409684,,,,,,,,,,
44,0.00036,3744,-13069.10527453657,33184.02169457922,,,-159.9605733826661,,,,,,,,,,
45,0.000369,65535,32093.948457127466,33170.62449888637,,,31.389874740933834,,,,,,,,,,
46,0.000377,1072,-26030.652499028227,33038.63546190994,,,410.8925290505426,,,,,,,,,,
47,0.000385,27814,-444.6260341539064,32664.161194258304,,,-390.43410220800934,,,,,,,,,,
48,0.000393,65535,25813.719633563673,32096.23600669004,,,-457.7452752377198,,,,,,,,,,
49,0.000401,1072,-29939.8944133495,31162.918957757756,,,1174.338657315214,,,,,,,,,,
50,0.00041,60638,11228.674974968506,29890.858056883753,,,-449.679334211986,,,,,,,,,,
51,0.000418,65535,13757.590956229931,28451.091592792447,,,-1368.261495006856,,,,,,,,,,
52,0.000426,1104,-26385.206712309697,26896.41971539591,,,2066.1023075579806,,,,,,,,,,
53,0.000434,65535,20359.358587627026,25571.761389642845,,,-156.54242957447065,,,,,,,,,,
54,0.000442,42490,-2350.9358933244453,24797.24655407596,,,-2669.7920295668714,,,,,,,,,,
55,0.000451,1024,-16246.934441227759,24690.711955483817,,,2873.2299463819722,,,,,,,,,,
56,0.000459,65535,25430.065524560778,25449.814128628856,,,602.9498500519074,,,,,,,,,,
57,0.000467,1072,-18898.181688574034,26909.943951843863,,,-4219.954261115688,,,,,,,,,,
58,0.000475,65535,-2148.584673774252,28791.18854531905,,,3381.733025678244,,,,,,,,,,
