Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,65535
0.000082,65535
0.000090,1056
0.000098,64799
0.000106,65535
0.000115,1056
0.000123,65535
0.000131,1056
0.000139,63295
0.000147,65535
0.000156,1072
0.000164,65535
0.000172,65535
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1056
0.000213,60398
0.000221,65535
0.000229,1088
0.000238,58558
0.000246,65535
0.000254,1088
0.000262,65519
0.000270,65535
0.000279,1088
0.000287,65535
0.000295,65535
0.000303,1056
0.000311,65535
0.000319,65535
0.000328,1088
0.000336,65535
0.000344,48763
0.000352,1024
0.000360,65535
0.000369,22917
0.000377,1856
0.000385,65535
0.000393,1040
0.000401,36392
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,54685
0.000442,960
0.000451,65535
0.000459,1040
0.000467,44234
0.000475,65535
0.000483,1056
0.000492,65535
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000532,1040
0.000541,65535
0.000549,45947
0.000557,1040
0.000565,65535
0.000573,28566
0.000582,1040
0.000590,65535
0.000598,10562
0.000606,1024
0.000614,65535
0.000623,1040
0.000631,1024
0.000639,65535
0.000647,1024
0.000655,1056
0.000664,43578
0.000672,1040
0.000680,1184
0.000688,1120
0.000696,1040
0.000705,1696
0.000713,1120
0.000721,1024
0.000729,4689
0.000737,5089
0.000745,1040
0.000754,13379
0.000762,24181
0.000770,1056
0.000778,23429
0.000786,40441
0.000795,1072
0.000803,29831
0.000811,53164
0.000819,1152
0.000827,31591
0.000836,61775
0.000844,1232
0.000852,28999
0.000860,63679
0.000868,1328
0.000877,25686
0.000885,62831
0.000893,1552
0.000901,22613
0.000909,61807
0.000918,8786
0.000926,20004
0.000934,60222
0.000942,16323
0.000950,17060
0.000958,58558
0.000967,21925
0.000975,14723
0.000983,55981
0.000991,26758
0.000999,13171
0.001008,52588
0.001016,30631
0.001024,13507
0.001032,48731
0.001040,33224
0.001049,14723
0.001057,45771
0.001065,34712
0.001073,15347
0.001081,44042
0.001090,36248
0.001098,15715
0.001106,41386
0.001114,38489
0.001122,16884
0.001130,37801
0.001139,40377
0.001147,18772
0.001155,34824
0.001163,41114
0.001171,21173
0.001180,32199
0.001188,40505
0.001196,23733
0.001204,30871
0.001212,39417
0.001221,25766
0.001229,30791
0.001237,38121
0.001245,26854
0.001253,30215
0.001262,37705
0.001270,28262
0.001278,29191
0.001286,36921
0.001294,29719
0.001303,28679
0.001311,36488
0.001319,30727
0.001327,28342
0.001335,35400
0.001343,31239
0.001352,28727
0.001360,35256
0.001368,31735
0.001376,28198
0.001384,34824
0.001393,33016
0.001401,28070
0.001409,33448
0.001417,33528
0.001425,29031
0.001434,32631
0.001442,33048
0.001450,29943
0.001458,32311
0.001466,33064
0.001475,29607
0.001483,32263
0.001491,33880
0.001499,29655
0.001507,31111
0.001516,34600
0.001524,30439
0.001532,30471
0.001540,33368
0.001548,31559
0.001556,31207
0.001565,32263
0.001573,31031
0.001581,32295
0.001589,32407
0.001597,30551
0.001606,31527
0.001614,33688
0.001622,31111
0.001630,30311
0.001638,33384
0.001647,31911
0.001655,30823
0.001663,32087
0.001671,32279
0.001679,31511
0.001688,31655
0.001696,31719
0.001704,31847
0.001712,31879
0.001720,32119
0.001729,31079
0.001737,32007
0.001745,32840
0.001753,31095
0.001761,31079
0.001769,32856
0.001778,32119
0.001786,31047
0.001794,31959
0.001802,32039
0.001810,32055
0.001819,31559
0.001827,31639
0.001835,31895
0.001843,32567
0.001851,31335
0.001860,31271
0.001868,32647
0.001876,32087
0.001884,31255
0.001892,31287
0.001901,32776
0.001909,32439
0.001917,30919
0.001925,31447
0.001933,32856
0.001942,32215
0.001950,30967
0.001958,30983
0.001966,33480
0.001974,32599
0.001982,29975
0.001991,31511
0.001999,33304
0.002007,31975
0.002015,31159
0.002023,31735
0.002032,32119
0.002040,32167
0.002048,31463
0.002056,31943
0.002064,32279
0.002073,31687
0.002081,31655
0.002089,31943
0.002097,32055
0.002105,32151
0.002114,31079
0.002122,31815
0.002130,32776
0.002138,31703
0.002146,31319
0.002154,31975
0.002163,32263
0.002171,32135
0.002179,30663
0.002187,32183
0.002195,32135
0.002204,31895
0.002212,31495
0.002220,32071
