Timestamps,Voltages
0.000000,24998
0.000008,976
0.000016,65535
0.000025,65535
0.000033,1056
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1024
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,63951
0.000123,65535
0.000131,1040
0.000139,1024
0.000148,65535
0.000156,65535
0.000164,60414
0.000172,1056
0.000180,65439
0.000188,65535
0.000197,1056
0.000205,36008
0.000213,65535
0.000221,1056
0.000229,34056
0.000238,65535
0.000246,1056
0.000254,39689
0.000262,65535
0.000270,1088
0.000279,54365
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1072
0.000328,65535
0.000336,65535
0.000344,1104
0.000352,65535
0.000361,57438
0.000369,1104
0.000377,65535
0.000385,29063
0.000393,1024
0.000402,65535
0.000410,1056
0.000418,36152
0.000426,65535
0.000434,1040
0.000443,65535
0.000451,36824
0.000459,4177
0.000467,65535
0.000475,1024
0.000484,39193
0.000492,65535
0.000500,1040
0.000508,65535
0.000516,65535
0.000525,1040
0.000533,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,54589
0.000574,1040
0.000582,65535
0.000590,38249
0.000598,1072
0.000606,65535
0.000615,17572
0.000623,1024
0.000631,65535
0.000639,1024
0.000647,1024
0.000656,65535
0.000664,1040
0.000672,1136
0.000680,18836
0.000688,1040
0.000697,1136
0.000705,1168
0.000713,1008
0.000721,1760
0.000729,5697
0.000738,1024
0.000746,5649
0.000754,21861
0.000762,1040
0.000770,13827
0.000779,38201
0.000787,1072
0.000795,22117
0.000803,50108
0.000811,1120
0.000820,27622
0.000828,59598
0.000836,1200
0.000844,28711
0.000852,64351
0.000861,1280
0.000869,25942
0.000877,64383
0.000885,1440
0.000893,22965
0.000901,63407
0.000910,3936
0.000918,20228
0.000926,61807
0.000934,13075
0.000942,17332
0.000951,60094
0.000959,20052
0.000967,14355
0.000975,57181
0.000983,25942
0.000992,12755
0.001000,53453
0.001008,29911
0.001016,13059
0.001024,50092
0.001033,32407
0.001041,13283
0.001049,47835
0.001057,34888
0.001065,13459
0.001074,44618
0.001082,37609
0.001090,14659
0.001098,40793
0.001106,39241
0.001115,17044
0.001123,37785
0.001131,39545
0.001139,19220
0.001147,35544
0.001156,40073
0.001164,20533
0.001172,34264
0.001180,40201
0.001188,21813
0.001197,31943
0.001205,40986
0.001213,23797
0.001221,29671
0.001229,41098
0.001237,25862
0.001246,28422
0.001254,39161
0.001262,28406
0.001270,28310
0.001278,38169
0.001287,28630
0.001295,28486
0.001303,37673
0.001311,29895
0.001319,27878
0.001328,36744
0.001336,31047
0.001344,28214
0.001352,35208
0.001360,31767
0.001369,29063
0.001377,34600
0.001385,31479
0.001393,28999
0.001401,34568
0.001410,32567
0.001418,28422
0.001426,33672
0.001434,33512
0.001442,28662
0.001451,32727
0.001459,33464
0.001467,30007
0.001475,31767
0.001483,33160
0.001492,30167
0.001500,32231
0.001508,33432
0.001516,29319
0.001524,32023
0.001533,34200
0.001541,29415
0.001549,30967
0.001557,34184
0.001565,31255
0.001574,30279
0.001582,33112
0.001590,32023
0.001598,31047
