Timestamps,Voltages
0.000000,65535
0.000008,65231
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,61150
0.000115,65535
0.000123,1040
0.000131,65535
0.000139,1264
0.000147,48379
0.000156,65535
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1008
0.000197,64559
0.000205,65535
0.000213,1024
0.000221,55885
0.000229,65535
0.000238,1024
0.000246,52748
0.000254,65535
0.000262,1008
0.000270,59822
0.000279,65535
0.000287,1024
0.000295,65535
0.000303,65535
0.000311,1024
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,57133
0.000360,1056
0.000369,65535
0.000377,31479
0.000385,1024
0.000393,65535
0.000401,1136
0.000410,26886
0.000418,65535
0.000426,1024
0.000434,65535
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,1120
0.000475,38825
0.000483,65535
0.000492,1024
0.000500,65535
0.000508,65535
0.000516,1072
0.000524,65535
0.000533,65535
0.000541,1056
0.000549,65535
0.000557,51516
0.000565,1088
0.000573,65535
0.000582,33336
0.000590,1088
0.000598,65535
0.000606,15699
0.000614,1088
0.000623,65535
0.000631,1072
0.000639,1024
0.000647,65535
0.000655,1040
0.000664,1024
0.000672,60798
0.000680,1024
0.000688,1088
0.000696,2480
0.000705,1024
0.000713,1440
0.000721,1072
0.000729,1008
0.000737,2992
0.000746,4145
0.000754,1008
0.000762,10178
0.000770,23541
0.000778,1008
0.000786,20276
0.000795,42202
0.000803,1056
0.000811,26310
0.000819,56701
0.000827,1120
0.000836,27238
0.000844,64239
0.000852,1200
0.000860,25958
0.000868,65535
0.000877,1344
0.000885,23173
0.000893,64847
0.000901,1520
0.000909,19988
0.000918,63487
0.000926,9362
0.000934,17108
0.000942,61695
0.000950,18068
0.000959,13587
0.000967,58270
0.000975,25174
0.000983,13235
0.000991,54333
0.001000,28310
0.001008,12963
0.001016,52092
0.001024,31703
0.001032,11778
0.001040,48987
0.001049,35352
0.001057,12707
0.001065,45147
0.001073,36584
0.001081,14659
0.001090,42890
0.001098,38057
0.001106,15203
0.001114,40105
0.001122,40009
0.001131,16692
0.001139,36889
0.001147,41258
0.001155,18836
0.001163,34120
0.001172,41386
0.001180,21781
0.001188,31431
0.001196,40729
0.001204,24646
0.001213,29719
0.001221,39785
0.001229,26278
0.001237,29159
0.001245,38873
0.001253,28342
0.001262,28775
0.001270,37129
0.001278,28919
0.001286,29239
0.001294,37225
0.001303,29319
0.001311,28118
0.001319,37001
0.001327,30807
0.001335,28038
0.001344,35832
0.001352,31463
0.001360,28662
0.001368,34776
0.001376,32247
0.001385,27734
0.001393,34552
0.001401,34072
0.001409,27302
0.001417,32679
0.001426,34760
0.001434,28951
0.001442,32039
0.001450,33496
0.001458,30167
0.001466,32279
0.001475,33224
0.001483,29751
0.001491,32535
0.001499,33208
