Timestamps,Voltages
0.000000,49164
0.000008,58462
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1008
0.000082,55869
0.000090,65535
0.000098,1008
0.000107,41994
0.000115,65535
0.000123,14947
0.000131,992
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1024
0.000172,43626
0.000180,65535
0.000188,10914
0.000197,13315
0.000205,65535
0.000213,14723
0.000221,11458
0.000229,65535
0.000238,9138
0.000246,17092
0.000254,65535
0.000262,1056
0.000270,31783
0.000279,65535
0.000287,1024
0.000295,51900
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,65535
0.000336,1056
0.000344,65535
0.000352,65535
0.000361,1088
0.000369,65535
0.000377,52348
0.000385,1088
0.000393,65535
0.000401,14691
0.000410,13459
0.000418,65535
0.000426,1056
0.000434,65535
0.000442,60926
0.000451,1024
0.000459,65535
0.000467,10482
0.000475,15875
0.000483,65535
0.000492,1040
0.000500,48955
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1040
0.000574,65535
0.000582,62895
0.000590,1024
0.000598,65535
0.000606,41690
0.000614,1024
0.000623,65535
0.000631,10370
0.000639,1024
0.000647,65535
0.000655,1024
0.000664,1024
0.000672,32920
0.000680,1024
0.000688,1040
0.000696,17236
0.000705,1056
0.000713,1168
0.000721,24421
0.000729,1024
0.000737,1696
0.000746,39225
0.000754,1040
0.000762,4609
0.000770,53693
0.000778,1056
0.000787,10434
0.000795,63807
0.000803,1088
0.000811,14819
0.000819,65535
0.000828,1168
0.000836,15971
0.000844,65535
0.000852,1360
0.000860,14723
0.000868,65535
0.000877,1936
0.000885,13347
0.000893,64543
0.000901,13235
0.000909,12162
0.000918,60814
0.000926,22549
0.000934,10994
0.000942,56845
0.000950,28919
0.000959,10434
0.000967,53357
0.000975,32183
0.000983,10242
0.000991,50316
0.001000,36328
0.001008,9522
0.001016,46459
0.001024,39529
0.001032,11138
0.001041,42442
0.001049,40729
0.001057,13635
0.001065,39625
0.001073,41194
0.001082,15491
0.001090,37289
0.001098,42346
0.001106,16964
0.001114,34392
0.001122,42650
0.001131,20100
0.001139,32167
0.001147,42154
0.001155,21941
0.001163,30359
