Timestamps,Voltages
0.000000,65535
0.000008,38121
0.000016,65535
0.000025,1024
0.000033,40873
0.000041,65535
0.000049,1056
0.000057,29479
0.000066,65535
0.000074,15491
0.000082,15939
0.000090,65535
0.000098,32311
0.000106,2176
0.000115,65535
0.000123,48379
0.000131,58782
0.000139,43002
0.000147,1312
0.000156,65535
0.000164,15939
0.000172,22213
0.000180,65535
0.000188,16788
0.000197,6145
0.000205,65535
0.000213,27638
0.000221,960
0.000229,65535
0.000238,29271
0.000246,960
0.000254,65535
0.000262,23173
0.000270,3760
0.000279,65535
0.000287,6993
0.000295,21029
0.000303,65535
0.000311,1072
0.000319,42186
0.000328,65535
0.000336,1056
0.000344,63263
0.000352,65535
0.000360,1056
0.000369,65535
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,53309
0.000410,1024
0.000418,65535
0.000426,7985
0.000434,22661
0.000442,65535
0.000451,1008
0.000459,65535
0.000467,49660
0.000475,1024
0.000483,65535
0.000491,21045
0.000500,14979
0.000508,65535
0.000516,1008
0.000524,39305
0.000532,65535
0.000541,1024
0.000549,58750
0.000557,65535
0.000565,1024
0.000573,65535
0.000582,65535
0.000590,1024
0.000598,65535
0.000606,65535
0.000614,1040
0.000623,65535
0.000631,47803
0.000639,1040
0.000647,65535
0.000655,13923
0.000663,1040
0.000672,61711
0.000680,1024
0.000688,1040
0.000696,36248
0.000704,1072
0.000713,1040
0.000721,32215
0.000729,1072
0.000737,1088
0.000745,40857
0.000754,1088
0.000762,1280
0.000770,53244
0.000778,1056
0.000786,1824
0.000795,63951
0.000803,1056
0.000811,3152
0.000819,65535
0.000827,1120
0.000836,4257
0.000844,65535
0.000852,1520
0.000860,4097
0.000868,65535
0.000876,13923
0.000885,3792
0.000893,63679
0.000901,24934
0.000909,3616
0.000917,57694
0.000926,33848
0.000934,3648
0.000942,52796
0.000950,38585
0.000958,4064
0.000967,49099
0.000975,41818
0.000983,5473
0.000991,45563
0.000999,43738
0.001008,7697
0.001016,41146
0.001024,46507
0.001032,9778
0.001040,36360
0.001048,48123
0.001057,13235
0.001065,32343
0.001073,48315
0.001081,16628
0.001089,29511
0.001098,47339
0.001106,19636
0.001114,28630
0.001122,45403
0.001130,21893
0.001139,27574
0.001147,44890
0.001155,24053
0.001163,25814
0.001171,43978
0.001180,27142
0.001188,24341
0.001196,42090
0.001204,29639
0.001212,24582
0.001221,39545
0.001229,31255
0.001237,25606
0.001245,37577
0.001253,32071
0.001261,26390
0.001270,36456
0.001278,32311
0.001286,26838
0.001294,36008
0.001302,32984
0.001311,26438
0.001319,35144
0.001327,34424
0.001335,26374
0.001343,33672
0.001352,34808
0.001360,27926
0.001368,32599
0.001376,34152
0.001384,28711
0.001393,32792
0.001401,33896
0.001409,28855
0.001417,32167
0.001425,34296
0.001433,29911
0.001442,30391
0.001450,34536
0.001458,31015
0.001466,30055
0.001474,33784
0.001483,32087
0.001491,29655
0.001499,33096
0.001507,32327
0.001515,30295
0.001524,33192
0.001532,31687
0.001540,30599
0.001548,33304
0.001556,31415
0.001565,30615
0.001573,33160
0.001581,32183
0.001589,30151
0.001597,32599
0.001606,32984
0.001614,30295
0.001622,31751
0.001630,33032
0.001638,31079
0.001646,31271
0.001655,32936
0.001663,31703
0.001671,30823
0.001679,32327
0.001687,32519
0.001696,31447
0.001704,31383
0.001712,31943
0.001720,32279
0.001728,32055
0.001737,30807
0.001745,32215
