Timestamps,Voltages
0.000000,1152
0.000008,1040
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1056
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000107,1088
0.000115,65535
0.000123,65535
0.000131,1072
0.000139,15683
0.000147,65535
0.000156,65535
0.000164,39145
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,56717
0.000213,65535
0.000221,1040
0.000229,54733
0.000238,65535
0.000246,1024
0.000254,60350
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,65535
0.000320,1040
0.000328,65535
0.000336,61054
0.000344,1040
0.000352,65535
0.000361,36088
0.000369,1024
0.000377,65535
0.000385,7985
0.000393,16644
0.000402,65535
0.000410,1024
0.000418,56589
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,15859
0.000459,24726
0.000467,65535
0.000475,1056
0.000483,59934
0.000492,65535
0.000500,1072
0.000508,65535
0.000516,65535
0.000524,1056
0.000533,65535
0.000541,55133
0.000549,1056
0.000557,65535
0.000565,33960
0.000574,1056
0.000582,65535
0.000590,17908
0.000598,1024
0.000606,65535
0.000615,1088
0.000623,1040
0.000631,65535
0.000639,1040
0.000647,1040
0.000656,65535
0.000664,1008
0.000672,1120
0.000680,1184
0.000688,992
0.000696,1536
0.000705,1024
0.000713,992
0.000721,4801
0.000729,1024
0.000737,1008
0.000746,14115
0.000754,7201
0.000762,1008
0.000770,24197
0.000778,25206
0.000787,1040
0.000795,32423
0.000803,38905
0.000811,1120
0.000819,38457
0.000828,50172
0.000836,1200
0.000844,38537
0.000852,56925
0.000860,1296
0.000869,34536
0.000877,58110
0.000885,1488
0.000893,30567
0.000901,60206
0.000910,1632
0.000918,26838
0.000926,60862
0.000934,7249
0.000942,22405
0.000951,60254
0.000959,14787
0.000967,19140
0.000975,57341
0.000983,20565
0.000991,17364
0.001000,55373
0.001008,23861
0.001016,15891
0.001024,53645
0.001032,27414
0.001041,14659
0.001049,50444
0.001057,31303
0.001065,14947
0.001073,46811
0.001082,33832
0.001090,16099
0.001098,43754
0.001106,35016
0.001114,17316
0.001123,41770
0.001131,36600
0.001139,17876
0.001147,39001
0.001155,38457
0.001164,19204
0.001172,36040
0.001180,39673
0.001188,21413
0.001196,33352
0.001205,39385
0.001213,23877
0.001221,32039
0.001229,38009
0.001237,25862
0.001245,31799
0.001254,36824
0.001262,27142
0.001270,31095
0.001278,36664
0.001286,28246
0.001295,29959
0.001303,36760
0.001311,29223
0.001319,29143
0.001327,36168
0.001336,30327
0.001344,29239
0.001352,35208
0.001360,30839
0.001368,29751
0.001377,34360
0.001385,31255
0.001393,29623
0.001401,34408
0.001409,31399
0.001418,29271
0.001426,34616
0.001434,32039
0.001442,28662
0.001450,33928
0.001459,33288
0.001467,28662
0.001475,32631
0.001483,33624
0.001491,30103
0.001500,31623
0.001508,33048
0.001516,31175
0.001524,31271
0.001532,32583
0.001540,31479
0.001549,31591
0.001557,32487
0.001565,31079
0.001573,31927
0.001581,33000
0.001590,30599
0.001598,31319
0.001606,33768
0.001614,30679
0.001622,30647
0.001631,33752
0.001639,31975
0.001647,30135
0.001655,32615
0.001663,32359
0.001672,31335
0.001680,31559
0.001688,32071
0.001696,31815
0.001704,32423
0.001713,31447
0.001721,31079
0.001729,32663
