,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,176.53401336597838,13766.416829269148,478.0,700.0,657.6997495573802,76.9244385,17,3,40.0,50.0,64.03124237432849,38.659808254090095,short,13.0,50.0
1,8e-06,65535,27292.55745338231,27938.374252494694,,,-364.55934108514543,,,,,,,,,,
2,1.6e-05,18020,-15265.12769171867,33286.452608112384,,,-460.92324189576976,,,,,,,,,,
3,2.5e-05,11586,-21518.279484733437,32913.982396528576,,,1002.2817197997989,,,,,,,,,,
4,3.3e-05,65535,32738.293258979313,34504.29358319673,,,-457.82326068387937,,,,,,,,,,
5,4.1e-05,28086,29.435722277517332,37472.4554134993,,,-781.3448248793733,,,,,,,,,,
6,4.9e-05,1344,-36927.879874255144,39543.05227245017,,,1283.7697082253624,,,,,,,,,,
7,5.7e-05,65535,30324.89338262953,41823.84523359587,,,-274.9228930058048,,,,,,,,,,
8,6.6e-05,46331,13498.43879615022,43381.41993031655,,,-1187.3896848380887,,,,,,,,,,
9,7.4e-05,928,-41863.206678458955,42175.23195126508,,,1326.5563358356044,,,,,,,,,,
10,8.2e-05,65535,21951.01691158313,40210.70954309283,,,123.68483832133424,,,,,,,,,,
11,9e-05,63103,20156.719015331313,38552.86660361792,,,-1457.452715658014,,,,,,,,,,
12,9.8e-05,992,-35352.05722760305,35540.10581493639,,,1064.8794589957804,,,,,,,,,,
13,0.000107,65535,11947.966538339982,31428.9677632221,,,551.5903779029602,,,,,,,,,,
14,0.000115,65535,16724.187388599083,26718.930007676172,,,-1425.9720407394468,,,,,,,,,,
15,0.000123,1008,-20131.57827342017,20438.350642509435,,,596.089426115066,,,,,,,,,,
16,0.000131,65535,5319.306238487632,13664.190020334729,,,798.8900819532905,,,,,,,,,,
17,0.000139,65535,3299.4897009739593,7726.77609077897,,,-1089.124480341841,,,,,,,,,,
18,0.000147,65535,-1675.3672360129083,4081.369978707521,,,129.09566794096853,,,,,,,,,,
19,0.000156,1008,5223.817800725179,9305.222331419152,,,760.5006396092507,,,,,,,,,,
20,0.000164,992,-16157.067681273933,16201.8615536348,,,-607.3630049765846,,,,,,,,,,
