,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-589.8139632297814,1069.0904166729838,921.0,1144.0,34.896098335234676,139.4783775,20,10,70.0,120.0,138.92443989449805,30.25643716352927,short,13.0,50.0
1,8e-06,65535,6088.052981432142,8463.588237237445,,,-171.68019360734104,,,,,,,,,,
2,1.6e-05,65535,7858.521495115494,17912.90618576217,,,144.49087619145828,,,,,,,,,,
3,2.5e-05,1040,-25998.06184156886,25998.99979733364,,,115.93193718660041,,,,,,,,,,
4,3.3e-05,65535,17111.305374627635,33094.813637546154,,,-327.20482886754127,,,,,,,,,,
5,4.1e-05,65535,18898.384779538766,39051.70670960942,,,168.1486527539467,,,,,,,,,,
6,4.9e-05,1056,-42746.967979733614,42748.06730156396,,,242.66780555982388,,,,,,,,,,
7,5.7e-05,65535,22701.077172985973,45067.41228221482,,,-410.83252689588244,,,,,,,,,,
8,6.6e-05,65535,23258.255380833132,46488.79989403131,,,90.1124695794645,,,,,,,,,,
9,7.4e-05,1040,-46246.40144219159,46246.571912787535,,,349.7910538447835,,,,,,,,,,
10,8.2e-05,65535,23346.25165089473,44543.07360094423,,,-363.9431439683608,,,,,,,,,,
11,9e-05,65535,18397.3450657111,41616.40183659873,,,-59.32166357956408,,,,,,,,,,
12,9.8e-05,1056,-36990.90216126184,37253.35897622175,,,374.1668565623601,,,,,,,,,,
13,0.000107,65535,21522.60906377869,32280.528404203076,,,-191.6788354766301,,,,,,,,,,
14,0.000115,65535,5134.203207495745,27448.420995949986,,,-216.4168037813507,,,,,,,,,,
15,0.000123,1040,-19792.758369013245,23061.511736913057,,,296.12498495379725,,,,,,,,,,
16,0.000131,65535,20004.38827585431,20412.10976301416,,,45.47675578814844,,,,,,,,,,
17,0.000139,1024,-12704.942991372893,20303.947490671562,,,-327.7953888486661,,,,,,,,,,
18,0.000147,65535,-1241.4568282791793,22524.05808633237,,,149.5309892167031,,,,,,,,,,
19,0.000156,65535,20407.735180882777,26463.149753543268,,,272.05994942263266,,,,,,,,,,
20,0.000164,1072,-30099.342582903697,30858.93030321395,,,-378.83335735252774,,,,,,,,,,
21,0.000172,65535,13271.426171997982,35241.36133542752,,,-6.732173725145326,,,,,,,,,,
22,0.00018,65535,22684.321533457824,39498.685534683,,,439.6151974997936,,,,,,,,,,
23,0.000188,1056,-43096.52620334432,43174.41294197648,,,-384.8350240445,,,,,,,,,,
24,0.000197,65535,21459.25743198086,46206.146267801785,,,-132.88663886599358,,,,,,,,,,
25,0.000205,65535,25605.887818255953,48614.592584965794,,,537.6903009799729,,,,,,,,,,
26,0.000213,1056,-50195.153268255664,50217.753797231024,,,-357.12737804897966,,,,,,,,,,
27,0.000221,65535,24205.39931566169,51253.77681444216,,,-228.87891516637123,,,,,,,,,,
28,0.000229,65535,27605.791134712206,51954.99939474716,,,572.7675371263224,,,,,,,,,,
29,0.000238,1040,-52139.638585868604,52183.62634394343,,,-283.89540162551845,,,,,,,,,,
30,0.000246,65535,24189.01887036073,52012.36928948981,,,-317.6512808637245,,,,,,,,,,
31,0.000254,65535,27325.162628159353,51521.19535209775,,,549.6993341055041,,,,,,,,,,
32,0.000262,1056,-50573.467952285886,50593.00095356584,,,-147.39476101903875,,,,,,,,,,
33,0.00027,65535,24137.49349779735,49418.45255161941,,,-419.48946228887024,,,,,,,,,,
34,0.000279,65535,23779.375350152262,48168.893523489416,,,481.0781701531572,,,,,,,,,,
35,0.000287,1056,-46677.3774791098,46708.79157427331,,,47.75371122125223,,,,,,,,,,
36,0.000295,65535,25580.147847284425,45097.391270035085,,,-548.8003824951588,,,,,,,,,,
37,0.000303,65535,16504.35544248312,43387.737250456135,,,404.484861501111,,,,,,,,,,
38,0.000311,1040,-40664.99151601435,41477.318635050964,,,272.9664469256491,,,,,,,,,,
39,0.00032,65535,28389.108021022297,39562.866391018084,,,-724.1076290370494,,,,,,,,,,
40,0.000328,61887,5931.845215097488,37789.52861241431,,,371.0145075242343,,,,,,,,,,
41,0.000336,1040,-32209.892962353497,36091.08740045942,,,499.24102008537074,,,,,,,,,,
42,0.000344,65535,30971.80422996369,34600.336053921725,,,-959.7201469732971,,,,,,,,,,
43,0.000352,37721,-6223.785828840097,33298.08306771907,,,406.9955700538622,,,,,,,,,,
44,0.000361,1024,-21232.796178205437,32051.916108035894,,,711.6083320785938,,,,,,,,,,
45,0.000369,65535,30914.962016620608,30968.93952440369,,,-1237.3781048356304,,,,,,,,,,
46,0.000377,11906,-17078.515323706062,29968.822740888754,,,488.7612108082753,,,,,,,,,,
47,0.000385,12066,-8411.529344209002,28945.47978625407,,,898.741758458798,,,,,,,,,,
48,0.000393,65535,25960.28292499399,27960.93843145902,,,-1491.2716796647107,,,,,,,,,,
