Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,992
0.000025,62383
0.000033,65535
0.000041,1008
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,57005
0.000082,65535
0.000090,1056
0.000098,43690
0.000107,65535
0.000115,3312
0.000123,29463
0.000131,65535
0.000139,27814
0.000147,1040
0.000156,65535
0.000164,65535
0.000172,65535
0.000180,1104
0.000188,33288
0.000197,65535
0.000205,22325
0.000213,2832
0.000221,65535
0.000229,26054
0.000238,1552
0.000246,65535
0.000254,20228
0.000262,6737
0.000270,65535
0.000279,6513
0.000287,21573
0.000295,65535
0.000303,1008
0.000311,41994
0.000320,65535
0.000328,1008
0.000336,62959
0.000344,65535
0.000352,1040
0.000361,65535
0.000369,65535
0.000377,1024
0.000385,65535
0.000393,63455
0.000401,1104
0.000410,65535
0.000418,25574
0.000426,3104
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,65535
0.000467,1056
0.000475,65535
0.000483,21909
0.000492,5121
0.000500,65535
0.000508,1504
0.000516,37737
0.000524,65535
0.000533,1024
0.000541,61022
0.000549,65535
0.000557,1040
0.000565,65535
0.000574,65535
0.000582,1088
0.000590,65535
0.000598,65535
0.000606,1136
0.000614,65535
0.000623,52524
0.000631,1200
0.000639,65535
0.000647,20725
0.000655,1184
0.000664,65535
0.000672,1056
0.000680,1136
0.000688,33992
0.000696,1184
0.000705,1136
0.000713,20196
0.000721,1216
0.000729,1184
0.000737,28246
0.000746,1216
0.000754,1536
0.000762,42410
0.000770,1184
0.000778,2688
0.000787,55069
0.000795,1072
0.000803,6817
0.000811,63087
0.000819,1104
0.000828,11874
0.000836,65535
0.000844,1200
0.000852,13987
0.000860,65535
0.000868,1280
0.000877,12947
0.000885,65535
0.000893,6113
0.000901,10978
0.000909,63519
0.000918,18484
0.000926,10018
0.000934,59374
0.000942,26902
0.000950,8818
0.000959,54925
0.000967,32551
0.000975,8898
0.000983,51276
0.000991,36184
0.001000,8610
0.001008,48027
0.001016,39225
0.001024,9922
0.001032,43738
0.001041,42042
0.001049,11010
0.001057,40137
0.001065,44330
0.001073,13187
0.001082,36408
0.001090,44522
0.001098,16179
0.001106,35048
0.001114,43466
0.001122,17732
0.001131,33640
0.001139,43962
0.001147,19812
0.001155,30263
0.001163,44394
0.001172,23893
0.001180,26678
0.001188,42938
0.001196,26982
0.001204,27334
0.001213,40297
0.001221,27510
0.001229,28278
0.001237,39897
0.001245,27654
0.001254,27558
0.001262,40089
0.001270,29111
0.001278,26342
0.001286,38681
0.001295,31431
0.001303,26454
0.001311,36600
0.001319,32407
0.001327,27462
0.001336,35160
0.001344,32647
0.001352,28086
0.001360,34968
0.001368,32888
0.001376,28214
0.001385,33960
0.001393,33272
0.001401,28887
0.001409,33880
0.001417,32631
0.001426,29175
0.001434,33160
0.001442,33992
0.001450,29511
0.001458,31255
0.001467,34728
0.001475,30519
0.001483,30679
0.001491,34056
0.001499,31031
0.001508,31335
0.001516,33432
0.001524,30887
0.001532,31271
0.001540,34120
0.001549,30071
0.001557,30503
0.001565,35208
0.001573,31687
0.001581,28470
0.001590,33960
0.001598,34040
0.001606,29543
0.001614,31495
0.001622,33480
0.001630,31655
0.001639,31271
0.001647,32247
0.001655,31959
0.001663,32327
0.001671,31431
0.001680,31431
0.001688,33080
0.001696,32103
0.001704,30663
0.001712,32439
0.001721,32583
0.001729,31271
0.001737,31655
0.001745,32824
0.001753,32279
0.001762,30983
0.001770,31703
0.001778,32695
0.001786,32423
0.001794,31575
0.001803,31095
0.001811,32727
0.001819,33192
0.001827,30343
0.001835,31559
0.001844,33624
0.001852,31719
0.001860,30727
0.001868,32711
0.001876,32407
0.001884,31367
0.001893,32215
0.001901,31847
0.001909,32119
0.001917,31783
0.001925,31991
0.001934,32311
0.001942,31895
0.001950,31847
0.001958,31719
0.001966,32647
0.001975,31399
0.001983,31639
0.001991,33064
0.001999,31975
0.002007,30711
0.002016,32727
0.002024,32904
0.002032,31095
0.002040,31399
0.002048,32856
0.002057,32343
0.002065,31223
0.002073,32183
0.002081,32423
0.002089,31527
0.002097,32039
0.002106,32055
0.002114,32439
0.002122,31463
0.002130,31831
0.002138,32471
0.002147,31639
0.002155,31847
0.002163,32375
0.002171,32263
0.002179,31831
0.002188,31751
0.002196,31863
0.002204,32888
0.002212,31783
0.002220,31031
