Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,37545
0.000025,4801
0.000033,65535
0.000041,4080
0.000049,27334
0.000057,65535
0.000066,15251
0.000074,16035
0.000082,65535
0.000090,31991
0.000098,2304
0.000107,65535
0.000115,56573
0.000123,1024
0.000131,65535
0.000139,65535
0.000148,65535
0.000156,1040
0.000164,3968
0.000172,65535
0.000180,52028
0.000188,1024
0.000197,65535
0.000205,56061
0.000213,992
0.000221,65535
0.000229,50108
0.000238,1024
0.000246,65535
0.000254,36312
0.000262,944
0.000270,65535
0.000279,15619
0.000287,12034
0.000295,65535
0.000303,1024
0.000311,33160
0.000320,65535
0.000328,1040
0.000336,54029
0.000344,65535
0.000352,1040
0.000361,65535
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,55997
0.000402,1024
0.000410,65535
0.000418,2144
0.000426,37321
0.000434,65535
0.000443,1056
0.000451,65535
0.000459,51612
0.000467,1024
0.000475,65535
0.000484,30711
0.000492,8978
0.000500,65535
0.000508,1024
0.000516,32167
0.000525,65535
0.000533,944
0.000541,45803
0.000549,65535
0.000557,1040
0.000565,54877
0.000574,65535
0.000582,1040
0.000590,58318
0.000598,65535
0.000606,1040
0.000615,57598
0.000623,51708
0.000631,1040
0.000639,50460
0.000647,1008
0.000656,1024
0.000664,33240
0.000672,1008
0.000680,1040
0.000688,29431
0.000697,1024
0.000705,1024
0.000713,38633
0.000721,1008
0.000729,1072
0.000738,51228
0.000746,1008
0.000754,1264
0.000762,60990
0.000770,1040
0.000779,1792
0.000787,65535
0.000795,1088
0.000803,2976
0.000811,65535
0.000820,1200
0.000828,3920
0.000836,65535
0.000844,7233
0.000852,4016
0.000861,65423
0.000869,18052
0.000877,4177
0.000885,61262
0.000893,28118
0.000901,4064
0.000910,56285
0.000918,35256
0.000926,4097
0.000934,51436
0.000942,39337
0.000951,5569
0.000959,47659
0.000967,42314
0.000975,6577
0.000983,42650
0.000992,46459
0.001000,8866
0.001008,36905
0.001016,48075
0.001024,12931
0.001033,33240
0.001041,47259
0.001049,16307
0.001057,31783
0.001065,46315
0.001074,17860
0.001082,30423
0.001090,46555
0.001098,19636
0.001106,28614
0.001115,46075
0.001123,22181
0.001131,25942
0.001139,45595
0.001147,25990
0.001156,24245
0.001164,42794
0.001172,28983
0.001180,24614
0.001188,40361
0.001197,30391
0.001205,24966
0.001213,38809
0.001221,31735
0.001229,25286
0.001237,37417
0.001246,32776
0.001254,25414
0.001262,36184
0.001270,33464
0.001278,26406
0.001287,35176
0.001295,33416
0.001303,26950
0.001311,34728
0.001319,34136
0.001328,26358
0.001336,34008
0.001344,35624
0.001352,26518
0.001360,32023
0.001369,35992
0.001377,28470
0.001385,31271
0.001393,34280
0.001401,29511
0.001410,31911
0.001418,33752
0.001426,29655
0.001434,31991
0.001442,33848
0.001451,29671
0.001459,31127
0.001467,34600
0.001475,30151
0.001483,30167
0.001492,34760
0.001500,31063
0.001508,29159
0.001516,34360
0.001524,32583
0.001533,29351
0.001541,32743
0.001549,32727
0.001557,30535
0.001565,32343
0.001574,32199
0.001582,30679
0.001590,32135
0.001598,32840
0.001606,31047
0.001614,31335
0.001623,32647
0.001631,31431
0.001639,31463
0.001647,32375
0.001655,32183
0.001664,31415
0.001672,31543
0.001680,31815
0.001688,32247
0.001696,31719
0.001705,31495
0.001713,32263
0.001721,32039
0.001729,30967
0.001737,31895
0.001746,32103
0.001754,31783
0.001762,31623
0.001770,31959
0.001778,31847
0.001787,31879
0.001795,31703
0.001803,31703
0.001811,32455
0.001819,31639
0.001828,30983
0.001836,32199
0.001844,32776
0.001852,31191
0.001860,31175
0.001869,32535
0.001877,32471
0.001885,30887
0.001893,32007
0.001901,31927
0.001910,31671
0.001918,32103
0.001926,31607
0.001934,31959
0.001942,32263
0.001950,31415
0.001959,31527
0.001967,32375
0.001975,31975
0.001983,31479
0.001991,31927
0.002000,31799
0.002008,32151
0.002016,31751
0.002024,31511
0.002032,31975
0.002041,32567
0.002049,31319
0.002057,31463
0.002065,32391
0.002073,32407
0.002082,31191
0.002090,31479
0.002098,32679
0.002106,31975
0.002114,31431
0.002123,31655
0.002131,32487
0.002139,32119
0.002147,31063
0.002155,32231
0.002164,32311
0.002172,31431
0.002180,31735
0.002188,32231
0.002196,32327
0.002205,31623
0.002213,31239
0.002221,32455
