,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1056,-599.7699859095827,18418.399647658593,1278.0,1502.0,114.86314115789472,190.19778749999998,5,15,-80.0,170.0,187.88294228055935,-25.20112364547507,short,13.0,50.0
1,8e-06,1040,-32997.86044046621,35808.29232292881,,,81.76727467976642,,,,,,,,,,
2,1.6e-05,65535,30141.85517479274,40871.31771066155,,,-213.4342133045667,,,,,,,,,,
3,2.5e-05,38505,6495.7981210827975,39505.06125624305,,,116.08128299037169,,,,,,,,,,
4,3.3e-05,1024,-37023.358266234834,39628.78610645733,,,131.90345708219724,,,,,,,,,,
5,4.1e-05,65535,26988.794546731326,38677.779311473176,,,-240.65229282358584,,,,,,,,,,
6,4.9e-05,49308,13862.14954308435,38210.213785120286,,,48.931107758316465,,,,,,,,,,
7,5.7e-05,1024,-40501.13615391698,40685.90465005569,,,228.81318581611387,,,,,,,,,,
8,6.6e-05,65535,22543.64861348101,42371.5990448157,,,-229.4164668555658,,,,,,,,,,
9,7.4e-05,64831,20276.53264270872,41337.5795666763,,,-84.64187384202182,,,,,,,,,,
10,8.2e-05,1072,-39967.09297361486,39973.273285852534,,,328.5665612081845,,,,,,,,,,
11,9e-05,65535,15763.810672692927,38091.68482373302,,,-163.83727104583693,,,,,,,,,,
12,9.8e-05,65535,22754.3516699639,35496.51220739679,,,-242.32482339365296,,,,,,,,,,
13,0.000107,1088,-32657.746377287705,33421.4083144186,,,387.94134531553965,,,,,,,,,,
14,0.000115,65535,8074.038987865508,30433.831077957464,,,-61.300330277897174,,,,,,,,,,
15,0.000123,65535,18079.88866018261,25233.693151851487,,,-369.40547436026065,,,,,,,,,,
16,0.000131,1104,-18759.45169247229,19483.444722950757,,,388.74733372327285,,,,,,,,,,
17,0.000139,53437,2899.824438634316,13559.225640404387,,,39.96060386142387,,,,,,,,,,
18,0.000148,65535,5159.2897697109975,7147.433858480472,,,-429.114914486093,,,,,,,,,,
19,0.000156,65535,-1819.062516237127,2366.3488183298564,,,344.941351349584,,,,,,,,,,
20,0.000164,1120,3338.1936401356984,6398.794035738414,,,102.76821702498268,,,,,,,,,,
21,0.000172,1072,-13557.021787221363,13692.187829929091,,,-419.10979513435285,,,,,,,,,,
22,0.00018,65535,13183.143878249159,20984.476646486128,,,290.4872244597731,,,,,,,,,,
23,0.000188,65535,9649.046455078938,27282.295217764502,,,110.54739142213346,,,,,,,,,,
24,0.000197,1024,-32837.24008243861,33213.882722051814,,,-365.8544219945933,,,,,,,,,,
25,0.000205,65535,22781.475908659413,38433.68926195319,,,255.24562149625714,,,,,,,,,,
26,0.000213,65535,18562.659427920484,42901.14483122877,,,72.91876058265888,,,,,,,,,,
