Timestamps,Voltages
0.000000,65535
0.000008,31991
0.000016,17540
0.000025,65535
0.000033,5441
0.000041,21957
0.000049,65535
0.000057,16468
0.000066,11106
0.000074,65535
0.000082,34968
0.000090,960
0.000098,65535
0.000107,51308
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1104
0.000213,65535
0.000221,65535
0.000229,1072
0.000238,65535
0.000246,65279
0.000254,1040
0.000262,65535
0.000270,55677
0.000279,1024
0.000287,65535
0.000295,34936
0.000303,928
0.000311,65535
0.000320,11874
0.000328,14531
0.000336,65535
0.000344,1024
0.000352,35464
0.000361,65535
0.000369,1008
0.000377,58238
0.000385,65535
0.000393,1008
0.000402,65535
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,19172
0.000442,21637
0.000451,65535
0.000459,1056
0.000467,65535
0.000475,65023
0.000483,1024
0.000492,65535
0.000500,47547
0.000508,960
0.000516,65535
0.000524,6257
0.000533,16099
0.000541,65535
0.000549,1024
0.000557,29991
0.000565,65535
0.000574,1040
0.000582,39641
0.000590,65535
0.000598,1056
0.000606,43674
0.000615,65535
0.000623,1056
0.000631,43530
0.000639,64223
0.000647,1056
0.000656,37801
0.000664,1056
0.000672,1040
0.000680,27062
0.000688,1088
0.000696,1072
0.000705,27382
0.000713,1024
0.000721,1072
0.000729,36344
0.000737,1024
0.000746,1104
0.000754,48587
0.000762,1024
0.000770,1200
0.000778,59822
0.000787,1056
0.000795,1376
0.000803,65407
0.000811,1088
0.000819,1712
0.000828,65535
0.000836,4449
0.000844,2080
0.000852,65535
0.000860,17060
0.000869,2256
0.000877,62735
0.000885,27270
0.000893,2384
0.000901,57646
0.000910,35096
0.000918,2512
0.000926,51980
0.000934,41898
0.000942,2560
0.000951,46219
0.000959,46219
0.000967,4337
0.000975,41098
0.000983,48587
0.000991,7649
0.001000,36776
0.001008,49228
0.001016,10770
0.001024,34152
0.001032,49740
0.001041,13075
0.001049,30535
0.001057,50508
0.001065,16115
0.001073,28182
0.001082,49628
0.001090,19140
0.001098,25830
0.001106,48587
0.001114,22613
0.001123,24021
0.001131,46891
0.001139,25558
0.001147,23333
0.001155,44490
0.001164,28582
0.001172,22837
0.001180,42586
