Timestamps,Voltages
0.000000,1040
0.000008,1008
0.000016,65535
0.000025,65407
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,21765
0.000147,65535
0.000156,65535
0.000164,31527
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,64191
0.000213,65535
0.000221,1040
0.000229,62479
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,65535
0.000295,1072
0.000303,65535
0.000311,65535
0.000320,1088
0.000328,65535
0.000336,51708
0.000344,1056
0.000352,65535
0.000360,27734
0.000369,1024
0.000377,65535
0.000385,1312
0.000393,24838
0.000401,65535
0.000410,1024
0.000418,64671
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,6993
0.000459,33288
0.000467,65535
0.000475,1024
0.000483,65535
0.000492,65535
0.000500,1024
0.000508,65535
0.000516,65535
0.000524,1008
0.000533,65535
0.000541,46587
0.000549,1024
0.000557,65535
0.000565,25654
0.000573,1024
0.000582,65535
0.000590,9490
0.000598,1024
0.000606,65535
0.000614,1184
0.000623,1024
0.000631,65535
0.000639,992
0.000647,1056
0.000655,57438
0.000664,1008
0.000672,1216
0.000680,1024
0.000688,1040
0.000696,2176
0.000705,1040
0.000713,1024
0.000721,8674
0.000729,1056
0.000737,1024
0.000746,19364
0.000754,2992
0.000762,1040
0.000770,29575
0.000778,21973
0.000786,1088
0.000795,37225
0.000803,37721
0.000811,1152
0.000819,41034
0.000827,49276
0.000836,1248
0.000844,40153
0.000852,55165
0.000860,1360
0.000868,36953
0.000877,57502
0.000885,1488
0.000893,32647
0.000901,59678
0.000909,1616
0.000918,27542
0.000926,61150
0.000934,6593
0.000942,22725
0.000950,59502
0.000959,14803
0.000967,19780
0.000975,56797
0.000983,20036
0.000991,19044
0.001000,54413
0.001008,22709
0.001016,17620
0.001024,53341
0.001032,26070
0.001040,16003
0.001049,50844
0.001057,29735
0.001065,15523
0.001073,47547
0.001081,32856
0.001090,16420
0.001098,44042
0.001106,34472
0.001114,18116
0.001122,41946
0.001131,35080
0.001139,18852
0.001147,40041
0.001155,36921
0.001163,19444
0.001172,36969
0.001180,39129
0.001188,20196
0.001196,34536
0.001204,39673
0.001213,23029
0.001221,32071
0.001229,38633
0.001237,25334
0.001245,31543
0.001253,37769
0.001262,26326
0.001270,30855
0.001278,37833
0.001286,27302
0.001294,29943
0.001303,37561
0.001311,28598
0.001319,29015
0.001327,36921
0.001335,30103
0.001344,28566
0.001352,35448
0.001360,31383
0.001368,29207
0.001376,34440
0.001385,31303
0.001393,29463
0.001401,34456
0.001409,32039
0.001417,29143
0.001426,33656
0.001434,32519
0.001442,29607
0.001450,32792
0.001458,33000
0.001466,30119
0.001475,31959
0.001483,32824
0.001491,30295
0.001499,32551
0.001507,33192
0.001516,29399
0.001524,31847
0.001532,34376
0.001540,29623
0.001548,31079
0.001557,34136
0.001565,30679
0.001573,30759
0.001581,33608
0.001589,31223
0.001598,30919
0.001606,32824
0.001614,31559
0.001622,31303
0.001630,32407
0.001639,31399
0.001647,31975
0.001655,32039
0.001663,31127
0.001671,31863
0.001679,32872
0.001688,31271
0.001696,30519
0.001704,33176
0.001712,32359
0.001720,30183
0.001729,32183
0.001737,32711
0.001745,31383
0.001753,31703
0.001761,31799
0.001770,31911
0.001778,32167
0.001786,31367
0.001794,31639
0.001802,32872
0.001811,31415
0.001819,30823
0.001827,33112
0.001835,32119
0.001843,30663
0.001852,32167
0.001860,33064
0.001868,30999
0.001876,30999
0.001884,32840
0.001893,32311
0.001901,31207
0.001909,31591
0.001917,32119
0.001925,32151
0.001933,31687
0.001942,31495
0.001950,32087
0.001958,32199
0.001966,31447
0.001974,32055
0.001983,31687
0.001991,31911
0.001999,31959
0.002007,31399
0.002015,31847
0.002024,32519
0.002032,31703
0.002040,31079
0.002048,32295
0.002056,32647
0.002065,31015
0.002073,31655
0.002081,32471
0.002089,31863
0.002097,31703
0.002106,31655
0.002114,31847
0.002122,32039
0.002130,32151
0.002138,31463
0.002146,31863
0.002155,32519
0.002163,31351
0.002171,31591
0.002179,32359
0.002187,32103
0.002196,31479
0.002204,31415
0.002212,32487
0.002220,32391
0.002228,30967
0.002237,31591
0.002245,32856
0.002253,31991
0.002261,31447
0.002269,31879
0.002278,32343
0.002286,31879
0.002294,31463
0.002302,31815
0.002310,32904
0.002319,31191
0.002327,31431
0.002335,32583
0.002343,32231
0.002351,31559
0.002359,31351
0.002368,32391
0.002376,31959
0.002384,31671
0.002392,32103
0.002400,31719
0.002409,32071
0.002417,32055
0.002425,31463
0.002433,32503
0.002441,31735
0.002450,31575
0.002458,32151
0.002466,32471
0.002474,31527
0.002482,31447
0.002491,32247
0.002499,32727
0.002507,30951
0.002515,31927
0.002523,32551
0.002532,32183
0.002540,31095
0.002548,31815
0.002556,32968
0.002564,31687
0.002572,31207
0.002581,32215
0.002589,32391
0.002597,31591
0.002605,31607
0.002613,32359
0.002622,32327
0.002630,31335
0.002638,31623
0.002646,32920
0.002654,31575
0.002663,31335
0.002671,32599
0.002679,32151
0.002687,31463
0.002695,31927
0.002704,32263
0.002712,31975
0.002720,31719
0.002728,31671
0.002736,32247
0.002745,32407
0.002753,31655
0.002761,31527
0.002769,32231
0.002777,32439
0.002786,31559
0.002794,31655
0.002802,32423
0.002810,32247
0.002818,31463
0.002826,31831
0.002835,32615
0.002843,32055
0.002851,31127
0.002859,32151
0.002867,33432
0.002876,31191
0.002884,30679
0.002892,33064
0.002900,33000
0.002908,30663
0.002917,31799
0.002925,32984
0.002933,31735
0.002941,31367
0.002949,32359
0.002958,32295
0.002966,31767
0.002974,31367
0.002982,32247
0.002990,32888
0.002999,31255
0.003007,31671
0.003015,32487
0.003023,31879
0.003031,31591
0.003039,32103
0.003048,32215
0.003056,31911
0.003064,32023
0.003072,31447
0.003080,32359
0.003089,32455
0.003097,31303
0.003105,32103
0.003113,32359
0.003121,31831
0.003130,31735
0.003138,31879
0.003146,32647
0.003154,31879
0.003162,31255
0.003171,32343
0.003179,32535
0.003187,31799
0.003195,31383
0.003203,32151
0.003212,32984
0.003220,31383
0.003228,31303
0.003236,32936
0.003244,32391
0.003252,31239
0.003261,31719
0.003269,33016
0.003277,32103
0.003285,31047
0.003293,32279
0.003302,32711
0.003310,31735
0.003318,31431
0.003326,32279
0.003334,32279
0.003343,31911
0.003351,32055
0.003359,31815
0.003367,31975
0.003375,32455
0.003384,31687
0.003392,31751
0.003400,32343
0.003408,32311
0.003416,31847
0.003425,31543
0.003433,32711
0.003441,32119
0.003449,31127
0.003457,32103
0.003465,32856
0.003474,31991
0.003482,31271
0.003490,32535
0.003498,32263
0.003506,31799
0.003515,32135
0.003523,31863
0.003531,31959
0.003539,32151
0.003547,31895
0.003556,32023
0.003564,32551
0.003572,31655
0.003580,31591
0.003588,32840
0.003597,31671
0.003605,31319
0.003613,32904
0.003621,32167
0.003629,31447
0.003638,31863
