Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65215
0.000025,992
0.000033,65535
0.000041,60830
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,1040
0.000131,43930
0.000139,65535
0.000147,65535
0.000156,10082
0.000164,1024
0.000172,65535
0.000180,65535
0.000188,1072
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000238,1072
0.000246,65535
0.000254,65535
0.000262,1056
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,55101
0.000311,992
0.000320,65535
0.000328,31527
0.000336,928
0.000344,65535
0.000352,7537
0.000361,15971
0.000369,65535
0.000377,1104
0.000385,44506
0.000393,65535
0.000402,1072
0.000410,65535
0.000418,63583
0.000426,1024
0.000434,65535
0.000442,1040
0.000451,53325
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,65535
0.000492,1040
0.000500,65535
0.000508,51612
0.000516,1024
0.000524,65535
0.000533,26422
0.000541,1024
0.000549,65535
0.000557,5249
0.000565,1024
0.000574,65535
0.000582,1040
0.000590,1472
0.000598,65535
0.000606,1024
0.000615,1920
0.000623,65535
0.000631,1040
0.000639,2048
0.000647,43066
0.000656,1056
0.000664,2560
0.000672,1040
0.000680,1040
0.000688,7169
0.000696,1040
0.000705,1024
0.000713,18644
0.000721,1040
0.000729,1040
0.000737,32295
0.000746,1072
0.000754,1072
0.000762,43370
0.000770,1552
0.000778,1120
0.000787,49804
0.000795,18388
0.000803,1248
0.000811,52220
0.000819,31783
0.000828,1424
0.000836,51500
0.000844,40553
0.000852,1536
0.000860,47883
0.000869,46123
0.000877,1696
0.000885,43434
0.000893,50780
0.000901,1840
0.000910,38025
0.000918,54589
0.000926,3072
0.000934,32215
0.000942,56317
0.000951,9218
0.000959,27782
0.000967,55261
0.000975,14339
0.000983,24966
0.000991,54285
0.001000,17428
0.001008,22933
0.001016,53437
0.001024,19924
0.001032,21509
0.001041,52380
0.001049,23045
0.001057,20036
0.001065,49676
0.001073,27670
0.001082,18388
0.001090,46635
0.001098,31399
0.001106,18612
0.001114,43338
0.001123,33272
0.001131,20116
0.001139,40873
0.001147,34072
0.001155,21333
0.001164,39305
0.001172,34632
0.001180,21637
0.001188,37897
0.001196,36152
0.001205,22021
0.001213,35848
0.001221,37353
0.001229,23733
0.001237,33320
0.001245,37849
0.001254,25174
0.001262,31783
0.001270,37657
0.001278,26806
0.001286,31335
0.001295,36152
0.001303,28342
0.001311,30999
0.001319,35256
0.001327,29303
0.001336,30967
0.001344,35064
0.001352,29543
0.001360,30343
0.001368,35432
0.001377,29911
0.001385,29735
0.001393,35176
0.001401,31271
0.001409,29127
0.001418,34024
0.001426,32407
0.001434,29575
0.001442,33096
0.001450,32167
0.001459,30951
0.001467,32215
0.001475,31559
0.001483,31207
0.001491,33224
0.001500,31767
0.001508,29767
0.001516,33144
0.001524,33272
0.001532,29223
0.001540,32279
0.001549,33704
0.001557,30391
0.001565,31351
0.001573,32904
0.001581,31479
0.001590,31431
0.001598,32599
0.001606,30935
0.001614,31815
0.001622,33176
0.001631,30375
0.001639,31543
0.001647,33416
0.001655,31063
0.001663,30855
0.001672,32936
0.001680,31719
0.001688,31415
0.001696,32087
0.001704,31655
0.001713,32071
0.001721,32007
0.001729,31527
0.001737,31655
0.001745,32087
0.001754,32199
0.001762,31047
0.001770,32039
0.001778,32519
0.001786,30967
0.001794,31687
0.001803,32840
0.001811,31367
0.001819,31559
0.001827,32007
0.001835,31783
0.001844,32119
0.001852,31655
0.001860,31399
0.001868,32776
0.001876,31767
0.001885,30871
0.001893,32695
0.001901,32183
0.001909,30855
0.001917,31927
0.001926,33144
0.001934,31127
0.001942,31095
0.001950,33144
0.001958,32007
0.001967,31015
0.001975,31463
0.001983,32423
0.001991,32840
0.001999,30663
0.002008,31911
0.002016,32583
0.002024,31735
0.002032,31623
0.002040,31655
0.002048,32327
0.002057,31927
0.002065,31303
0.002073,31943
0.002081,32391
0.002089,31927
0.002098,31175
0.002106,31895
0.002114,32519
0.002122,31591
0.002130,31271
0.002139,32231
0.002147,32247
0.002155,31799
0.002163,31367
0.002171,32039
0.002180,32407
0.002188,31607
0.002196,31559
0.002204,31943
0.002212,32151
0.002221,32327
