,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,35912,-739.0229664521145,2631.8017232242196,461.0,684.0,1272.513187407752,75.09290425,10,3,-30.0,50.0,58.309518948453004,-30.96375653207352,short,13.0,50.0
1,8e-06,65535,8736.908412784676,9929.139123003531,,,-505.4014974821988,,,,,,,,,,
2,1.6e-05,65535,5502.740811805675,18714.096944510864,,,-736.2244187582963,,,,,,,,,,
3,2.5e-05,1024,-25844.853367290485,25973.009972016243,,,1186.1742446534977,,,,,,,,,,
4,3.3e-05,65535,18295.378737539933,32627.155005448585,,,-450.63118661929286,,,,,,,,,,
5,4.1e-05,65535,17956.82110959684,38469.89588576739,,,-679.3372035372306,,,,,,,,,,
6,4.9e-05,1008,-42002.93227337776,42003.05158576763,,,1090.1909437111462,,,,,,,,,,
7,5.7e-05,65535,21483.823209871316,44147.8752025281,,,-429.12207839070135,,,,,,,,,,
8,6.6e-05,65535,24023.62638264937,45406.43229291241,,,-614.8956783798761,,,,,,,,,,
9,7.4e-05,1024,-44810.40344103603,44858.27267946778,,,1013.5119227682327,,,,,,,,,,
10,8.2e-05,60142,20145.338864560097,42879.25179585532,,,-392.96223432610395,,,,,,,,,,
11,9e-05,65535,20329.89898963151,39878.68239297525,,,-601.3552058051297,,,,,,,,,,
12,9.8e-05,1040,-35485.86887803581,35498.79741073364,,,941.1712945485879,,,,,,,,,,
13,0.000107,46171,17964.675324893153,30563.300194874548,,,-280.2524312064468,,,,,,,,,,
14,0.000115,65535,7577.639910158391,25866.354401027762,,,-648.284398846457,,,,,,,,,,
15,0.000123,3760,-19664.710388482952,21563.262555833982,,,815.3162080327166,,,,,,,,,,
16,0.000131,65535,18043.842086832738,19002.757412354804,,,-65.3843330712353,,,,,,,,,,
17,0.000139,1136,-9833.584028403033,18949.183672425206,,,-693.5776883878556,,,,,,,,,,
