Timestamps,Voltages
0.000000,1040
0.000008,1024
0.000016,61759
0.000025,65535
0.000033,1040
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,57934
0.000074,65535
0.000082,1040
0.000090,44682
0.000098,65535
0.000106,1712
0.000115,30919
0.000123,65535
0.000131,25318
0.000139,1056
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,32936
0.000188,65535
0.000197,21717
0.000205,3328
0.000213,65535
0.000221,25158
0.000229,1888
0.000238,65535
0.000246,19188
0.000254,7617
0.000262,65535
0.000270,5089
0.000279,22741
0.000287,65535
0.000295,1024
0.000303,43082
0.000311,65535
0.000319,1024
0.000328,63807
0.000336,65535
0.000344,1024
0.000352,65535
0.000360,65535
0.000369,1024
0.000377,65535
0.000385,63823
0.000393,1104
0.000401,65535
0.000410,27558
0.000418,1344
0.000426,65535
0.000434,1024
0.000442,60574
0.000451,65535
0.000459,992
0.000467,65535
0.000475,26342
0.000483,1280
0.000491,65535
0.000500,5585
0.000508,34216
0.000516,65535
0.000524,1056
0.000532,57261
0.000541,65535
0.000549,1056
0.000557,65535
0.000565,65535
0.000573,1040
0.000582,65535
0.000590,65535
0.000598,1040
0.000606,65535
0.000614,62239
0.000623,1168
0.000631,65535
0.000639,32295
0.000647,1184
0.000655,65535
0.000663,1040
0.000672,1216
0.000680,35544
0.000688,1184
0.000696,1216
0.000704,18548
0.000713,1184
0.000721,1232
0.000729,22901
0.000737,1200
0.000745,1424
0.000754,37273
0.000762,1168
0.000770,2768
0.000778,52860
0.000786,1072
0.000795,9474
0.000803,61438
0.000811,1104
0.000819,17156
0.000827,65535
0.000836,1168
0.000844,20517
0.000852,65535
0.000860,1264
0.000868,20052
0.000876,65535
0.000885,1440
0.000893,17684
0.000901,65135
0.000909,8642
0.000917,14627
0.000926,62895
0.000934,18564
0.000942,11778
0.000950,59198
0.000958,26950
0.000967,8770
0.000975,55357
0.000983,33336
0.000991,7697
0.000999,50572
0.001008,37817
0.001016,8946
0.001024,45627
0.001032,40697
0.001040,11362
0.001048,41866
0.001057,41306
0.001065,13523
0.001073,39449
0.001081,42090
0.001089,15283
0.001098,36937
0.001106,42234
0.001114,17764
0.001122,34888
0.001130,42074
0.001139,19972
0.001147,32808
0.001155,41450
0.001163,23029
0.001171,30887
0.001180,40489
0.001188,25446
0.001196,29655
0.001204,39177
0.001212,27894
0.001221,28662
0.001229,37513
0.001237,30183
0.001245,28486
0.001253,36104
0.001261,31655
0.001270,28550
0.001278,34328
0.001286,32984
0.001294,28807
0.001302,33224
0.001311,33976
0.001319,28534
0.001327,32856
0.001335,34440
0.001343,28566
0.001352,32711
0.001360,34440
0.001368,28775
0.001376,32039
0.001384,34904
0.001393,28983
0.001401,31639
0.001409,35176
0.001417,28775
0.001425,31815
0.001433,35032
0.001442,29239
0.001450,31543
0.001458,34712
0.001466,29479
0.001474,31239
0.001483,34776
0.001491,30503
0.001499,30791
0.001507,33560
0.001515,31671
0.001524,30839
0.001532,33176
0.001540,31559
0.001548,30951
0.001556,33288
0.001565,31751
0.001573,30567
0.001581,33208
0.001589,32247
0.001597,30343
0.001606,32968
0.001614,32647
0.001622,30311
0.001630,32567
0.001638,32776
0.001646,30663
0.001655,32183
0.001663,32824
0.001671,31095
0.001679,32039
0.001687,32311
0.001696,31575
0.001704,32535
0.001712,31815
0.001720,30951
0.001728,33112
0.001737,31927
0.001745,31063
0.001753,32727
0.001761,32231
0.001769,30759
0.001778,32663
0.001786,32199
0.001794,31367
0.001802,32471
0.001810,31799
0.001818,31831
0.001827,31943
0.001835,32087
0.001843,32039
0.001851,31719
0.001859,32023
0.001868,32199
0.001876,31671
0.001884,31767
0.001892,32647
0.001900,31607
0.001909,31527
0.001917,32311
0.001925,32023
0.001933,32135
0.001941,32199
0.001950,31063
0.001958,32647
0.001966,31975
0.001974,31399
0.001982,32679
0.001990,31943
0.001999,31271
0.002007,32487
0.002015,32199
0.002023,31415
0.002031,32455
0.002040,31687
0.002048,31687
0.002056,32952
0.002064,31335
0.002072,31399
0.002081,33032
0.002089,31639
0.002097,31447
0.002105,32695
0.002113,31127
0.002122,32359
0.002130,32727
0.002138,30807
0.002146,32343
0.002154,32503
0.002163,31527
0.002171,31879
0.002179,32519
0.002187,31207
0.002195,32599
0.002203,32103
0.002212,31127
0.002220,33016
0.002228,32279
0.002236,30967
0.002244,32183
0.002253,32695
0.002261,31431
0.002269,32487
0.002277,32007
0.002285,31559
0.002294,32359
0.002302,31655
0.002310,32215
0.002318,32391
0.002326,31303
0.002335,32199
0.002343,32343
0.002351,31239
0.002359,32567
0.002367,32519
0.002375,31063
0.002384,32199
0.002392,32295
0.002400,31639
0.002408,32439
0.002416,31719
0.002425,32215
0.002433,32311
0.002441,31063
0.002449,32327
0.002457,32968
