,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,284.82772104397577,20831.792140372774,966.0,1189.0,-9.995659826998658,145.53652925000003,11,12,-20.0,140.0,141.4213562373095,-8.130102354155978,short,13.0,50.0
1,8e-06,1216,-38207.45222695119,40464.25946507156,,,-703.6174890428252,,,,,,,,,,
2,1.6e-05,65535,30759.865677154256,46071.35008790852,,,604.1899130798618,,,,,,,,,,
3,2.5e-05,65535,13273.12550587953,43561.18318941319,,,115.99180431353992,,,,,,,,,,
4,3.3e-05,1104,-41884.46871444284,42603.76265195474,,,-601.7046652819001,,,,,,,,,,
5,4.1e-05,65535,21543.521192836462,41173.981017587925,,,379.33953512877633,,,,,,,,,,
6,4.9e-05,65535,23526.01717197093,39959.27725260177,,,178.63777222307024,,,,,,,,,,
7,5.7e-05,1072,-40800.08556198827,41428.97875575357,,,-420.0979665350956,,,,,,,,,,
8,6.6e-05,65535,11562.434810037976,42043.25760545801,,,177.88311316264208,,,,,,,,,,
9,7.4e-05,65535,28748.212141191183,39389.54277372727,,,169.6566747886803,,,,,,,,,,
10,8.2e-05,1104,-34503.35626931032,36590.16331510558,,,-242.1601551967495,,,,,,,,,,
11,9e-05,55981,2900.6535101399777,34196.16006231291,,,51.981955936240176,,,,,,,,,,
12,9.8e-05,65535,27179.645353901622,31248.836615829747,,,129.04187000956796,,,,,,,,,,
13,0.000107,1056,-24316.933849979396,28752.603400513606,,,-124.60919084343428,,,,,,,,,,
14,0.000115,41866,-1617.7427274221786,25782.219766497503,,,-5.032022742568273,,,,,,,,,,
15,0.000123,65535,18712.13923815555,20832.474596351214,,,97.38448988702696,,,,,,,,,,
16,0.000131,15043,-13554.178829471728,15863.202036606224,,,-70.52814265395334,,,,,,,,,,
17,0.000139,1024,259.7141386707047,11684.938828430484,,,-24.15972789191653,,,,,,,,,,
18,0.000147,65535,5650.888196230764,7693.72409366285,,,80.62651419561833,,,,,,,,,,
19,0.000156,65535,-6120.052747039826,6478.110176377425,,,-49.66257349070975,,,,,,,,,,
20,0.000164,65535,8482.590997384379,8597.865174302988,,,-20.6520537297184,,,,,,,,,,
21,0.000172,1024,-8017.739932288904,12609.345560033971,,,52.52110658517353,,,,,,,,,,
22,0.00018,45803,-4099.692897396271,17417.167157495358,,,-34.515816938532566,,,,,,,,,,
