Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
24,0.000197,1088,-17447.810515866742,33360.58535127922,,,-443.9036436524429,,,,,,,,,,
25,0.000205,65535,35258.180713121474,35396.74841724222,,,287.6472229426116,,,,,,,,,,
26,0.000213,31415,-13633.201100557644,36728.108960962025,,,214.90984015410984,,,,,,,,,,
27,0.000221,1024,-24811.88340383195,37832.405273883305,,,-527.8565640846496,,,,,,,,,,
28,0.000229,65535,37292.04174737836,38252.90013386788,,,287.65516986430714,,,,,,,,,,
29,0.000237,28438,-10980.758774269912,37853.68224560792,,,260.2109761035783,,,,,,,,,,
30,0.000246,5121,-24782.32619825297,36786.40022910837,,,-523.7660757731993,,,,,,,,,,
31,0.000254,65535,34330.792826853525,34951.28736170961,,,228.72429707492364,,,,,,,,,,
32,0.000262,15843,-12408.801749968326,32935.37252657385,,,285.5787062128188,,,,,,,,,,
33,0.00027,20116,-17333.419791911354,31386.76310308089,,,-463.58194615267166,,,,,,,,,,
34,0.000278,65535,30206.881073908484,30236.865654147703,,,145.11005819389692,,,,,,,,,,
35,0.000287,1168,-19459.094553872597,29810.576104190728,,,296.3507184868325,,,,,,,,,,
36,0.000295,35736,-5479.676073187428,30322.8858094018,,,-394.3823135296892,,,,,,,,,,
37,0.000303,65535,27790.054498654205,31477.291241028463,,,77.85739763495182,,,,,,,,,,
38,0.000311,1040,-30447.20052691116,33486.01070235765,,,302.5535247902055,,,,,,,,,,
39,0.000319,49244,6883.338688292879,36223.39770911738,,,-364.2822606291822,,,,,,,,,,
40,0.000328,65535,27624.955719724327,39261.4010496129,,,56.30215980145814,,,,,,,,,,
41,0.000336,1056,-41749.42025189849,42543.853035021166,,,323.2268665732254,,,,,,,,,,
42,0.000344,62063,16894.423882173258,45587.88201860321,,,-406.5510841053869,,,,,,,,,,
43,0.000352,65535,28060.41478506672,47915.74699568173,,,79.66929714677967,,,,,,,,,,
44,0.00036,1040,-49557.209821165605,49669.7171746071,,,386.6378860832571,,,,,,,,,,
45,0.000369,65535,23524.753009359767,50801.15409036192,,,-525.7784347414049,,,,,,,,,,
46,0.000377,65535,26403.176811987443,51258.09815186177,,,110.94367217564164,,,,,,,,,,
47,0.000385,1088,-51228.487474978254,51232.31201121898,,,522.6464143922864,,,,,,,,,,
48,0.000393,65535,27262.13923160178,50465.9324325406,,,-694.0698171288805,,,,,,,,,,
49,0.000401,65535,20395.42861217378,48766.897545238535,,,88.22463679433419,,,,,,,,,,
50,0.000409,1088,-45943.5856053074,46444.3602406708,,,751.3596156978898,,,,,,,,,,
51,0.000418,65535,29181.10259661845,43613.46558281657,,,-859.6794829706903,,,,,,,,,,
52,0.000426,63071,9437.531163665582,40500.39567497536,,,-52.699513041966966,,,,,,,,,,
53,0.000434,1072,-34730.554934401946,37549.08718328539,,,1072.9532131836172,,,,,,,,,,
54,0.000442,65535,29972.679330492683,34759.509671645,,,-962.1953886157522,,,,,,,,,,
55,0.00045,38265,-4854.212624976273,32284.583750791724,,,-354.2341110482555,,,,,,,,,,
56,0.000459,1024,-19992.74690383184,30499.143592552555,,,1460.4063589759637,,,,,,,,,,
57,0.000467,65535,29368.500991900237,29368.520687924876,,,-948.0140820482204,,,,,,,,,,
58,0.000475,11666,-18999.66122588448,29037.02721665453,,,-817.7610128664732,,,,,,,,,,
59,0.000483,20741,-4672.393936664428,29473.25464865207,,,1857.6951081593568,,,,,,,,,,
60,0.000491,65535,26192.685316147912,30216.98099004454,,,-784.8162833215679,,,,,,,,,,
61,0.0005,1072,-28885.94650535915,31088.00775078663,,,-1394.2415251809848,,,,,,,,,,
62,0.000508,54397,8714.009921055398,31738.65332328076,,,2188.8281073721205,,,,,,,,,,
63,0.000516,65535,19035.33279269476,31811.831077747804,,,-474.5451591605893,,,,,,,,,,
64,0.000524,1072,-31443.61465458904,31444.90296470586,,,-1990.745607993523,,,,,,,,,,
65,0.000532,65535,18790.760029524878,30668.809625580136,,,2379.784672757212,,,,,,,,,,
66,0.00054,51964,7264.454343476141,29612.69712963306,,,-59.15705175395806,,,,,,,,,,
67,0.000549,1024,-25999.86934200281,28682.137456243185,,,-2495.3415266113034,,,,,,,,,,
68,0.000557,65535,25430.37576672201,27980.077870751065,,,2384.7329398156908,,,,,,,,,,
69,0.000565,16468,-8143.697459182378,27757.98470997333,,,388.01531101110686,,,,,,,,,,
70,0.000573,22181,-14565.19731988387,28356.76854497369,,,-2811.454999213131,,,,,,,,,,
71,0.000581,65535,29204.54643134508,29690.61439774453,,,2201.732597536381,,,,,,,,,,
72,0.00059,1088,-24500.647779999053,31793.378942981748,,,783.8186472801616,,,,,,,,,,
73,0.000598,44202,-831.7805887785488,34521.17808351521,,,-2885.068621662151,,,,,,,,,,
74,0.000606,65535,30567.876675427044,37464.992074483445,,,1870.049473361614,,,,,,,,,,
75,0.000614,1120,-38235.62701441731,40449.64357288387,,,1058.876874497626,,,,,,,,,,
76,0.000622,65535,11582.927022165391,43140.03264451496,,,-2713.2005788427227,,,,,,,,,,
77,0.000631,65535,29353.454900388275,45198.43197374437,,,1453.6111435537844,,,,,,,,,,
78,0.000639,1104,-46313.23680540611,46671.41639426044,,,1172.0644089216823,,,,,,,,,,
79,0.000647,65535,20671.105292483066,47531.76443545747,,,-2334.6700035630643,,,,,,,,,,
80,0.000655,65535,24931.65849155142,47763.47672374015,,,1022.0925138581404,,,,,,,,,,
81,0.000663,1088,-47518.289539014855,47533.356553138845,,,1112.6805694065788,,,,,,,,,,
82,0.000672,65535,26539.196229939527,46776.09044473488,,,-1814.1615208797723,,,,,,,,,,
83,0.00068,64687,16927.712345098687,45478.523246698045,,,638.2942426057745,,,,,,,,,,
84,0.000688,1088,-42932.03492871649,43922.52479540884,,,896.9263611132556,,,,,,,,,,
85,0.000696,65535,30700.159088595203,42266.60628460828,,,-1230.3986941942956,,,,,,,,,,
86,0.000704,47419,6003.177416454532,40738.95553673461,,,350.3719742629311,,,,,,,,,,
87,0.000712,1056,-35337.167096353995,39656.25962541744,,,567.2528488372616,,,,,,,,,,
88,0.000721,65535,34671.8378109547,38997.90217300528,,,-668.0251071229461,,,,,,,,,,
89,0.000729,28086,-5880.371703740372,38755.76287971063,,,181.95169799295937,,,,,,,,,,
90,0.000737,1024,-27850.13008098682,38972.068134931375,,,192.4803581716575,,,,,,,,,,
91,0.000745,65535,38769.0872277227,39453.143010360014,,,-204.14478873110116,,,,,,,,,,
92,0.000753,7297,-16001.810336334363,40154.48091119208,,,121.85802363003155,,,,,,,,,,
93,0.000762,1088,-22486.34914004797,41036.69666855566,,,-143.2398621121403,,,,,,,,,,
94,0.00077,65535,41806.45494087092,41809.54055151285,,,111.88091522811096,,,,,,,,,,
95,0.000778,1120,-22010.07186029813,42314.03815343324,,,126.05221225892804,,,,,,,,,,
96,0.000786,2464,-19385.94306736043,42421.62326775911,,,-366.933807224572,,,,,,,,,,
97,0.000794,65535,41850.08139982105,41938.21574009016,,,272.7123725307443,,,,,,,,,,
98,0.000803,1104,-23043.47191059238,40945.25881559411,,,138.96820007744455,,,,,,,,,,
99,0.000811,6033,-17061.708829048108,39546.62817569233,,,-445.34571282001104,,,,,,,,,,
100,0.000819,65535,37538.66903746462,37656.9118118344,,,308.17723774308274,,,,,,,,,,
101,0.000827,1104,-20202.477857588397,35310.66421802972,,,123.5708700468666,,,,,,,,,,
102,0.000835,8578,-13494.412369691128,32549.411228755154,,,-395.3249429556176,,,,,,,,,,
103,0.000844,65535,29175.43901083033,29362.369684888887,,,262.8203096648524,,,,,,,,,,
104,0.000852,1104,-16057.368981038038,25996.26876319401,,,78.91361560566129,,,,,,,,,,
105,0.00086,10242,-7469.2667300413295,22708.3221100046,,,-267.8490526618419,,,,,,,,,,
106,0.000868,23077,18913.87869584625,19595.12856224556,,,172.16967684758052,,,,,,,,,,
107,0.000876,1120,-13382.328644018558,16921.301196020475,,,32.012494949023385,,,,,,,,,,
108,0.000884,14723,588.1534235058867,14946.68082855738,,,-117.48619828444924,,,,,,,,,,
109,0.000893,12194,9862.242068989604,13833.191661014944,,,54.77699575543261,,,,,,,,,,
110,0.000901,1104,-13777.570482150675,13796.959394891486,,,11.303326868923795,,,,,,,,,,
111,0.000909,22373,8760.05934567013,14648.864801387435,,,20.52897402454234,,,,,,,,,,
112,0.000917,16772,4597.848850057264,16036.696707346098,,,-77.53058248913827,,,,,,,,,,
113,0.000925,1120,-16963.810433913248,17755.92085666361,,,23.60170946222152,,,,,,,,,,
114,0.000934,31847,14655.150702967116,19473.92884541868,,,132.22287079795905,,,,,,,,,,
115,0.000942,27318,3980.139321639441,20967.543235017853,,,-204.78000372454144,,,,,,,,,,
116,0.00095,1248,-21119.951897881157,22216.6777967173,,,51.82231103061275,,,,,,,,,,
117,0.000958,39689,16639.44955799585,23160.2328609588,,,210.91256596863832,,,,,,,,,,
118,0.000966,37017,6927.727940365893,23834.616582365918,,,-295.39141682962446,,,,,,,,,,
119,0.000975,1584,-23973.860641499345,24335.55184563288,,,72.75938329059954,,,,,,,,,,
120,0.000983,43018,14562.318598730342,24554.04303683135,,,243.7104640498993,,,,,,,,,,
121,0.000991,43594,11174.723375649552,24400.350021467904,,,-319.1475779189304,,,,,,,,,,
122,0.000999,2304,-23963.305979229783,23968.08209049146,,,79.01880574966881,,,,,,,,,,
123,0.001007,41146,9662.617997051497,23308.478171890118,,,212.12489688281508,,,,,,,,,,
124,0.001015,46075,14467.393218943687,22472.680893509183,,,-267.4512863796417,,,,,,,,,,
125,0.001024,10770,-20860.220460591703,21556.320376242893,,,86.75584682682423,,,,,,,,,,
126,0.001032,35160,3839.990443688353,20493.45781227081,,,107.38503884383655,,,,,,,,,,
127,0.00104,45387,15520.784059679088,19212.34421003965,,,-164.39582745099813,,,,,,,,,,
128,0.001048,18180,-15641.76097243845,17850.669767843552,,,122.10054140510258,,,,,,,,,,
129,0.001056,30247,-1227.9693273249782,16519.85384447937,,,-52.417424017240805,,,,,,,,,,
130,0.001065,43898,14308.605001369946,15229.63334210616,,,-57.42872530991363,,,,,,,,,,
131,0.001073,23221,-9824.821464327068,14023.416767918688,,,196.08336002973311,,,,,,,,,,
132,0.001081,27430,-4656.58031743944,12869.66499908152,,,-219.6850151054608,,,,,,,,,,
133,0.001089,41978,11695.904236104425,11708.91271316825,,,8.832389784677838,,,,,,,,,,
134,0.001097,27110,-4719.074214007916,10665.283750453378,,,287.843953290773,,,,,,,,,,
135,0.001106,25654,-6411.913021308118,9851.696908764949,,,-335.6829712767676,,,,,,,,,,
136,0.001114,40505,8770.29522604615,9191.300824841152,,,18.69939592342639,,,,,,,,,,
137,0.001122,29991,-988.5832303857488,8621.11055047717,,,351.0070480578058,,,,,,,,,,
138,0.00113,24325,-6977.981350722352,8133.122735614856,,,-360.5193514445546,,,,,,,,,,
139,0.001138,38729,6293.818047984742,7685.861884243646,,,-6.805472436984497,,,,,,,,,,
140,0.001147,32535,1360.2761802333437,7334.243105822573,,,341.2717640838373,,,,,,,,,,
141,0.001155,24149,-6926.925544394843,7148.319166667836,,,-295.5193871562259,,,,,,,,,,
142,0.001163,36824,4505.946048433945,7013.16549504368,,,-26.316070396607824,,,,,,,,,,
143,0.001171,33896,2705.9614852616137,6831.13373941422,,,247.0110428354828,,,,,,,,,,
144,0.001179,24710,-6637.340765959528,6650.942773824851,,,-182.50322504513835,,,,,,,,,,
145,0.001187,35304,3247.848235907454,6479.252827698128,,,-7.5036825782381,,,,,,,,,,
146,0.001196,34824,3488.4255669232043,6334.707283128134,,,100.8992301886469,,,,,,,,,,
147,0.001204,25398,-6237.2553861088645,6275.397218933178,,,-79.45951365759035,,,,,,,,,,
148,0.001212,33800,2225.299493248146,6211.974408390278,,,51.33930130106509,,,,,,,,,,
149,0.00122,35592,4003.777516728319,6054.219618839103,,,-37.0552091770306,,,,,,,,,,
150,0.001228,26054,-5702.957624588202,5877.237089602118,,,-28.60914774511778,,,,,,,,,,
151,0.001237,32471,1227.6891191199998,5719.477599355651,,,122.74096639306764,,,,,,,,,,
152,0.001245,36184,4361.050805456104,5578.398467623239,,,-114.05167061272353,,,,,,,,,,
153,0.001253,26726,-4993.838151159861,5493.398002998571,,,-37.76579370179432,,,,,,,,,,
154,0.001261,31303,212.2244389632816,5397.1224028137285,,,172.222005352042,,,,,,,,,,
155,0.001269,36376,4550.061172431182,5206.412978552808,,,-113.14017951390764,,,,,,,,,,
156,0.001278,27382,-4133.879298777511,5007.145567308723,,,-85.22885045420279,,,,,,,,,,
157,0.001286,30903,-736.2939292819711,4863.149937819553,,,183.7379625174877,,,,,,,,,,
158,0.001294,36168,4537.069125023134,4743.07251102309,,,-57.44524324681436,,,,,,,,,,
159,0.001302,28470,-3214.564545138994,4652.518608504663,,,-141.2103832672639,,,,,,,,,,
160,0.00131,30039,-1501.4467678540973,4549.491629247299,,,169.15614262128167,,,,,,,,,,
161,0.001318,35656,4326.353944666294,4363.784308385718,,,10.315847086373498,,,,,,,,,,
162,0.001327,29479,-2347.061120294932,4178.174565185484,,,-187.4542597750961,,,,,,,,,,
163,0.001335,29591,-2015.748455549919,4068.263745444503,,,155.9448640672317,,,,,,,,,,
164,0.001343,35688,3969.787444427276,3976.406651694311,,,55.01595876437736,,,,,,,,,,
165,0.001351,29719,-1610.0282132969317,3880.8843973289736,,,-221.14051919462392,,,,,,,,,,
166,0.001359,29367,-2289.091444563963,3770.7498697229366,,,165.74400392437985,,,,,,,,,,
167,0.001368,35288,3541.6519840847664,3595.186023513309,,,63.06159963296792,,,,,,,,,,
168,0.001376,30359,-1025.3748805664964,3426.283306274114,,,-245.42854559672628,,,,,,,,,,
169,0.001384,29319,-2388.848362990877,3342.1473894849178,,,201.7904828136644,,,,,,,,,,
170,0.001392,34584,3106.6943403598075,3274.174849904868,,,38.41736674280314,,,,,,,,,,
171,0.0014,31063,-566.729632962749,3185.133486905906,,,-259.1287557070695,,,,,,,,,,
172,0.001409,29239,-2398.044136570886,3086.1595323820534,,,251.4529898612857,,,,,,,,,,
173,0.001417,34328,2699.861269280509,2942.172059471082,,,-9.457682866937123,,,,,,,,,,
174,0.001425,31319,-185.94998863735776,2811.463200917691,,,-253.84271668041995,,,,,,,,,,
175,0.001433,29287,-2377.6525150951966,2768.0689593508487,,,296.90216534378334,,,,,,,,,,
176,0.001441,33688,2322.46381211961,2738.233273570459,,,-74.57557671166745,,,,,,,,,,
177,0.00145,32087,159.3905813396127,2670.7192549357464,,,-217.952714730424,,,,,,,,,,
178,0.001458,29255,-2347.369536526772,2591.4953472138,,,324.6488846890879,,,,,,,,,,
179,0.001466,33560,1952.393955303653,2482.142206149269,,,-156.24449951381553,,,,,,,,,,
180,0.001474,31975,487.48397864569887,2385.4492225326394,,,,,,,,,,,,,
181,0.001482,29383,-2288.0950764327517,2366.645029704755,,,,,,,,,,,,,
182,0.00149,33224,1563.606428859748,2350.868194650365,,,,,,,,,,,,,
183,0.001499,32567,786.1297606259616,2275.080412397751,,,,,,,,,,,,,
184,0.001507,29207,-2161.872738491561,2181.647464076038,,,,,,,,,,,,,
185,0.001515,32840,1147.4982774115767,2075.18130445775,,,,,,,,,,,,,
186,0.001523,32808,1019.4313383630556,1979.67833591856,,,,,,,,,,,,,
187,0.001531,29463,-1939.576387517276,1945.6488161490208,,,,,,,,,,,,,
188,0.00154,32631,725.858301844273,1905.2008671740984,,,,,,,,,,,,,
189,0.001548,32343,1145.3544330642098,1790.6129555539826,,,,,,,,,,,,,
190,0.001556,30167,-1623.0779295721609,1660.1147248260372,,,,,,,,,,,,,
191,0.001564,32039,346.9351514427856,1542.8869149464924,,,,,,,,,,,,,
192,0.001572,32503,1137.7873620147411,1440.2091508468222,,,,,,,,,,,,,
193,0.001581,30663,-1251.0939365130823,1381.2308784045913,,,,,,,,,,,,,
194,0.001589,31399,64.78849617542133,1313.9535737790382,,,,,,,,,,,,,
195,0.001597,32840,1004.1255041203784,1174.327321480605,,,,,,,,,,,,,
196,0.001605,30791,-886.3789038537635,1028.7899327759687,,,,,,,,,,,,,
197,0.001613,31207,-88.69968350477093,923.2623741776624,,,,,,,,,,,,,
198,0.001621,32727,790.2706520689909,837.7382299207591,,,,,,,,,,,,,
199,0.00163,30791,-590.1636091050323,781.7708423744659,,,,,,,,,,,,,
200,0.001638,31591,-124.80099185473784,724.4180889501966,,,,,,,,,,,,,
201,0.001646,32327,567.9409691932359,608.8977242014392,,,,,,,,,,,,,
202,0.001654,31175,-395.00823520224657,500.0087939646726,,,,,,,,,,,,,
203,0.001662,31543,-98.49040871129596,444.9036917066558,,,,,,,,,,,,,
204,0.001671,31815,406.06998207594654,414.7262170640048,,,,,,,,,,,,,
205,0.001679,31287,-289.4963492411956,411.342803485849,,,,,,,,,,,,,
206,0.001687,31911,-84.1800925021245,411.9331537632143,,,,,,,,,,,,,
207,0.001695,31671,338.5178941176939,358.05558396998686,,,,,,,,,,,,,
208,0.001703,31463,-224.748854729402,308.1736226133926,,,,,,,,,,,,,
209,0.001712,31351,-137.1602546878879,315.26488451394005,,,,,,,,,,,,,
210,0.00172,32055,346.887866096425,349.7630583306793,,,,,,,,,,,,,
211,0.001728,31639,-141.9259430087625,385.0668982672634,,,,,,,,,,,,,
212,0.001736,31399,-262.8290152743108,411.22391056371606,,,,,,,,,,,,,
213,0.001744,31943,371.5658887414416,390.5335221667506,,,,,,,,,,,,,
214,0.001753,31479,-6.405047170424951,380.2724865613042,,,,,,,,,,,,,
215,0.001761,31287,-413.7699678322318,441.4368515821912,,,,,,,,,,,,,
216,0.001769,32135,347.1127747489578,508.8075037673139,,,,,,,,,,,,,
217,0.001777,31783,171.72406521309085,525.6862011573628,,,,,,,,,,,,,
218,0.001785,30983,-518.5082427313978,523.8396506947946,,,,,,,,,,,,,
219,0.001793,31943,241.8089744554804,510.0604580397913,,,,,,,,,,,,,
220,0.001802,31959,344.47779250236334,509.78772909685887,,,,,,,,,,,,,
221,0.00181,30791,-525.9886717663497,554.0599912474503,,,,,,,,,,,,,
222,0.001818,31911,76.54769631118205,587.6221885660982,,,,,,,,,,,,,
223,0.001826,32295,457.5889908372194,553.2446765393955,,,,,,,,,,,,,
224,0.001834,31111,-437.9805811613121,506.63475846126886,,,,,,,,,,,,,
225,0.001843,31255,-90.30131684947598,491.4205391939697,,,,,,,,,,,,,
226,0.001851,32039,486.6003266288212,493.47849562708177,,,,,,,,,,,,,
227,0.001859,31751,-306.84530001930113,506.1996471906768,,,,,,,,,,,,,
228,0.001867,31415,-201.80817781709868,506.95328133309056,,,,,,,,,,,,,
229,0.001875,32007,451.0588935948609,452.0462892828655,,,,,,,,,,,,,
230,0.001884,31623,-199.805234559562,396.7606873436717,,,,,,,,,,,,,
231,0.001892,31335,-236.06834894520017,394.7486404028415,,,,,,,,,,,,,
232,0.0019,32087,395.9538217642125,404.1270918322882,,,,,,,,,,,,,
233,0.001908,31495,-156.72616862733292,404.9069136192095,,,,,,,,,,,,,
234,0.001916,31495,-210.1426429467136,402.2199625330766,,,,,,,,,,,,,
235,0.001924,31975,356.3452864289061,356.4050365410608,,,,,,,,,,,,,
236,0.001933,31303,-172.43854653468537,313.6748966797747,,,,,,,,,,,,,
237,0.001941,31607,-155.7978582933152,319.8002937855247,,,,,,,,,,,,,
238,0.001949,32071,334.09128019477384,334.1040581078686,,,,,,,,,,,,,
239,0.001957,31303,-212.88133415697365,350.24398142141564,,,,,,,,,,,,,
240,0.001965,31847,-90.69662304847064,364.1236210628956,,,,,,,,,,,,,
241,0.001974,31831,303.77767857299665,327.704228940018,,,,,,,,,,,,,
242,0.001982,31351,-247.84534073554605,289.3714747154149,,,,,,,,,,,,,
243,0.00199,31511,-9.328281049586623,278.3389304104488,,,,,,,,,,,,,
244,0.001998,32023,240.94230618782248,272.8637706763635,,,,,,,,,,,,,
245,0.002006,31527,-272.8094859359834,294.5301273734097,,,,,,,,,,,,,
246,0.002015,31463,100.50549792032096,321.38569454809505,,,,,,,,,,,,,
247,0.002023,31959,148.51126615973922,311.86320676307906,,,,,,,,,,,,,
248,0.002031,31479,-303.7918041111903,313.8850999930624,,,,,,,,,,,,,
249,0.002039,31831,232.13480223460516,313.26918613121154,,,,,,,,,,,,,
250,0.002047,31751,59.16788254293953,320.19186518616056,,,,,,,,,,,,,
251,0.002056,31351,-352.6325924478336,378.6442640806101,,,,,,,,,,,,,
252,0.002064,32151,350.45127806960693,438.62545280060806,,,,,,,,,,,,,
253,0.002072,31463,11.36914446869524,466.52731373632713,,,,,,,,,,,,,
254,0.00208,31207,-407.0614878300385,484.2585477779956,,,,,,,,,,,,,
255,0.002088,32343,409.8892159511599,468.668816388141,,,,,,,,,,,,,
256,0.002096,31479,19.45283739622521,450.2154324317476,,,,,,,,,,,,,
257,0.002105,31271,-435.20845054068826,475.8236369898445,,,,,,,,,,,,,
258,0.002113,32119,386.48035668685753,497.6903524113012,,,,,,,,,,,,,
259,0.002121,31911,63.56335538804805,480.7916025770907,,,,,,,,,,,,,
260,0.002129,31047,-411.3241134560787,449.3702520626194,,,,,,,,,,,,,
261,0.002137,31847,296.64827399216847,393.85646555353856,,,,,,,,,,,,,
262,0.002146,32231,107.38162760925329,343.5705977660237,,,,,,,,,,,,,
263,0.002154,31463,-339.18471785604675,341.4514684791911,,,,,,,,,,,,,
264,0.002162,31703,186.2146903855579,340.48382538692226,,,,,,,,,,,,,
265,0.00217,31639,126.72251079232387,299.3421626200486,,,,,,,,,,,,,
266,0.002178,31399,-251.2759319803036,253.39304258487263,,,,,,,,,,,,,
267,0.002187,31991,99.18755399958802,207.10629910908693,,,,,,,,,,,,,
268,0.002195,31591,123.58207836102773,178.23803318685688,,,,,,,,,,,,,
269,0.002203,31783,-184.456757979182,192.10955013504085,,,,,,,,,,,,,
270,0.002211,31623,52.37069764906227,207.31361296188015,,,,,,,,,,,,,
271,0.002219,31815,116.23932482275956,180.9938134403148,,,,,,,,,,,,,
272,0.002227,31463,-153.8178324394429,154.21148579703367,,,,,,,,,,,,,
273,0.002236,31783,33.39337258230961,137.4286298439428,,,,,,,,,,,,,
274,0.002244,31879,118.51413728653372,136.86203332673756,,,,,,,,,,,,,
275,0.002252,31671,-145.57423505321336,164.42647190176774,,,,,,,,,,,,,
276,0.00226,31799,18.24880543762306,188.56219367028504,,,,,,,,,,,,,
277,0.002268,31879,127.76279904436136,166.2889107287037,,,,,,,,,,,,,
278,0.002277,31431,-131.91151424022738,138.1742446728781,,,,,,,,,,,,,
279,0.002285,31767,-8.669838353741108,126.57672374858087,,,,,,,,,,,,,
280,0.002293,32023,130.14402124498622,131.50453370575124,,,,,,,,,,,,,
281,0.002301,31447,-94.03537993491756,146.6507214608898,,,,,,,,,,,,,
282,0.002309,31463,-46.622811497376254,154.1715795799979,,,,,,,,,,,,,
283,0.002318,31831,116.16316083702203,117.46249099207238,,,,,,,,,,,,,
284,0.002326,31767,-35.520014475977035,80.8981892055483,,,,,,,,,,,,,
285,0.002334,31735,-85.0770428729105,97.13811796533112,,,,,,,,,,,,,
286,0.002342,31559,91.47763751603478,128.37359311416537,,,,,,,,,,,,,
287,0.00235,31767,22.64098283618573,130.96782057004742,,,,,,,,,,,,,
288,0.002359,31607,-115.31895874830846,127.42743283219156,,,,,,,,,,,,,
289,0.002367,31863,73.03553546219626,109.04282890235986,,,,,,,,,,,,,
290,0.002375,31671,58.963443361486384,103.34863567089556,,,,,,,,,,,,,
291,0.002383,31447,-135.83685200074598,136.65073163898177,,,,,,,,,,,,,
292,0.002391,31783,74.0661126342199,167.98431166415685,,,,,,,,,,,,,
293,0.002399,31895,66.49665375120021,162.1487675167672,,,,,,,,,,,,,
294,0.002408,31607,-148.41773649098943,154.31477209053713,,,,,,,,,,,,,
295,0.002416,31511,90.24088513658543,137.12429693283335,,,,,,,,,,,,,
296,0.002424,31847,56.04185097358563,125.30334987328668,,,,,,,,,,,,,
297,0.002432,31655,-150.14652683840404,150.3811510151732,,,,,,,,,,,,,
298,0.00244,31895,98.03509420180951,173.07486921868647,,,,,,,,,,,,,
299,0.002449,31559,46.34809928183738,159.86217700098015,,,,,,,,,,,,,
300,0.002457,31607,-129.6969150523271,139.67939145358136,,,,,,,,,,,,,
301,0.002465,31959,68.82022918224291,102.22368739762426,,,,,,,,,,,,,
302,0.002473,31783,49.12675655403383,73.1759620601363,,,,,,,,,,,,,
303,0.002481,31559,-74.41771496711253,82.59605136910868,,,,,,,,,,,,,
304,0.00249,31703,-9.35317727574534,90.31231794768668,,,,,,,,,,,,,
305,0.002498,31975,61.89768455174247,61.94988626032063,,,,,,,,,,,,,
306,0.002506,31239,14.660397999899224,58.29904660264374,,,,,,,,,,,,,
307,0.002514,31847,-119.45303909853187,119.53589821127666,,,,,,,,,,,,,
308,0.002522,31591,75.13114836888512,182.81172432272425,,,,,,,,,,,,,
309,0.002531,32183,113.73829246062124,207.89900381960945,,,,,,,,,,,,,
310,0.002539,31287,-224.5926915107788,224.682034363968,,,,,,,,,,,,,
311,0.002547,31671,85.65652736770532,240.41396873317387,,,,,,,,,,,,,
312,0.002555,32167,185.2852557312808,260.0039088263068,,,,,,,,,,,,,
