,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-758.0071557142486,17645.81802424975,584.0,808.0,263.74821756181564,91.99937425,12,6,-10.0,80.0,80.62257748298549,-7.125016348901798,short,13.0,50.0
1,8e-06,960,-30853.69464047899,34008.29784952959,,,-402.8710114146959,,,,,,,,,,
2,1.6e-05,65535,30037.583474424995,38584.802608225546,,,68.98597570723842,,,,,,,,,,
3,2.5e-05,18484,2501.1570174903154,37335.98829986104,,,219.94840094777098,,,,,,,,,,
4,3.3e-05,7457,-32847.05093111625,37325.92639840326,,,-140.7168331524761,,,,,,,,,,
5,4.1e-05,65535,28746.13923133382,35648.29186889326,,,-41.061136905355376,,,,,,,,,,
6,4.9e-05,30999,5914.636358021072,34425.57146091681,,,-10.279558720293313,,,,,,,,,,
7,5.7e-05,960,-34386.76132592836,36132.59186904785,,,128.4143683456514,,,,,,,,,,
8,6.6e-05,65535,26577.778769140805,37030.439769678545,,,52.60245615412545,,,,,,,,,,
9,7.4e-05,49436,8164.241229993656,35688.81526992713,,,-381.4931684828919,,,,,,,,,,
10,8.2e-05,1024,-32403.01421980216,34051.14552026913,,,268.4893636551571,,,,,,,,,,
11,9e-05,65535,22736.223140971328,31361.334333631698,,,383.08417496343276,,,,,,,,,,
12,9.8e-05,64447,6735.259934574091,28157.057955453256,,,-776.7179394115975,,,,,,,,,,
13,0.000107,1056,-24742.84817783187,26017.344909539293,,,187.63707436552164,,,,,,,,,,
14,0.000115,65535,18302.066543663055,23358.457475719028,,,877.1108972623925,,,,,,,,,,
15,0.000123,65535,-445.80402008716493,19847.70279806712,,,-1066.555707414132,,,,,,,,,,
16,0.000131,26054,-11962.337312187427,17310.414148673583,,,-101.40041880990907,,,,,,,,,,
17,0.000139,65535,15513.524035475828,15554.934027119094,,,1391.6681093100647,,,,,,,,,,
18,0.000147,1040,-13177.79405430423,16138.103486283237,,,-1184.8792497968507,,,,,,,,,,
19,0.000156,65535,2805.9577629184237,19308.330382046548,,,-491.6195415112996,,,,,,,,,,
20,0.000164,49788,15884.014034074698,23396.212208152854,,,1796.9460410370552,,,,,,,,,,
21,0.000172,1024,-28492.245169254296,28656.39700264282,,,-1150.4903883418347,,,,,,,,,,
22,0.00018,65535,15743.059843674948,33927.984072615785,,,-858.0573385684123,,,,,,,,,,
23,0.000188,50380,18748.525128437093,38134.94043042585,,,2030.4195665008324,,,,,,,,,,
24,0.000197,1088,-41899.7485735096,41940.072946713175,,,-1017.5774476819767,,,,,,,,,,
25,0.000205,65535,24483.788779455175,45069.467312955254,,,-1126.848042812156,,,,,,,,,,
26,0.000213,61951,21337.889741693976,47392.99068916325,,,2080.7047496263312,,,,,,,,,,
27,0.000221,1088,-49423.89932143471,49545.13799672174,,,-815.5378019939477,,,,,,,,,,
28,0.000229,65535,29026.38736041737,50791.63393443142,,,-1276.3268575309612,,,,,,,,,,
29,0.000238,63135,20228.896062203097,50595.39222140411,,,1940.8180441043137,,,,,,,,,,
30,0.000246,1120,-49115.833173694984,49658.127601850414,,,-547.1194912356557,,,,,,,,,,
31,0.000254,65535,31051.89782109902,47914.71673549973,,,-1290.2232348827388,,,,,,,,,,
32,0.000262,57277,13178.922140498225,45542.57685206485,,,1601.675383276027,,,,,,,,,,
33,0.00027,1056,-41402.24406238355,43338.32869926021,,,-240.11969385529676,,,,,,,,,,
34,0.000279,65535,32380.415017213003,40918.035243838516,,,-1136.5160473184537,,,,,,,,,,
35,0.000287,40313,356.33973775611713,38271.43466705393,,,1099.0977570116936,,,,,,,,,,
36,0.000295,976,-28463.425785461724,36170.32384737247,,,20.550420297583898,,,,,,,,,,
37,0.000303,65535,33632.0280300138,34470.58297234905,,,-807.244641170833,,,,,,,,,,
38,0.000311,17780,-15517.709663490507,33642.06558879033,,,551.4190741925863,,,,,,,,,,
39,0.00032,9538,-13233.01318026249,34125.49861493322,,,133.20024957370134,,,,,,,,,,
40,0.000328,65535,33805.74917818379,35195.37670691296,,,-372.23186131288446,,,,,,,,,,
41,0.000336,1072,-30067.837743650434,36795.549885383436,,,124.50060407738222,,,,,,,,,,
42,0.000344,30727,1488.0860567755863,38523.87611729769,,,60.016842507746794,,,,,,,,,,
43,0.000352,65535,30883.450819574955,39586.7267253467,,,26.164291329405916,,,,,,,,,,
44,0.000361,1040,-38820.37013510652,40253.88083304219,,,-61.97974945582699,,,,,,,,,,
45,0.000369,52284,13587.903101278582,40424.70521502253,,,-133.26777253405587,,,,,,,,,,
