,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,64495,771.469186688573,13006.276856823824,1072.0,1295.0,49.13388374766713,159.34347975,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,65535,19773.214379420373,24855.77572502993,,,158.11409538453006,,,,,,,,,,
2,1.6e-05,1024,-29306.23665397451,30321.697440686872,,,-226.09509893109706,,,,,,,,,,
3,2.5e-05,65535,16418.18907248341,34424.81424939657,,,15.632415568987671,,,,,,,,,,
4,3.3e-05,49500,15704.547891723347,38575.86215855597,,,256.47417839299584,,,,,,,,,,
5,4.1e-05,976,-39547.28560172665,39983.64526871046,,,-259.29031721375236,,,,,,,,,,
6,4.9e-05,65535,26050.0020476203,41506.7671393941,,,-31.84693782867676,,,,,,,,,,
7,5.7e-05,61406,17586.458362060526,44360.4161057261,,,288.40432581364234,,,,,,,,,,
8,6.6e-05,1008,-46513.38091355012,46650.84836759938,,,-227.44466320512748,,,,,,,,,,
9,7.4e-05,65535,26689.424573140728,47999.96012895593,,,-57.9501801317025,,,,,,,,,,
10,8.2e-05,65535,21996.23575462062,47947.47601704591,,,243.98888748689058,,,,,,,,,,
11,9e-05,1008,-45638.095879421846,45638.838962856134,,,-168.93924888071476,,,,,,,,,,
12,9.8e-05,65535,19462.41356901029,42502.690662714806,,,-33.27250083131928,,,,,,,,,,
13,0.000106,65535,23722.124563110927,39597.518206880886,,,154.6937844033009,,,,,,,,,,
14,0.000115,1024,-35384.60565996588,36022.63914831883,,,-134.11655650906658,,,,,,,,,,
15,0.000123,65535,9067.679062309286,31427.068232615286,,,34.53947003721945,,,,,,,,,,
16,0.000131,65535,18436.142985144594,25900.109989502856,,,75.5463873047817,,,,,,,,,,
17,0.000139,1024,-18179.301652537204,19205.29526022903,,,-141.1507458247309,,,,,,,,,,
18,0.000147,42794,1493.6749383520946,12239.8682440715,,,102.77691015976701,,,,,,,,,,
19,0.000156,65535,5006.527678969955,5848.082370099343,,,37.65374869913905,,,,,,,,,,
20,0.000164,65535,651.8120039345686,662.8656065994776,,,-161.58166619858034,,,,,,,,,,
21,0.000172,10194,947.9375089747687,7532.65178802815,,,136.5618135408832,,,,,,,,,,
22,0.00018,1056,-13789.321467144526,14535.321092880993,,,21.798920707578787,,,,,,,,,,
23,0.000188,65535,15590.774502765422,21501.201271171827,,,-156.6971951447695,,,,,,,,,,
24,0.000197,65535,7628.635338317673,27963.83106624089,,,145.5136878129785,,,,,,,,,,
25,0.000205,1040,-32692.154536728543,33347.615208753785,,,-13.799090945565062,,,,,,,,,,
26,0.000213,65535,23752.677440018302,38148.69757233469,,,-123.97160316454014,,,,,,,,,,
27,0.000221,65535,17751.39909810372,42742.04291105458,,,169.72893838038559,,,,,,,,,,
28,0.000229,1040,-46635.1396283736,46695.86446649606,,,-82.13898369945552,,,,,,,,,,
29,0.000238,65535,25968.473377441675,49839.07817929891,,,-99.52598153555702,,,,,,,,,,
30,0.000246,65535,25755.713518653603,51999.360897979146,,,230.76735792793093,,,,,,,,,,
31,0.000254,1040,-52847.78483791832,52850.7294707157,,,-150.83384657677817,,,,,,,,,,
32,0.000262,65535,25548.394068641162,52846.38166602057,,,-115.67729931995996,,,,,,,,,,
33,0.00027,65535,27135.339266919334,52412.0503210286,,,304.04371247812156,,,,,,,,,,
34,0.000278,1008,-51280.50136822374,51282.430965805004,,,-175.97028188332774,,,,,,,,,,
35,0.000287,65535,25849.742355295304,49492.43990497056,,,-164.01303136093546,,,,,,,,,,
36,0.000295,65535,20313.75971033257,47145.809995296746,,,340.7238524855936,,,,,,,,,,
37,0.000303,1056,-43683.90782720108,44155.43933575418,,,-144.8473288461208,,,,,,,,,,
38,0.000311,65535,28276.459841754153,41099.72275074938,,,-202.21032382566182,,,,,,,,,,
39,0.000319,55421,6994.79169515702,38475.11867764557,,,309.7043374753693,,,,,,,,,,
40,0.000328,1056,-32365.798061850164,36267.776927010156,,,-83.38772702509048,,,,,,,,,,
41,0.000336,65535,31661.304382545866,34771.69966412711,,,-189.01898625333058,,,,,,,,,,
42,0.000344,31607,-8732.270091126406,33903.13869751057,,,214.66749697972665,,,,,,,,,,
43,0.000352,1024,-19367.865707567853,33315.576476691094,,,-31.342356764383908,,,,,,,,,,
44,0.00036,65535,33057.23731514737,33122.551264564034,,,-104.92959266076518,,,,,,,,,,
45,0.000369,7681,-21972.933167800267,33064.17686266879,,,79.06142138535428,,,,,,,,,,
46,0.000377,15619,-6219.485244764935,32921.359217528756,,,-23.600229687321875,,,,,,,,,,
47,0.000385,65535,29376.949517902063,32758.36160846861,,,57.27199098844851,,,,,,,,,,
48,0.000393,1056,-28741.554180002968,32168.880047527025,,,-68.29946321980343,,,,,,,,,,
49,0.000401,44202,5922.613202558546,30982.398540193848,,,-99.84037699664601,,,,,,,,,,
50,0.00041,65535,19110.72780174073,29362.26577964927,,,305.01850910674125,,,,,,,,,,
