Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
36,0.000295,1040,-37351.98630549251,38095.92885105519,,,-6.715125437225696,,,,,,,,,,
37,0.000303,61583,14353.655202280155,39677.977374857925,,,63.34035496129842,,,,,,,,,,
38,0.000311,65535,24672.237823249776,41295.49377411523,,,-131.6709352005791,,,,,,,,,,
39,0.000319,1120,-42879.9454030353,43038.24064532815,,,135.18292631068752,,,,,,,,,,
40,0.000328,65535,19853.95280715326,44684.13778477609,,,-29.427024134873456,,,,,,,,,,
41,0.000336,65535,24687.45962340937,45998.75048102219,,,-155.22172213323103,,,,,,,,,,
42,0.000344,1040,-47065.39076797172,47077.84377476771,,,307.32663280666213,,,,,,,,,,
43,0.000352,65535,23665.388907796227,47744.138403508005,,,-262.94254118238024,,,,,,,,,,
44,0.00036,65535,23221.232047881236,47840.714420393255,,,-66.16677967875013,,,,,,,,,,
45,0.000369,1056,-47462.07053294921,47509.13863093769,,,501.7003767372658,,,,,,,,,,
46,0.000377,65535,26363.29114429396,46631.02167437924,,,-607.8335517734679,,,,,,,,,,
47,0.000385,65535,17693.506973222775,45146.84772434602,,,91.78617518621786,,,,,,,,,,
48,0.000393,1056,-42616.16158584956,43297.94440332432,,,720.5968354469438,,,,,,,,,,
49,0.000401,65535,28639.066463025705,41089.99012603906,,,-993.6962889064076,,,,,,,,,,
50,0.000409,54365,7139.331962629187,38638.71084350959,,,230.9473743217447,,,,,,,,,,
51,0.000418,1024,-32698.836412262,36315.04002268942,,,974.918706278262,,,,,,,,,,
52,0.000426,65535,30590.467795059358,34211.82105214875,,,-1333.5665999755036,,,,,,,,,,
53,0.000434,32439,-6964.240892073296,32553.47802235489,,,251.83071261680365,,,,,,,,,,
54,0.000442,960,-19435.633261741987,31633.60292552382,,,1278.7798195094758,,,,,,,,,,
55,0.00045,65535,31308.073403735478,31326.370999921717,,,-1553.970213629951,,,,,,,,,,
56,0.000459,7937,-20990.916697699307,31602.14279910693,,,79.27473255357059,,,,,,,,,,
57,0.000467,22725,-5377.000390400632,32299.85811456989,,,1641.0957788060327,,,,,,,,,,
58,0.000475,65535,29045.963140787502,32993.84329182957,,,-1617.0256343146527,,,,,,,,,,
59,0.000483,1088,-30549.642481166666,33549.138468713536,,,-309.61743731848856,,,,,,,,,,
60,0.000491,52716,7147.389619984609,33753.32390490992,,,2054.1647046471367,,,,,,,,,,
61,0.0005,65535,22018.39547738066,33368.099633820886,,,-1527.4815592123348,,,,,,,,,,
62,0.000508,1040,-32399.14142242317,32500.423457521792,,,-871.8351454813442,,,,,,,,,,
63,0.000516,65535,16841.572591763703,31163.07550919192,,,2483.54180055968,,,,,,,,,,
64,0.000524,65471,9539.712832057296,29459.64356700461,,,-1327.131068922617,,,,,,,,,,
65,0.000532,1056,-25953.81792889671,27814.3837778665,,,-1502.7309951162622,,,,,,,,,,
66,0.000541,65535,23547.465251655238,26509.1964785344,,,2868.46272673877,,,,,,,,,,
67,0.000549,18084,-7086.415215414782,25955.066786384592,,,-1082.300853430523,,,,,,,,,,
68,0.000557,29063,-13514.594608842706,26563.443214457508,,,-2061.638789998889,,,,,,,,,,
69,0.000565,65535,27619.540030381595,28236.77643378059,,,3138.8681091595377,,,,,,,,,,
70,0.000573,1056,-24583.880762463228,30825.695130502863,,,-866.3028553222852,,,,,,,,,,
71,0.000581,52060,962.7001854240118,33988.743208912805,,,-2416.820646327464,,,,,,,,,,
72,0.00059,65535,29118.41219740104,37238.31893641065,,,3242.7955262831297,,,,,,,,,,
73,0.000598,1024,-38839.25538754372,40368.66632451095,,,-736.2312595721185,,,,,,,,,,
74,0.000606,65535,13816.825267008871,43113.7162106115,,,-2494.991842552094,,,,,,,,,,
75,0.000614,65535,27506.28907715725,45228.32319348746,,,3167.180975721948,,,,,,,,,,
76,0.000622,1072,-46613.288570085184,46726.60573828823,,,-709.0306785022814,,,,,,,,,,
77,0.000631,65535,23175.458714187484,47528.36144112695,,,-2310.5347266773865,,,,,,,,,,
78,0.000639,65535,22071.9358901214,47596.76000574427,,,2938.118958282565,,,,,,,,,,
79,0.000647,976,-46868.3754907715,47104.89023382189,,,-750.5036661878576,,,,,,,,,,
80,0.000655,65535,29230.96254591321,46100.3029786277,,,-1955.4500526462707,,,,,,,,,,
81,0.000663,54637,12730.68329378016,44689.54734996391,,,2602.640419132857,,,,,,,,,,
82,0.000672,1056,-41012.494290383984,43151.83488394301,,,-789.9483560782069,,,,,,,,,,
83,0.00068,65535,33365.92066967266,41608.81556219455,,,-1553.7508924937383,,,,,,,,,,
84,0.000688,35704,604.8637525451578,40238.2559592252,,,2207.74490003666,,,,,,,,,,
85,0.000696,1024,-32029.193983838544,39292.42874077082,,,-757.5818141455289,,,,,,,,,,
86,0.000704,65535,36832.74260302162,38779.08029537182,,,-1206.1327524286044,,,,,,,,,,
87,0.000713,17364,-12022.819752464482,38729.81728860116,,,1790.703993492675,,,,,,,,,,
88,0.000721,1152,-23048.314887071505,39146.815845021854,,,-624.2703693437851,,,,,,,,,,
89,0.000729,65535,39796.69508197023,39802.037840077406,,,-954.5050786952662,,,,,,,,,,
90,0.000737,1104,-22388.07086391243,40573.27590185928,,,1381.8429891121548,,,,,,,,,,
91,0.000745,6593,-16087.559023455578,41332.373501278,,,-419.3915901613905,,,,,,,,,,
92,0.000753,65535,41198.419972560594,41827.99531556496,,,-781.1324562318041,,,,,,,,,,
93,0.000762,1072,-28236.203181478213,41980.67174213307,,,1010.5621682781084,,,,,,,,,,
94,0.00077,15139,-11469.95193260889,41714.08550621499,,,-215.42038052807715,,,,,,,,,,
95,0.000778,65535,39405.71025738287,40876.61127379103,,,-636.5274683880934,,,,,,,,,,
96,0.000786,1072,-28702.56522700599,39497.47954737119,,,704.6820698063185,,,,,,,,,,
97,0.000794,21029,-8046.294231855594,37598.39775005656,,,-87.61278385475812,,,,,,,,,,
98,0.000803,65535,33275.1261660805,35131.962208795536,,,-476.3276012276488,,,,,,,,,,
99,0.000811,1072,-24720.603941789588,32219.10241552117,,,480.85098057140834,,,,,,,,,,
100,0.000819,23685,-4046.448525201912,28964.862312085777,,,-71.92208359586527,,,,,,,,,,
101,0.000827,65535,23093.430066723377,25423.146566916934,,,-286.141231688858,,,,,,,,,,
102,0.000835,1056,-18730.73125895513,21838.842472198063,,,333.316691186432,,,,,,,,,,
103,0.000844,22805,1815.621574574028,18463.668617030595,,,-145.98088347943371,,,,,,,,,,
104,0.000852,21093,10882.949687305025,15573.325663037716,,,-83.7394086641745,,,,,,,,,,
105,0.00086,1056,-13696.6171989241,13696.690009481135,,,233.1877237887284,,,,,,,,,,
106,0.000868,23381,9493.840180631543,13183.808820315757,,,-244.81065021208823,,,,,,,,,,
107,0.000876,1104,-211.1747410573152,13990.538703439168,,,96.0153832663202,,,,,,,,,,
108,0.000885,1072,-11808.542362366336,15757.567636772612,,,145.02887528859227,,,,,,,,,,
109,0.000893,28358,17492.16858310191,17897.41526118345,,,-300.177814786018,,,,,,,,,,
110,0.000901,1104,-7231.376694828361,20068.87727041552,,,218.1771729655344,,,,,,,,,,
111,0.000909,1072,-13541.49882844529,22106.90594105899,,,52.0970712423152,,,,,,,,,,
112,0.000917,36232,23574.81832512697,23821.934535732653,,,-276.225250074123,,,,,,,,,,
113,0.000925,5937,-8709.036052254562,25180.558599458866,,,257.0850534730237,,,,,,,,,,
114,0.000934,1152,-17586.972777400933,26203.85437548184,,,-30.94913879180561,,,,,,,,,,
115,0.000942,44730,25884.813685919657,26833.569425763388,,,-179.96319470482683,,,,,,,,,,
116,0.00095,20533,-5229.203362521335,27114.22633402721,,,202.3626324191172,,,,,,,,,,
117,0.000958,1520,-21649.240520981864,27126.739139248144,,,-71.75577411192454,,,,,,,,,,
118,0.000966,49164,23826.428857638253,26847.97208343136,,,-48.2301765108619,,,,,,,,,,
119,0.000975,32503,1000.082565388676,26318.213080480637,,,68.96440853274389,,,,,,,,,,
120,0.000983,2272,-23615.88077039596,25624.64387944393,,,-50.22148452152438,,,,,,,,,,
121,0.000991,48491,18268.85108518394,24752.72749395701,,,71.06872594058572,,,,,,,,,,
122,0.000999,39545,7260.332830014365,23725.96378104065,,,-94.04634528481584,,,,,,,,,,
123,0.001007,5985,-22474.25868853552,22628.42966862241,,,21.91778602925221,,,,,,,,,,
124,0.001016,42522,11048.78815314534,21444.25589297432,,,131.4126321388366,,,,,,,,,,
125,0.001024,42346,11485.462178354415,20168.273085826982,,,-212.31130360848996,,,,,,,,,,
126,0.001032,14659,-18564.99623548012,18880.08647568606,,,108.41147173115829,,,,,,,,,,
127,0.00104,35592,4116.887431835308,17583.64812336725,,,98.10588643447488,,,,,,,,,,
128,0.001048,42618,12910.84009177027,16266.56041973284,,,-219.16593090792253,,,,,,,,,,
129,0.001057,19924,-13168.533812552429,15003.54357452031,,,172.5368872762226,,,,,,,,,,
130,0.001065,31031,-1198.2116812251252,13809.765500671225,,,-35.63464719748355,,,,,,,,,,
131,0.001073,41722,12003.044251902667,12657.731351488634,,,-94.38048436396224,,,,,,,,,,
132,0.001081,24758,-7765.734559044135,11610.453392571824,,,193.8624018927515,,,,,,,,,,
133,0.001089,27654,-4481.400422160116,10698.308598067772,,,-234.32553392092143,,,,,,,,,,
134,0.001097,40729,9874.297442171272,9878.216963231323,,,121.60811524685836,,,,,,,,,,
135,0.001106,28246,-3408.5547457648627,9176.942946348332,,,167.55549656095906,,,,,,,,,,
136,0.001114,25382,-6053.919066257678,8616.402018147317,,,-426.240515496509,,,,,,,,,,
137,0.001122,39689,7600.834991217932,8136.367056431627,,,349.530426173021,,,,,,,,,,
138,0.00113,30855,-467.0396362045913,7736.962909951274,,,98.03674426356436,,,,,,,,,,
139,0.001138,24774,-6552.264424808202,7445.225556428736,,,-535.4351752238241,,,,,,,,,,
140,0.001147,38041,5795.895707229647,7198.801528971239,,,510.1988567973538,,,,,,,,,,
141,0.001155,32359,1251.5468677490678,6977.390721659312,,,0.3618032783821103,,,,,,,,,,
142,0.001163,24517,-6542.98801982047,6815.855738701263,,,-519.7437622404402,,,,,,,,,,
143,0.001171,37193,4549.937154564407,6667.540562148352,,,552.9421717914887,,,,,,,,,,
144,0.001179,33432,2197.0617754775585,6513.594599943577,,,-95.28133600893878,,,,,,,,,,
145,0.001188,24902,-6338.188712326057,6398.368107692246,,,-388.0298851517348,,,,,,,,,,
146,0.001196,35416,3631.520160438033,6282.068391533188,,,464.5316986309661,,,,,,,,,,
147,0.001204,34312,2791.032158247096,6138.460248144381,,,-149.56601053436492,,,,,,,,,,
148,0.001212,25878,-6014.7636408189765,6015.149636170739,,,-189.67130600540224,,,,,,,,,,
149,0.00122,34072,2754.6927514669646,5885.896832042188,,,266.80365558254675,,,,,,,,,,
150,0.001229,34872,3277.698053643447,5727.341438233866,,,-132.13533007669352,,,,,,,,,,
151,0.001237,26358,-5538.0658000539015,5589.44430300199,,,10.55831105303944,,,,,,,,,,
152,0.001245,33112,1761.1433469788817,5452.011790801353,,,10.1650631226164,,,,,,,,,,
153,0.001253,35304,3716.831177831553,5285.422725814367,,,-39.41942230747077,,,,,,,,,,
154,0.001261,26838,-4881.085537420823,5139.896486320795,,,156.2195000074713,,,,,,,,,,
155,0.001269,32071,666.2355874701389,5009.480283527473,,,-237.6158235693724,,,,,,,,,,
156,0.001278,35880,4058.567239275709,4862.460485878906,,,100.91800399811744,,,,,,,,,,
157,0.001286,27494,-4080.698838348844,4741.595138251882,,,213.8509208361488,,,,,,,,,,
158,0.001294,30967,-399.1377677314612,4643.483884509217,,,-409.725643248612,,,,,,,,,,
159,0.001302,36056,4232.256989136668,4526.048230539056,,,241.728093461398,,,,,,,,,,
160,0.00131,28294,-3228.1699692770703,4425.498688667165,,,178.96531417375255,,,,,,,,,,
161,0.001319,30279,-1285.4656065033275,4350.367011369206,,,-462.23495125393873,,,,,,,,,,
162,0.001327,35848,4204.108630953333,4255.249045443876,,,335.90777899007384,,,,,,,,,,
163,0.001335,29191,-2423.267964793203,4165.016652663559,,,75.29703048596318,,,,,,,,,,
164,0.001343,29831,-1901.1345997857131,4092.0523240850407,,,-389.37530600452953,,,,,,,,,,
165,0.001351,35240,3989.387935615628,3989.87404663873,,,352.81971635229377,,,,,,,,,,
166,0.00136,30103,-1729.6539931317045,3881.795125755063,,,-53.4924772429106,,,,,,,,,,
167,0.001368,29367,-2237.734677927234,3792.074036883224,,,-223.67009632716517,,,,,,,,,,
168,0.001376,35416,3632.61543052825,3676.246587740808,,,286.4040558414495,,,,,,,,,,
169,0.001384,30023,-1158.6477203242323,3549.4740167632863,,,-159.17411109318112,,,,,,,,,,
170,0.001392,29511,-2348.557597161127,3438.546630630248,,,-21.47644004181089,,,,,,,,,,
171,0.0014,34904,3182.628487674473,3302.287663550717,,,154.74617761504894,,,,,,,,,,
172,0.001409,30583,-685.0213367342453,3155.8652699501017,,,-206.2746659802572,,,,,,,,,,
173,0.001417,29447,-2309.086066599497,3033.0793343362543,,,158.72380557838966,,,,,,,,,,
174,0.001425,33912,2681.789091432044,2894.359539321012,,,-7.111993899946996,,,,,,,,,,
175,0.001433,31719,-276.3393826206478,2746.440903866824,,,-184.81737935860343,,,,,,,,,,
176,0.001441,29095,-2188.0846308649884,2623.500426212922,,,276.2091060640137,,,,,,,,,,
177,0.00145,33800,2168.8806641776423,2490.593210121885,,,-157.6637253716319,,,,,,,,,,
178,0.001458,31943,86.67077541039497,2353.3785535969773,,,-113.7408510104612,,,,,,,,,,
179,0.001466,29479,-2038.0492437431176,2250.280940374649,,,,,,,,,,,,,
180,0.001474,33320,1683.3233271811107,2147.8382450018744,,,,,,,,,,,,,
181,0.001482,32007,406.54603486239625,2040.930557458384,,,,,,,,,,,,,
182,0.001491,29687,-1896.0583287779496,1967.2412558616336,,,,,,,,,,,,,
183,0.001499,33064,1262.8536064532043,1899.4993085866129,,,,,,,,,,,,,
184,0.001507,32055,675.0812482631952,1828.6198246633976,,,,,,,,,,,,,
185,0.001515,29799,-1784.7201281511825,1792.7279945211048,,,,,,,,,,,,,
186,0.001523,32631,936.5152301398856,1765.4753936447084,,,,,,,,,,,,,
187,0.001532,32343,880.1617837779525,1726.5316497989363,,,,,,,,,,,,,
188,0.00154,30023,-1711.0775769337172,1712.9190475863827,,,,,,,,,,,,,
189,0.001548,32279,717.5582627634843,1705.7995269001556,,,,,,,,,,,,,
190,0.001556,32567,1011.3290116821402,1683.338782357537,,,,,,,,,,,,,
191,0.001564,30103,-1666.1808445526858,1682.0298707579564,,,,,,,,,,,,,
192,0.001572,32023,598.4840430301651,1683.5063624480051,,,,,,,,,,,,,
193,0.001581,32904,1064.9637242132687,1661.012065088555,,,,,,,,,,,,,
194,0.001589,29991,-1627.402635523035,1651.7880082735485,,,,,,,,,,,,,
195,0.001597,32071,550.0679461067052,1642.828670897847,,,,,,,,,,,,,
196,0.001605,32776,1047.8874497045786,1609.727741815462,,,,,,,,,,,,,
197,0.001613,30167,-1564.2986679814696,1589.0784440640314,,,,,,,,,,,,,
198,0.001622,32071,527.3473896122171,1565.646623154836,,,,,,,,,,,,,
199,0.00163,32776,977.07236183909,1513.265100622531,,,,,,,,,,,,,
200,0.001638,29879,-1448.3161342922458,1469.1829326629602,,,,,,,,,,,,,
201,0.001646,32551,483.3975093517809,1421.7263221375638,,,,,,,,,,,,,
202,0.001654,32263,875.7241245899351,1348.4994940080062,,,,,,,,,,,,,
203,0.001663,30311,-1264.724766790156,1286.1240165770157,,,,,,,,,,,,,
204,0.001671,32087,385.58790083972406,1221.5301436019704,,,,,,,,,,,,,
205,0.001679,32519,768.7915900655365,1131.035800244616,,,,,,,,,,,,,
206,0.001687,30439,-1021.098051562466,1051.6987119949988,,,,,,,,,,,,,
207,0.001695,31735,225.00994341109637,976.7695647392796,,,,,,,,,,,,,
208,0.001704,32231,679.2480949973235,885.2440726852573,,,,,,,,,,,,,
209,0.001712,31335,-745.1528464522452,811.8650232690436,,,,,,,,,,,,,
210,0.00172,31431,14.641195517775818,752.9926693619655,,,,,,,,,,,,,
211,0.001728,32023,622.7352471483355,683.8177942226406,,,,,,,,,,,,,
212,0.001736,31319,-471.71292289362873,635.6480710389216,,,,,,,,,,,,,
213,0.001744,31543,-218.4376648924853,617.3920942418663,,,,,,,,,,,,,
214,0.001753,32215,600.5894732181761,600.5943455974146,,,,,,,,,,,,,
215,0.001761,31175,-229.05330668336035,599.364394423123,,,,,,,,,,,,,
216,0.001769,31319,-439.981907242296,625.6505314672479,,,,,,,,,,,,,
217,0.001777,32423,598.4225850409161,645.8716542046847,,,,,,,,,,,,,
218,0.001785,31351,-34.22418253672608,664.1907421305245,,,,,,,,,,,,,
219,0.001794,30855,-616.2191468455268,703.4908995906239,,,,,,,,,,,,,
220,0.001802,32631,595.3485862676498,732.6125590685375,,,,,,,,,,,,,
221,0.00181,31831,105.88606152202604,746.2942678876577,,,,,,,,,,,,,
222,0.001818,30743,-725.6350437032689,772.1911814227726,,,,,,,,,,,,,
223,0.001826,31879,575.8186947379725,785.7389216739481,,,,,,,,,,,,,
224,0.001835,32151,196.33642072007484,782.0920431697984,,,,,,,,,,,,,
225,0.001843,30935,-767.9134677781036,792.5436015680584,,,,,,,,,,,,,
226,0.001851,31975,531.5864462493713,793.7384183776663,,,,,,,,,,,,,
227,0.001859,31799,256.21848210826766,775.6807692368985,,,,,,,,,,,,,
228,0.001867,31191,-758.7205739741847,769.6774676412246,,,,,,,,,,,,,
229,0.001876,32055,455.47386040759056,756.9480063230898,,,,,,,,,,,,,
230,0.001884,31783,310.227898806045,728.0016240550982,,,,,,,,,,,,,
231,0.001892,30999,-713.2835498786653,714.1852126871698,,,,,,,,,,,,,
232,0.0019,32199,341.20259244666875,697.6224611097296,,,,,,,,,,,,,
233,0.001908,31959,370.5106823509632,663.0175867649345,,,,,,,,,,,,,
234,0.001916,30535,-636.3097478835462,640.8754810057109,,,,,,,,,,,,,
235,0.001925,32263,194.20147733333425,620.6645899924499,,,,,,,,,,,,,
236,0.001933,32183,425.6505816732577,585.6395647894216,,,,,,,,,,,,,
237,0.001941,31351,-528.2675651220718,563.6534484445401,,,,,,,,,,,,,
238,0.001949,31271,39.94877371554996,547.3149466255966,,,,,,,,,,,,,
239,0.001957,32199,449.26482300503466,512.802320037902,,,,,,,,,,,,,
240,0.001966,31255,-397.74314923135046,485.3824708619534,,,,,,,,,,,,,
241,0.001974,31559,-83.86299874906842,467.4485740377988,,,,,,,,,,,,,
242,0.001982,31975,420.05041071130944,433.10609279358687,,,,,,,,,,,,,
243,0.00199,31719,-263.95727071571474,401.1750598941542,,,,,,,,,,,,,
244,0.001998,31335,-146.56141015523792,378.0047919469265,,,,,,,,,,,,,
245,0.002007,32103,335.1183987883138,335.4131884916688,,,,,,,,,,,,,
246,0.002015,31255,-147.9321953845093,290.64400483553527,,,,,,,,,,,,,
247,0.002023,31687,-138.45624968250178,258.3561891307324,,,,,,,,,,,,,
248,0.002031,31991,209.14274556231945,210.8020874754759,,,,,,,,,,,,,
249,0.002039,31479,-63.42720645162903,159.3010681587077,,,,,,,,,,,,,
250,0.002047,31703,-70.65358756147131,120.48165641470378,,,,,,,,,,,,,
251,0.002056,31559,65.90481208968046,66.78209783705978,,,,,,,,,,,,,
252,0.002064,31655,-15.50612640571638,16.635201219571215,,,,,,,,,,,,,
253,0.002072,31959,34.237362705599395,34.85219082879896,,,,,,,,,,,,,
254,0.00208,31463,-68.94359116405522,78.6712889976002,,,,,,,,,,,,,
255,0.002088,31767,-4.437342223247018,131.33960102793012,,,,,,,,,,,,,
256,0.002097,31623,150.88992673308172,166.54909060185284,,,,,,,,,,,,,
257,0.002105,31719,-171.44752526560626,205.9328291302936,,,,,,,,,,,,,
258,0.002113,31799,-28.293164418341465,249.4938866804462,,,,,,,,,,,,,
259,0.002121,31671,255.15481007582935,271.68392473369,,,,,,,,,,,,,
260,0.002129,31463,-222.4357409172894,294.05182628629285,,,,,,,,,,,,,
261,0.002138,31719,-81.13271081394,322.36657295076657,,,,,,,,,,,,,
262,0.002146,31911,326.12810145240314,332.1057918652256,,,,,,,,,,,,,
263,0.002154,31527,-213.33871281949504,340.3451729070247,,,,,,,,,,,,,
264,0.002162,31223,-150.4480009621025,355.05767475212207,,,,,,,,,,,,,
265,0.00217,32455,351.4266133060456,351.43544749511426,,,,,,,,,,,,,
266,0.002179,31319,-151.9715775686302,345.04447184317684,,,,,,,,,,,,,
267,0.002187,31207,-220.031287008978,351.1904022050116,,,,,,,,,,,,,
268,0.002195,32071,333.8136875998742,346.17622213739656,,,,,,,,,,,,,
269,0.002203,31847,-61.015254123235046,337.2156051184351,,,,,,,,,,,,,
270,0.002211,31463,-277.5548930848254,342.0001613708519,,,,,,,,,,,,,
271,0.002219,31911,290.6379531724238,339.0347425472152,,,,,,,,,,,,,
272,0.002228,31383,32.38860701750695,331.0052190538888,,,,,,,,,,,,,
273,0.002236,31975,-318.5836844281127,339.82910496400183,,,,,,,,,,,,,
274,0.002244,31687,243.0179380343622,345.17689989689296,,,,,,,,,,,,,
275,0.002252,31671,107.99141340705413,340.14900359833103,,,,,,,,,,,,,
276,0.00226,31367,-342.8768193473338,347.55100083179093,,,,,,,,,,,,,
277,0.002269,31927,203.2210063546707,351.8727334292602,,,,,,,,,,,,,
278,0.002277,32343,157.34358209729655,344.3870474893257,,,,,,,,,,,,,
279,0.002285,30855,-348.84091854188364,349.0160746299183,,,,,,,,,,,,,
280,0.002293,31719,169.5408220506294,351.19653609530576,,,,,,,,,,,,,
281,0.002301,32215,182.76740747916105,337.58180013838,,,,,,,,,,,,,
282,0.00231,31255,-331.7852834144055,332.3228544379056,,,,,,,,,,,,,
283,0.002318,32023,129.3621695207429,325.1185318441848,,,,,,,,,,,,,
284,0.002326,31431,192.2734008124591,303.10622417411054,,,,,,,,,,,,,
285,0.002334,31559,-284.332744644992,289.5955245952562,,,,,,,,,,,,,
286,0.002342,31927,67.90641498281045,275.5234537237811,,,,,,,,,,,,,
287,0.002351,31575,190.09966845886927,244.6027623311934,,,,,,,,,,,,,
288,0.002359,31543,-197.97673378504004,219.37737190347943,,,,,,,,,,,,,
289,0.002367,31783,-19.05566099888477,199.7956958626964,,,,,,,,,,,,,
290,0.002375,31831,167.96299806676265,170.95652237099964,,,,,,,,,,,,,
291,0.002383,31799,-68.90212736912152,149.9759444565488,,,,,,,,,,,,,
292,0.002391,31191,-115.20358003003147,147.62591974002004,,,,,,,,,,,,,
293,0.0024,32103,106.64665361200778,151.6406862855717,,,,,,,,,,,,,
294,0.002408,31703,93.5232211212134,163.52731421534995,,,,,,,,,,,,,
295,0.002416,31495,-186.1262890439146,196.63480189161288,,,,,,,,,,,,,
296,0.002424,31863,-10.704090218277372,239.99585134871205,,,,,,,,,,,,,
297,0.002432,31799,263.8063533844358,274.59087432765693,,,,,,,,,,,,,
298,0.002441,31623,-195.55123049487568,315.074017343589,,,,,,,,,,,,,
299,0.002449,31367,-183.80202024801716,367.8789783179069,,,,,,,,,,,,,
300,0.002457,32071,408.0854971545635,412.33968038674703,,,,,,,,,,,,,
301,0.002465,31687,-125.39556828717606,455.7992253695926,,,,,,,,,,,,,
302,0.002473,31335,-390.0408533466184,510.4169541634412,,,,,,,,,,,,,
303,0.002482,32343,498.79629579111145,556.3133214799251,,,,,,,,,,,,,
304,0.00249,31655,12.523046055903391,596.6932714535526,,,,,,,,,,,,,
305,0.002498,30935,-591.5922763749506,649.125493499102,,,,,,,,,,,,,
306,0.002506,32375,527.1981382047817,694.5967385100196,,,,,,,,,,,,,
307,0.002514,32007,179.0555596251425,728.0538584339178,,,,,,,,,,,,,
308,0.002523,30887,-749.054807265164,768.0654146565894,,,,,,,,,,,,,
309,0.002531,32407,505.9451970907209,799.5226513589307,,,,,,,,,,,,,
310,0.002539,31783,322.2973863503581,815.5170825419399,,,,,,,,,,,,,
311,0.002547,31319,-832.898366972606,836.058273468773,,,,,,,,,,,,,
