Timestamps,Voltages
0.000000,1072
0.000008,1040
0.000016,65535
0.000025,64111
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,27558
0.000147,65535
0.000156,65535
0.000164,24662
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,65535
0.000213,65535
0.000221,1024
0.000229,65535
0.000238,65535
0.000246,1008
0.000254,65535
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,65535
0.000295,1024
0.000303,65535
0.000311,65327
0.000319,1056
0.000328,65535
0.000336,46203
0.000344,1024
0.000352,65535
0.000360,22005
0.000369,2048
0.000377,65535
0.000385,1040
0.000393,30023
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,2208
0.000459,38585
0.000467,65535
0.000475,1088
0.000483,65535
0.000491,65535
0.000500,1072
0.000508,65535
0.000516,64511
0.000524,1056
0.000532,65535
0.000541,41050
0.000549,992
0.000557,65535
0.000565,19844
0.000573,976
0.000582,65535
0.000590,3648
0.000598,960
0.000606,65535
0.000614,1072
0.000623,1024
0.000631,65535
0.000639,1072
0.000647,1104
0.000655,61438
0.000663,1024
0.000672,1328
0.000680,1024
0.000688,1088
0.000696,2784
0.000704,1040
0.000713,1008
0.000721,10450
0.000729,1040
0.000737,992
0.000745,22725
0.000754,1072
0.000762,1008
0.000770,34088
0.000778,14035
0.000786,1024
0.000795,41338
0.000803,29863
0.000811,1104
0.000819,45211
0.000827,40057
0.000836,1248
0.000844,46491
0.000852,47867
0.000860,1376
0.000868,42826
0.000876,52892
0.000885,1504
0.000893,37017
0.000901,55805
0.000909,1696
0.000917,31815
0.000926,57662
0.000934,5553
0.000942,27622
0.000950,57646
0.000958,12066
0.000967,24389
0.000975,56605
0.000983,16179
0.000991,21509
0.000999,55693
0.001008,20613
0.001016,18692
0.001024,53164
0.001032,25222
0.001040,17924
0.001048,50172
0.001057,27574
0.001065,18180
0.001073,48011
0.001081,29735
0.001089,18228
0.001098,45483
0.001106,32503
0.001114,17876
0.001122,42954
0.001130,35272
0.001139,18244
0.001147,40057
0.001155,36744
0.001163,20052
0.001171,37273
0.001180,37353
0.001188,21525
0.001196,35848
0.001204,37785
0.001212,22629
0.001221,33816
0.001229,38089
0.001237,24437
0.001245,32423
0.001253,37257
0.001261,26582
0.001270,31463
0.001278,36712
0.001286,27654
0.001294,30487
0.001302,36712
0.001311,28582
0.001319,30055
0.001327,36552
0.001335,29015
0.001343,29383
0.001352,36744
0.001360,30119
0.001368,28342
0.001376,35800
0.001384,31543
0.001393,29223
0.001401,34008
0.001409,31319
0.001417,29943
0.001425,34184
0.001433,31479
0.001442,29815
0.001450,33992
0.001458,32071
0.001466,29511
0.001474,33080
0.001483,33144
0.001491,29383
0.001499,31879
0.001507,33608
0.001515,30487
0.001524,31719
0.001532,32407
0.001540,31191
0.001548,32039
0.001556,32503
0.001565,30727
0.001573,31991
0.001581,33000
0.001589,30999
0.001597,31063
0.001606,33304
0.001614,31543
0.001622,30903
0.001630,32439
0.001638,31591
0.001646,32183
0.001655,32135
0.001663,30519
0.001671,32471
0.001679,32792
0.001687,30247
0.001696,32039
0.001704,33384
0.001712,30599
0.001720,30983
