Timestamps,Voltages
0.000000,20757
0.000008,1024
0.000016,65535
0.000025,33208
0.000033,928
0.000041,65535
0.000049,45499
0.000057,960
0.000066,65535
0.000074,63663
0.000082,1008
0.000090,65535
0.000098,65535
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,11074
0.000139,65535
0.000147,1056
0.000156,65535
0.000164,63839
0.000172,1040
0.000180,65535
0.000188,64223
0.000197,1024
0.000205,65535
0.000213,65535
0.000221,1024
0.000229,65535
0.000238,65535
0.000246,1024
0.000254,65535
0.000262,65535
0.000270,1008
0.000279,65535
0.000287,54717
0.000295,1024
0.000303,65535
0.000311,31991
0.000319,928
0.000328,65535
0.000336,8498
0.000344,15443
0.000352,65535
0.000360,1040
0.000369,36664
0.000377,65535
0.000385,1040
0.000393,61679
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,61919
0.000434,1072
0.000442,65535
0.000451,1328
0.000459,41194
0.000467,65535
0.000475,1088
0.000483,65535
0.000492,65535
0.000500,1072
0.000508,65535
0.000516,47483
0.000524,1024
0.000532,65535
0.000541,11842
0.000549,5441
0.000557,65535
0.000565,1056
0.000573,17748
0.000582,65535
0.000590,1040
0.000598,25222
0.000606,65535
0.000614,960
0.000623,27094
0.000631,65535
0.000639,1040
0.000647,24870
0.000655,65535
0.000664,1040
0.000672,17156
0.000680,2928
0.000688,1008
0.000696,11010
0.000705,1008
0.000713,1040
0.000721,14787
0.000729,1040
0.000737,1040
0.000745,26710
0.000754,960
0.000762,1040
0.000770,43210
0.000778,1040
0.000786,1136
0.000795,57197
0.000803,1136
0.000811,1392
0.000819,64527
0.000827,5057
0.000836,1696
0.000844,65423
0.000852,16772
0.000860,1984
0.000868,63279
0.000877,27574
0.000885,2080
0.000893,57870
0.000901,35960
0.000909,2176
0.000918,51660
0.000926,43114
0.000934,2224
0.000942,45851
0.000950,48539
0.000958,2224
0.000967,40409
0.000975,51468
0.000983,4753
0.000991,35720
0.000999,52700
0.001008,9650
0.001016,30919
0.001024,52732
0.001032,13843
0.001040,28166
0.001049,51244
0.001057,17396
0.001065,26214
0.001073,49884
0.001081,20885
0.001090,24389
0.001098,48219
0.001106,23829
0.001114,23189
0.001122,46107
0.001130,27094
0.001139,22901
0.001147,43530
0.001155,29431
0.001163,23253
0.001171,40889
0.001180,31127
0.001188,23925
0.001196,38585
0.001204,33288
0.001212,24181
0.001221,36296
0.001229,34744
0.001237,25334
0.001245,34024
0.001253,35400
0.001262,27046
0.001270,31847
0.001278,35800
0.001286,28502
0.001294,30823
0.001303,35096
0.001311,29447
0.001319,30631
0.001327,35096
0.001335,29735
0.001343,29927
0.001352,35432
0.001360,30647
0.001368,29191
0.001376,35016
0.001384,31191
0.001393,28919
0.001401,34920
0.001409,31719
0.001417,28550
0.001425,34696
0.001434,32423
0.001442,28198
0.001450,34312
0.001458,32920
0.001466,28775
0.001475,33848
0.001483,33032
0.001491,28743
0.001499,33176
0.001507,33272
0.001516,28967
0.001524,32952
0.001532,33400
0.001540,29143
0.001548,32583
0.001556,33352
0.001565,29671
0.001573,31543
0.001581,33416
0.001589,29815
0.001597,32103
0.001606,33080
0.001614,30503
0.001622,31783
0.001630,32984
0.001638,30791
0.001647,31447
0.001655,32615
0.001663,31271
0.001671,31767
0.001679,32231
0.001688,31383
0.001696,32167
0.001704,31751
0.001712,31447
0.001720,32167
0.001729,31687
0.001737,31479
0.001745,31895
0.001753,31927
0.001761,31927
0.001769,31623
0.001778,31719
0.001786,31975
0.001794,31623
0.001802,32087
0.001810,31687
0.001819,31799
0.001827,31799
0.001835,31879
0.001843,31639
0.001851,31911
0.001860,31943
0.001868,31671
0.001876,31719
0.001884,31959
0.001892,31815
0.001901,31751
0.001909,31975
0.001917,31575
0.001925,31959
0.001933,31911
0.001942,31367
0.001950,32215
0.001958,32295
0.001966,31191
0.001974,31847
0.001982,32103
0.001991,31575
0.001999,32023
0.002007,31895
0.002015,31495
0.002023,32087
0.002032,32007
0.002040,31399
0.002048,31831
0.002056,32135
0.002064,31799
0.002073,31543
0.002081,32151
0.002089,31783
0.002097,31783
0.002105,31943
0.002114,31463
0.002122,32311
0.002130,31879
0.002138,31255
0.002146,32391
0.002154,32007
0.002163,31415
0.002171,32087
0.002179,31863
0.002187,31527
0.002195,32231
0.002204,32055
0.002212,31671
0.002220,31623
0.002228,32455
0.002236,31543
0.002245,31815
0.002253,32039
0.002261,31895
0.002269,31735
0.002277,31943
0.002286,31783
0.002294,31783
0.002302,31831
0.002310,31991
0.002318,31847
0.002327,31687
0.002335,32199
0.002343,31527
0.002351,32007
0.002359,31975
0.002367,31895
0.002376,31783
0.002384,32231
0.002392,31655
0.002400,31415
0.002408,32295
0.002417,31799
0.002425,32087
0.002433,31495
0.002441,31927
0.002449,32407
0.002458,31623
0.002466,31463
0.002474,32359
0.002482,31991
0.002490,31511
0.002499,32503
0.002507,31927
0.002515,31367
0.002523,32183
0.002531,32231
0.002540,31591
0.002548,32103
0.002556,31799
0.002564,31255
0.002572,32824
0.002580,31911
0.002589,30839
0.002597,32776
0.002605,32359
0.002613,30759
0.002621,32151
0.002630,32904
0.002638,30743
0.002646,32103
0.002654,32647
0.002662,31303
0.002671,32087
0.002679,32103
0.002687,31623
0.002695,32151
0.002703,32151
0.002712,31543
0.002720,31895
0.002728,31991
0.002736,31943
0.002744,31847
0.002753,32119
0.002761,32055
0.002769,31335
0.002777,32199
0.002785,32167
0.002793,31511
0.002802,32135
0.002810,32231
0.002818,31351
0.002826,32023
0.002834,32631
0.002843,31719
0.002851,31623
0.002859,32023
0.002867,32007
0.002875,32087
0.002884,31863
0.002892,31735
0.002900,31959
0.002908,32295
0.002916,31527
0.002925,31911
0.002933,32359
0.002941,31847
0.002949,31783
0.002957,32199
0.002966,31959
0.002974,31767
0.002982,32007
0.002990,31975
0.002998,31799
