,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,97.03186453894212,12190.493956358712,550.0,772.0,-354.8467600075318,87.20920775,18,4,50.0,60.0,78.10249675906654,39.8055710922652,short,13.0,50.0
1,8e-06,65535,24812.24005019592,25198.11003439839,,,33.54271808832978,,,,,,,,,,
2,1.6e-05,24982,-12118.367307779446,30789.206235558308,,,465.44794117752707,,,,,,,,,,
3,2.5e-05,4385,-22782.288409564648,31413.66465050639,,,-455.5091494322272,,,,,,,,,,
4,3.3e-05,65535,30950.456506332797,33978.04070308184,,,-202.44282863233659,,,,,,,,,,
5,4.1e-05,33592,3395.7369467587746,37887.48772652217,,,777.3493437745853,,,,,,,,,,
6,4.9e-05,1024,-38843.85752486718,40541.650128476576,,,-472.86217134525816,,,,,,,,,,
7,5.7e-05,65535,29071.96763431418,43005.462377924465,,,-516.652649856825,,,,,,,,,,
8,6.6e-05,51964,16563.283936360214,44736.240671744294,,,1061.044604000816,,,,,,,,,,
9,7.4e-05,1024,-43724.25901377556,43814.73668208604,,,-383.83654740246794,,,,,,,,,,
10,8.2e-05,65535,21073.956201653124,41972.74823163605,,,-883.0739438649299,,,,,,,,,,
11,9e-05,65023,22451.403469638226,40216.750710404594,,,1271.6426303614724,,,,,,,,,,
12,9.8e-05,1040,-36646.60603693894,36997.90865420848,,,-186.48576433722317,,,,,,,,,,
13,0.000107,65535,11343.080056742427,32612.21421238568,,,-1248.6716717022648,,,,,,,,,,
14,0.000115,65535,18076.798594491887,27644.311827043024,,,1365.1249636503433,,,,,,,,,,
15,0.000123,1040,-20730.560402490744,21206.04968625831,,,91.46394793970752,,,,,,,,,,
16,0.000131,65535,4915.005314898618,14236.136701567351,,,-1540.9209539859082,,,,,,,,,,
17,0.000139,65535,3881.3081729582855,7976.231906113758,,,1314.8986340421163,,,,,,,,,,
18,0.000147,65535,-1775.593462631591,3826.4158453213104,,,393.6948265570733,,,,,,,,,,
19,0.000156,1024,4975.905562652906,9079.05885846813,,,-1689.929679682089,,,,,,,,,,
20,0.000164,1024,-16012.859123258353,16074.607890240668,,,1124.7672691351393,,,,,,,,,,
21,0.000172,65535,14311.705323055525,23125.890158543752,,,650.7207793838556,,,,,,,,,,
22,0.00018,65535,10999.694049990681,29974.32858171423,,,-1651.5256233451496,,,,,,,,,,
23,0.000188,1040,-35337.42168280896,35641.353050750084,,,830.5038593898994,,,,,,,,,,
24,0.000197,65535,24205.853615364664,40596.99597498527,,,798.1248410605779,,,,,,,,,,
25,0.000205,65535,18884.27289749623,45126.13440320788,,,-1421.5562034079499,,,,,,,,,,
26,0.000213,1040,-48366.189360892946,48487.561680199884,,,496.5360559013869,,,,,,,,,,
27,0.000221,65535,28244.463132826386,50841.85300082751,,,791.2481604704248,,,,,,,,,,
28,0.000229,65535,23186.71303726542,52275.80262847681,,,-1045.5822289507005,,,,,,,,,,
29,0.000238,1008,-52110.28670453544,52227.5040534835,,,207.57420934102475,,,,,,,,,,
30,0.000246,65535,29251.458425720626,51227.44209085477,,,624.1983443214147,,,,,,,,,,
31,0.000254,65535,20011.9980252767,49734.61382118833,,,-619.998361393526,,,,,,,,,,
32,0.000262,1040,-46837.07908825839,47366.9379663686,,,41.123427831275215,,,,,,,,,,
33,0.00027,65535,30133.333325694868,44572.15917978164,,,348.88009681778584,,,,,,,,,,
34,0.000279,51900,8869.086885181543,41684.56659681407,,,-264.6588794788144,,,,,,,,,,
35,0.000287,1024,-35083.6502802439,38508.19445392497,,,24.558116257317952,,,,,,,,,,
36,0.000295,65535,31913.992222737204,35860.696555866656,,,66.33182265085958,,,,,,,,,,
37,0.000303,28662,-7244.017619846081,34126.06235514562,,,-66.70311987385868,,,,,,,,,,
38,0.000311,960,-20152.53132834411,33124.46707899915,,,113.75499067715586,,,,,,,,,,
39,0.00032,65535,33253.936871001584,33305.37590987356,,,-121.4574190296418,,,,,,,,,,
