,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,56845,-606.7592605285581,4381.22997587564,723.0,900.0,-193.27566616068265,108.90584425,12,9,-10.0,110.0,110.45361017187261,-5.194428907734806,short,13.0,50.0
1,8e-06,65535,11825.204216851856,12258.354142629227,,,216.63696301568658,,,,,,,,,,
2,1.6e-05,65535,2660.2347524349966,20226.130500622396,,,-53.28178498001085,,,,,,,,,,
3,2.5e-05,1024,-25854.2531003651,26411.359281574325,,,-276.85396056312146,,,,,,,,,,
4,3.3e-05,65535,19820.678577047325,32655.227363632428,,,485.69193655230686,,,,,,,,,,
5,4.1e-05,65535,17684.538508861264,38690.330781684206,,,-240.04218515196422,,,,,,,,,,
6,4.9e-05,1056,-42574.92812561822,42587.950163700734,,,-387.45554668606474,,,,,,,,,,
7,5.7e-05,65535,19688.39697226923,45197.07129523963,,,799.4494622239088,,,,,,,,,,
8,6.6e-05,65535,28376.508171051424,47000.44435601818,,,-423.8484669390074,,,,,,,,,,
9,7.4e-05,1088,-46125.96904611776,46877.18901337947,,,-542.6155314675714,,,,,,,,,,
10,8.2e-05,65535,13563.313135177832,45266.86444654268,,,1125.2409541360357,,,,,,,,,,
11,9e-05,65535,30176.810119272362,42739.74899479582,,,-552.2879478304936,,,,,,,,,,
12,9.8e-05,1024,-36861.1709721638,38661.76770715421,,,-750.5483877939697,,,,,,,,,,
13,0.000107,65535,6130.925900393585,33457.06320858933,,,1411.8227026006357,,,,,,,,,,
14,0.000115,65535,21614.19988259727,27801.72119822561,,,-576.7231202835421,,,,,,,,,,
15,0.000123,1024,-19703.37603875347,21307.07311327991,,,-994.5061546287496,,,,,,,,,,
16,0.000131,6993,2298.0000349755974,14317.417752399588,,,1599.5228714702137,,,,,,,,,,
17,0.000139,65535,5013.889880824017,7634.967605162389,,,-475.44470488312794,,,,,,,,,,
18,0.000147,65535,-1732.8518223093247,3137.0982979513083,,,-1229.2381892643073,,,,,,,,,,
19,0.000156,48043,4708.788970667102,8167.649888705942,,,1640.8452205736994,,,,,,,,,,
20,0.000164,1104,-14520.667755690765,14526.605425740569,,,-267.64605460333024,,,,,,,,,,
21,0.000172,65535,11217.584132065167,20647.387837305625,,,-1394.1993973077133,,,,,,,,,,
22,0.00018,65535,12489.739247656105,26495.3123820715,,,1520.6457882972313,,,,,,,,,,
23,0.000188,1104,-31577.297908429508,31577.30322081433,,,-9.48371527858913,,,,,,,,,,
24,0.000197,50652,17116.826836570264,36028.972098298924,,,-1437.4798317733012,,,,,,,,,,
25,0.000205,65535,22070.639073597686,39982.343517515445,,,1265.808895006862,,,,,,,,,,
26,0.000213,1088,-42903.67349964486,43096.04279620025,,,226.0265609406092,,,,,,,,,,
27,0.000221,48683,17883.985513227188,45547.9525626187,,,-1339.4724638718178,,,,,,,,,,
28,0.000229,65535,29375.143053928627,47550.37241527581,,,939.911989551253,,,,,,,,,,
29,0.000238,1072,-48205.19257545447,48828.82814393641,,,376.94923516780034,,,,,,,,,,
30,0.000246,54573,17317.727382640845,49527.40230403355,,,-1125.3369772531394,,,,,,,,,,
31,0.000254,65535,31699.11484084557,49860.7335157358,,,622.3838830528995,,,,,,,,,,
32,0.000262,1584,-48996.44135590062,49607.2602670958,,,417.365626176312,,,,,,,,,,
33,0.00027,65535,18510.798620148944,48941.39770387536,,,-856.3705011259789,,,,,,,,,,
34,0.000279,65535,28275.623501508664,48095.36613899962,,,375.76934516252174,,,,,,,,,,
35,0.000287,1056,-46774.532127331484,46872.022864554536,,,365.4350674733423,,,,,,,,,,
36,0.000295,65535,22349.982824300798,45444.041926814396,,,-595.319716848116,,,,,,,,,,
37,0.000303,65535,19845.145788368252,43997.91279434415,,,215.28436295735202,,,,,,,,,,
38,0.000311,1040,-41986.160234968265,42345.96551302399,,,260.6442510486367,,,,,,,,,,
39,0.00032,65535,27514.59047388902,40690.14847707345,,,-357.6021850833242,,,,,,,,,,
40,0.000328,64607,8098.970764092027,39152.17001705753,,,106.2158847344383,,,,,,,,,,
41,0.000336,1072,-34270.63794502346,37531.55154763953,,,112.12958511103609,,,,,,,,,,
42,0.000344,65535,31409.41389297535,36012.33152585608,,,-82.63546697121662,,,,,,,,,,
43,0.000352,42810,-4583.068101127617,34585.109351741405,,,5.865049765013161,,,,,,,,,,
44,0.000361,960,-23398.69849992677,33043.20549739901,,,-150.66687378964906,,,,,,,,,,
45,0.000369,65535,31312.75203835369,31566.620425650453,,,340.2610341681275,,,,,,,,,,
46,0.000377,15123,-15356.574076729827,30059.11074161236,,,-68.08351648533446,,,,,,,,,,
47,0.000385,8354,-10024.320044417655,28395.11071348706,,,-679.9988745620519,,,,,,,,,,
48,0.000393,65535,25374.93507253069,26788.969634276393,,,992.4820015587391,,,,,,,,,,
49,0.000401,1040,-21500.161437720297,25142.05688909664,,,7.414477934976173,,,,,,,,,,
50,0.00041,47403,4203.901496252051,23538.15922771988,,,-1644.6613691643317,,,,,,,,,,
51,0.000418,65535,13366.838314690396,22313.62553462087,,,1839.9427598893901,,,,,,,,,,
52,0.000426,1056,-21326.67102764854,21503.14106673672,,,438.474372762734,,,,,,,,,,
53,0.000434,65535,17047.439784810373,21442.10879139632,,,-3126.6013111939637,,,,,,,,,,
54,0.000442,28759,-2968.635380601864,22317.222535229404,,,2700.4727123731186,,,,,,,,,,
55,0.000451,9730,-14887.70425968073,23934.155633767085,,,1424.4181805198625,,,,,,,,,,
56,0.000459,65535,26236.193369196786,26295.06197558344,,,-5039.058828470291,,,,,,,,,,
57,0.000467,1056,-20226.31928541584,29060.896169918702,,,3293.0242776409164,,,,,,,,,,
58,0.000475,47227,-3927.7525611598453,31914.691844940535,,,3045.175899847942,,,,,,,,,,
59,0.000483,65535,29976.91852734189,34795.30922099595,,,-7113.7065954798345,,,,,,,,,,
60,0.000492,1040,-34432.91582993823,37396.47196138726,,,3346.8422438533003,,,,,,,,,,
61,0.0005,65535,8931.56092868328,39611.393122788046,,,5182.82458891912,,,,,,,,,,
62,0.000508,65535,27450.82543626263,41483.2389913159,,,-8964.329610955296,,,,,,,,,,
63,0.000516,1056,-42581.95292909858,42833.66768803639,,,2719.6697598657693,,,,,,,,,,
64,0.000524,65535,21198.64085321103,43722.86175232326,,,7513.5652700001865,,,,,,,,,,
65,0.000533,65023,19306.059772947072,44269.157052400995,,,-10201.392385493577,,,,,,,,,,
66,0.000541,1056,-43818.18130001774,44397.78525010809,,,1475.9094408858036,,,,,,,,,,
67,0.000549,65535,31047.433839409445,44275.90708401752,,,9578.222346224722,,,,,,,,,,
68,0.000557,47291,7858.379000393216,44023.81858891636,,,-10558.248775634664,,,,,,,,,,
