Timestamps,Voltages
0.000000,1056
0.000008,1024
0.000016,65535
0.000025,35512
0.000033,960
0.000041,65535
0.000049,46299
0.000057,1024
0.000066,65535
0.000074,63903
0.000082,1056
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,56461
0.000147,65535
0.000156,65535
0.000164,1088
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1024
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1024
0.000254,65535
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,63487
0.000295,1024
0.000303,65535
0.000311,40313
0.000320,960
0.000328,65535
0.000336,16644
0.000344,7585
0.000352,65535
0.000361,1024
0.000369,30407
0.000377,65535
0.000385,1024
0.000393,59054
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,48795
0.000434,960
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,65535
0.000475,1024
0.000483,65535
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,35960
0.000524,1024
0.000533,65535
0.000541,11042
0.000549,1600
0.000557,65535
0.000565,1072
0.000574,9026
0.000582,65535
0.000590,1008
0.000598,12194
0.000606,65535
0.000614,1056
0.000623,11522
0.000631,65535
0.000639,1072
0.000647,8354
0.000655,25046
0.000664,1088
0.000672,7553
0.000680,1024
0.000688,1088
0.000696,14179
0.000705,1024
0.000713,1072
0.000721,25894
0.000729,1008
0.000737,1056
0.000746,38217
0.000754,1024
0.000762,1056
0.000770,49003
0.000778,1088
0.000787,1136
0.000795,55869
0.000803,10754
0.000811,1264
0.000819,58286
0.000828,26262
0.000836,1392
0.000844,55901
0.000852,36184
0.000860,1584
0.000868,51164
0.000877,42986
0.000885,1680
0.000893,45931
0.000901,48395
0.000909,1888
0.000918,41226
0.000926,51756
0.000934,2160
0.000942,36712
0.000950,53581
0.000959,6913
0.000967,31975
0.000975,54493
0.000983,11202
0.000991,27798
0.001000,54365
0.001008,15843
0.001016,24149
0.001024,53261
0.001032,19668
0.001041,22341
0.001049,51484
0.001057,22485
0.001065,21509
0.001073,49676
0.001082,25158
0.001090,20324
0.001098,48251
0.001106,28118
0.001114,19620
0.001122,45723
0.001131,31095
0.001139,19540
0.001147,42634
0.001155,33240
0.001163,21221
0.001172,39417
0.001180,34360
0.001188,22181
0.001196,37993
0.001204,35416
0.001213,22325
0.001221,36376
0.001229,36776
0.001237,23077
0.001245,34312
0.001254,37129
0.001262,25462
0.001270,32503
0.001278,36264
0.001286,26902
0.001295,32647
0.001303,35448
0.001311,27286
0.001319,32007
0.001327,35800
0.001336,28182
0.001344,30631
0.001352,36120
0.001360,29335
0.001368,29623
0.001376,35416
0.001385,30727
0.001393,29575
0.001401,34488
0.001409,31383
0.001417,29959
0.001426,33512
0.001434,31639
0.001442,30695
0.001450,33128
0.001458,31175
0.001467,30743
0.001475,33816
0.001483,31303
0.001491,29495
0.001499,34376
0.001508,32247
0.001516,28839
0.001524,33320
0.001532,33352
0.001540,29479
0.001549,32023
0.001557,33688
0.001565,30471
0.001573,31223
0.001581,33016
0.001590,31543
0.001598,31383
0.001606,32471
0.001614,31383
0.001622,32007
0.001630,31975
0.001639,30967
0.001647,32439
0.001655,32663
0.001663,30583
0.001671,31591
0.001680,33336
0.001688,31159
0.001696,30983
0.001704,32968
0.001712,31671
0.001721,30903
0.001729,32920
0.001737,31991
0.001745,31351
0.001753,31831
0.001762,31783
0.001770,31975
0.001778,32039
0.001786,31671
0.001794,31399
0.001803,32519
0.001811,31847
0.001819,31079
0.001827,32071
0.001835,32439
0.001844,31879
0.001852,31143
0.001860,31879
0.001868,32263
0.001876,31895
0.001884,31383
0.001893,31719
0.001901,32599
0.001909,31815
0.001917,31143
0.001925,32007
0.001934,32663
