Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,19316
0.000025,15651
0.000033,65535
0.000041,20276
0.000049,6721
0.000057,65535
0.000066,38889
0.000074,1024
0.000082,65535
0.000090,55741
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,1024
0.000131,65535
0.000139,65535
0.000148,65535
0.000156,1040
0.000164,1056
0.000172,65535
0.000180,65535
0.000188,1104
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000238,1072
0.000246,65535
0.000254,60254
0.000262,1040
0.000270,65535
0.000279,38745
0.000287,976
0.000295,65535
0.000303,15491
0.000311,10818
0.000320,65535
0.000328,1040
0.000336,31783
0.000344,65535
0.000352,1040
0.000361,54733
0.000369,65535
0.000377,1040
0.000385,65535
0.000393,65535
0.000402,1072
0.000410,65535
0.000418,24021
0.000426,15779
0.000434,65535
0.000443,1056
0.000451,65535
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,53116
0.000492,960
0.000500,65535
0.000508,11426
0.000516,10498
0.000524,65535
0.000533,1056
0.000541,24069
0.000549,65535
0.000557,1056
0.000565,33288
0.000574,65535
0.000582,1040
0.000590,36584
0.000598,65535
0.000606,1072
0.000615,35560
0.000623,65535
0.000631,1040
0.000639,29191
0.000647,1264
0.000656,1040
0.000664,20501
0.000672,1040
0.000680,1040
0.000688,24261
0.000697,1008
0.000705,1040
0.000713,36008
0.000721,1008
0.000729,1056
0.000738,48379
0.000746,1040
0.000754,1120
0.000762,58286
0.000770,1040
0.000778,1312
0.000787,63503
0.000795,1120
0.000803,1600
0.000811,65535
0.000819,10914
0.000828,1888
0.000836,65103
0.000844,22805
0.000852,1968
0.000860,60334
0.000869,32183
0.000877,2080
0.000885,54077
0.000893,39801
0.000901,2288
0.000910,48619
0.000918,44794
0.000926,2432
0.000934,44330
0.000942,47851
0.000951,4257
0.000959,39385
0.000967,50204
0.000975,8210
0.000983,34344
0.000992,51244
0.001000,12323
0.001008,30471
0.001016,50700
0.001024,15523
0.001033,28454
0.001041,50252
0.001049,17988
0.001057,26422
0.001065,49724
0.001074,20468
0.001082,24662
0.001090,48283
0.001098,24101
0.001106,23525
0.001114,45643
0.001123,27366
0.001131,22661
0.001139,43738
0.001147,29255
0.001155,22741
0.001164,42234
0.001172,31047
0.001180,22213
0.001188,40553
0.001196,33080
0.001205,22821
0.001213,37881
0.001221,34440
0.001229,24293
0.001237,35800
0.001246,34616
0.001254,25942
0.001262,34680
0.001270,34040
0.001278,26614
0.001287,34424
0.001295,34584
0.001303,26390
0.001311,33816
0.001319,35320
0.001328,26742
0.001336,32599
0.001344,35752
0.001352,28134
0.001360,31015
0.001369,35176
0.001377,30087
0.001385,30439
0.001393,34056
0.001401,30919
0.001409,30823
0.001418,33448
0.001426,30903
0.001434,31287
0.001442,33096
0.001450,30631
0.001459,31447
0.001467,33720
0.001475,30167
0.001483,30647
0.001491,34328
0.001500,31735
0.001508,29351
0.001516,33016
0.001524,33304
0.001532,29735
0.001541,31767
0.001549,33416
0.001557,31063
0.001565,31255
0.001573,32503
0.001582,30999
0.001590,32631
0.001598,32087
0.001606,30359
0.001614,32535
0.001623,32808
0.001631,30551
0.001639,31687
0.001647,32952
0.001655,31319
0.001664,31527
0.001672,32407
0.001680,31047
0.001688,32119
0.001696,32535
0.001704,30887
0.001713,31799
0.001721,32551
0.001729,31751
0.001737,31015
0.001745,32423
0.001754,32599
0.001762,30663
0.001770,31847
0.001778,32599
0.001786,31607
0.001795,31671
0.001803,31719
0.001811,31911
0.001819,32199
0.001827,31495
0.001836,31335
0.001844,31991
0.001852,32711
0.001860,31223
0.001868,31159
0.001877,32407
0.001885,32391
0.001893,31719
0.001901,31079
0.001909,32135
0.001918,32599
0.001926,30919
0.001934,31783
0.001942,32567
0.001950,31623
0.001959,31383
0.001967,32103
0.001975,31975
0.001983,31911
0.001991,31511
0.001999,31991
0.002008,32359
0.002016,31399
0.002024,31415
0.002032,32679
0.002040,32455
0.002049,30791
0.002057,31751
0.002065,32968
0.002073,31815
0.002081,31063
0.002090,31943
0.002098,32711
0.002106,31703
0.002114,30823
0.002122,32167
0.002131,32824
0.002139,31271
0.002147,31335
0.002155,32487
0.002163,31975
0.002172,31511
0.002180,32087
0.002188,31559
0.002196,32311
0.002204,32167
0.002213,31287
0.002221,32103
