,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,690.6546414929361,15258.778352803885,1290.0,1512.0,-81.62141554823482,192.170209,7,16,-60.0,180.0,189.73665961010275,-18.43494882292201,short,13.0,50.0
1,8e-06,65535,23830.607685849947,28999.18765255055,,,-113.84511759625804,,,,,,,,,,
2,1.6e-05,1072,-32616.822682879738,34521.672441571114,,,258.08737882434167,,,,,,,,,,
3,2.5e-05,65535,15223.110305676213,37770.51001834576,,,-113.20743932697484,,,,,,,,,,
4,3.3e-05,65247,19820.87996218523,41306.430226232944,,,-209.81467835665276,,,,,,,,,,
5,4.1e-05,1040,-41765.74763109839,41853.230212021044,,,342.251333015886,,,,,,,,,,
6,4.9e-05,65535,24109.31971486101,42714.41637200368,,,-114.40773542615835,,,,,,,,,,
7,5.7e-05,65535,21018.567900299342,45390.1344200104,,,-227.2046324880809,,,,,,,,,,
8,6.6e-05,1040,-47438.301785781405,47439.84175566206,,,327.09305448633063,,,,,,,,,,
9,7.4e-05,65535,24537.283491979404,48457.90213312963,,,-129.20441620052173,,,,,,,,,,
10,8.2e-05,65535,24209.196734808353,48135.49768953568,,,-128.56127977610643,,,,,,,,,,
11,9e-05,1040,-45389.89642778667,45427.75144950298,,,240.20677743953817,,,,,,,,,,
12,9.8e-05,65535,17605.78961373823,41956.904760718244,,,-196.71771612046643,,,,,,,,,,
13,0.000107,65535,24583.242494467548,38957.06145186471,,,57.9750896686988,,,,,,,,,,
14,0.000115,1040,-34376.47582105371,35289.486088322716,,,144.81508404480465,,,,,,,,,,
15,0.000123,65535,7814.522701676684,30560.86536807815,,,-310.5249829530165,,,,,,,,,,
16,0.000131,65535,18280.66107834941,24966.054106523636,,,245.7878667724601,,,,,,,,,,
17,0.000139,1056,-17005.296336895168,18180.563855217923,,,92.08430102976486,,,,,,,,,,
18,0.000147,21909,861.2886360788598,11200.885317114404,,,-411.44484328463045,,,,,,,,,,
19,0.000156,65535,4527.147640608574,5021.134768936871,,,345.1454112014103,,,,,,,,,,
20,0.000164,65535,1405.1048412057844,1407.7504192730414,,,84.94652024661455,,,,,,,,,,
21,0.000172,29159,701.7202499401083,7928.770347691811,,,-429.3767110369165,,,,,,,,,,
22,0.00018,1024,-13852.978939185485,14653.806587362,,,322.5038687804009,,,,,,,,,,
23,0.000188,65535,15556.274726767853,21361.13651646631,,,87.07918526298513,,,,,,,,,,
24,0.000197,65535,7498.758730133213,27560.165668541173,,,-338.3774301132814,,,,,,,,,,
25,0.000205,1024,-31982.885432544743,32601.06382040486,,,214.05692357979328,,,,,,,,,,
26,0.000213,65535,22889.10739745198,37116.45954143774,,,62.08243072754842,,,,,,,,,,
27,0.000221,65535,17769.393151797434,41584.966663148814,,,-174.7759221606712,,,,,,,,,,
28,0.000229,1024,-45488.12156326733,45511.98406013806,,,91.7947330231245,,,,,,,,,,
29,0.000238,64687,24476.815770606696,48744.84158739361,,,0.14020356062021186,,,,,,,,,,
30,0.000246,65535,26478.560902658777,51134.423566097124,,,-9.279626414451972,,,,,,,,,,
31,0.000254,1072,-52243.99149297428,52291.492779165266,,,21.480878595040014,,,,,,,,,,
32,0.000262,65535,23683.94595487861,52733.7209672051,,,-86.11752781495909,,,,,,,,,,
33,0.00027,65535,29513.591990444293,52942.318564441775,,,93.02781165978475,,,,,,,,,,
34,0.000279,1040,-52419.01854299441,52532.98995821005,,,42.18208706391248,,,,,,,,,,
35,0.000287,65535,23806.888275627167,51474.685155104504,,,-178.10926219523148,,,,,,,,,,
36,0.000295,65535,25181.8878244129,49843.25241005481,,,94.64669503956613,,,,,,,,,,
37,0.000303,1072,-47390.92413443027,47430.19141037889,,,163.83078323689247,,,,,,,,,,
38,0.000311,65535,26243.978017926736,44782.23884126677,,,-260.3296874449516,,,,,,,,,,
39,0.00032,65535,14446.449254187104,42389.12913941198,,,-10.427546626063098,,,,,,,,,,
40,0.000328,1088,-38659.52604753718,40074.15030918126,,,370.88872751407325,,,,,,,,,,
41,0.000336,65535,29975.274922500103,38058.31054988152,,,-323.4944079708157,,,,,,,,,,
42,0.000344,50492,315.9162061447475,36337.744200052744,,,-201.1748923805049,,,,,,,,,,
43,0.000352,1152,-27399.447532585433,34607.85971932318,,,632.1698188418255,,,,,,,,,,
44,0.000361,65535,32257.738903284182,33221.86674171937,,,-367.096867311993,,,,,,,,,,
45,0.000369,26390,-13180.083568731465,32165.80746762806,,,-442.0859865243369,,,,,,,,,,
46,0.000377,1088,-14577.155482406582,31214.360884172886,,,915.2877266265525,,,,,,,,,,
47,0.000385,65535,30018.46674606815,30513.580834503497,,,-395.78882740979736,,,,,,,,,,
48,0.000393,1120,-22213.597369480336,29641.59585499694,,,-700.6228956568444,,,,,,,,,,
49,0.000401,26630,-1241.0814459229164,28325.91936718237,,,1193.3034240143531,,,,,,,,,,
50,0.00041,65535,21373.081381237,26796.750684663282,,,-408.05869952583987,,,,,,,,,,
51,0.000418,1056,-24356.683501269075,24968.347063199868,,,-956.0711034347798,,,,,,,,,,
52,0.000426,65535,11283.382366538164,23226.546042309157,,,1438.113689846458,,,,,,,,,,
53,0.000434,65535,6730.577765642788,22115.053705283564,,,-388.53580070660877,,,,,,,,,,
54,0.000442,1056,-19337.221849382193,21692.046977355087,,,-1193.8392054870399,,,,,,,,,,
55,0.000451,65535,21343.991402757056,22363.096942031603,,,1611.224467459388,,,,,,,,,,
56,0.000459,7185,-11005.86797104371,24046.439832262804,,,-310.9687494263966,,,,,,,,,,
57,0.000467,33928,-8912.988206351549,26292.354872302356,,,-1394.541636816912,,,,,,,,,,
58,0.000475,65535,27087.454175710453,29018.24585129903,,,1660.9709632102733,,,,,,,,,,
59,0.000483,1040,-27416.260131159244,31784.402334627986,,,-147.65190649672596,,,,,,,,,,
60,0.000492,65535,4144.982010510458,34419.0379440601,,,-1524.6650710348838,,,,,,,,,,
61,0.0005,65535,26917.096551121183,36990.84793622283,,,1526.703768167175,,,,,,,,,,
62,0.000508,1040,-38438.15116002377,39133.770958422545,,,114.89670886515947,,,,,,,,,,
63,0.000516,65535,17306.472711788025,40753.5899947719,,,-1529.3573506601263,,,,,,,,,,
64,0.000524,65535,20330.973803239292,41909.00511465908,,,1155.5431541044882,,,,,,,,,,
65,0.000533,1072,-42176.94811290525,42467.93694617032,,,452.4358840581662,,,,,,,,,,
66,0.000541,65535,28912.357317995327,42753.41960106381,,,-1337.919588470106,,,,,,,,,,
67,0.000549,46267,8729.338577928362,43059.19540375877,,,536.4606202518935,,,,,,,,,,
68,0.000557,1136,-39543.96408702554,43325.1019421449,,,788.5200278649191,,,,,,,,,,
69,0.000565,65535,37902.18391821447,43710.531241632976,,,-895.2434667810243,,,,,,,,,,
70,0.000574,25014,-4533.856336238798,44137.97340810291,,,-267.7065620490227,,,,,,,,,,
71,0.000582,1120,-33330.79325301973,44354.6664829784,,,1014.5146871112852,,,,,,,,,,
72,0.00059,65535,43192.30730481396,44492.53293521645,,,-205.43060451294227,,,,,,,,,,
73,0.000598,8690,-15252.744603864261,44493.9160905764,,,-1124.3169964002027,,,,,,,,,,
74,0.000606,1104,-26395.475509247597,44193.1318092053,,,1039.7784586521695,,,,,,,,,,
75,0.000614,65535,43529.90878052614,43629.232031206986,,,650.0881890833217,,,,,,,,,,
76,0.000623,1072,-20211.985364145763,42530.60237757575,,,-1876.332392486721,,,,,,,,,,
77,0.000631,1088,-20189.70021024264,40654.201920211,,,832.8927000941715,,,,,,,,,,
78,0.000639,65535,38139.568284332236,38154.484244152205,,,1536.9452145022801,,,,,,,,,,
79,0.000647,1024,-18729.506435335534,35075.78410864555,,,-2393.796602343563,,,,,,,,,,
80,0.000655,1152,-14505.32881651554,31512.99259691996,,,425.58544691862335,,,,,,,,,,
81,0.000664,63935,27684.029785841973,27718.958647477066,,,2310.3786841306555,,,,,,,,,,
82,0.000672,1120,-12933.85625331371,23625.239228567683,,,-2598.638121001351,,,,,,,,,,
83,0.00068,1328,-8390.167126419,19198.413964661286,,,-107.97144509888456,,,,,,,,,,
84,0.000688,1040,14662.118051024043,14740.188849565367,,,2845.027277553849,,,,,,,,,,
85,0.000696,1120,-6575.746027079709,10429.659809097002,,,-2467.6284012840206,,,,,,,,,,
86,0.000705,2048,-1377.3732044441579,6541.375965303427,,,-668.7817217774807,,,,,,,,,,
87,0.000713,1040,2715.1332172816083,3851.4611778017033,,,3050.977437998711,,,,,,,,,,
88,0.000721,1120,-3114.975503515853,3779.935199874694,,,-2036.5974680665806,,,,,,,,,,
89,0.000729,7489,5916.717599136393,5917.326101584462,,,-1143.513029093418,,,,,,,,,,
90,0.000737,1040,-4843.471701765719,8335.83718320122,,,2893.734090085426,,,,,,,,,,
91,0.000746,1120,-4224.879529672088,10393.502857254909,,,-1407.6618468344832,,,,,,,,,,
92,0.000754,19348,12122.214945839523,12141.721487475454,,,-1425.3800443827834,,,,,,,,,,
93,0.000762,1120,-6369.2826566983895,13647.392078641617,,,2417.745971389486,,,,,,,,,,
94,0.00077,1120,-9419.325546289117,15049.02070756604,,,-736.5254675251665,,,,,,,,,,
95,0.000778,30663,15938.778277044492,16542.95930259213,,,-1450.003637665085,,,,,,,,,,
96,0.000787,17492,-2353.8262956142917,18039.4567928241,,,1748.2628023048687,,,,,,,,,,
97,0.000795,1184,-16721.26574026076,19416.76208746276,,,-187.55364957989985,,,,,,,,,,
98,0.000803,38169,16808.94056526627,20858.753125695785,,,-1224.0302580997409,,,,,,,,,,
99,0.000811,33208,5103.722242474707,22489.036585480815,,,1054.6710480203358,,,,,,,,,,
100,0.000819,1248,-23783.152170872687,24203.825786990346,,,123.39451192423749,,,,,,,,,,
101,0.000828,41786,15064.251036668164,25931.573976103766,,,-823.6188259793365,,,,,,,,,,
102,0.000836,44074,13388.473997536403,27542.713219311616,,,491.2151454998742,,,,,,,,,,
103,0.000844,1376,-28817.539554475723,28867.548110078227,,,166.35530724064205,,,,,,,,,,
104,0.000852,42426,11583.621504562207,30016.06061971374,,,-364.64217261279833,,,,,,,,,,
105,0.00086,50364,20393.164290544682,31104.662810795056,,,147.37162679741255,,,,,,,,,,
106,0.000868,1392,-30991.48894266078,31978.674751128805,,,-0.3080108614866077,,,,,,,,,,
107,0.000877,39945,7294.665098372343,32557.31113156172,,,37.14903525252645,,,,,,,,,,
108,0.000885,54221,25030.345721325648,32847.247573249995,,,27.845160576285846,,,,,,,,,,
109,0.000893,1552,-30331.517936041226,32787.97328733871,,,-259.0132413834843,,,,,,,,,,
110,0.000901,35176,2851.9247374654115,32514.195238839646,,,301.5562765017247,,,,,,,,,,
111,0.000909,57406,27182.19293635997,32192.27559796882,,,65.27440823318521,,,,,,,,,,
112,0.000918,1728,-27405.668164637016,31708.676849156698,,,-482.8558396470409,,,,,,,,,,
113,0.000926,29799,-1399.575618529113,30999.99566711911,,,405.21777867648194,,,,,,,,,,
114,0.000934,58622,27331.8925402329,30146.248681067587,,,159.8585706376035,,,,,,,,,,
115,0.000942,8274,-23013.513513337228,29149.09163770598,,,-587.1469085318806,,,,,,,,,,
116,0.00095,25318,-5291.578081211129,28124.998415809074,,,378.87511751947915,,,,,,,,,,
117,0.000959,57374,26162.353679701788,27230.1272463669,,,228.52705670839634,,,,,,,,,,
118,0.000967,15203,-17963.900283131537,26350.82272085564,,,-556.0450892946527,,,,,,,,,,
119,0.000975,22533,-8699.264217119122,25392.634089952393,,,281.3818340147565,,,,,,,,,,
120,0.000983,55341,24277.40728571948,24451.357835634724,,,235.79621523372805,,,,,,,,,,
121,0.000991,19460,-12930.170138793494,23551.674777718265,,,-430.78342151151423,,,,,,,,,,
122,0.001,20164,-11486.465685918165,22743.558863252947,,,169.60836726156919,,,,,,,,,,
123,0.001008,54301,22074.283756385506,22122.80742271809,,,189.78614117501417,,,,,,,,,,
124,0.001016,22725,-8374.287601399705,21558.149488091854,,,-275.0052080127284,,,,,,,,,,
125,0.001024,18020,-13519.970393656535,20915.522325193215,,,84.23184397514666,,,,,,,,,,
126,0.001032,52668,19744.15208332366,20292.861919322822,,,116.61296778766801,,,,,,,,,,
127,0.001041,26806,-4538.6500762379765,19734.915623202425,,,-145.38642946417025,,,,,,,,,,
128,0.001049,16740,-14719.806645131279,19227.68230786399,,,49.78096573967334,,,,,,,,,,
129,0.001057,49772,17351.686544902223,18818.696190701296,,,41.094043776625924,,,,,,,,,,
130,0.001065,30199,-1481.469189701169,18401.000633536773,,,-78.05078046189497,,,,,,,,,,
131,0.001073,16564,-15109.66376393497,17848.573514472177,,,72.064441979679,,,,,,,,,,
132,0.001082,46491,14922.03742159463,17276.77547080526,,,-16.660615424593438,,,,,,,,,,
133,0.00109,32984,874.9883553504336,16763.816198726876,,,-79.5974265189176,,,,,,,,,,
134,0.001098,17364,-14825.14522392381,16269.688826763977,,,129.8504165411497,,,,,,,,,,
135,0.001106,43706,12480.747198190298,15821.003527181767,,,-45.348794731835014,,,,,,,,,,
136,0.001114,34552,2687.4884692673613,15350.53319060241,,,-117.70779979699574,,,,,,,,,,
137,0.001122,18500,-14058.457970222033,14753.489500926547,,,181.51293474720248,,,,,,,,,,
138,0.001131,41322,10050.90574354172,14149.888585221519,,,-58.17927710691486,,,,,,,,,,
139,0.001139,35544,4116.224175502284,13637.207350547642,,,-130.94631663960715,,,,,,,,,,
140,0.001147,19348,-12972.125811331953,13153.83369702157,,,198.50177608170657,,,,,,,,,,
141,0.001155,39881,7653.196823772218,12696.90736241211,,,-97.13774976792178,,,,,,,,,,
142,0.001163,36360,5247.009756184647,12226.734275898896,,,-72.25872965589407,,,,,,,,,,
143,0.001172,19972,-11650.340951849092,11655.926696956807,,,194.35824658449147,,,,,,,,,,
144,0.00118,37545,5334.407175795652,11094.322302668717,,,-198.65754100836338,,,,,,,,,,
145,0.001188,38505,6060.252204561984,10647.43505492737,,,46.483351496348845,,,,,,,,,,
146,0.001196,20901,-10127.71348899498,10230.74444175858,,,206.09807306749235,,,,,,,,,,
147,0.001204,34664,3195.865741628167,9805.98421668092,,,-344.80891217988216,,,,,,,,,,
148,0.001213,39257,6479.780784521352,9365.868125516274,,,162.5168652800394,,,,,,,,,,
149,0.001221,22917,-8461.494374654603,8851.396666314346,,,240.73655460282063,,,,,,,,,,
150,0.001229,33048,1374.6160724036602,8355.256666315887,,,-460.1922314848292,,,,,,,,,,
151,0.001237,38521,6469.29007147227,7983.636669245763,,,222.50311354299734,,,,,,,,,,
152,0.001245,25334,-6770.960148727896,7638.070889454604,,,252.27928374320888,,,,,,,,,,
153,0.001254,31751,-24.375386792125774,7253.2779426304705,,,-471.208039495964,,,,,,,,,,
154,0.001262,37321,6096.483838933752,6859.675669173294,,,230.17877906253435,,,,,,,,,,
155,0.00127,27190,-5204.379968514497,6432.708643623639,,,185.37210419661554,,,,,,,,,,
156,0.001278,31207,-989.9355348016469,6039.364890942677,,,-371.10851229675035,,,,,,,,,,
157,0.001286,36969,5512.860414325977,5774.5150078288525,,,227.41270636090223,,,,,,,,,,
158,0.001295,27830,-3867.7685699578997,5536.596716878991,,,43.74407644708483,,,,,,,,,,
159,0.001303,30583,-1606.0839957251203,5242.339212005118,,,-222.3839213727587,,,,,,,,,,
160,0.001311,36632,4872.85913395789,4948.283637263243,,,229.59800987886203,,,,,,,,,,
161,0.001319,29287,-2780.896537464182,4656.977130406237,,,-93.31624953728787,,,,,,,,,,
162,0.001327,29687,-1994.4751086547947,4403.820407676722,,,-92.26199080112066,,,,,,,,,,
163,0.001336,36248,4261.969265246712,4261.969703954888,,,190.98170535908946,,,,,,,,,,
164,0.001344,30135,-1892.2734209385917,4134.346615349995,,,-133.79933228660312,,,,,,,,,,
165,0.001352,29799,-2247.282326877491,3927.0563889804816,,,10.274806581157815,,,,,,,,,,
166,0.00136,35624,3683.4053712233253,3713.036438386386,,,47.34066558156252,,,,,,,,,,
167,0.001368,30423,-1132.095710864618,3521.5609049401705,,,-56.99223017762323,,,,,,,,,,
168,0.001376,29527,-2398.203849789788,3359.249560451075,,,127.5560020494362,,,,,,,,,,
169,0.001385,35560,3099.7278958603174,3273.840621330341,,,-202.7710210214797,,,,,,,,,,
170,0.001393,31367,-458.8952398350209,3184.9413736350853,,,66.329670752327,,,,,,,,,,
171,0.001401,28823,-2442.0380158994994,3000.5812530343383,,,284.81530805884876,,,,,,,,,,
172,0.001409,35032,2487.4283522258906,2808.127966237828,,,-464.61790226051585,,,,,,,,,,
173,0.001417,32471,130.55959471535067,2668.048083277036,,,138.56189989064487,,,,,,,,,,
