,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,22933,-824.4796132396075,13906.51014660167,616.0,840.0,-525.86226206004,96.930428,7,4,-60.0,60.0,84.8528137423857,-45.0,short,13.0,50.0
1,8e-06,6465,-23388.019475390283,26712.642769646463,,,213.16649692958597,,,,,,,,,,
2,1.6e-05,65535,26309.92688328293,30807.226232181834,,,490.8578410751937,,,,,,,,,,
3,2.5e-05,6353,-3607.177780886088,31292.659219583133,,,-648.7932159037937,,,,,,,,,,
4,3.3e-05,20613,-24785.6047075592,32550.779379748838,,,-66.66674677448117,,,,,,,,,,
5,4.1e-05,65535,29562.75249110499,31952.341125078376,,,788.1536974493072,,,,,,,,,,
6,4.9e-05,17540,-2532.158650991483,31886.532664812115,,,-530.0734007940256,,,,,,,,,,
7,5.7e-05,9730,-29334.549391397344,34166.7658253408,,,-445.50292815142404,,,,,,,,,,
8,6.6e-05,65535,30128.674729196347,35859.061008512486,,,896.4025002415216,,,,,,,,,,
9,7.4e-05,35832,2730.7562241752307,35942.9654372481,,,-222.38020303414163,,,,,,,,,,
10,8.2e-05,960,-32457.776260773382,35414.47933585588,,,-736.5725706698033,,,,,,,,,,
11,9e-05,65535,25480.390254612885,33732.19024053169,,,792.1431934757599,,,,,,,,,,
12,9.8e-05,52412,8393.307136088326,31565.116485749775,,,94.24696370403987,,,,,,,,,,
13,0.000107,1024,-29394.351148700833,29949.321524291707,,,-838.8461848213308,,,,,,,,,,
14,0.000115,65535,17010.204594317063,27514.247261374487,,,610.3255813890777,,,,,,,,,,
15,0.000123,65535,8866.33274499636,23469.91203253995,,,263.83358385257134,,,,,,,,,,
16,0.000131,1040,-18571.998152336262,18833.2768900011,,,-816.3849064475038,,,,,,,,,,
17,0.000139,65535,9235.706943384803,13673.153850986864,,,522.7775013407121,,,,,,,,,,
18,0.000147,65535,642.4086668376317,8632.583768387742,,,282.02408819076953,,,,,,,,,,
19,0.000156,65535,-2755.350863503945,6501.19552953446,,,-828.3651171566582,,,,,,,,,,
20,0.000164,1024,6524.454915340722,9140.447934661013,,,587.2566264415328,,,,,,,,,,
21,0.000172,1024,-15017.423823099201,15020.431860242485,,,283.50218335861285,,,,,,,,,,
22,0.00018,65535,12842.871151947364,21546.80027752766,,,-977.509068554847,,,,,,,,,,
23,0.000188,65535,9750.924871954136,27476.997348464374,,,705.7462803060324,,,,,,,,,,
24,0.000197,1072,-32536.300064419032,33044.78519750019,,,407.42476557601145,,,,,,,,,,
25,0.000205,65535,23970.906593529522,37894.10612173097,,,-1218.749233134058,,,,,,,,,,
26,0.000213,65535,15444.232368477176,41959.323596797825,,,721.9264183775864,,,,,,,,,,
27,0.000221,1072,-45174.50837471252,45619.49066272994,,,670.4256632409349,,,,,,,,,,
28,0.000229,65535,29601.101851497813,48200.67315150448,,,-1402.5430377151345,,,,,,,,,,
29,0.000238,65439,18003.20160885252,49238.39427935383,,,557.3242897211353,,,,,,,,,,
30,0.000246,1024,-48487.72220874798,49197.51561671529,,,955.4380975034182,,,,,,,,,,
31,0.000254,65535,31580.132391876235,48065.63364255658,,,-1396.3418872149493,,,,,,,,,,
32,0.000262,56509,13204.523942557109,46060.69075159029,,,265.34119746590085,,,,,,,,,,
33,0.00027,1024,-41940.16006692749,43840.774889325905,,,1105.4856460067579,,,,,,,,,,
34,0.000279,65535,32439.028104611636,41219.81869982557,,,-1171.1012631217359,,,,,,,,,,
35,0.000287,35624,646.4304103877845,38317.76426733112,,,-22.00265520961511,,,,,,,,,,
36,0.000295,1024,-28280.518937930665,35877.40421177947,,,1027.1409474378581,,,,,,,,,,
37,0.000303,65535,33245.75674555722,33988.82282472698,,,-800.1449470599033,,,,,,,,,,
38,0.000311,12419,-16073.993317803643,33132.24113914895,,,-185.1367713899572,,,,,,,,,,
39,0.00032,13859,-11694.034206280006,33637.62324387918,,,732.6222254526048,,,,,,,,,,
40,0.000328,65535,32892.28407628608,34864.442814585294,,,-404.82167134689223,,,,,,,,,,
41,0.000336,1040,-31158.925527037616,36608.40368059125,,,-175.15434485748003,,,,,,,,,,
42,0.000344,34824,3989.272813458854,38374.24021355214,,,322.66195019498826,,,,,,,,,,
43,0.000352,65535,29019.57293600947,39459.394891997734,,,-99.1100410702448,,,,,,,,,,
44,0.000361,1072,-39229.34335526428,39999.724183027436,,,-25.790692394912767,,,,,,,,,,
45,0.000369,57614,16263.980525804025,39894.42718711402,,,-58.65563647382282,,,,,,,,,,
46,0.000377,65535,19828.915290983106,39006.1845057094,,,51.148761352462316,,,,,,,,,,
47,0.000385,1056,-37513.5890973254,37683.295181493886,,,165.05778551520126,,,,,,,,,,
48,0.000393,65535,23984.19128657004,35777.07390163038,,,-283.1192681828606,,,,,,,,,,
49,0.000401,65535,5679.765017577761,33290.618016792054,,,55.1290123886121,,,,,,,,,,
50,0.00041,1072,-26729.025833922413,30786.754008840388,,,279.99037454791625,,,,,,,,,,
51,0.000418,65535,26799.48539301422,28418.603939637927,,,-301.2845971378762,,,,,,,,,,
52,0.000426,20468,-10449.38816003695,26642.32686044547,,,-6.431353690132459,,,,,,,,,,
53,0.000434,19812,-10387.505411048935,25950.68630824434,,,248.4219580746065,,,,,,,,,,
54,0.000442,65535,24554.348246835234,26082.06917756532,,,-175.33993481891716,,,,,,,,,,
55,0.000451,960,-24011.59245998517,27023.830052243688,,,-31.457545463972505,,,,,,,,,,
56,0.000459,65535,7008.633700615171,28435.404981387124,,,100.78889488968458,,,,,,,,,,
57,0.000467,65407,17195.614100338862,29765.725604668012,,,-46.45907134866564,,,,,,,,,,
58,0.000475,1008,-31000.2484295325,31084.327623762787,,,29.318367410993417,,,,,,,,,,
59,0.000483,65535,21822.866094851463,32219.79241371361,,,-35.874613052702536,,,,,,,,,,
60,0.000492,49340,5319.819281639018,33136.31953069817,,,-47.056287573542605,,,,,,,,,,
61,0.0005,960,-29916.594200949516,34137.0589568274,,,130.41457391992833,,,,,,,,,,
62,0.000508,65535,32186.187566073855,35049.02301630596,,,-9.212065964096222,,,,,,,,,,
63,0.000516,7969,-9157.631961361329,35888.84823081551,,,-218.86261790425618,,,,,,,,,,
64,0.000524,13923,-22371.382768846266,36843.44313644798,,,157.74231788137186,,,,,,,,,,
65,0.000533,65535,37716.196522717604,37716.369868516274,,,269.0414043752201,,,,,,,,,,
66,0.000541,1024,-23008.351955541166,38643.13432339547,,,-495.3743055155151,,,,,,,,,,
67,0.000549,27334,-11988.889298918524,39705.56222611403,,,0.7508960058244429,,,,,,,,,,
68,0.000557,65535,38676.20330088033,40582.07892884265,,,779.23139306704,,,,,,,,,,
69,0.000565,1024,-32694.381050999807,41231.00401985474,,,-751.4135361479147,,,,,,,,,,
70,0.000574,36328,-2404.273439524922,41480.188126077024,,,-387.0433027440957,,,,,,,,,,
71,0.000582,65535,35388.70048750391,41020.061055081336,,,1415.6349717528012,,,,,,,,,,
72,0.00059,1024,-35879.6181343362,40016.400882026246,,,-870.601225488458,,,,,,,,,,
73,0.000598,39609,4397.732858956863,38539.0259377716,,,-974.8618548686443,,,,,,,,,,
74,0.000606,65535,28255.371868495553,36511.44468914381,,,2039.0301338509269,,,,,,,,,,
75,0.000614,1024,-32536.585061345046,34136.67941841001,,,-784.1175813644236,,,,,,,,,,
76,0.000623,38473,8553.673523146488,31392.649898619144,,,-1674.9868251079592,,,,,,,,,,
