Timestamps,Voltages
0.000000,52700
0.000008,65535
0.000016,65535
0.000025,1056
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1056
0.000106,53645
0.000115,65535
0.000123,1056
0.000131,65535
0.000139,6961
0.000147,41114
0.000156,65535
0.000164,1040
0.000172,65535
0.000180,65535
0.000188,1040
0.000197,57470
0.000205,65535
0.000213,1024
0.000221,48683
0.000229,65535
0.000238,1040
0.000246,45579
0.000254,65535
0.000262,1040
0.000270,52700
0.000279,65535
0.000287,1024
0.000295,65535
0.000303,65535
0.000311,1040
0.000319,65535
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,63647
0.000360,1024
0.000369,65535
0.000377,38617
0.000385,1024
0.000393,65535
0.000401,6353
0.000410,19524
0.000418,65535
0.000426,1008
0.000434,65359
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,6097
0.000475,31239
0.000483,65535
0.000492,1024
0.000500,60686
0.000508,65535
0.000516,1040
0.000524,65535
0.000532,65535
0.000541,1024
0.000549,65535
0.000557,58878
0.000565,1040
0.000573,65535
0.000582,39673
0.000590,1040
0.000598,65535
0.000606,22037
0.000614,1056
0.000623,65535
0.000631,1168
0.000639,1040
0.000647,65535
0.000655,1056
0.000664,1040
0.000672,65535
0.000680,1056
0.000688,1088
0.000696,7953
0.000705,1024
0.000713,1296
0.000721,1072
0.000729,1008
0.000737,2112
0.000745,7441
0.000754,1040
0.000762,6977
0.000770,27574
0.000778,1024
0.000786,14899
0.000795,45291
0.000803,1040
0.000811,20741
0.000819,58366
0.000827,1104
0.000836,23237
0.000844,65535
0.000852,1200
0.000860,22245
0.000868,65535
0.000877,1312
0.000885,19124
0.000893,65535
0.000901,2416
0.000909,16468
0.000918,63599
0.000926,12851
0.000934,14659
0.000942,60958
0.000950,20308
0.000958,12995
0.000967,58366
0.000975,25670
0.000983,11282
0.000991,55565
0.000999,30327
0.001008,9906
0.001016,52220
0.001024,34136
0.001032,10386
0.001040,48027
0.001049,36969
0.001057,12242
0.001065,44202
0.001073,38569
0.001081,13763
0.001090,41642
0.001098,39817
0.001106,15283
0.001114,37977
0.001122,41850
0.001130,17492
0.001139,34584
0.001147,42154
0.001155,20164
0.001163,33032
0.001171,40697
0.001180,22245
0.001188,32407
0.001196,39849
0.001204,22997
0.001212,31527
0.001221,40889
0.001229,24854
0.001237,28646
0.001245,40025
0.001253,28198
0.001262,27782
0.001270,37609
0.001278,30103
0.001286,28246
0.001294,36744
0.001303,30279
0.001311,28326
0.001319,36408
0.001327,31223
0.001335,27670
0.001343,35672
0.001352,32439
0.001360,27798
0.001368,34104
0.001376,33512
0.001384,28518
0.001393,33320
0.001401,32840
0.001409,29015
0.001417,33560
0.001425,33608
0.001434,27990
0.001442,33064
0.001450,34520
0.001458,28454
0.001466,32215
0.001475,34232
0.001483,29399
0.001491,32087
0.001499,33544
0.001507,30119
0.001516,31527
0.001524,33304
0.001532,30919
0.001540,31271
0.001548,33464
0.001556,30599
0.001565,30935
0.001573,33832
0.001581,31351
0.001589,30215
0.001597,33224
0.001606,32407
0.001614,30071
0.001622,32503
0.001630,33112
0.001638,30231
0.001647,31479
0.001655,33064
0.001663,31079
0.001671,31639
0.001679,32199
0.001688,31415
0.001696,32615
0.001704,31959
0.001712,30263
0.001720,33000
0.001729,32824
0.001737,30023
0.001745,32087
0.001753,33576
0.001761,30695
0.001769,31223
0.001778,33016
0.001786,31799
0.001794,31575
0.001802,31751
0.001810,31223
0.001819,32711
0.001827,32808
0.001835,30119
0.001843,31671
0.001851,33496
0.001860,31095
0.001868,30951
0.001876,32984
0.001884,32071
0.001892,31031
0.001901,31799
0.001909,32503
0.001917,31767
0.001925,31111
0.001933,32215
0.001942,32535
0.001950,31191
0.001958,31543
0.001966,32695
0.001974,31943
0.001982,30663
0.001991,32375
0.001999,32888
0.002007,31175
0.002015,30983
0.002023,32856
0.002032,32391
0.002040,30359
0.002048,32599
0.002056,32727
0.002064,30951
0.002073,31687
0.002081,32423
0.002089,32199
0.002097,31111
0.002105,31815
0.002114,32247
0.002122,32183
0.002130,31559
0.002138,31255
0.002146,32583
0.002154,32439
0.002163,30775
0.002171,31767
0.002179,33032
0.002187,31639
0.002195,31191
0.002204,32167
0.002212,32824
0.002220,31351
0.002228,30999
0.002236,33176
0.002245,32215
0.002253,30695
0.002261,31911
0.002269,32599
0.002277,31991
0.002286,31335
0.002294,32135
0.002302,32023
0.002310,31191
0.002318,32599
0.002327,32103
0.002335,31623
0.002343,31815
0.002351,32343
0.002359,31751
0.002367,31559
0.002376,31671
0.002384,32904
0.002392,32183
0.002400,30551
0.002408,31959
0.002417,33224
0.002425,31479
0.002433,31559
0.002441,32071
0.002449,32311
0.002458,32007
0.002466,31095
0.002474,32247
0.002482,32407
0.002490,31719
0.002499,31671
0.002507,31991
0.002515,32279
0.002523,31847
0.002531,31383
0.002540,32247
0.002548,32599
0.002556,31719
0.002564,30999
0.002572,32776
0.002580,32183
0.002589,31575
0.002597,31911
0.002605,32247
0.002613,32263
0.002621,31383
0.002630,31607
0.002638,32840
0.002646,32055
0.002654,30935
0.002662,32199
0.002671,33256
0.002679,31095
0.002687,31111
0.002695,33336
0.002703,32279
0.002712,30503
0.002720,32071
0.002728,33192
0.002736,31191
0.002744,31415
0.002753,32359
0.002761,32615
0.002769,31431
0.002777,31655
0.002785,32167
0.002793,32471
0.002802,31687
0.002810,31527
0.002818,32311
0.002826,32455
0.002834,31255
0.002843,31815
0.002851,32615
0.002859,31991
0.002867,31447
0.002875,31959
0.002884,32535
0.002892,31911
0.002900,31447
0.002908,32423
0.002916,32583
0.002925,31447
0.002933,31543
0.002941,32599
0.002949,32103
0.002957,31671
0.002966,31671
0.002974,32215
0.002982,32135
0.002990,31879
0.002998,31495
0.003006,32471
0.003015,32231
0.003023,31367
0.003031,32023
0.003039,32551
0.003047,31783
0.003056,32007
0.003064,31895
0.003072,31591
0.003080,32936
0.003088,31655
0.003097,31047
0.003105,32936
0.003113,32471
0.003121,31287
0.003129,31879
0.003138,32551
0.003146,32183
0.003154,31479
0.003162,32119
0.003170,32183
0.003178,32359
0.003187,31463
0.003195,31655
0.003203,32599
0.003211,32295
0.003219,31751
0.003228,31399
0.003236,32199
0.003244,32679
0.003252,31735
0.003260,31239
0.003269,32311
0.003277,32840
0.003285,31479
0.003293,31415
0.003301,32487
0.003310,32375
0.003318,31191
0.003326,32583
0.003334,32231
0.003342,31927
0.003351,31527
0.003359,31943
0.003367,32663
0.003375,31911
0.003383,31431
0.003391,31959
0.003400,33096
0.003408,31223
0.003416,31415
0.003424,32679
0.003432,32776
0.003441,31175
0.003449,31495
0.003457,33080
0.003465,32151
0.003473,31287
0.003482,31895
0.003490,32711
0.003498,31975
0.003506,31271
0.003514,32455
0.003523,32423
0.003531,31655
0.003539,31655
0.003547,33000
0.003555,31639
0.003564,31191
0.003572,33000
0.003580,32535
0.003588,31063
0.003596,31959
0.003604,33096
0.003613,31559
0.003621,31543
0.003629,32968
0.003637,31495
0.003645,31783
0.003654,32679
0.003662,32247
0.003670,31639
0.003678,31671
0.003686,32663
0.003695,32359
0.003703,31143
0.003711,31911
0.003719,32984
0.003727,31879
0.003736,31319
0.003744,32455
0.003752,32471
0.003760,31639
0.003768,31751
0.003777,32071
0.003785,32840
0.003793,31719
0.003801,31415
0.003809,32695
0.003817,32487
0.003826,31335
0.003834,31831
0.003842,32471
0.003850,32423
0.003858,31319
0.003867,31927
0.003875,33224
0.003883,31287
0.003891,31623
0.003899,32647
0.003908,32327
0.003916,31639
0.003924,31767
0.003932,32343
0.003940,32663
0.003949,31303
0.003957,31799
0.003965,32727
0.003973,32311
0.003981,31175
0.003990,32087
0.003998,32952
0.004006,31991
0.004014,30999
0.004022,32727
0.004030,32968
0.004039,31463
0.004047,31271
0.004055,33320
0.004063,31767
0.004071,31447
0.004080,32599
0.004088,32375
0.004096,32007
0.004104,31495
0.004112,32343
0.004121,32952
0.004129,31527
0.004137,31511
0.004145,32727
0.004153,32423
0.004162,31319
0.004170,32247
0.004178,32231
0.004186,32199
0.004194,32167
0.004202,31687
0.004211,32231
0.004219,32663
0.004227,31559
0.004235,31559
0.004243,32856
0.004252,32311
0.004260,31351
0.004268,32071
0.004276,32904
0.004284,31703
0.004293,31607
0.004301,32615
0.004309,32199
0.004317,31911
0.004325,31239
0.004334,32679
0.004342,33448
0.004350,30599
0.004358,31495
0.004366,33560
0.004375,31911
0.004383,30999
0.004391,32503
0.004399,33208
0.004407,31239
0.004415,31207
0.004424,33096
0.004432,32535
0.004440,31303
0.004448,32407
0.004456,32583
0.004465,31287
0.004473,32567
0.004481,32567
0.004489,31303
0.004497,31943
0.004506,32888
0.004514,32247
0.004522,30967
0.004530,32407
0.004538,33016
0.004547,31831
0.004555,31671
0.004563,31287
0.004571,33512
0.004579,32776
0.004588,30535
0.004596,32231
0.004604,33512
0.004612,31271
0.004620,31495
0.004628,32711
0.004637,32663
0.004645,31575
0.004653,31751
0.004661,32375
0.004669,32679
0.004678,31463
0.004686,32055
0.004694,33208
0.004702,31191
0.004710,31847
0.004719,32920
0.004727,31959
0.004735,31815
0.004743,32071
0.004751,32279
0.004760,32103
0.004768,32279
0.004776,31559
0.004784,31991
0.004792,33208
0.004801,31639
0.004809,31159
0.004817,32856
0.004825,32599
0.004833,31383
0.004841,31799
0.004850,32711
0.004858,32263
0.004866,31463
0.004874,32295
0.004882,32487
0.004891,31767
0.004899,32103
0.004907,32231
0.004915,32375
0.004923,32151
0.004932,31655
0.004940,32215
0.004948,32888
0.004956,31623
0.004964,31559
0.004973,32824
0.004981,32695
0.004989,31063
0.004997,31719
0.005005,33112
0.005014,32615
0.005022,30631
0.005030,32407
0.005038,33256
0.005046,31479
0.005054,31447
0.005063,32679
0.005071,32519
0.005079,32087
0.005087,31495
0.005095,32023
0.005104,32824
0.005112,32407
0.005120,31527
0.005128,31655
0.005136,32583
0.005145,32695
0.005153,31591
0.005161,31623
0.005169,32936
0.005177,32343
0.005186,31383
0.005194,32231
0.005202,32551
0.005210,32039
0.005218,31927
0.005226,32375
0.005235,32055
0.005243,32455
0.005251,31863
0.005259,31655
0.005267,32727
0.005276,32455
0.005284,31335
0.005292,32167
0.005300,32711
0.005308,32231
0.005317,31559
0.005325,31975
0.005333,32968
0.005341,31831
0.005349,31991
0.005358,31911
0.005366,32439
0.005374,32391
0.005382,31911
0.005390,31703
0.005399,32663
0.005407,32167
0.005415,31591
0.005423,32247
0.005431,33128
0.005439,31175
0.005448,31799
0.005456,33000
0.005464,32151
0.005472,31703
0.005480,32167
0.005489,32471
0.005497,32055
0.005505,31655
0.005513,32535
0.005521,32423
