Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,63343
0.000057,65535
0.000066,1024
0.000074,49964
0.000082,65535
0.000090,1104
0.000098,36040
0.000107,65535
0.000115,13107
0.000123,65535
0.000131,25558
0.000139,23429
0.000147,65535
0.000156,1056
0.000164,57293
0.000172,65535
0.000180,1056
0.000188,39897
0.000197,65535
0.000205,1040
0.000213,30983
0.000221,65535
0.000229,1056
0.000238,27718
0.000246,65535
0.000254,1008
0.000262,35016
0.000270,65535
0.000279,1008
0.000287,51644
0.000295,65535
0.000303,1008
0.000311,65535
0.000320,65535
0.000328,1024
0.000336,65535
0.000344,65535
0.000352,1008
0.000361,65535
0.000369,57726
0.000377,1024
0.000385,65535
0.000393,24998
0.000402,1920
0.000410,65535
0.000418,1040
0.000426,47739
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,25142
0.000467,12323
0.000475,65535
0.000483,1008
0.000492,41914
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000533,1056
0.000541,65535
0.000549,65535
0.000557,1088
0.000565,65535
0.000574,61118
0.000582,1072
0.000590,65535
0.000598,42746
0.000606,1040
0.000615,65535
0.000623,18884
0.000631,1024
0.000639,65535
0.000647,1072
0.000656,1008
0.000664,65535
0.000672,1088
0.000680,992
0.000688,25254
0.000696,1088
0.000705,1056
0.000713,14755
0.000721,1056
0.000729,1328
0.000737,24165
0.000746,1040
0.000754,2512
0.000762,39785
0.000770,1040
0.000778,7681
0.000787,54781
0.000795,1056
0.000803,13507
0.000811,65343
0.000819,1104
0.000828,16147
0.000836,65535
0.000844,1200
0.000852,16516
0.000860,65535
0.000869,1312
0.000877,14387
0.000885,65535
0.000893,7425
0.000901,12226
0.000910,63807
0.000918,18020
0.000926,10338
0.000934,60126
0.000942,25782
0.000951,9058
0.000959,56269
0.000967,30823
0.000975,9122
0.000983,52588
0.000991,34360
0.001000,8994
0.001008,49420
0.001016,38073
0.001024,8978
0.001032,45195
0.001041,41338
0.001049,10674
0.001057,40793
0.001065,42746
0.001073,13779
0.001082,37801
0.001090,42634
0.001098,15747
0.001106,36248
0.001114,42746
0.001123,17732
0.001131,33544
0.001139,43466
0.001147,20356
0.001155,30311
0.001164,43290
0.001172,23509
0.001180,28374
0.001188,41690
0.001196,25718
0.001205,28807
0.001213,39913
0.001221,26934
0.001229,28102
0.001237,39977
0.001245,28182
0.001254,26726
0.001262,39049
0.001270,30375
0.001278,26534
0.001286,37049
0.001295,31751
0.001303,27414
0.001311,35736
0.001319,32071
0.001327,27718
0.001336,35080
0.001344,32695
0.001352,27750
0.001360,34360
0.001368,33800
0.001377,27638
0.001385,33208
0.001393,34248
0.001401,28903
0.001409,31767
0.001418,34024
0.001426,29783
0.001434,31975
0.001442,33320
0.001450,29991
0.001459,31831
0.001467,33848
0.001475,29799
0.001483,31175
0.001491,34040
0.001500,30631
0.001508,30487
0.001516,33864
0.001524,31463
0.001532,30103
0.001540,33304
0.001549,32119
0.001557,30359
0.001565,32535
0.001573,32183
0.001581,31159
0.001590,32391
0.001598,31687
0.001606,31511
0.001614,32247
0.001622,31255
0.001631,31447
0.001639,33592
0.001647,30839
0.001655,30231
0.001663,33832
0.001672,32471
0.001680,29879
0.001688,31959
0.001696,33688
0.001704,30615
0.001713,31079
0.001721,32808
0.001729,32119
0.001737,31111
0.001745,31799
0.001754,31863
0.001762,32087
0.001770,31831
0.001778,31239
0.001786,32727
0.001794,31703
0.001803,30311
0.001811,33000
0.001819,32840
0.001827,30503
0.001835,31591
0.001844,32824
0.001852,31591
0.001860,31479
0.001868,32215
0.001876,31271
0.001885,32439
0.001893,32135
0.001901,31079
0.001909,31879
0.001917,32199
0.001926,31655
0.001934,31735
0.001942,31831
0.001950,32087
0.001958,32215
0.001967,31207
0.001975,31751
0.001983,32103
0.001991,32215
0.001999,31559
0.002008,31655
0.002016,32487
0.002024,31703
0.002032,31319
0.002040,32167
0.002048,32327
0.002057,31895
0.002065,30951
0.002073,32071
0.002081,32183
0.002089,31959
0.002098,31255
0.002106,31767
0.002114,32776
0.002122,32119
0.002130,30663
0.002139,32167
0.002147,32711
0.002155,31271
0.002163,31399
0.002171,32455
0.002180,32071
0.002188,31575
0.002196,31479
0.002204,32567
0.002212,31975
0.002221,31287
