,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65007,689.0475290309386,5989.230219960107,1045.0,1268.0,-195.04146088540577,157.23017099999998,15,14,20.0,160.0,161.24515496597098,7.125016348901798,short,13.0,50.0
1,8e-06,33256,-13634.23237953111,13672.412044698569,,,-65.94749978757025,,,,,,,,,,
2,1.6e-05,15875,1045.0390548688342,19070.13550527813,,,178.17394752245454,,,,,,,,,,
3,2.5e-05,65535,21067.219533214593,22240.22006643315,,,-35.949919237292015,,,,,,,,,,
4,3.3e-05,3504,-16631.07390848678,26228.983157571616,,,-132.73710182054265,,,,,,,,,,
5,4.1e-05,20116,-15616.413579856686,31010.820902366802,,,84.97072660865388,,,,,,,,,,
6,4.9e-05,65535,34168.49395768349,34563.53007114296,,,122.1523505286347,,,,,,,,,,
7,5.7e-05,15347,-9882.838377290444,37303.04019622966,,,-205.227869308388,,,,,,,,,,
8,6.6e-05,8994,-30671.99944193056,39718.52839440716,,,13.428097809376176,,,,,,,,,,
9,7.4e-05,65535,36354.07602572987,40790.898239966176,,,262.90845248002546,,,,,,,,,,
10,8.2e-05,34008,1807.6853211045661,40877.49611289198,,,-287.54889035046153,,,,,,,,,,
11,9e-05,960,-37683.55919928074,40705.76522476847,,,-28.74395340849512,,,,,,,,,,
12,9.8e-05,65535,28794.12367485982,39462.11669921309,,,380.1469554753274,,,,,,,,,,
13,0.000107,50780,11173.102895184753,36955.61749846294,,,-365.14198089593737,,,,,,,,,,
14,0.000115,1024,-33474.92605592344,33845.180603695575,,,-55.72669773884366,,,,,,,,,,
15,0.000123,65535,16825.935382935717,29826.386073132995,,,461.36247006628355,,,,,,,,,,
16,0.000131,65535,11947.811364781053,24849.898233246546,,,-401.8197040503764,,,,,,,,,,
17,0.000139,1216,-19571.092770896703,19571.14339648992,,,-84.34692858963288,,,,,,,,,,
18,0.000147,65535,7227.25264048688,13795.163840506111,,,479.74302991412037,,,,,,,,,,
19,0.000156,65535,2007.5202983771003,7717.949345045168,,,-362.1305431221406,,,,,,,,,,
20,0.000164,65535,-1324.7429238473762,4880.346348982005,,,-113.66622680053482,,,,,,,,,,
21,0.000172,1024,4603.477504605424,9177.738558316509,,,409.82952929185865,,,,,,,,,,
22,0.00018,960,-15496.182799660332,15753.161536509682,,,-241.69459633204576,,,,,,,,,,
23,0.000188,65535,14989.22228329588,22393.905826786693,,,-125.3453572160003,,,,,,,,,,
24,0.000197,65503,8870.266177161315,28587.027541174833,,,255.9878336711842,,,,,,,,,,
25,0.000205,912,-33813.08782970422,34470.62853988295,,,-77.93986049021096,,,,,,,,,,
26,0.000213,65535,25441.67751508952,39555.7644859519,,,-105.15532758019117,,,,,,,,,,
27,0.000221,65535,15492.883430915912,43536.44224938137,,,66.51168470217551,,,,,,,,,,
28,0.000229,1024,-46108.506840210786,46627.13166815781,,,69.98077747990959,,,,,,,,,,
29,0.000238,65535,29936.538666870074,48581.40407060963,,,-64.03626663144078,,,,,,,,,,
30,0.000246,65151,18363.594898973108,49308.67921793873,,,-84.57018615564273,,,,,,,,,,
31,0.000254,1024,-48551.43383224352,49150.73758303622,,,156.396690324362,,,,,,,,,,
32,0.000262,65535,31109.08399487037,47975.146351246265,,,-35.45689648831558,,,,,,,,,,
33,0.00027,55037,13352.346445321331,45816.54288828215,,,-138.6698198279044,,,,,,,,,,
34,0.000279,1024,-41304.99010061418,43191.199110137946,,,170.2419449606647,,,,,,,,,,
35,0.000287,65535,31794.624950551242,40225.13345127383,,,-47.34043330208114,,,,,,,,,,
36,0.000295,33880,404.2914732095432,37280.46463033607,,,-85.74924708620183,,,,,,,,,,
37,0.000303,960,-27466.45087271141,35037.038077501355,,,126.0192013323843,,,,,,,,,,
38,0.000311,65535,32956.58499646885,33606.21672597464,,,-92.8041876499666,,,,,,,,,,
39,0.00032,10658,-16645.309470515167,33254.11063462587,,,37.03561636891409,,,,,,,,,,
40,0.000328,14179,-11146.036735907652,34071.372892496234,,,36.88857865854616,,,,,,,,,,
41,0.000336,65535,33230.114729380024,35494.975070436405,,,-128.9374240741488,,,,,,,,,,
42,0.000344,1040,-31997.592623012883,37309.96298870947,,,179.15281407663292,,,,,,,,,,
43,0.000352,34872,4130.021413843305,39148.76747173251,,,-101.24608021585892,,,,,,,,,,
44,0.000361,65535,30034.333681035947,40497.187043870574,,,-109.72863581841793,,,,,,,,,,
45,0.000369,1056,-40391.26303724357,41333.87861167993,,,313.8435700570309,,,,,,,,,,
46,0.000377,57293,16146.822529487148,41446.50029796348,,,-297.4374092854946,,,,,,,,,,
47,0.000385,65535,21403.196807653887,40644.7434495745,,,-27.820693809873756,,,,,,,,,,
48,0.000393,1040,-39095.56985541655,39188.0861734283,,,448.1928080365257,,,,,,,,,,
49,0.000401,65535,23917.061621040466,37110.099549801955,,,-536.9659488998643,,,,,,,,,,
50,0.00041,65535,7513.8235075793855,34554.29057669585,,,70.86370927596249,,,,,,,,,,
51,0.000418,1040,-28710.407662291338,31997.23156483927,,,600.6674529015044,,,,,,,,,,
52,0.000426,65535,27139.609517374876,29600.760209031476,,,-766.4987537678538,,,,,,,,,,
53,0.000434,25718,-8862.18815441238,27710.154868491005,,,115.38003081399448,,,,,,,,,,
54,0.000442,9474,-12563.38065457825,26747.623012622313,,,769.0484335977504,,,,,,,,,,
55,0.000451,65535,25652.830079847972,26617.668860487247,,,-914.5007578287989,,,,,,,,,,
56,0.000459,1088,-23293.675508293883,27334.381770679087,,,62.26343999036746,,,,,,,,,,
57,0.000467,65535,4942.910838075684,28655.657866675952,,,919.8629910417771,,,,,,,,,,
58,0.000475,65535,19319.575299643788,30122.949604246314,,,-938.8572772763322,,,,,,,,,,
59,0.000483,1104,-31655.807153368696,31658.095831769733,,,-67.32399714060446,,,,,,,,,,
60,0.000492,65535,20144.945641293303,33017.89505740506,,,1012.09381378646,,,,,,,,,,
61,0.0005,56317,8499.951246743565,34054.9610469665,,,-868.1222774326202,,,,,,,,,,
62,0.000508,1024,-32099.263734216805,34949.28110628254,,,-195.80207613618944,,,,,,,,,,
63,0.000516,65535,31126.24021531074,35656.10397735825,,,1038.9769398193575,,,,,,,,,,
64,0.000524,14259,-5272.25000154972,36279.34714260809,,,-802.9026592005292,,,,,,,,,,
65,0.000533,6721,-25847.832387415685,37045.90382248616,,,-240.5820311650531,,,,,,,,,,
66,0.000541,65535,37559.67545411377,37857.20188371422,,,1055.9092068783023,,,,,,,,,,
67,0.000549,1088,-19132.482176431506,38755.0399251612,,,-869.4346350716198,,,,,,,,,,
68,0.000557,20485,-16351.135309617333,39757.111898749245,,,-176.37734643665604,,,,,,,,,,
69,0.000565,65535,39858.00669237962,40618.730025035395,,,1170.421403046247,,,,,,,,,,
70,0.000574,1104,-29653.528998913265,41318.680951211754,,,-1149.2383596381176,,,,,,,,,,
71,0.000582,29447,-7385.969340230992,41783.14025838748,,,-67.91031871297758,,,,,,,,,,
72,0.00059,65535,38424.7457243676,41775.88266196363,,,1494.9478212077827,,,,,,,,,,
73,0.000598,1088,-34218.24553788095,41308.262851906,,,-1625.530890255428,,,,,,,,,,
74,0.000606,32776,-1261.3169639542186,40325.56387507011,,,-50.99734168028331,,,,,,,,,,
75,0.000614,65535,33474.55635922249,38693.274675968096,,,2087.6796456089196,,,,,,,,,,
76,0.000623,1072,-32213.697404473267,36547.85354842333,,,-2176.8875191389543,,,,,,,,,,
77,0.000631,31911,1947.002790226898,33953.200857364,,,-272.2530750545083,,,,,,,,,,
78,0.000639,65535,25364.574084412394,30895.83956191732,,,2912.5775643357674,,,,,,,,,,
79,0.000647,1072,-25347.144477268936,27581.816772714465,,,-2618.9282515224368,,,,,,,,,,
80,0.000655,26118,3894.479151028328,24111.58695324294,,,-818.7537465293283,,,,,,,,,,
81,0.000664,32199,15013.120411780648,20540.736060699513,,,3834.2926742947134,,,,,,,,,,
82,0.000672,1024,-16867.95924360701,17186.613953223892,,,-2771.0609710850413,,,,,,,,,,
83,0.00068,15779,6675.086028070524,14300.32116482088,,,-1667.0059924227269,,,,,,,,,,
84,0.000688,1024,3953.759079750087,12199.40550252637,,,4646.68619785834,,,,,,,,,,
