Timestamps,Voltages
0.000000,1024
0.000008,21845
0.000016,65535
0.000025,1056
0.000033,51068
0.000041,65535
0.000049,1024
0.000057,40329
0.000066,65535
0.000074,3840
0.000082,26838
0.000090,65535
0.000098,20372
0.000107,12675
0.000115,65535
0.000123,44794
0.000131,1104
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,14883
0.000180,65535
0.000188,40313
0.000197,1024
0.000205,65535
0.000213,44282
0.000221,1024
0.000229,65535
0.000238,38553
0.000246,960
0.000254,65535
0.000262,24630
0.000270,2960
0.000279,65535
0.000287,4257
0.000295,22885
0.000303,65535
0.000311,1072
0.000320,44058
0.000328,65535
0.000336,1008
0.000344,64783
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,65535
0.000385,1040
0.000393,65535
0.000401,43962
0.000410,1024
0.000418,65535
0.000426,1024
0.000434,48859
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,39673
0.000475,976
0.000483,65535
0.000492,18884
0.000500,20052
0.000508,65535
0.000516,1056
0.000524,43546
0.000533,65535
0.000541,1104
0.000549,57309
0.000557,65535
0.000565,1104
0.000574,65487
0.000582,65535
0.000590,1072
0.000598,65535
0.000606,65535
0.000614,1072
0.000623,65535
0.000631,39673
0.000639,1024
0.000647,61823
0.000655,1040
0.000664,976
0.000672,38393
0.000680,1024
0.000688,1008
0.000696,29143
0.000705,1008
0.000713,1024
0.000721,36408
0.000729,1024
0.000737,1104
0.000746,49596
0.000754,1008
0.000762,1440
0.000770,60766
0.000778,1008
0.000787,2432
0.000795,65535
0.000803,1056
0.000811,4801
0.000819,65535
0.000828,1136
0.000836,6497
0.000844,65535
0.000852,1328
0.000860,6801
0.000868,65535
0.000877,12034
0.000885,6849
0.000893,62751
0.000901,22981
0.000909,6849
0.000918,57726
0.000926,31255
0.000934,6017
0.000942,53100
0.000950,36600
0.000959,6705
0.000967,48459
0.000975,40633
0.000983,7857
0.000991,43850
0.001000,43642
0.001008,9266
0.001016,40201
0.001024,45163
0.001032,11458
0.001041,36808
0.001049,46283
0.001057,13859
0.001065,33544
0.001073,47099
0.001082,16195
0.001090,30871
0.001098,46491
0.001106,19812
0.001114,28839
0.001122,45339
0.001131,21733
0.001139,28166
0.001147,44250
0.001155,23781
0.001163,27206
0.001172,43226
0.001180,26342
0.001188,25446
0.001196,42202
0.001204,29079
0.001213,24646
0.001221,39657
0.001229,30919
0.001237,25878
0.001245,37737
0.001254,31399
0.001262,26454
0.001270,37065
0.001278,31751
0.001286,26486
0.001295,36072
0.001303,33288
0.001311,26518
0.001319,34200
0.001327,34472
0.001336,27782
0.001344,32808
0.001352,33944
0.001360,28727
0.001368,33000
0.001376,33576
0.001385,28775
0.001393,32856
0.001401,34232
0.001409,28310
0.001417,31847
0.001426,34856
0.001434,29863
0.001442,30679
0.001450,33944
0.001458,30999
0.001467,30983
0.001475,33448
0.001483,30519
0.001491,31815
0.001499,33320
0.001508,30311
0.001516,31143
0.001524,33880
0.001532,31479
0.001540,30215
0.001549,33112
0.001557,32519
0.001565,30199
0.001573,32167
0.001581,32824
0.001590,30807
0.001598,32215
0.001606,31879
0.001614,31143
0.001622,33128
0.001630,30983
0.001639,31143
0.001647,32647
0.001655,32199
0.001663,30919
0.001671,31559
0.001680,32776
0.001688,31511
0.001696,31255
0.001704,32151
0.001712,32007
0.001721,31879
0.001729,31687
0.001737,31303
0.001745,32663
0.001753,31895
0.001762,30967
0.001770,31927
0.001778,32599
0.001786,31383
0.001794,31383
0.001803,32311
0.001811,32263
0.001819,31111
0.001827,31543
0.001835,32792
0.001844,31783
0.001852,31047
0.001860,32023
0.001868,32631
0.001876,31287
0.001884,31255
0.001893,32792
0.001901,32231
0.001909,30711
0.001917,31847
0.001925,32824
0.001934,31767
0.001942,31191
0.001950,31767
0.001958,32359
0.001966,32071
0.001975,31095
0.001983,32103
0.001991,32183
0.001999,31767
0.002007,31527
0.002016,31847
0.002024,32551
0.002032,31751
0.002040,31015
0.002048,32279
0.002057,32583
0.002065,31319
0.002073,31639
0.002081,32279
0.002089,32135
0.002097,31511
0.002106,31479
0.002114,32455
0.002122,32119
0.002130,30583
0.002138,32279
0.002147,32535
0.002155,31319
0.002163,31559
0.002171,32103
0.002179,32439
0.002188,31495
0.002196,31623
0.002204,32167
0.002212,32439
0.002220,31383
0.002229,31511
0.002237,32695
0.002245,31735
0.002253,31463
0.002261,31767
0.002270,32551
0.002278,32215
0.002286,31079
0.002294,31831
0.002302,33080
0.002311,31319
0.002319,30871
0.002327,32904
0.002335,32343
0.002343,31031
0.002351,31767
0.002360,32455
0.002368,32135
0.002376,31207
0.002384,31559
0.002392,32776
0.002401,32071
0.002409,31095
0.002417,32135
0.002425,32439
0.002433,31687
0.002442,31543
0.002450,32247
0.002458,32183
0.002466,31783
0.002474,31623
0.002483,31799
0.002491,32776
0.002499,31735
0.002507,30711
0.002515,33000
0.002524,32727
0.002532,30647
0.002540,31735
0.002548,33416
0.002556,31367
0.002565,31031
0.002573,32503
0.002581,32968
0.002589,31287
0.002597,31351
0.002605,32407
0.002614,31943
0.002622,32071
0.002630,31639
0.002638,31575
0.002646,33080
0.002655,31511
0.002663,31367
0.002671,32519
0.002679,31959
0.002687,31143
0.002696,32535
0.002704,32343
0.002712,31383
0.002720,31927
0.002728,31959
0.002737,31735
0.002745,32215
0.002753,32279
0.002761,31559
0.002769,31655
0.002778,31863
0.002786,32471
0.002794,32023
0.002802,31351
0.002810,32055
0.002819,32439
0.002827,31895
0.002835,31383
0.002843,32439
0.002851,31911
0.002859,32103
0.002868,31991
0.002876,31575
0.002884,32535
0.002892,31863
0.002900,31479
0.002909,32311
0.002917,32423
0.002925,31351
0.002933,31895
0.002941,32840
0.002950,31495
0.002958,31335
0.002966,32856
0.002974,32471
0.002982,30535
0.002991,32295
0.002999,33000
0.003007,31335
0.003015,31655
0.003023,32727
0.003032,31975
0.003040,31687
0.003048,31719
0.003056,32247
0.003064,32455
0.003072,31239
0.003081,32183
0.003089,32359
0.003097,32167
0.003105,31255
0.003113,32007
0.003122,32968
0.003130,31223
0.003138,31927
0.003146,32487
0.003154,31671
0.003163,32183
0.003171,31895
0.003179,31783
0.003187,32455
0.003195,31911
0.003204,31671
0.003212,31959
0.003220,32391
0.003228,31799
0.003236,31847
0.003245,32183
0.003253,31703
0.003261,32471
0.003269,31991
0.003277,31495
0.003286,32471
0.003294,32183
0.003302,31447
0.003310,31767
0.003318,32888
0.003326,31751
0.003335,31591
0.003343,32231
0.003351,32055
0.003359,32071
0.003367,31991
0.003376,31463
0.003384,32423
0.003392,33048
0.003400,30935
0.003408,31863
0.003417,33304
0.003425,31063
0.003433,31447
0.003441,33240
0.003449,31975
0.003458,30967
0.003466,32551
0.003474,32327
0.003482,31591
0.003490,32295
0.003499,31655
0.003507,32087
0.003515,32808
0.003523,31543
0.003531,31447
0.003540,32599
0.003548,32583
0.003556,31175
0.003564,31895
0.003572,32808
0.003580,31879
0.003589,31623
0.003597,32103
0.003605,32343
0.003613,32391
0.003621,31223
0.003630,32055
0.003638,32856
0.003646,31815
0.003654,31575
0.003662,32055
0.003671,32359
0.003679,32039
0.003687,31687
0.003695,32247
0.003703,31895
0.003712,32343
0.003720,31751
0.003728,31895
0.003736,32375
0.003744,32087
0.003753,31863
0.003761,31879
0.003769,32263
0.003777,32359
0.003785,31735
0.003794,31191
0.003802,33192
0.003810,32231
0.003818,30823
0.003826,32423
0.003834,32952
0.003843,31127
0.003851,31863
0.003859,32952
0.003867,31911
0.003875,31287
0.003884,32455
0.003892,32711
0.003900,31207
0.003908,32023
0.003916,32471
0.003925,31831
0.003933,32103
0.003941,31511
0.003949,32279
