Timestamps,Voltages
0.000000,5057
0.000008,10514
0.000016,65535
0.000025,13363
0.000033,12995
0.000041,65535
0.000049,24646
0.000057,2384
0.000066,65535
0.000074,42970
0.000082,960
0.000090,65535
0.000098,60542
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1024
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,1008
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,63391
0.000270,1072
0.000279,65535
0.000287,42746
0.000295,1024
0.000303,65535
0.000311,19444
0.000319,6657
0.000328,65535
0.000336,1072
0.000344,27718
0.000352,65535
0.000360,1056
0.000369,50508
0.000377,65535
0.000385,1056
0.000393,65535
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,28662
0.000434,10658
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,65535
0.000475,1056
0.000483,65535
0.000492,58494
0.000500,1024
0.000508,65535
0.000516,16436
0.000524,5153
0.000532,65535
0.000541,1024
0.000549,18628
0.000557,65535
0.000565,1024
0.000573,27654
0.000582,65535
0.000590,1008
0.000598,30855
0.000606,65535
0.000614,1024
0.000623,29639
0.000631,65535
0.000639,1008
0.000647,23301
0.000655,8642
0.000664,1008
0.000672,16211
0.000680,1024
0.000688,1040
0.000696,20308
0.000705,1008
0.000713,1024
0.000721,32551
0.000729,1024
0.000737,1040
0.000745,45851
0.000754,1040
0.000762,1104
0.000770,57662
0.000778,1072
0.000786,1264
0.000795,63791
0.000803,1184
0.000811,1504
0.000819,65199
0.000827,12242
0.000836,1728
0.000844,63759
0.000852,23541
0.000860,1936
0.000868,58830
0.000877,31927
0.000885,2240
0.000893,53725
0.000901,39273
0.000909,2432
0.000918,49131
0.000926,44570
0.000934,2464
0.000942,44346
0.000950,48379
0.000958,4273
0.000967,38857
0.000975,50332
0.000983,8738
0.000991,34280
0.000999,50604
0.001008,12258
0.001016,31159
0.001024,50428
0.001032,15235
0.001040,28935
0.001049,49388
0.001057,18388
0.001065,26742
0.001073,49083
0.001081,21077
0.001090,24229
0.001098,48267
0.001106,24421
0.001114,22581
0.001122,45979
0.001130,27462
0.001139,22789
0.001147,43514
0.001155,29063
0.001163,23077
0.001171,42122
0.001180,30551
0.001188,23045
0.001196,40169
0.001204,32984
0.001212,23189
0.001221,37609
0.001229,34664
0.001237,23909
0.001245,35464
0.001253,35336
0.001262,26022
0.001270,33608
0.001278,34632
0.001286,27206
0.001294,33960
0.001303,34424
0.001311,26870
0.001319,33192
0.001327,35288
0.001335,27862
0.001343,31687
0.001352,35384
0.001360,29239
0.001368,30823
0.001376,34920
0.001384,29991
0.001393,30743
0.001401,34040
0.001409,30599
0.001417,30951
0.001425,33992
0.001434,30359
0.001442,30839
0.001450,34328
0.001458,30695
0.001466,29911
0.001475,34264
0.001483,31575
0.001491,30039
0.001499,33128
0.001507,32727
0.001516,30039
0.001524,32311
0.001532,32247
0.001540,30855
0.001548,32423
0.001556,31943
0.001565,30679
0.001573,32904
0.001581,32423
0.001589,29847
0.001597,32471
0.001606,33336
0.001614,30311
0.001622,31335
0.001630,33336
0.001638,31271
0.001647,31015
0.001655,32503
0.001663,31831
0.001671,31831
0.001679,32311
0.001688,30119
0.001696,31991
0.001704,34584
0.001712,30119
0.001720,30247
0.001729,34120
0.001737,31831
0.001745,30087
0.001753,32455
0.001761,32471
0.001769,31543
0.001778,31543
0.001786,31799
0.001794,32327
0.001802,31959
0.001810,30887
0.001819,31847
0.001827,32567
0.001835,31975
0.001843,31223
0.001851,31543
0.001860,32872
0.001868,31479
0.001876,30727
0.001884,32615
0.001892,32151
0.001901,31639
0.001909,31511
0.001917,31863
0.001925,32471
0.001933,31735
0.001942,31127
0.001950,32247
0.001958,31975
0.001966,31751
0.001974,31927
0.001982,31863
0.001991,31287
0.001999,32279
0.002007,32103
0.002015,31479
0.002023,31687
0.002032,32279
0.002040,32023
0.002048,30967
0.002056,31831
0.002064,32840
0.002073,32039
0.002081,30615
0.002089,32663
0.002097,32071
0.002105,31303
0.002114,31895
0.002122,32439
0.002130,31655
0.002138,31447
0.002146,31991
0.002154,32327
0.002163,31671
0.002171,31367
0.002179,32375
0.002187,32359
0.002195,31367
0.002204,31703
0.002212,32055
0.002220,31991
0.002228,32567
0.002236,30743
0.002245,31255
0.002253,33432
0.002261,32295
0.002269,30471
0.002277,31991
0.002286,32984
0.002294,31559
0.002302,31367
0.002310,32215
0.002318,31943
0.002327,31959
0.002335,32231
0.002343,31463
0.002351,31783
0.002359,32359
0.002367,31863
0.002376,31815
0.002384,31991
0.002392,31847
0.002400,32167
0.002408,31639
0.002417,31383
0.002425,32968
0.002433,32023
0.002441,30983
0.002449,32583
0.002458,32071
0.002466,31191
0.002474,32343
0.002482,32039
0.002490,31943
0.002499,31511
0.002507,31895
0.002515,32567
0.002523,31607
0.002531,31431
0.002540,32311
0.002548,32327
0.002556,31175
0.002564,31975
0.002572,32439
0.002580,32087
0.002589,31175
0.002597,31767
0.002605,32727
0.002613,32055
0.002621,30967
0.002630,32039
0.002638,32503
0.002646,31831
0.002654,31751
0.002662,31719
0.002671,32215
0.002679,32343
0.002687,30887
0.002695,32391
0.002703,32776
0.002712,31543
0.002720,31271
0.002728,32135
0.002736,32840
0.002744,31479
0.002753,31143
0.002761,32695
0.002769,32199
0.002777,31335
0.002785,31863
0.002793,32407
0.002802,32199
0.002810,31815
0.002818,31175
0.002826,32503
0.002834,32663
0.002843,31431
0.002851,31239
0.002859,32583
0.002867,32375
0.002875,31655
0.002884,31735
0.002892,31847
0.002900,32279
0.002908,32295
0.002916,31255
0.002925,32039
0.002933,32615
0.002941,31687
0.002949,30855
0.002957,32776
0.002966,33192
0.002974,31079
0.002982,30727
0.002990,33080
0.002998,33208
0.003006,30695
0.003015,30855
0.003023,33640
0.003031,32776
0.003039,30039
0.003047,32151
0.003056,33064
0.003064,31991
0.003072,31271
0.003080,31575
0.003088,33032
0.003097,32231
0.003105,30871
0.003113,32199
0.003121,32872
0.003129,31511
0.003138,31639
0.003146,32439
0.003154,31591
0.003162,32087
0.003170,32439
0.003178,31191
0.003187,32103
0.003195,33096
0.003203,30759
0.003211,31943
0.003219,33128
0.003228,31303
0.003236,31351
0.003244,32727
0.003252,32263
0.003260,31815
0.003269,31495
0.003277,31991
0.003285,32583
0.003293,32055
0.003301,31079
0.003310,32439
0.003318,31975
0.003326,31911
0.003334,32295
0.003342,31207
0.003351,32519
0.003359,33112
0.003367,30887
0.003375,31463
0.003383,33304
0.003391,32055
0.003400,30791
0.003408,32567
0.003416,32695
0.003424,31351
0.003432,31671
0.003441,32487
0.003449,32359
0.003457,31767
0.003465,31271
0.003473,32567
0.003482,32872
0.003490,31031
0.003498,31591
0.003506,32695
0.003514,32407
0.003523,31319
0.003531,31943
0.003539,31991
0.003547,32295
0.003555,31991
0.003564,31575
0.003572,32103
0.003580,32279
0.003588,32071
0.003596,31399
0.003604,32215
0.003613,32792
0.003621,31511
0.003629,31303
0.003637,32840
0.003645,32583
0.003654,30727
0.003662,32007
0.003670,33224
0.003678,32055
0.003686,31095
0.003695,32007
0.003703,32599
0.003711,32055
0.003719,31463
0.003727,32519
0.003736,32023
0.003744,31687
0.003752,31975
0.003760,32936
0.003768,31671
0.003777,31239
0.003785,33000
0.003793,31927
0.003801,31879
0.003809,32792
0.003817,30711
0.003826,32215
0.003834,33336
0.003842,31911
0.003850,30935
0.003858,32279
0.003867,33224
0.003875,30887
0.003883,31623
0.003891,33608
0.003899,31495
0.003908,31207
0.003916,32455
0.003924,32151
0.003932,32583
0.003940,31735
0.003949,31255
0.003957,32952
0.003965,31943
0.003973,32039
0.003981,31895
0.003990,31943
0.003998,32151
0.004006,32375
0.004014,31687
0.004022,31815
0.004030,32776
0.004039,32007
0.004047,31367
0.004055,32295
0.004063,32583
0.004071,32295
0.004080,30871
0.004088,31991
0.004096,33896
0.004104,31527
0.004112,30711
0.004121,32776
0.004129,32695
0.004137,31607
0.004145,31287
0.004153,32808
0.004162,32599
0.004170,31527
0.004178,31319
0.004186,32663
0.004194,32840
0.004202,31255
0.004211,31447
0.004219,33112
0.004227,32327
0.004235,31367
0.004243,31687
0.004252,32856
0.004260,32375
0.004268,31271
0.004276,31879
0.004284,32856
0.004293,32023
0.004301,31511
0.004309,32071
0.004317,32776
0.004325,32167
0.004334,31047
0.004342,32952
0.004350,32295
0.004358,31687
0.004366,31911
0.004375,32183
0.004383,32407
0.004391,32183
0.004399,31671
0.004407,31703
0.004415,32872
0.004424,32663
0.004432,30487
0.004440,32055
0.004448,33416
0.004456,32055
0.004465,31111
0.004473,32487
0.004481,32327
0.004489,31575
0.004497,32359
0.004506,32103
0.004514,32103
0.004522,31959
0.004530,31767
0.004538,32631
0.004547,32103
0.004555,31591
0.004563,32167
0.004571,32071
0.004579,32039
0.004588,32327
0.004596,32087
0.004604,31447
0.004612,32199
0.004620,32647
0.004628,31543
0.004637,31719
0.004645,33096
0.004653,31911
0.004661,30871
0.004669,33176
0.004678,32471
0.004686,31319
