Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,55773
0.000033,65535
0.000041,944
0.000049,58046
0.000057,65535
0.000066,1008
0.000074,47243
0.000082,65535
0.000090,1024
0.000098,33832
0.000106,65535
0.000115,13139
0.000123,19908
0.000131,65535
0.000139,37529
0.000147,992
0.000156,65535
0.000164,65535
0.000172,65535
0.000180,1040
0.000188,20485
0.000197,65535
0.000205,34168
0.000213,928
0.000221,65535
0.000229,37561
0.000238,960
0.000246,65535
0.000254,31671
0.000262,960
0.000270,65535
0.000279,17460
0.000287,10242
0.000295,65535
0.000303,1072
0.000311,30343
0.000319,65535
0.000328,1040
0.000336,51164
0.000344,65535
0.000352,1056
0.000360,65535
0.000369,65535
0.000377,1072
0.000385,65535
0.000393,65535
0.000401,1104
0.000410,65535
0.000418,38521
0.000426,1024
0.000434,65535
0.000442,1088
0.000451,52300
0.000459,65535
0.000467,1072
0.000475,65535
0.000483,35224
0.000492,1024
0.000500,65535
0.000508,14755
0.000516,25622
0.000524,65535
0.000532,1024
0.000541,48491
0.000549,65535
0.000557,1024
0.000565,61839
0.000573,65535
0.000582,1024
0.000590,65535
0.000598,65535
0.000606,1040
0.000614,65535
0.000623,65455
0.000631,1040
0.000639,65535
0.000647,41338
0.000655,1024
0.000664,60094
0.000672,1040
0.000680,1120
0.000688,31031
0.000696,1040
0.000705,1024
0.000713,18788
0.000721,1040
0.000729,1024
0.000737,26518
0.000745,1056
0.000754,1168
0.000762,43546
0.000770,1040
0.000778,1872
0.000786,59198
0.000795,1056
0.000803,5505
0.000811,65535
0.000819,1088
0.000827,10530
0.000836,65535
0.000844,1184
0.000852,12867
0.000860,65535
0.000868,1280
0.000877,12563
0.000885,65535
0.000893,3504
0.000901,11154
0.000909,65327
0.000918,15027
0.000926,9218
0.000934,62127
0.000942,24662
0.000950,7201
0.000958,57662
0.000967,32151
0.000975,5633
0.000983,52908
0.000991,37785
0.000999,6161
0.001008,47339
0.001016,41882
0.001024,8242
0.001032,42762
0.001040,43514
0.001049,11090
0.001057,38889
0.001065,44090
0.001073,14051
0.001081,36040
0.001090,44090
0.001098,16484
0.001106,34216
0.001114,43466
0.001122,19060
0.001130,32199
0.001139,43018
0.001147,21269
0.001155,30183
0.001163,42794
0.001171,24101
0.001180,27974
0.001188,41242
0.001196,27046
0.001204,27446
0.001212,39593
0.001221,28839
0.001229,27286
0.001237,37881
0.001245,31095
0.001253,26870
0.001262,36200
0.001270,32279
0.001278,27558
0.001286,34792
0.001294,33112
0.001303,27526
0.001311,33864
0.001319,34376
0.001327,27430
0.001335,33032
0.001343,34712
0.001352,28486
0.001360,31943
0.001368,34328
0.001376,29575
0.001384,31415
0.001393,34504
0.001401,29415
0.001409,31175
0.001417,34888
0.001425,29623
0.001434,30775
0.001442,34696
0.001450,30295
0.001458,30135
0.001466,34792
0.001475,30615
0.001483,30359
0.001491,34120
0.001499,30727
0.001507,30247
0.001516,34616
0.001524,31047
0.001532,29543
0.001540,34312
0.001548,32055
0.001556,29111
0.001565,33800
0.001573,32583
0.001581,29591
0.001589,33112
0.001597,32551
0.001606,29911
0.001614,33048
0.001622,32487
0.001630,30295
0.001638,32231
0.001647,32567
0.001655,31063
0.001663,31847
0.001671,32279
0.001679,31447
0.001688,32007
0.001696,32087
0.001704,31415
0.001712,31815
0.001720,32119
0.001729,31639
0.001737,31815
0.001745,32023
0.001753,31623
0.001761,31735
0.001769,32295
0.001778,31639
0.001786,31527
0.001794,32279
0.001802,32071
0.001810,31063
0.001819,32327
0.001827,32055
0.001835,31287
0.001843,32407
0.001851,31783
0.001860,31383
0.001868,32567
0.001876,31511
0.001884,31703
0.001892,32567
0.001901,31335
0.001909,31431
0.001917,32679
0.001925,31719
0.001933,31527
0.001942,32135
0.001950,31655
0.001958,31831
0.001966,32295
0.001974,31751
0.001982,31319
0.001991,32551
0.001999,31815
0.002007,31175
0.002015,32135
0.002023,32167
0.002032,31559
0.002040,32183
0.002048,31943
0.002056,31543
0.002064,32023
0.002073,32151
0.002081,31687
0.002089,31959
0.002097,31943
0.002105,31559
0.002114,32263
0.002122,31735
0.002130,31783
0.002138,32311
0.002146,31623
0.002154,31831
0.002163,32119
0.002171,31911
0.002179,31751
0.002187,32295
0.002195,31495
0.002204,31831
0.002212,32663
0.002220,31335
