,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,55421,-672.5899755327199,1440.311968666087,766.0,989.0,448.5042238668033,117.64085374999999,8,8,-50.0,100.0,111.80339887498948,-26.56505117707799,short,13.0,50.0
1,8e-06,65535,6851.514552497152,8922.586245741933,,,-324.1181389609942,,,,,,,,,,
2,1.6e-05,65535,7296.594980759814,18317.70887911424,,,-143.2427609077916,,,,,,,,,,
3,2.5e-05,1024,-26273.639409887783,26293.186765994866,,,477.6870126734824,,,,,,,,,,
4,3.3e-05,65535,17876.380387494988,33385.86181432534,,,-316.8409862675926,,,,,,,,,,
5,4.1e-05,65535,18544.687910760484,39430.13361408144,,,-161.3129435755445,,,,,,,,,,
6,4.9e-05,1040,-43201.30178485421,43209.3624352677,,,428.1214287182261,,,,,,,,,,
7,5.7e-05,65535,23414.58682855569,45609.03698698836,,,-211.76092799202596,,,,,,,,,,
8,6.6e-05,65535,23128.72908636139,47094.40486661562,,,-197.954721525291,,,,,,,,,,
9,7.4e-05,1040,-46867.80807806728,46871.351544445875,,,315.6296603368995,,,,,,,,,,
10,8.2e-05,65535,24013.085919705547,45201.49555868559,,,-45.979991123862916,,,,,,,,,,
11,9e-05,65535,18472.884701801035,42349.015523142814,,,-232.10596836582644,,,,,,,,,,
12,9.8e-05,976,-37772.33043466796,38060.1128836371,,,169.17623635576098,,,,,,,,,,
13,0.000107,65535,22141.54359880364,33155.8348430493,,,119.57285455484472,,,,,,,,,,
14,0.000115,65535,5423.739215090368,28363.04459395386,,,-235.32646960570787,,,,,,,,,,
15,0.000123,1024,-20721.467554075287,23922.8518751657,,,28.48931071163013,,,,,,,,,,
16,0.000131,65535,20510.13952404425,21080.332173883573,,,221.911162059036,,,,,,,,,,
17,0.000139,2864,-12131.104926837454,20614.406223082082,,,-191.65771728817657,,,,,,,,,,
18,0.000148,57518,-2299.4095028168863,22399.76599923316,,,-71.63057915547651,,,,,,,,,,
19,0.000156,65535,20683.023118095036,25981.86835449376,,,231.58958297629258,,,,,,,,,,
20,0.000164,1040,-29132.507497802155,30103.152841548235,,,-102.7875360983141,,,,,,,,,,
21,0.000172,65535,12083.85535222217,34254.276729826,,,-129.78820086744597,,,,,,,,,,
22,0.00018,65535,22648.069505203253,38312.26628967029,,,164.37286540201532,,,,,,,,,,
23,0.000188,1040,-41669.151533374876,41795.798514603186,,,32.77481243464522,,,,,,,,,,
24,0.000197,65535,20104.607685704937,44655.49140098089,,,-184.53452276447703,,,,,,,,,,
25,0.000205,65535,25332.517718955143,46937.76940099984,,,51.92212938468794,,,,,,,,,,
26,0.000213,1040,-48404.13493062171,48454.75774772323,,,234.7967978486703,,,,,,,,,,
27,0.000221,64095,22630.024555038603,49448.71111967875,,,-279.46036142399873,,,,,,,,,,
28,0.000229,65535,27419.11039781051,50163.02249230735,,,-94.44136389641841,,,,,,,,,,
29,0.000238,1056,-50362.888747240846,50459.12454451906,,,521.6508718818335,,,,,,,,,,
30,0.000246,60046,22373.4498384917,50429.11051419644,,,-418.34886883352914,,,,,,,,,,
31,0.000254,65535,27803.34435380498,50175.33487727909,,,-285.26161726972333,,,,,,,,,,
32,0.000262,1056,-49478.60357329953,49571.576967453344,,,874.4227344041898,,,,,,,,,,
33,0.00027,65343,22142.08719211515,48796.38142541269,,,-556.1398518386554,,,,,,,,,,
34,0.000279,65535,25601.297077372285,48011.78937297617,,,-523.8703363149947,,,,,,,,,,
35,0.000287,1056,-47045.56862484761,47052.92949705904,,,1226.2564623984065,,,,,,,,,,
36,0.000295,65535,23582.780330833833,45956.32826392718,,,-630.2668502457237,,,,,,,,,,
37,0.000303,65535,20128.74378266827,44763.110422734055,,,-783.4208632457313,,,,,,,,,,
38,0.000311,1072,-43079.31530061763,43330.91602285768,,,1488.173256214193,,,,,,,,,,
39,0.00032,65535,26730.73663510538,41813.93947878451,,,-599.9574279117592,,,,,,,,,,
40,0.000328,65535,11242.381848058025,40335.370398300016,,,-1009.9620058769926,,,,,,,,,,
41,0.000336,1072,-36778.46194888246,38787.51119610069,,,1588.4012045221964,,,,,,,,,,
42,0.000344,65535,30177.20598535132,37282.80548621241,,,-467.3810367706249,,,,,,,,,,
43,0.000352,51708,-68.8935259751235,35833.826616722836,,,-1143.5141036367306,,,,,,,,,,
44,0.000361,1088,-27507.14166838228,34320.50727039389,,,1501.6689638711691,,,,,,,,,,
