Timestamps,Voltages
0.000000,944
0.000008,1024
0.000016,65535
0.000025,21125
0.000033,20869
0.000041,65535
0.000049,11058
0.000057,15011
0.000066,65535
0.000074,29463
0.000082,2048
0.000090,65535
0.000098,46011
0.000107,960
0.000115,65535
0.000123,65407
0.000131,1024
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1056
0.000172,960
0.000180,65535
0.000189,64255
0.000197,1024
0.000205,65535
0.000213,65279
0.000221,1040
0.000229,65535
0.000238,63583
0.000246,1040
0.000254,65535
0.000262,49852
0.000270,1024
0.000279,65535
0.000287,29303
0.000295,1024
0.000303,65535
0.000311,6113
0.000320,19588
0.000328,65535
0.000336,1024
0.000344,40409
0.000352,65535
0.000361,1008
0.000369,63183
0.000377,65535
0.000385,1072
0.000393,65535
0.000402,65199
0.000410,1056
0.000418,65535
0.000426,15011
0.000434,23877
0.000443,65535
0.000451,944
0.000459,65535
0.000467,63999
0.000475,1104
0.000484,65535
0.000492,43834
0.000500,1024
0.000508,65535
0.000516,2624
0.000525,18756
0.000533,65535
0.000541,1072
0.000549,32391
0.000557,65535
0.000566,1056
0.000574,41594
0.000582,65535
0.000590,1024
0.000598,45002
0.000607,65535
0.000615,1024
0.000623,44154
0.000631,63647
0.000639,992
0.000647,37001
0.000656,1008
0.000664,1008
0.000672,24662
0.000680,1040
0.000688,1008
0.000697,25238
0.000705,1024
0.000713,1008
0.000721,36568
0.000729,1024
0.000738,1040
0.000746,50220
0.000754,1040
0.000762,1152
0.000770,60766
0.000779,1040
0.000787,1408
0.000795,65535
0.000803,1088
0.000811,1840
0.000820,65535
0.000828,2112
0.000836,2304
0.000844,65535
0.000852,14803
0.000861,2560
0.000869,63119
0.000877,24918
0.000885,2848
0.000893,57870
0.000902,33624
0.000910,3072
0.000918,52780
0.000926,40441
0.000934,2864
0.000943,47643
0.000951,45050
0.000959,4129
0.000967,42442
0.000975,47691
0.000984,7201
0.000992,37929
0.001000,49340
0.001008,9762
0.001016,33944
0.001025,49932
0.001033,13571
0.001041,31031
0.001049,48555
0.001057,17188
0.001065,29447
0.001074,47291
0.001082,19300
0.001090,28582
0.001098,46475
0.001106,21301
0.001115,26438
0.001123,46299
0.001131,24341
