,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-397.39421546661947,4061.750571261041,1177.0,1400.0,296.63890469048164,175.263739,15,16,20.0,180.0,181.10770276274835,6.340191745909909,short,13.0,50.0
1,8e-06,65535,11321.29313665012,11776.907211933365,,,-118.7332810347005,,,,,,,,,,
2,1.6e-05,63711,2944.3665855669433,19904.248951472287,,,-263.9616530423265,,,,,,,,,,
3,2.5e-05,1024,-25832.313451897797,26333.26079219668,,,354.78125597496785,,,,,,,,,,
4,3.3e-05,65535,19832.537977644308,32782.5849790659,,,8.496294889091848,,,,,,,,,,
5,4.1e-05,65535,17660.66468684807,38976.99317356289,,,-385.78480117332515,,,,,,,,,,
6,4.9e-05,1040,-43005.966341634296,43010.727891475195,,,284.21493231133604,,,,,,,,,,
7,5.7e-05,65535,20489.47664546209,45768.23921597241,,,180.12252534446208,,,,,,,,,,
8,6.6e-05,65535,28196.375817638433,47729.352304974505,,,-412.1809871813991,,,,,,,,,,
9,7.4e-05,1040,-47146.69050262046,47759.37542723661,,,112.30276232097509,,,,,,,,,,
10,8.2e-05,65535,14784.452428510578,46272.56234617059,,,329.3891178169473,,,,,,,,,,
11,9e-05,65535,30240.61783232066,43794.657376812465,,,-341.70151626871854,,,,,,,,,,
12,9.8e-05,976,-38083.889935858555,39688.89025639813,,,-90.05344086747365,,,,,,,,,,
13,0.000107,65535,6882.867115738831,34396.73595386326,,,415.39826002490736,,,,,,,,,,
14,0.000115,65535,22056.584430143226,28575.987600273715,,,-224.56658532389963,,,,,,,,,,
15,0.000123,1056,-20121.78099184094,21821.701624953297,,,-249.85017813876314,,,,,,,,,,
16,0.000131,29447,1718.3551192018226,14431.203356043014,,,440.27311842188027,,,,,,,,,,
17,0.000139,65535,5317.177886944425,7066.6862482077995,,,-129.14290672779254,,,,,,,,,,
18,0.000147,65535,-123.37027684153523,1658.9465488914293,,,-326.7726538462321,,,,,,,,,,
19,0.000156,22517,2570.8513506268628,8713.28353613631,,,435.66294507489823,,,,,,,,,,
20,0.000164,1040,-15381.534199837051,15863.275345174763,,,-102.02529054725288,,,,,,,,,,
21,0.000172,65535,15577.750957776145,22693.460377861156,,,-322.91078041902824,,,,,,,,,,
