Timestamps,Voltages
0.000000,62975
0.000008,65535
0.000016,65535
0.000025,992
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,1024
0.000131,24838
0.000139,65535
0.000147,65535
0.000156,30951
0.000164,1056
0.000172,65535
0.000180,65535
0.000188,1120
0.000197,65247
0.000205,65535
0.000213,1040
0.000221,63999
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1040
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,65535
0.000311,1056
0.000320,65535
0.000328,50492
0.000336,1024
0.000344,65535
0.000352,26422
0.000361,1024
0.000369,65535
0.000377,1120
0.000385,26374
0.000393,65535
0.000402,1056
0.000410,65535
0.000418,65535
0.000426,1104
0.000434,65535
0.000442,5025
0.000451,35240
0.000459,65535
0.000467,1008
0.000475,65535
0.000483,65535
0.000492,1024
0.000500,65535
0.000508,65343
0.000516,1024
0.000524,65535
0.000533,44794
0.000541,1008
0.000549,65535
0.000557,23845
0.000565,992
0.000574,65535
0.000582,7697
0.000590,960
0.000598,65535
0.000606,1024
0.000615,1024
0.000623,65535
0.000631,1008
0.000639,1056
0.000647,55165
0.000656,1024
0.000664,1216
0.000672,1024
0.000680,1024
0.000688,2448
0.000696,1024
0.000705,1072
0.000713,9730
0.000721,1056
0.000729,1040
0.000737,19652
0.000746,2336
0.000754,1040
0.000762,29879
0.000770,21525
0.000778,1088
0.000787,37849
0.000795,37753
0.000803,1152
0.000811,41226
0.000819,49692
0.000828,1248
0.000836,39497
0.000844,54877
0.000852,1344
0.000860,35704
0.000869,57309
0.000877,1504
0.000885,32007
0.000893,58590
0.000901,1728
0.000910,28903
0.000918,59662
0.000926,6865
0.000934,24405
0.000942,59342
0.000951,14163
0.000959,19732
0.000967,57886
0.000975,20116
0.000983,17924
0.000991,54541
0.001000,23621
0.001008,17636
0.001016,52764
0.001024,25990
0.001032,16452
0.001041,50924
0.001049,29175
0.001057,15619
0.001065,48635
0.001073,31735
0.001082,15635
0.001090,45755
0.001098,34584
0.001106,16420
0.001114,42282
0.001123,36408
0.001131,18052
0.001139,39513
0.001147,37001
0.001155,20212
0.001164,37321
0.001172,37081
0.001180,21525
0.001188,35320
0.001196,38729
0.001205,22885
0.001213,32471
0.001221,38585
0.001229,25398
0.001237,31303
0.001245,37753
0.001254,26838
0.001262,31143
0.001270,36808
0.001278,27366
0.001286,30567
0.001295,37129
0.001303,28662
0.001311,28662
0.001319,37129
0.001327,30487
0.001336,27926
0.001344,35896
0.001352,31719
0.001360,28839
0.001368,34184
0.001377,31895
0.001385,29463
0.001393,34248
0.001401,31623
0.001409,29511
0.001418,34056
0.001426,32039
0.001434,28967
0.001442,33704
0.001450,33192
0.001459,28887
0.001467,33048
0.001475,33016
0.001483,29895
0.001491,32295
0.001500,32503
0.001508,30599
0.001516,32583
0.001524,32407
0.001532,30087
0.001540,32423
0.001549,33224
0.001557,30375
0.001565,30919
0.001573,33512
0.001581,31591
0.001590,30919
0.001598,32567
0.001606,31799
0.001614,31399
0.001622,32055
0.001631,32007
0.001639,31687
0.001647,31383
0.001655,31831
0.001663,32071
0.001672,32407
0.001680,30823
0.001688,31447
0.001696,33432
0.001704,31383
0.001713,30311
0.001721,33176
0.001729,32856
0.001737,30023
0.001745,32087
0.001754,33352
0.001762,30679
0.001770,31431
0.001778,32904
0.001786,31447
0.001794,31671
0.001803,31911
0.001811,31719
0.001819,32279
0.001827,31895
0.001835,30903
0.001844,32792
0.001852,32167
0.001860,30935
0.001868,31863
0.001876,32279
0.001885,31975
0.001893,31559
0.001901,31799
0.001909,32343
0.001917,31655
0.001926,31511
0.001934,31959
0.001942,32423
0.001950,31719
0.001958,31015
0.001967,32551
0.001975,32695
0.001983,30391
0.001991,31671
0.001999,33432
0.002008,31207
0.002016,31271
0.002024,32151
0.002032,32487
0.002040,31671
0.002048,30967
0.002057,32375
0.002065,33016
0.002073,30839
0.002081,31431
0.002089,33016
0.002098,31623
0.002106,31367
0.002114,32039
0.002122,32199
0.002130,31959
0.002139,31143
0.002147,32023
0.002155,32535
0.002163,31703
0.002171,31351
0.002180,31975
0.002188,31543
0.002196,32423
0.002204,31879
0.002212,31303
0.002221,31911
0.002229,32792
0.002237,31319
0.002245,31543
0.002253,32359
0.002262,32343
0.002270,31303
0.002278,31719
0.002286,32375
0.002294,32055
0.002303,31127
0.002311,32279
0.002319,32055
0.002327,31767
0.002335,32103
0.002343,31207
0.002352,32471
0.002360,32535
0.002368,30983
0.002376,31751
0.002384,33192
0.002393,31575
0.002401,30759
0.002409,32952
0.002417,32231
0.002425,31399
0.002434,31831
0.002442,32279
0.002450,31591
0.002458,31943
0.002466,32055
0.002475,32007
0.002483,31863
0.002491,31399
0.002499,32055
0.002507,32808
0.002516,31127
0.002524,31671
0.002532,32856
0.002540,31927
0.002548,31079
0.002557,32583
0.002565,32551
0.002573,30775
0.002581,32135
0.002589,32776
0.002597,31207
0.002606,31351
0.002614,32423
0.002622,32695
0.002630,31351
0.002638,31447
0.002647,32535
0.002655,32471
0.002663,31271
0.002671,31687
0.002679,32551
0.002688,32039
0.002696,31431
0.002704,31879
0.002712,32231
0.002720,32263
0.002729,31063
0.002737,32455
0.002745,32631
0.002753,31015
0.002761,32039
0.002770,32519
0.002778,32183
0.002786,31383
0.002794,31783
0.002802,32359
0.002811,32311
0.002819,31351
0.002827,32247
0.002835,32311
0.002843,31447
0.002852,31991
0.002860,32663
0.002868,31943
0.002876,31111
0.002884,32327
0.002892,32327
0.002901,31751
0.002909,31543
0.002917,32231
0.002925,32263
0.002933,32039
0.002942,31335
0.002950,32279
0.002958,32952
0.002966,31031
0.002974,31799
0.002983,33048
0.002991,31495
0.002999,31591
0.003007,32183
0.003015,32647
0.003024,31399
0.003032,31415
0.003040,33032
0.003048,32007
0.003056,31303
0.003065,31911
0.003073,32567
0.003081,32359
0.003089,30903
0.003097,32247
0.003106,32920
0.003114,31031
0.003122,31543
0.003130,33464
0.003138,31671
0.003146,30823
0.003155,32439
0.003163,32936
0.003171,31607
0.003179,31399
0.003187,32343
0.003196,32407
0.003204,31735
0.003212,31815
0.003220,32359
0.003228,32023
0.003237,31959
0.003245,32167
0.003253,31719
0.003261,31911
0.003269,32808
0.003278,31623
0.003286,31207
0.003294,32888
0.003302,32295
0.003310,30951
0.003319,32503
0.003327,33064
0.003335,30743
0.003343,31879
0.003351,33208
0.003360,31671
0.003368,31319
0.003376,32567
0.003384,32471
0.003392,31559
0.003401,32055
0.003409,32055
0.003417,32359
0.003425,31831
0.003433,31335
0.003441,32792
0.003450,32343
0.003458,31335
0.003466,32199
0.003474,32279
0.003482,32279
0.003491,31559
0.003499,31895
0.003507,32695
0.003515,32119
0.003523,31703
0.003532,31559
0.003540,32920
0.003548,31895
0.003556,31335
0.003564,32455
0.003573,32343
0.003581,31303
0.003589,32007
0.003597,32519
0.003605,31943
0.003614,32039
0.003622,31799
0.003630,32023
0.003638,32519
0.003646,31495
0.003655,31767
0.003663,32647
0.003671,32199
0.003679,31575
0.003687,31735
0.003695,32375
0.003704,32439
0.003712,31703
0.003720,31431
0.003728,32952
0.003736,32936
0.003745,30455
0.003753,32215
0.003761,32615
0.003769,31847
0.003777,32039
0.003786,32039
0.003794,31495
0.003802,32920
0.003810,31895
0.003818,31351
0.003827,32727
0.003835,32391
0.003843,31511
0.003851,31751
0.003859,32727
0.003868,32151
0.003876,31447
0.003884,31911
0.003892,32904
0.003900,32151
0.003909,30951
0.003917,32183
0.003925,33384
0.003933,31383
0.003941,31111
0.003950,33128
0.003958,32295
0.003966,30999
0.003974,32087
0.003982,33560
0.003990,30967
0.003999,31463
0.004007,33032
0.004015,32071
0.004023,31239
0.004031,32119
0.004040,33032
0.004048,31591
0.004056,31431
0.004064,32792
0.004072,32535
0.004081,30775
0.004089,32455
0.004097,32936
0.004105,31703
0.004113,31159
0.004122,32599
0.004130,32984
0.004138,31447
0.004146,31175
0.004154,33112
