Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
65,0.000532,24774,-5099.752358618352,25978.4556827383,,,2960.888271682042,,,,,,,,,,
66,0.000541,23173,-15182.196496962672,26022.807705513485,,,1969.6858684104704,,,,,,,,,,
67,0.000549,65535,27212.83401193858,27438.553284789024,,,-4776.20386482875,,,,,,,,,,
68,0.000557,1088,-22450.647973596097,29850.341518703302,,,2397.8850199867607,,,,,,,,,,
69,0.000565,49436,-785.630364511075,32751.49806660721,,,2479.458879398761,,,,,,,,,,
70,0.000573,65535,28946.97243958762,36017.30654799048,,,-4574.03067057606,,,,,,,,,,
71,0.000581,1088,-37254.52300934172,39074.9955473672,,,1846.7987682471128,,,,,,,,,,
72,0.00059,65535,12411.278119438986,41828.33254990666,,,2559.3146725598776,,,,,,,,,,
73,0.000598,65535,27838.07475063075,44378.969517638834,,,-4055.433352952381,,,,,,,,,,
74,0.000606,1088,-46077.04921054189,46289.98198359161,,,1464.0048156851649,,,,,,,,,,
75,0.000614,65535,22227.58249657765,47481.992499744025,,,2221.4606422874613,,,,,,,,,,
76,0.000622,65535,23123.125951744634,47986.02506080054,,,-3374.65007005449,,,,,,,,,,
77,0.000631,1056,-47435.22906737272,47573.4033179323,,,1314.8009998051025,,,,,,,,,,
78,0.000639,65535,28549.731509419184,46587.72085523513,,,1593.7545527830164,,,,,,,,,,
79,0.000647,59390,14483.567321598935,45372.21326579608,,,-2683.400779357881,,,,,,,,,,
80,0.000655,1104,-42251.440576570574,43840.49224318324,,,1365.2551842612124,,,,,,,,,,
81,0.000663,65535,32623.003016203664,42268.10856453661,,,860.8495495495418,,,,,,,,,,
82,0.000672,38137,2710.7019911387224,40793.3001330562,,,-2085.7855154052995,,,,,,,,,,
83,0.00068,1024,-33190.75791603384,39327.129106744906,,,1514.6325505398377,,,,,,,,,,
84,0.000688,65535,35790.47925747287,38298.74510120076,,,195.82423412013733,,,,,,,,,,
85,0.000696,19620,-10205.610022503117,37859.52742132949,,,-1622.2014302179975,,,,,,,,,,
86,0.000704,1296,-23351.48770678669,37882.215324680365,,,1647.6763135631172,,,,,,,,,,
87,0.000713,65535,38480.96254984974,38504.66995370797,,,-288.9575553860016,,,,,,,,,,
88,0.000721,1424,-21623.511662227866,39384.194855641705,,,-1281.6678405236828,,,,,,,,,,
89,0.000729,8962,-15015.549693767984,40141.90994428599,,,1680.7191865177715,,,,,,,,,,
90,0.000737,65535,39934.66856018013,40829.122468234775,,,-556.9078943676345,,,,,,,,,,
91,0.000745,1072,-29145.491188005748,41223.71087421168,,,-1028.8654677874154,,,,,,,,,,
92,0.000753,18532,-8974.06065214634,41243.94246464647,,,1583.037023970354,,,,,,,,,,
93,0.000762,65535,38680.68150763689,41040.94542023702,,,-632.3018617035152,,,,,,,,,,
94,0.00077,1008,-31475.423353509468,40317.42008241358,,,-828.0181953903178,,,,,,,,,,
95,0.000778,26118,-4573.356244232479,38906.16874590435,,,1371.3531647351513,,,,,,,,,,
96,0.000786,65535,33451.60375894925,36973.95388512896,,,-572.7601955807479,,,,,,,,,,
97,0.000794,1040,-28923.12920969269,34460.30373086708,,,-653.8091214695052,,,,,,,,,,
98,0.000803,30727,-344.1681029848371,31539.46804298069,,,1090.2096454683017,,,,,,,,,,
99,0.000811,65535,24099.345562892377,28555.18829581653,,,-445.0775614806413,,,,,,,,,,
100,0.000819,1040,-23352.063342169917,25433.350304569864,,,-492.4884333803904,,,,,,,,,,
101,0.000827,31623,5066.479622303165,22320.297562930195,,,792.900788733341,,,,,,,,,,
102,0.000835,39929,12071.69814294344,19627.13039666112,,,-308.48301287636536,,,,,,,,,,
103,0.000844,1056,-17498.955888933928,17529.140038878613,,,-341.73836420524714,,,,,,,,,,
104,0.000852,30119,12043.64115295242,16523.838784877495,,,527.722831441059,,,,,,,,,,
105,0.00086,1120,125.23721306885427,16848.039864225186,,,-201.07350003811183,,,,,,,,,,
106,0.000868,1040,-13857.657524481168,18113.09339277884,,,-211.19607006745983,,,,,,,,,,
107,0.000876,32615,19659.69302776332,20100.653655613787,,,325.49323283923235,,,,,,,,,,
108,0.000885,1056,-8703.415070817575,22320.859546832413,,,-129.86168933112378,,,,,,,,,,
109,0.000893,1072,-13637.212960587502,24312.795727110777,,,-117.14815326124976,,,,,,,,,,
110,0.000901,38777,26062.065788600983,26094.94367262724,,,188.71864864442315,,,,,,,,,,
111,0.000909,1104,-12373.132985203129,27571.78702108606,,,-73.60788106579136,,,,,,,,,,
112,0.000917,1120,-16349.362015577062,28686.15274411508,,,-69.48991085760638,,,,,,,,,,
113,0.000925,46347,29384.031140726664,29585.50278643123,,,92.48551806442885,,,,,,,,,,
114,0.000934,9410,-10665.32939987332,30107.823160670312,,,-2.520555099172922,,,,,,,,,,
115,0.000942,1376,-20219.39613779202,30091.414914522848,,,-61.38684367542393,,,,,,,,,,
116,0.00095,51276,28651.498825260205,29755.22679926181,,,3.072260251887493,,,,,,,,,,
117,0.000958,23477,-5143.670603481361,29208.803487131758,,,97.1660413442541,,,,,,,,,,
118,0.000966,2048,-23142.25530289327,28460.43553707243,,,-72.75794993707487,,,,,,,,,,
119,0.000975,51868,24207.31945061985,27651.09455356272,,,-96.5287705187714,,,,,,,,,,
120,0.000983,34088,1665.9376959413876,26692.8507733289,,,212.0099968421929,,,,,,,,,,
121,0.000991,3536,-23654.553605457168,25433.581560026483,,,-84.77416498013712,,,,,,,,,,
122,0.000999,48635,17486.534688792282,24092.257314515933,,,-194.0249553261717,,,,,,,,,,
123,0.001007,39337,7396.908930457664,22832.26374606999,,,310.2071837525763,,,,,,,,,,
124,0.001016,9778,-21453.835127774484,21557.11486187919,,,-91.09698130802288,,,,,,,,,,
125,0.001024,42106,10329.647692745915,20280.53999014463,,,-258.01688825235726,,,,,,,,,,
126,0.001032,40601,10696.270733367772,18979.93043232275,,,360.7012575865569,,,,,,,,,,
127,0.00104,15779,-17292.26405934322,17533.158780834136,,,-95.55885381978096,,,,,,,,,,
128,0.001048,36200,4233.237385304438,16114.83358385325,,,-261.8885758003285,,,,,,,,,,
129,0.001057,41354,11461.820011715585,14914.20971076835,,,347.38285916462627,,,,,,,,,,
130,0.001065,20356,-12421.261893145098,13779.750956969085,,,-100.304578638169,,,,,,,,,,
131,0.001073,31751,-91.53311659792736,12635.849638202651,,,-202.10095576375755,,,,,,,,,,
132,0.001081,41130,10486.045631336792,11556.956880573189,,,271.395413637347,,,,,,,,,,
133,0.001089,24085,-7960.179205726985,10500.601455430837,,,-98.1671208234933,,,,,,,,,,
134,0.001097,29127,-2710.8708792028056,9565.0886245233,,,-98.51332993896372,,,,,,,,,,
135,0.001106,40217,8824.302432907403,8911.17031614767,,,146.6625599408535,,,,,,,,,,
136,0.001114,26822,-4512.024272822956,8371.811592436374,,,-78.02092828757682,,,,,,,,,,
137,0.001122,27542,-4133.477951832902,7796.134833179599,,,18.64500756464883,,,,,,,,,,
138,0.00113,39193,7262.120720666745,7309.057006856023,,,-3.2415527937130904,,,,,,,,,,
139,0.001138,29223,-2133.703260685932,6935.12091097472,,,-36.57961208400695,,,,,,,,,,
140,0.001147,26454,-4907.143372992263,6657.782128212871,,,121.23725563419946,,,,,,,,,,
141,0.001155,38377,6100.224148054615,6557.189443178625,,,-147.15765158603128,,,,,,,,,,
142,0.001163,30471,-555.0867144824089,6498.145786002829,,,17.28563029192961,,,,,,,,,,
143,0.001171,25846,-5365.322406939321,6310.079586337632,,,188.2650456088988,,,,,,,,,,
144,0.001179,37689,5249.989458055436,6137.6047302025145,,,-253.5115604512143,,,,,,,,,,
145,0.001188,31975,550.9973617345944,6058.634634606043,,,69.96704826292795,,,,,,,,,,
146,0.001196,25510,-5596.205792918546,5991.244515591332,,,207.4324550678551,,,,,,,,,,
147,0.001204,36168,4477.501707719638,5972.317065299304,,,-302.692459230642,,,,,,,,,,
148,0.001212,33320,1402.4658935700495,5932.932763131728,,,113.37061895813883,,,,,,,,,,
149,0.00122,26086,-5563.201819488544,5727.150758582453,,,177.90327293116212,,,,,,,,,,
150,0.001229,34760,3612.882944861537,5503.192365498252,,,-296.27865351636564,,,,,,,,,,
151,0.001237,33864,2084.998042380278,5379.637824590267,,,147.9166019758592,,,,,,,,,,
152,0.001245,26694,-5244.34128488217,5252.867013351175,,,113.048263315294,,,,,,,,,,
153,0.001253,34104,2627.793574255478,5125.2875080880185,,,-255.6286007047796,,,,,,,,,,
154,0.001261,34008,2613.305868648676,4983.21949133888,,,176.8293002174254,,,,,,,,,,
155,0.001269,27302,-4694.981441539847,4713.979118223746,,,39.07560451651831,,,,,,,,,,
156,0.001278,32984,1596.9088119700082,4450.930850476971,,,-210.15915753640763,,,,,,,,,,
157,0.001286,34648,2993.088412473096,4335.086061225387,,,198.00694588448616,,,,,,,,,,
158,0.001294,27846,-4023.6312094972673,4240.381833823608,,,-12.913223656130072,,,,,,,,,,
159,0.001302,32135,619.7039501190569,4114.5336276625285,,,-182.24284338311688,,,,,,,,,,
160,0.00131,35016,3240.8709286069047,3993.1130304628023,,,201.60619099368196,,,,,,,,,,
161,0.001319,27926,-3331.950971028532,3804.6182966016463,,,-19.906861122154528,,,,,,,,,,
162,0.001327,31415,-232.4254108114581,3638.660568023175,,,-177.64887009298246,,,,,,,,,,
163,0.001335,34968,3370.480240053353,3628.357951679284,,,176.984392793069,,,,,,,,,,
164,0.001343,29079,-2674.4778757500394,3632.074039074942,,,21.25045527221335,,,,,,,,,,
165,0.001351,30759,-924.4337579370366,3548.4455499403034,,,-187.1197968371476,,,,,,,,,,
166,0.00136,34824,3377.3659190968347,3459.616127562352,,,124.2698067610904,,,,,,,,,,
167,0.001368,29175,-2060.826256018562,3343.337091962246,,,91.40210240226558,,,,,,,,,,
168,0.001376,30679,-1439.694272984286,3234.7811716183915,,,-197.0010972752195,,,,,,,,,,
169,0.001384,34808,3243.521349838287,3243.558705528224,,,60.03129017857799,,,,,,,,,,
170,0.001392,29911,-1486.935768608043,3244.5867933228246,,,159.1684921262349,,,,,,,,,,
171,0.0014,29623,-1766.012442042929,3119.141649455817,,,-199.6870766142321,,,,,,,,,,
172,0.001409,34968,2962.7877925099183,2979.910970638257,,,9.866392880636193,,,,,,,,,,
173,0.001417,30807,-963.3978652538044,2848.437481993694,,,197.3009769092976,,,,,,,,,,
174,0.001425,29415,-1902.616052393711,2719.2054638250643,,,-194.88407559524185,,,,,,,,,,
175,0.001433,34104,2565.036344383496,2677.280685404336,,,-7.890597652917378,,,,,,,,,,
176,0.001441,31511,-516.0563018780811,2627.856539407689,,,193.50934077001108,,,,,,,,,,
177,0.00145,29671,-1878.261711053673,2450.714122332453,,,-181.57293156622023,,,,,,,,,,
178,0.001458,33400,2114.494960806,2270.1983818579606,,,5.941601134591723,,,,,,,,,,
179,0.001466,31447,-162.98041741185665,2139.631081990483,,,148.78321476182853,,,,,,,,,,
180,0.001474,30055,-1754.2650693719286,2022.729389110533,,,,,,,,,,,,,
181,0.001482,33304,1680.4502302546036,1975.049561814252,,,,,,,,,,,,,
182,0.001491,31543,103.65431591618872,1930.6792802219295,,,,,,,,,,,,,
183,0.001499,30055,-1600.8025755972194,1771.8631146569303,,,,,,,,,,,,,
184,0.001507,32872,1306.0058875299862,1620.0974322492934,,,,,,,,,,,,,
185,0.001515,31895,309.8610714528052,1551.9776191266542,,,,,,,,,,,,,
186,0.001523,30151,-1464.319090147791,1503.3737705568706,,,,,,,,,,,,,
187,0.001532,32920,1000.7581543440594,1492.5534186538682,,,,,,,,,,,,,
188,0.00154,31783,475.0860737392037,1484.6426751527447,,,,,,,,,,,,,
189,0.001548,30231,-1353.4172275335466,1370.9899582081011,,,,,,,,,,,,,
190,0.001556,32407,757.7920077201254,1262.1511031931816,,,,,,,,,,,,,
191,0.001564,32215,596.3263563505859,1253.0521165201392,,,,,,,,,,,,,
192,0.001572,30327,-1252.340536392317,1254.4934998524516,,,,,,,,,,,,,
193,0.001581,32071,573.7269652544888,1252.4917687343843,,,,,,,,,,,,,
194,0.001589,32535,656.6305670493206,1248.3299215420031,,,,,,,,,,,,,
195,0.001597,30487,-1146.7986746415963,1148.5646817313589,,,,,,,,,,,,,
196,0.001605,31639,451.933136787533,1049.4310679617106,,,,,,,,,,,,,
197,0.001613,32551,649.2527348848356,1052.4075824699155,,,,,,,,,,,,,
198,0.001622,30343,-1038.7230942268177,1059.006777939531,,,,,,,,,,,,,
199,0.00163,32199,388.7359958293416,1046.9616020757974,,,,,,,,,,,,,
200,0.001638,31911,594.0285902171988,1037.885276824781,,,,,,,,,,,,,
201,0.001646,30711,-939.8801626258372,943.3575721794964,,,,,,,,,,,,,
202,0.001654,32215,360.18816787519336,851.2667880877938,,,,,,,,,,,,,
203,0.001663,32055,530.4922800256974,859.3034270911335,,,,,,,,,,,,,
204,0.001671,31047,-854.6586205127061,871.6423244475502,,,,,,,,,,,,,
205,0.001679,31719,325.7624034887514,866.7392723659908,,,,,,,,,,,,,
206,0.001687,32183,493.59335731175065,863.5332621068749,,,,,,,,,,,,,
207,0.001695,30743,-770.0790525772785,774.796887288913,,,,,,,,,,,,,
208,0.001704,32135,248.64810318439345,685.702738589982,,,,,,,,,,,,,
209,0.001712,32039,491.5693387493468,695.462356239763,,,,,,,,,,,,,
210,0.00172,30839,-662.126548447211,710.7915377400634,,,,,,,,,,,,,
211,0.001728,31831,117.94717629208267,689.5656074278952,,,,,,,,,,,,,
212,0.001736,32135,502.1294474987832,663.4375919227921,,,,,,,,,,,,,
213,0.001744,31383,-513.3395718544721,570.6059309608353,,,,,,,,,,,,,
214,0.001753,31319,-43.33933771056786,484.7745614346476,,,,,,,,,,,,,
215,0.001761,32199,488.9430800551668,507.8238694516589,,,,,,,,,,,,,
216,0.001769,31159,-328.20832949488266,536.5796056931425,,,,,,,,,,,,,
217,0.001777,31431,-190.45906868008797,485.85082466512665,,,,,,,,,,,,,
218,0.001785,32247,426.5058976385882,429.216632647353,,,,,,,,,,,,,
219,0.001794,31543,-135.21138063102296,369.6662753872816,,,,,,,,,,,,,
220,0.001802,31495,-281.4011229753453,336.8808880380711,,,,,,,,,,,,,
221,0.00181,31895,317.33391912771503,370.16459438438574,,,,,,,,,,,,,
222,0.001818,31623,25.674725241624763,397.9707865483303,,,,,,,,,,,,,
223,0.001826,31447,-299.0506881753257,325.6369999602192,,,,,,,,,,,,,
224,0.001835,31751,192.18702628772863,250.56859030274805,,,,,,,,,,,,,
225,0.001843,31959,122.31847197542588,248.9939824271642,,,,,,,,,,,,,
226,0.001851,31095,-259.4091286418838,269.38245302739193,,,,,,,,,,,,,
227,0.001859,31895,94.42426830659666,271.4562457226758,,,,,,,,,,,,,
228,0.001867,31623,146.20518886964237,274.8668397788483,,,,,,,,,,,,,
229,0.001876,31511,-202.63259680031305,203.11269543384077,,,,,,,,,,,,,
230,0.001884,31671,57.42414975475011,134.6867821745084,,,,,,,,,,,,,
231,0.001892,31767,116.70891212225958,157.75868939757626,,,,,,,,,,,,,
232,0.0019,31767,-172.09985501544625,189.3046151552728,,,,,,,,,,,,,
233,0.001908,31415,87.08063353331818,200.12314949481757,,,,,,,,,,,,,
234,0.001916,31623,71.53695338900862,237.8931571160113,,,,,,,,,,,,,
235,0.001925,31463,-192.66620346812317,205.90001706138125,,,,,,,,,,,,,
236,0.001933,31991,159.0632194264925,183.64986796675245,,,,,,,,,,,,,
237,0.001941,31847,48.43173388999048,217.30662640363215,,,,,,,,,,,,,
238,0.001949,31159,-260.24967676389434,262.35209967028067,,,,,,,,,,,,,
239,0.001957,31847,232.0782157970765,326.4277335798386,,,,,,,,,,,,,
240,0.001966,31815,68.93818045346032,392.9068719877861,,,,,,,,,,,,,
241,0.001974,31191,-347.7900347598697,371.6858183485543,,,,,,,,,,,,,
242,0.001982,32167,267.8321252023054,346.9845297822294,,,,,,,,,,,,,
243,0.00199,31639,132.8693611356114,379.9420142428773,,,,,,,,,,,,,
244,0.001998,31319,-420.9437522639838,420.9443440713961,,,,,,,,,,,,,
245,0.002007,31751,245.4931108455181,462.4472402832266,,,,,,,,,,,,,
246,0.002015,32023,222.8358724334821,497.82096430599336,,,,,,,,,,,,,
247,0.002023,31207,-451.9617801828461,451.977135197217,,,,,,,,,,,,,
248,0.002031,31911,165.71318664914747,403.02477365806175,,,,,,,,,,,,,
249,0.002039,31751,312.1187946161054,433.5480662677607,,,,,,,,,,,,,
250,0.002047,31527,-426.01746626823547,470.0802534220717,,,,,,,,,,,,,
251,0.002056,31527,47.50179801539129,469.91732948612827,,,,,,,,,,,,,
252,0.002064,32087,371.3531446966115,462.3436252749011,,,,,,,,,,,,,
253,0.002072,31271,-342.5567960198394,403.2575292024451,,,,,,,,,,,,,
254,0.00208,31735,-77.11387366610286,349.3133070024563,,,,,,,,,,,,,
255,0.002088,32119,375.0983367649217,379.5330585150648,,,,,,,,,,,,,
256,0.002097,31239,-216.43321025483607,408.6545222235768,,,,,,,,,,,,,
257,0.002105,31399,-170.02159009781366,363.8393579093698,,,,,,,,,,,,,
258,0.002113,32151,311.06588385756567,311.50840613644857,,,,,,,,,,,,,
259,0.002121,31543,-78.29392203350255,258.1426822471464,,,,,,,,,,,,,
260,0.002129,31671,-198.23974720785276,223.52446686897093,,,,,,,,,,,,,
261,0.002138,31671,189.6239431827013,233.92640078564528,,,,,,,,,,,,,
262,0.002146,31751,31.463521371390076,236.9257363177952,,,,,,,,,,,,,
263,0.002154,31479,-148.36526463824174,156.1351454216401,,,,,,,,,,,,,
264,0.002162,31767,45.61217156757799,71.89521421661205,,,,,,,,,,,,,
265,0.00217,31879,77.55562163195214,79.94309997625409,,,,,,,,,,,,,
266,0.002179,31447,-36.45414284523525,123.68733375105596,,,,,,,,,,,,,
267,0.002187,31623,-73.06679452258102,94.12024105167758,,,,,,,,,,,,,
268,0.002195,31879,47.07062566088256,59.41644290961713,,,,,,,,,,,,,
269,0.002203,31879,95.29891563688896,109.874286345315,,,,,,,,,,,,,
270,0.002211,31463,-126.58914583177412,183.8911446896805,,,,,,,,,,,,,
271,0.002219,31575,-42.1263798861512,200.9161354541924,,,,,,,,,,,,,
272,0.002228,31911,196.7362160027959,210.1273556709703,,,,,,,,,,,,,
273,0.002236,31815,-102.7165215691857,195.1682733715359,,,,,,,,,,,,,
274,0.002244,31495,-149.17635139379593,197.20252226587152,,,,,,,,,,,,,
275,0.002252,32007,234.1278000995031,254.19233819221623,,,,,,,,,,,,,
276,0.00226,31751,-22.72148751133343,304.19078294769366,,,,,,,,,,,,,
277,0.002269,31319,-230.6330544947988,273.82258041009084,,,,,,,,,,,,,
278,0.002277,32103,206.3869522052274,237.16737647479712,,,,,,,,,,,,,
279,0.002285,31671,69.68902646928748,241.9554381522501,,,,,,,,,,,,,
280,0.002293,31527,-260.8221908101769,260.93951633925644,,,,,,,,,,,,,
281,0.002301,31879,143.65545357235007,280.19357405688606,,,,,,,,,,,,,
282,0.00231,31639,129.25283877164563,294.3379093623733,,,,,,,,,,,,,
283,0.002318,31783,-240.60363921978305,240.6740900529499,,,,,,,,,,,,,
284,0.002326,31575,89.98889732784737,184.7281997001903,,,,,,,,,,,,,
285,0.002334,31975,128.61951893135156,192.67847086034664,,,,,,,,,,,,,
286,0.002342,31415,-191.70942022753,203.61863269876585,,,,,,,,,,,,,
287,0.002351,31847,80.22597182656612,195.66831403590777,,,,,,,,,,,,,
288,0.002359,31959,68.07465505227388,200.98075279065563,,,,,,,,,,,,,
289,0.002367,31495,-141.95652061899517,154.6205872628526,,,,,,,,,,,,,
290,0.002375,31767,122.7913516930034,126.74009212904512,,,,,,,,,,,,,
291,0.002383,31799,-27.53565043582095,131.7356009229053,,,,,,,,,,,,,
292,0.002391,31767,-109.71721927955952,140.4813998618831,,,,,,,,,,,,,
293,0.0024,31847,196.6291847869145,198.7799989505168,,,,,,,,,,,,,
294,0.002408,31383,-122.9238036752316,261.47116470076526,,,,,,,,,,,,,
295,0.002416,31511,-95.29272419200294,268.0883890781234,,,,,,,,,,,,,
296,0.002424,32183,264.2210088856756,279.5981608516239,,,,,,,,,,,,,
297,0.002432,31543,-190.69003209785944,268.9067607336629,,,,,,,,,,,,,
298,0.002441,31495,-84.13621807538482,254.9221601735549,,,,,,,,,,,,,
299,0.002449,32023,293.958057915526,299.4120589645667,,,,,,,,,,,,,
300,0.002457,31527,-223.06294795645607,338.2769379306767,,,,,,,,,,,,,
301,0.002465,31511,-60.181428460883325,325.3763137011635,,,,,,,,,,,,,
302,0.002473,32119,277.6426359960314,314.9987142937624,,,,,,,,,,,,,
303,0.002482,31223,-229.9580026470325,274.66058115164776,,,,,,,,,,,,,
304,0.00249,31911,-19.211497333960995,233.0525193774189,,,,,,,,,,,,,
305,0.002498,31719,231.59458262498896,255.4726276937508,,,,,,,,,,,,,
306,0.002506,31575,-227.0081659479972,277.57841312005826,,,,,,,,,,,,,
307,0.002514,31831,28.100511112562444,267.83814944052165,,,,,,,,,,,,,
308,0.002523,31719,182.48611688946212,268.618851258442,,,,,,,,,,,,,
309,0.002531,31559,-223.8290948556924,228.2096800399114,,,,,,,,,,,,,
310,0.002539,31639,64.710122180997,188.85239833382613,,,,,,,,,,,,,
311,0.002547,31911,149.40580860992495,210.46556039271275,,,,,,,,,,,,,
