,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-289.6091105927262,19295.288490572944,754.0,977.0,59.91384273276539,116.3728685,7,7,-60.0,90.0,108.16653826391968,-33.690067525979785,short,13.0,50.0
1,8e-06,1008,-35257.808353744964,37674.81041275176,,,372.14147413964093,,,,,,,,,,
2,1.6e-05,65535,29975.447177494814,43173.164711740304,,,-337.7185006764492,,,,,,,,,,
3,2.5e-05,64095,10534.648123181434,41552.02556510205,,,-113.19744489177972,,,,,,,,,,
4,3.3e-05,1024,-40228.15040242223,41541.35589232649,,,393.2075272516066,,,,,,,,,,
5,4.1e-05,65535,24513.35139928685,40922.36037525853,,,-154.53893088831856,,,,,,,,,,
6,4.9e-05,65535,19901.767189594106,40645.99018041778,,,-256.28187375444645,,,,,,,,,,
7,5.7e-05,1072,-43076.49683986112,43113.43467016776,,,288.2621335417807,,,,,,,,,,
8,6.6e-05,65535,18588.646699632016,44697.143601172116,,,61.3602509580402,,,,,,,,,,
9,7.4e-05,65535,25991.176573944445,43235.54790794841,,,-279.1982236319002,,,,,,,,,,
10,8.2e-05,1056,-40983.82668162709,41426.421745228545,,,83.58594764576881,,,,,,,,,,
11,9e-05,65535,11762.748403059142,39318.5632231575,,,196.19500866218903,,,,,,,,,,
12,9.8e-05,65535,26420.214498548637,36400.47845038248,,,-139.78954360104993,,,,,,,,,,
13,0.000107,1040,-32172.40928346399,33889.3005339975,,,-133.6797007912381,,,,,,,,,,
14,0.000115,65535,5247.55506515563,30502.042712239327,,,163.95137126666282,,,,,,,,,,
15,0.000123,65535,19312.664703191585,24868.495350253084,,,124.07106247403155,,,,,,,,,,
16,0.000131,1056,-17579.72121344867,18770.505453661164,,,-268.4901742004926,,,,,,,,,,
17,0.000139,30215,1668.3101910889202,12699.96415687669,,,-39.46112443918479,,,,,,,,,,
18,0.000147,65535,4844.6794681608635,6197.609060896383,,,422.44215925170437,,,,,,,,,,
19,0.000156,65535,-946.4078498725806,1860.9014373294865,,,-277.4204426838183,,,,,,,,,,
20,0.000164,23781,3302.3003115225542,6940.569883254471,,,-343.0179350942436,,,,,,,,,,
21,0.000172,1056,-14020.717375161023,14155.73232711432,,,672.0054887422709,,,,,,,,,,
22,0.00018,65535,13076.424692501118,21216.1376244077,,,-181.44537579110835,,,,,,,,,,
23,0.000188,65535,10124.700337089767,27187.893080741916,,,-654.1245355821796,,,,,,,,,,
24,0.000197,1056,-32527.52728311567,32795.6683114186,,,831.8208182585814,,,,,,,,,,
25,0.000205,65535,21559.904937548392,37745.79618471614,,,-32.76840206877719,,,,,,,,,,
26,0.000213,65535,19320.851459836256,42017.72411879442,,,-907.0169256406235,,,,,,,,,,
27,0.000221,1040,-46289.47981093532,46298.33890311275,,,901.4867612233335,,,,,,,,,,
28,0.000229,65535,24688.246084454328,49770.04312368896,,,122.31445006951822,,,,,,,,,,
29,0.000238,65535,26633.479937200642,51764.10012141821,,,-1080.2508693622185,,,,,,,,,,
30,0.000246,1056,-53002.624916655244,53017.292973712545,,,906.1446927133624,,,,,,,,,,
31,0.000254,65535,25037.551354110412,53502.51005945415,,,260.8214637198012,,,,,,,,,,
32,0.000262,65535,28423.28870392085,53178.0844736441,,,-1194.7804393571148,,,,,,,,,,
33,0.00027,1040,-52688.00274108891,52708.03294130103,,,881.9317237817611,,,,,,,,,,
34,0.000279,65535,25567.191082545567,51597.99928530996,,,390.0516910355471,,,,,,,,,,
35,0.000287,65535,23159.943270057494,49437.45051947754,,,-1299.5204294469586,,,,,,,,,,
36,0.000295,1040,-46792.877362524785,46995.62602763002,,,851.9735460018125,,,,,,,,,,
37,0.000303,65535,27765.28078382013,44293.43466943055,,,546.451873210958,,,,,,,,,,
38,0.000311,65023,11855.66383363908,41475.542322230685,,,-1434.4501512644658,,,,,,,,,,
39,0.00032,1040,-37109.51415811272,39295.19538463328,,,799.336177842948,,,,,,,,,,
40,0.000328,65535,30881.355568628693,37332.17083078174,,,768.2667368466929,,,,,,,,,,
41,0.000336,44602,-2398.194532750853,35457.9491198021,,,-1583.2910439704801,,,,,,,,,,
42,0.000344,1024,-25162.936011255682,34120.67089309868,,,672.1711445053585,,,,,,,,,,
43,0.000352,65535,32395.53959906404,32823.71153955236,,,1045.313979529998,,,,,,,,,,
44,0.000361,20404,-15482.40484391418,31752.57408238748,,,-1663.116522016027,,,,,,,,,,
45,0.000369,3488,-12133.842531018201,31154.68702157168,,,435.22281733013114,,,,,,,,,,
46,0.000377,65535,29358.106382525824,30358.793428381592,,,1293.8757109836697,,,,,,,,,,
47,0.000385,1024,-23604.498511092053,29462.293697377765,,,-1579.7446252552656,,,,,,,,,,
48,0.000393,31927,926.4099713039668,28359.115913887665,,,122.34611660058664,,,,,,,,,,
49,0.000402,65535,19998.656273823402,26599.179638886802,,,1399.7003308738504,,,,,,,,,,
50,0.00041,1024,-24571.89068973479,24811.612348555944,,,-1307.4495094982524,,,,,,,,,,
51,0.000418,65535,12821.121338992025,23201.50594077613,,,-172.5797613847648,,,,,,,,,,
52,0.000426,65535,4917.694682275878,21928.501693228623,,,1302.4657697329997,,,,,,,,,,
53,0.000434,1024,-18464.060787495084,21799.989607118463,,,-913.3396093166225,,,,,,,,,,
54,0.000442,65535,22017.988167799904,22590.839004987563,,,-366.7989972627433,,,,,,,,,,
55,0.000451,1232,-12756.49246854933,24272.643374723055,,,1039.0967845363984,,,,,,,,,,
