Timestamps,Voltages
0.000000,19956
0.000008,22485
0.000016,26182
0.000025,65535
0.000033,1040
0.000041,30727
0.000049,65535
0.000057,7345
0.000066,19556
0.000074,65535
0.000082,25830
0.000090,5953
0.000098,65535
0.000106,42490
0.000115,928
0.000123,65535
0.000131,64639
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,960
0.000188,65535
0.000197,62911
0.000205,1040
0.000213,65535
0.000221,64495
0.000229,1056
0.000238,65535
0.000246,61406
0.000254,1024
0.000262,65535
0.000270,46651
0.000278,1024
0.000287,65535
0.000295,25926
0.000303,2496
0.000311,65535
0.000319,3120
0.000328,23221
0.000336,65535
0.000344,1056
0.000352,44282
0.000360,65535
0.000369,1072
0.000377,65535
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,64367
0.000418,1040
0.000426,65535
0.000434,11570
0.000442,28102
0.000450,65535
0.000459,1040
0.000467,65535
0.000475,61951
0.000483,1024
0.000491,65535
0.000500,40345
0.000508,1424
0.000516,65535
0.000524,1120
0.000532,22805
0.000541,65535
0.000549,1024
0.000557,36504
0.000565,65535
0.000573,1024
0.000582,45563
0.000590,65535
0.000598,992
0.000606,48923
0.000614,65535
0.000622,1024
0.000631,48203
0.000639,61567
0.000647,1040
0.000655,41690
0.000663,1040
0.000672,1040
0.000680,28470
0.000688,1040
0.000696,1120
0.000704,27766
0.000713,1040
0.000721,1056
0.000729,37945
0.000737,1024
0.000745,1056
0.000754,51388
0.000762,1040
0.000770,1216
0.000778,61471
0.000786,1056
0.000794,1504
0.000803,65535
0.000811,1136
0.000819,1920
0.000827,65535
0.000835,2240
0.000844,2384
0.000852,65535
0.000860,14979
0.000868,2720
0.000876,63887
0.000885,24646
0.000893,2976
0.000901,58926
0.000909,32583
0.000917,3168
0.000926,54173
0.000934,39097
0.000942,3088
0.000950,48267
0.000958,44410
0.000966,4097
0.000975,43050
0.000983,46651
0.000991,7729
0.000999,38985
0.001007,47355
0.001016,10610
0.001024,35640
0.001032,48139
0.001040,13011
0.001048,32151
0.001057,49115
0.001065,15811
0.001073,29079
0.001081,49196
0.001089,19092
0.001098,26422
0.001106,47787
0.001114,22693
0.001122,24966
0.001130,46155
0.001139,25222
0.001147,24277
0.001155,44106
0.001163,27654
0.001171,24005
0.001179,42554
0.001188,29095
0.001196,23637
0.001204,41370
0.001212,31239
0.001220,23333
0.001229,39225
0.001237,33240
0.001245,23861
0.001253,36953
0.001261,34136
0.001270,25718
0.001278,34760
0.001286,34008
0.001294,26646
0.001302,35048
0.001311,33832
0.001319,26470
0.001327,34488
0.001335,34712
0.001343,26806
0.001351,32599
0.001360,35832
0.001368,28038
0.001376,31127
0.001384,35544
0.001392,29463
0.001401,30583
0.001409,34344
0.001417,30951
0.001425,30679
0.001433,33512
0.001442,31095
0.001450,30983
0.001458,33272
0.001466,30615
0.001474,31143
0.001483,33928
0.001491,30679
0.001499,30295
0.001507,34104
0.001515,31975
0.001523,29495
0.001532,32920
0.001540,33160
0.001548,30263
0.001556,31543
0.001564,32856
0.001573,31399
0.001581,32039
0.001589,31671
0.001597,31031
0.001605,32904
0.001614,31799
0.001622,30391
0.001630,32727
0.001638,32856
0.001646,29975
0.001655,32135
0.001663,33544
0.001671,30503
0.001679,31079
0.001687,33224
0.001695,31351
0.001704,31463
0.001712,32551
