Timestamps,Voltages
0.000000,65535
0.000008,55885
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,56157
0.000066,65535
0.000074,1008
0.000082,42730
0.000090,65535
0.000098,4225
0.000106,28807
0.000115,65535
0.000123,20372
0.000131,65535
0.000139,32439
0.000147,16388
0.000156,65535
0.000164,1040
0.000172,50188
0.000180,65535
0.000188,1040
0.000197,32455
0.000205,65535
0.000213,1376
0.000221,23765
0.000229,65535
0.000238,3200
0.000246,20549
0.000254,65535
0.000262,1088
0.000270,27782
0.000279,65535
0.000287,1024
0.000295,44490
0.000303,65535
0.000311,1056
0.000319,64975
0.000328,65535
0.000336,1024
0.000344,65535
0.000352,65535
0.000360,1056
0.000369,65535
0.000377,63743
0.000385,1072
0.000393,65535
0.000401,31735
0.000410,960
0.000418,65535
0.000426,1072
0.000434,41354
0.000442,65535
0.000451,1072
0.000459,65535
0.000467,31031
0.000475,6209
0.000483,65535
0.000491,1040
0.000500,35672
0.000508,65535
0.000516,1040
0.000524,61727
0.000532,65535
0.000541,976
0.000549,65535
0.000557,65535
0.000565,1024
0.000573,65535
0.000582,64367
0.000590,1040
0.000598,65535
0.000606,47851
0.000614,1024
0.000623,65535
0.000631,24133
0.000639,1040
0.000647,65535
0.000655,1024
0.000663,1008
0.000672,65535
0.000680,1024
0.000688,1024
0.000696,29751
0.000704,1024
0.000713,1024
0.000721,18596
0.000729,1040
0.000737,1216
0.000745,26966
0.000754,1040
0.000762,1792
0.000770,42346
0.000778,1040
0.000786,4769
0.000795,56781
0.000803,1072
0.000811,9730
0.000819,65535
0.000827,1136
0.000836,11826
0.000844,65535
0.000852,1200
0.000860,11474
0.000868,65535
0.000876,1360
0.000885,10562
0.000893,65535
0.000901,10850
0.000909,9618
0.000917,63663
0.000926,20693
0.000934,8210
0.000942,59998
0.000950,28214
0.000958,6849
0.000967,55485
0.000975,34168
0.000983,6801
0.000991,50860
0.000999,38121
0.001008,7937
0.001016,46603
0.001024,40441
0.001032,9730
0.001040,42922
0.001048,42186
0.001057,11474
0.001065,40153
0.001073,43338
0.001081,13027
0.001089,37097
0.001098,44538
0.001106,15795
0.001114,33544
0.001122,44346
0.001130,19348
0.001139,31223
0.001147,43274
0.001155,21669
0.001163,30247
0.001171,42202
0.001180,23669
0.001188,29415
0.001196,41754
0.001204,24662
0.001212,28262
0.001221,41514
0.001229,27158
0.001237,26118
0.001245,40313
0.001253,30295
0.001261,25366
0.001270,38073
0.001278,32119
0.001286,26406
