,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,12467,167.4645033733977,20678.17237686927,1149.0,1372.0,-262.34014990013736,169.48736175000002,13,15,0.0,170.0,170.0,0.0,short,13.0,50.0
1,8e-06,1040,-37836.30147621265,40208.06788179064,,,-106.44484928238387,,,,,,,,,,
2,1.6e-05,65535,31240.633576058008,45924.7018973315,,,351.57178057894095,,,,,,,,,,
3,2.5e-05,65535,12217.758638364377,43825.829832867676,,,-187.84275160737366,,,,,,,,,,
4,3.3e-05,1024,-42314.76842649453,43371.64733461255,,,-177.37332192623975,,,,,,,,,,
5,4.1e-05,65535,24027.363756040846,42317.08704815983,,,295.48108713713947,,,,,,,,,,
6,4.9e-05,65535,21970.179835325183,41501.242735671076,,,-37.81164184485154,,,,,,,,,,
7,5.7e-05,1104,-43297.76046158262,43475.384994684195,,,-245.82154989782873,,,,,,,,,,
8,6.6e-05,65535,16368.885194950095,44529.46268712427,,,181.36100670250107,,,,,,,,,,
9,7.4e-05,65535,27312.39305653678,42343.058343103236,,,146.60765186671583,,,,,,,,,,
10,8.2e-05,1040,-39083.413971950205,39904.659309777366,,,-304.599052985319,,,,,,,,,,
11,9e-05,65535,9025.76238666421,37415.94615776927,,,64.34965180651491,,,,,,,,,,
12,9.8e-05,65535,26214.816187880955,34211.471180106695,,,305.1485494360791,,,,,,,,,,
13,0.000107,1024,-29432.86535793956,31567.078220968448,,,-359.4840882164789,,,,,,,,,,
14,0.000115,62399,3924.2603290867323,28263.32309831785,,,4.412488615087862,,,,,,,,,,
15,0.000123,65535,17828.587966493156,22865.22181647315,,,394.6522554796276,,,,,,,,,,
16,0.000131,1056,-16555.056953621923,17366.83042028599,,,-415.95604653336767,,,,,,,,,,
17,0.000139,960,3409.3407385152777,12282.5363257198,,,26.361188758457036,,,,,,,,,,
18,0.000147,65535,3629.248043844285,7445.819826397882,,,397.69730007795806,,,,,,,,,,
19,0.000156,65535,-4424.635455259754,6180.29289123378,,,-458.1663335002631,,,,,,,,,,
20,0.000164,62559,8489.635070500106,8936.390950684372,,,114.35977859579064,,,,,,,,,,
21,0.000172,1040,-12670.528414155015,13990.174848461851,,,310.39677074883434,,,,,,,,,,
22,0.00018,64159,3496.848688406412,19517.20727018833,,,-456.4217853343126,,,,,,,,,,
23,0.000188,65535,17612.560671302443,23908.91934927947,,,236.9344095384671,,,,,,,,,,
24,0.000197,1040,-26897.29307705236,28085.600521496595,,,143.33794844592433,,,,,,,,,,
25,0.000205,33896,6458.971598671964,32123.24701939402,,,-398.8233674507855,,,,,,,,,,
26,0.000213,65535,27255.70218467552,35591.71244653328,,,362.94721850986747,,,,,,,,,,
27,0.000221,1056,-36634.239794959976,39088.630088361315,,,-60.78089210522128,,,,,,,,,,
28,0.000229,31943,6679.986174115483,42042.80655818112,,,-305.79163023808735,,,,,,,,,,
29,0.000238,65535,33873.46590487164,43659.18802791175,,,453.5388012844734,,,,,,,,,,
30,0.000246,1056,-42010.88374530631,44847.69620629984,,,-227.30741641774407,,,,,,,,,,
31,0.000254,37657,7536.377612262404,45846.18515702571,,,-208.1245988520725,,,,,,,,,,
32,0.000262,65535,35514.882470947734,46344.209909466656,,,458.9643684277636,,,,,,,,,,
33,0.00027,1056,-44553.949610771015,46931.26311669404,,,-287.1694630928763,,,,,,,,,,
34,0.000279,52300,11266.938448796696,47234.63457933314,,,-118.58218377289961,,,,,,,,,,
35,0.000287,65535,32052.35089420942,46667.56052816732,,,346.26085164876224,,,,,,,,,,
36,0.000295,1056,-45318.68755964531,46014.96315645038,,,-222.3473809028652,,,,,,,,,,
37,0.000303,65535,17804.690216614275,45336.659952930175,,,-35.124066217009286,,,,,,,,,,
38,0.000311,65535,24399.91787966877,44442.32168185332,,,138.71212649353012,,,,,,,,,,
39,0.00032,1056,-43901.036065291395,43908.34105025471,,,-73.55007015417546,,,,,,,,,,
40,0.000328,65535,25137.425371472822,43223.34524727211,,,27.02146482929328,,,,,,,,,,
41,0.000336,65535,13793.595754646774,41937.300711033466,,,-76.29712616555018,,,,,,,,,,
42,0.000344,1040,-38941.511401734264,40590.304333325555,,,99.5572999001558,,,,,,,,,,
43,0.000352,65535,30493.005686068762,38911.673139794475,,,11.589748200427431,,,,,,,,,,
44,0.00036,60286,1742.6340881516128,36974.377029015115,,,-188.6416063251733,,,,,,,,,,
45,0.000369,1024,-29477.180271395795,35337.96929161803,,,273.0767161122942,,,,,,,,,,
46,0.000377,65535,31445.235700677164,33460.08823957189,,,-165.8895458126556,,,,,,,,,,
47,0.000385,31415,-9661.2514127459,31294.262493980492,,,-132.69404371828676,,,,,,,,,,
48,0.000393,960,-16001.181206158602,29177.997925628424,,,487.952849923082,,,,,,,,,,
49,0.000401,65535,26558.936334740232,26708.716157563154,,,-570.960579597527,,,,,,,,,,
50,0.00041,1008,-17820.557847238684,24383.33167875047,,,61.07912713886237,,,,,,,,,,
51,0.000418,33896,-549.3511673758046,22599.06486256021,,,831.1045885519712,,,,,,,,,,
52,0.000426,65535,15719.228969651573,21088.881077273585,,,-1194.9996386634189,,,,,,,,,,
53,0.000434,1072,-20429.201006658266,20453.408199665828,,,266.0074758511305,,,,,,,,,,
54,0.000442,65535,14034.054048151842,20600.09584178915,,,1374.7659306438566,,,,,,,,,,
55,0.000451,39321,328.0609624746034,21329.728829474283,,,-1930.1936437180382,,,,,,,,,,
56,0.000459,2176,-16548.085203346003,23012.246497100186,,,320.9119574724866,,,,,,,,,,
57,0.000467,65535,25027.19843159391,25073.952597970227,,,2112.2329415505433,,,,,,,,,,
58,0.000475,1008,-16765.419610742698,27549.31143112601,,,-2603.2867253829468,,,,,,,,,,
59,0.000483,36905,-7145.496226107963,30521.572391029207,,,120.91582115418771,,,,,,,,,,
60,0.000492,65535,30483.27832558103,33414.22543720809,,,2940.251210142297,,,,,,,,,,
61,0.0005,1008,-31902.82170105596,36314.42211195059,,,-3055.213390034684,,,,,,,,,,
62,0.000508,65535,5329.603298670377,38988.20022583762,,,-326.07363601294117,,,,,,,,,,
63,0.000516,65535,29578.580167840544,40957.798172188086,,,3705.3273896679552,,,,,,,,,,
64,0.000524,1040,-41833.76203413635,42565.07415715284,,,-3208.1640615727715,,,,,,,,,,
65,0.000533,65535,18004.62546393509,43789.97240865887,,,-919.9740866002893,,,,,,,,,,
66,0.000541,65535,22849.08572344798,44507.62880017181,,,4272.555728798339,,,,,,,,,,
67,0.000549,1024,-44977.382820597806,45092.99945530356,,,-3063.5237760979016,,,,,,,,,,
68,0.000557,65535,28504.32742796382,45303.55741793187,,,-1542.5755423001767,,,,,,,,,,
69,0.000565,57822,12298.556320176736,44959.43169241798,,,4552.14762416905,,,,,,,,,,
70,0.000573,1024,-41948.99769815581,44435.657407130275,,,-2635.9112393211217,,,,,,,,,,
71,0.000582,65535,35261.353603506075,43613.94346119806,,,-2114.440931073792,,,,,,,,,,
72,0.00059,41210,1059.5504693358287,42589.83109164694,,,4463.873909356732,,,,,,,,,,
73,0.000598,1040,-34976.725407674014,41706.676033685806,,,-1888.4185706100184,,,,,,,,,,
74,0.000606,65535,37406.32668000111,40612.125466359146,,,-2588.917768900269,,,,,,,,,,
75,0.000614,20613,-7618.404715518479,39197.977220611916,,,3882.6040988377945,,,,,,,,,,
76,0.000623,1040,-26612.002369939564,37601.782901675346,,,-727.4820301897821,,,,,,,,,,
77,0.000631,65535,34762.900028088996,35541.18021084576,,,-2898.785133187509,,,,,,,,,,
78,0.000639,1024,-11741.66501492261,33202.58449150843,,,2620.0917859141096,,,,,,,,,,
79,0.000647,1040,-18626.60728991072,30871.12008324346,,,936.8778251139903,,,,,,,,,,
80,0.000655,65535,28159.90014785922,28281.84653435141,,,-2901.0957838144313,,,,,,,,,,
81,0.000664,1056,-11499.179845505985,25507.41786724131,,,465.204250674574,,,,,,,,,,
82,0.000672,1040,-11753.677529467317,22693.75800809941,,,3097.778156629466,,,,,,,,,,
83,0.00068,19444,19674.48015654094,19675.282636531563,,,-2357.707838335536,,,,,,,,,,
84,0.000688,1072,-9046.082091614177,16798.32068502438,,,-2726.001916424698,,,,,,,,,,
85,0.000696,1136,-6171.551768773898,14398.018236685879,,,5567.097962984052,,,,,,,,,,
86,0.000705,1504,12227.607512932838,12326.228826067012,,,-973.8499350307396,,,,,,,,,,
87,0.000713,1088,-7219.894777030222,10765.525849840518,,,-6914.866443699821,,,,,,,,,,
88,0.000721,1696,-2056.4800972233497,9816.005042815832,,,7942.523567857037,,,,,,,,,,
89,0.000729,8145,8475.233835574893,9261.286513094487,,,1497.3303613567898,,,,,,,,,,
90,0.000737,1072,-8043.693947837309,9365.857139796937,,,-11779.495455945156,,,,,,,,,,
91,0.000746,5121,311.5513351318335,10180.782657807344,,,9664.372859189976,,,,,,,,,,
92,0.000754,23797,9646.360563347507,11467.999888397553,,,5103.5604182701045,,,,,,,,,,
93,0.000762,1056,-11909.934882624124,13320.318032330482,,,-16686.51463147355,,,,,,,,,,
94,0.00077,13059,807.2739050108676,15541.009069304027,,,10175.498222951011,,,,,,,,,,
95,0.000778,38841,15084.406751875411,17799.834770528145,,,9556.91843712999,,,,,,,,,,
96,0.000786,1040,-17713.805470576073,20264.567791096833,,,-20788.696668659475,,,,,,,,,,
97,0.000795,21253,-318.8937398233916,22946.635170766272,,,9142.999948208491,,,,,,,,,,
98,0.000803,50748,22708.06783378184,25617.367368197516,,,14200.101492875145,,,,,,,,,,
99,0.000811,1072,-23600.15173400448,28312.43012789046,,,-23252.979681362332,,,,,,,,,,
100,0.000819,26662,-2495.4717100063112,30851.111826414326,,,6644.191663718929,,,,,,,,,,
101,0.000827,61054,30017.850945452166,32926.1616564216,,,18136.77924321359,,,,,,,,,,
102,0.000836,1136,-27807.785343831663,34714.162209306975,,,-23546.29728316268,,,,,,,,,,
103,0.000844,27158,-5090.049865690555,36293.43846255207,,,3209.2347493885622,,,,,,,,,,
104,0.000852,65535,35070.14538906448,37481.30877194063,,,20507.44895707768,,,,,,,,,,
105,0.00086,1264,-29248.132539070128,38359.85244656589,,,-21652.36437847514,,,,,,,,,,
106,0.000868,24261,-7662.956558773691,38865.23326326271,,,-331.0042652017664,,,,,,,,,,
107,0.000877,65535,37009.14819173374,38792.676022146254,,,20803.006039458556,,,,,,,,,,
108,0.000885,1408,-27697.348712391067,38385.54869885977,,,-18102.217592271434,,,,,,,,,,
109,0.000893,20629,-10060.333837865364,37819.11897287688,,,-3143.7064946685737,,,,,,,,,,
110,0.000901,64159,36057.62979198574,36975.82518517119,,,19064.000177059683,,,,,,,,,,
111,0.000909,5713,-23663.48852117491,35967.945489369034,,,-13783.66771567154,,,,,,,,,,
112,0.000918,17940,-12330.187968013164,34814.585421615164,,,-4700.358070988423,,,,,,,,,,
113,0.000926,62079,33120.669219002804,33370.60224858016,,,15855.38717580217,,,,,,,,,,
114,0.000934,14787,-18074.8529345395,31882.181063012955,,,-9615.024070282594,,,,,,,,,,
115,0.000942,16083,-14548.758319563321,30561.158685266913,,,-4935.3999018240675,,,,,,,,,,
116,0.00095,59422,29263.606139928204,29276.312283136154,,,12027.438626690842,,,,,,,,,,
117,0.000959,21269,-11942.869824853864,28067.84416736674,,,-6246.034039898951,,,,,,,,,,
118,0.000967,14355,-16667.85770113188,26976.237908252042,,,-4188.547513899534,,,,,,,,,,
