Timestamps,Voltages
0.000000,65535
0.000008,63823
0.000016,65535
0.000025,1088
0.000033,65535
0.000041,65535
0.000049,1056
0.000057,60334
0.000066,65535
0.000074,1056
0.000082,46923
0.000090,65535
0.000098,1232
0.000106,33064
0.000115,65535
0.000123,15667
0.000131,65535
0.000139,27894
0.000147,20517
0.000156,65535
0.000164,1024
0.000172,54429
0.000180,65535
0.000188,1024
0.000197,36648
0.000205,65535
0.000213,1024
0.000221,27990
0.000229,65535
0.000238,1152
0.000246,24774
0.000254,65535
0.000262,1024
0.000270,31815
0.000279,65535
0.000287,1008
0.000295,48427
0.000303,65535
0.000311,992
0.000319,65535
0.000328,65535
0.000336,1008
0.000344,65535
0.000352,65535
0.000360,1040
0.000369,65535
0.000377,60734
0.000385,1040
0.000393,65535
0.000401,27526
0.000410,1024
0.000418,65535
0.000426,1056
0.000434,45243
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,26694
0.000475,9986
0.000483,65535
0.000492,1040
0.000500,39561
0.000508,65535
0.000516,1072
0.000524,65007
0.000532,65535
0.000541,1072
0.000549,65535
0.000557,65535
0.000565,1072
0.000573,65535
0.000582,62719
0.000590,1024
0.000598,65535
0.000606,44218
0.000614,1024
0.000623,65535
0.000631,20004
0.000639,1008
0.000647,65535
0.000655,1072
0.000664,1008
0.000672,65535
0.000680,1072
0.000688,1008
0.000696,24630
0.000705,1072
0.000713,1056
0.000721,14963
0.000729,1056
0.000737,1280
0.000745,24982
0.000754,1040
0.000762,2160
0.000770,41850
0.000778,1024
0.000786,5793
0.000795,55709
0.000803,1040
0.000811,11346
0.000819,65535
0.000827,1104
0.000836,14755
0.000844,65535
0.000852,1200
0.000860,13539
0.000868,65535
0.000877,1280
0.000885,11282
0.000893,65535
0.000901,9314
0.000909,9410
0.000918,63983
0.000926,19700
0.000934,8738
0.000942,60110
0.000950,26854
0.000958,7553
0.000967,56077
0.000975,32231
0.000983,7681
0.000991,52044
0.000999,36712
0.001008,7921
0.001016,47483
0.001024,39945
0.001032,9922
0.001040,43210
0.001049,41498
0.001057,12323
0.001065,39753
0.001073,42538
0.001081,14147
0.001090,37625
0.001098,43130
0.001106,15747
0.001114,34712
0.001122,44570
0.001130,17956
0.001139,31511
0.001147,44458
0.001155,21205
0.001163,29399
0.001171,43114
0.001180,23765
0.001188,28807
0.001196,41434
0.001204,25750
0.001212,28054
0.001221,40697
0.001229,27494
0.001237,26710
0.001245,39673
0.001253,29767
0.001262,26470
0.001270,37545
0.001278,31159
0.001286,27446
0.001294,36232
0.001303,31415
0.001311,27542
0.001319,35832
0.001327,32263
0.001335,27654
0.001343,35000
0.001352,33048
0.001360,27110
0.001368,34376
0.001376,34056
0.001384,28134
0.001393,32856
0.001401,33672
0.001409,29111
0.001417,32695
0.001425,33288
0.001434,29431
0.001442,32199
0.001450,33976
0.001458,29479
0.001466,30951
0.001475,34792
0.001483,30727
0.001491,30471
0.001499,32840
0.001507,31655
0.001516,31591
0.001524,32151
0.001532,31223
0.001540,31799
0.001548,32679
0.001556,31287
0.001565,31143
0.001573,33416
0.001581,31591
0.001589,29815
0.001597,33192
0.001606,32808
0.001614,30343
0.001622,31543
0.001630,33080
0.001638,31511
0.001647,31367
0.001655,32071
0.001663,31575
0.001671,32663
0.001679,31591
0.001688,30615
0.001696,32551
0.001704,32663
0.001712,30951
0.001720,31719
0.001729,32631
0.001737,31687
0.001745,30983
0.001753,32503
0.001761,32215
0.001769,30855
0.001778,32135
0.001786,32343
0.001794,31687
0.001802,31751
0.001810,31063
0.001819,32407
0.001827,33144
0.001835,30455
0.001843,31127
0.001851,33368
0.001860,31911
0.001868,30871
0.001876,31879
0.001884,32535
0.001892,31591
0.001901,31383
0.001909,32247
0.001917,31959
0.001925,31895
0.001933,31543
0.001942,32247
0.001950,31943
0.001958,31447
0.001966,31783
0.001974,32391
0.001982,31895
0.001991,31015
0.001999,31975
0.002007,32952
0.002015,31639
0.002023,30375
0.002032,32808
0.002040,32968
0.002048,30615
0.002056,31447
0.002064,32936
0.002073,32263
0.002081,30695
0.002089,31991
0.002097,32792
0.002105,31895
0.002114,30871
0.002122,32087
0.002130,32888
0.002138,31479
0.002146,31079
0.002154,32311
0.002163,32071
0.002171,32295
0.002179,31575
0.002187,31255
0.002195,32583
0.002204,32055
0.002212,31479
0.002220,32263
0.002228,31767
0.002236,31831
0.002245,32023
