Unnamed: 0,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,type,grid_x,grid_y,angle,real_x,real_y,grid_distance,sensor_position,sensor_height
38,0.000311,65535,25315.242642604644,39056.2345829089,,,30.49663998364051,,,,,,,,,,
39,0.000319,49660,10249.243369797456,37627.80869634487,,,21.41289599904548,,,,,,,,,,
40,0.000328,1088,-34333.989975761775,36265.17088427243,,,178.70895085461515,,,,,,,,,,
41,0.000336,65535,28858.03856148319,35212.22826936763,,,-318.5584357451761,,,,,,,,,,
42,0.000344,35064,-1276.1090583657513,34390.11406263131,,,-100.21985072926518,,,,,,,,,,
43,0.000352,1024,-25574.526833619697,33397.985534964195,,,819.807707328826,,,,,,,,,,
44,0.00036,65535,32229.71016999808,32882.66762883343,,,-756.2130784312201,,,,,,,,,,
45,0.000369,18132,-14761.780489615408,32985.182852848644,,,-582.536248728645,,,,,,,,,,
46,0.000377,13379,-14399.762331780135,33589.10860161242,,,1873.512560194407,,,,,,,,,,
47,0.000385,65535,34232.82138856229,35080.3994666017,,,-1113.04532471754,,,,,,,,,,
48,0.000393,1248,-28261.30377260531,36908.36156467801,,,-1600.967783686647,,,,,,,,,,
49,0.000401,31575,-1951.9335288033385,38631.08942003005,,,3261.2527590633163,,,,,,,,,,
50,0.00041,65535,33676.254280410714,40368.3347468312,,,-1142.232259806992,,,,,,,,,,
51,0.000418,1072,-38820.30024932611,41678.37146091906,,,-3227.0085006239456,,,,,,,,,,
52,0.000426,52300,9857.44815155879,42632.78104659532,,,4753.642173092062,,,,,,,,,,
53,0.000434,65535,29315.983992275207,43496.563003240335,,,-613.2308425356529,,,,,,,,,,
54,0.000442,1072,-43291.453265769465,43745.46501482349,,,-5357.744680431346,,,,,,,,,,
55,0.000451,65535,19249.988312052512,43260.1599248653,,,6025.823546420864,,,,,,,,,,
56,0.000459,65535,20168.87362743916,42094.77974030602,,,577.0276281307326,,,,,,,,,,
57,0.000467,1040,-39706.86991492361,39971.87713933676,,,-7700.931420221308,,,,,,,,,,
58,0.000475,65535,25347.294438741505,37378.27939294537,,,6762.706968926316,,,,,,,,,,
59,0.000483,62911,6271.611151559153,34797.94275532955,,,2321.730869354796,,,,,,,,,,
60,0.000491,1056,-28437.02137151355,32233.659809804827,,,-9831.234557375325,,,,,,,,,,
61,0.0005,65535,28229.643221274644,30254.94440538485,,,6778.027153275581,,,,,,,,,,
62,0.000508,24197,-10573.048241958932,29115.312864176736,,,4291.749122133825,,,,,,,,,,
63,0.000516,12803,-12309.876732361174,28795.76169729692,,,-11310.248281887523,,,,,,,,,,
64,0.000524,65535,28288.110276129984,29687.565188380977,,,6100.8430159142135,,,,,,,,,,
65,0.000532,1072,-26795.903102543867,31397.16318162589,,,6015.758469916366,,,,,,,,,,
66,0.000541,65535,4551.669278722347,33600.55560767764,,,-11835.937404792445,,,,,,,,,,
67,0.000549,65535,25492.399033743204,36225.61132949399,,,4984.723876814376,,,,,,,,,,
68,0.000557,1056,-38181.3112475857,38607.33852863008,,,7040.133304190952,,,,,,,,,,
69,0.000565,65535,18529.70444048297,40467.951219166745,,,-11361.027549181852,,,,,,,,,,
70,0.000573,65535,19289.666786367405,41707.717658302085,,,3817.7129337749625,,,,,,,,,,
71,0.000582,1056,-41649.1827260196,41981.593231309314,,,7108.939640591071,,,,,,,,,,
72,0.00059,65535,27838.45364988064,41581.70449683681,,,-10114.78609496807,,,,,,,,,,
73,0.000598,53341,9274.792674537975,40811.16091922288,,,2959.747435027584,,,,,,,,,,
74,0.000606,960,-36635.28446828921,39579.17937504819,,,6273.136684636012,,,,,,,,,,
75,0.000614,65535,32656.95346220861,38197.21442111688,,,-8501.458336745849,,,,,,,,,,
76,0.000623,27014,-3948.0261656085886,36801.1583784105,,,2586.91619315417,,,,,,,,,,
77,0.000631,7329,-25218.368336295465,35374.14022924106,,,4860.266142548312,,,,,,,,,,
78,0.000639,65535,34242.66928121981,34453.72375312988,,,-6921.984194761798,,,,,,,,,,
79,0.000647,3152,-18463.878726977626,34214.62846584319,,,2632.293094939643,,,,,,,,,,
80,0.000655,24582,-11001.690315110493,34645.52992653735,,,3315.32897420261,,,,,,,,,,
81,0.000663,65535,33806.38898396873,35924.468557194894,,,-5619.294036019865,,,,,,,,,,
82,0.000672,1104,-31570.336058229168,37613.858493253145,,,2857.0097317310906,,,,,,,,,,
83,0.00068,39433,2499.109285812261,39359.76469435292,,,2005.736660133648,,,,,,,,,,
84,0.000688,65535,31845.63638629839,41100.98173923872,,,-4630.869308360943,,,,,,,,,,
85,0.000696,1104,-40778.91565847965,42492.54238516952,,,2999.7709906600094,,,,,,,,,,
86,0.000704,52108,13098.256552569776,43571.761001163584,,,1100.4281545938354,,,,,,,,,,
87,0.000713,65535,28149.958553428136,44498.61533370646,,,-3855.304117326715,,,,,,,,,,
88,0.000721,1120,-44719.92532484699,44988.60129184073,,,2907.3837115505908,,,,,,,,,,
89,0.000729,63039,20350.27753383754,45004.173895978725,,,572.3283887761103,,,,,,,,,,
90,0.000737,65535,22282.65643727725,44595.12963943047,,,-3166.7192246068385,,,,,,,,,,
91,0.000745,1120,-43552.24015372146,43616.54736606238,,,2577.1538085869743,,,,,,,,,,
92,0.000754,65535,25151.460159818096,42370.6684500048,,,288.96182912957624,,,,,,,,,,
93,0.000762,65535,14188.398738585169,41154.48947702855,,,-2497.9753926738376,,,,,,,,,,
94,0.00077,1104,-38768.76787150427,39891.83807778828,,,2111.978838005199,,,,,,,,,,
95,0.000778,65535,28866.74232961358,38752.403417600864,,,115.28703838500884,,,,,,,,,,
96,0.000786,46331,4575.936275244763,37791.694797984914,,,-1857.378447855816,,,,,,,,,,
97,0.000795,1072,-32511.648683022497,36878.71649086262,,,1639.521514827818,,,,,,,,,,
98,0.000803,65535,32456.746934181505,36300.82240713588,,,-26.89229658877094,,,,,,,,,,
99,0.000811,21845,-5169.819835595543,36172.60308660204,,,-1295.468388420417,,,,,,,,,,
100,0.000819,1088,-26700.22569598578,36368.0139043741,,,1248.2017088359614,,,,,,,,,,
101,0.000827,65535,36047.66678848631,36976.18924500067,,,-152.8663065957341,,,,,,,,,,
102,0.000836,1072,-13521.267571827717,37766.916439026856,,,-859.2984017542012,,,,,,,,,,
103,0.000844,1072,-22398.52070090115,38453.69782144098,,,963.4684231219334,,,,,,,,,,
104,0.000852,65215,39107.11894260279,39153.71200321388,,,-242.14885752767267,,,,,,,,,,
105,0.00086,1056,-19429.415826917637,39815.354794649465,,,-562.3112235757318,,,,,,,,,,
106,0.000868,1088,-19729.000416255887,40384.90695489943,,,760.6589887588318,,,,,,,,,,
107,0.000876,57117,40970.427001888514,40996.94889856344,,,-272.9481741258497,,,,,,,,,,
108,0.000885,1056,-22597.48261208126,41437.08120502484,,,-380.3492986512565,,,,,,,,,,
109,0.000893,1216,-18262.48043693718,41513.22990388148,,,597.1740622867724,,,,,,,,,,
110,0.000901,56941,41254.3228901316,41381.23163480807,,,-244.2172141380117,,,,,,,,,,
111,0.000909,1056,-23283.721414610656,41040.57950907845,,,-269.3567691370562,,,,,,,,,,
112,0.000917,1712,-17496.077907773135,40527.07415376735,,,442.63778673235913,,,,,,,,,,
113,0.000926,60110,39905.01275259742,40013.53591163752,,,-177.0683227092379,,,,,,,,,,
114,0.000934,1104,-21912.32502644236,39319.85158888375,,,-189.6375623047098,,,,,,,,,,
115,0.000942,4097,-17079.166853114446,38283.982963194976,,,291.754951833606,,,,,,,,,,
116,0.00095,62351,37015.10783068517,37064.3083663884,,,-101.37556032242286,,,,,,,,,,
117,0.000958,1280,-18855.3820124874,35679.92788432877,,,-121.136335289192,,,,,,,,,,
118,0.000967,9298,-16764.831989512204,34172.06078812193,,,158.58192464015772,,,,,,,,,,
119,0.000975,61503,32702.12420908677,32704.704928212817,,,-40.2625797689415,,,,,,,,,,
120,0.000983,10610,-14491.160984573178,31119.32345325336,,,-63.95671275443658,,,,,,,,,,
121,0.000991,13363,-16299.00619309738,29263.77438972634,,,61.338983012181096,,,,,,,,,,
122,0.000999,58062,27177.30933868117,27313.728563399603,,,-1.783601551210823,,,,,,,,,,
123,0.001008,21685,-9359.00961948001,25337.16452117528,,,-27.990142162741822,,,,,,,,,,
124,0.001016,15779,-15429.300711534826,23370.61007683476,,,8.437001145609901,,,,,,,,,,
125,0.001024,51260,20884.731669403205,21561.76429912499,,,19.62256974305429,,,,,,,,,,
126,0.001032,28486,-4178.993379831293,19790.09310691948,,,-19.84196706213184,,,,,,,,,,
127,0.00104,17988,-14025.420046587516,17910.983169520405,,,-7.015777090271352,,,,,,,,,,
128,0.001048,44746,14511.923035931122,16122.13168928718,,,35.032944682956526,,,,,,,,,,
129,0.001057,32968,323.30792423870724,14555.746472820463,,,-35.38506466923011,,,,,,,,,,
130,0.001065,19460,-12171.806447334217,13189.93084456244,,,-2.714330522977699,,,,,,,,,,
131,0.001073,39561,8806.117167970386,12074.346761219793,,,53.07920485661205,,,,,,,,,,
132,0.001081,35960,3655.550503535101,11113.94776495087,,,-61.99044271943316,,,,,,,,,,
133,0.001089,21173,-10129.203309265577,10157.023830563532,,,2.3872071117182103,,,,,,,,,,
134,0.001098,35960,4309.77264450338,9364.881994795389,,,77.48866430999865,,,,,,,,,,
135,0.001106,37177,5689.732064587057,8881.58366930577,,,-86.8873771001367,,,,,,,,,,
136,0.001114,23189,-8188.2672784483875,8544.337555724542,,,-4.209217928693283,,,,,,,,,,
137,0.001122,33464,1188.7271432724012,8241.092544847086,,,109.07172783851952,,,,,,,,,,
138,0.00113,37593,6615.6980529725,7961.729605442057,,,-104.29769522809924,,,,,,,,,,
139,0.001139,25030,-6521.9614418205465,7623.327456643,,,-25.186443037497558,,,,,,,,,,
140,0.001147,31287,-752.7436571271925,7324.232723747784,,,147.36961066986626,,,,,,,,,,
141,0.001155,38025,6773.485407739379,7205.034519196511,,,-117.42231035042457,,,,,,,,,,
142,0.001163,26262,-5130.892677678571,7096.157637247343,,,-53.14193112119714,,,,,,,,,,
143,0.001171,30151,-1903.291876097496,6869.905765487904,,,189.9681843051964,,,,,,,,,,
144,0.00118,37609,6480.484009131821,6616.73764859316,,,-135.97652329041858,,,,,,,,,,
145,0.001188,27798,-3900.2560255253416,6329.412173720184,,,-72.74665362747822,,,,,,,,,,
146,0.001196,29015,-2637.7817716353507,6062.9103956018735,,,231.3060077543902,,,,,,,,,,
147,0.001204,37689,5942.734174229572,5943.505748408911,,,-171.31893938399514,,,,,,,,,,
148,0.001212,28743,-2712.6374853610214,5826.8655773749815,,,-65.88512928558818,,,,,,,,,,
149,0.001221,27894,-3184.9867110270297,5575.301842177092,,,263.3866717202488,,,,,,,,,,
150,0.001229,37417,5265.31698345861,5313.232295786426,,,-231.00464665424155,,,,,,,,,,
151,0.001237,30135,-1534.916219701925,5086.824231441064,,,-19.49641542799682,,,,,,,,,,
152,0.001245,27574,-3614.372765428244,4903.549187583558,,,279.1398422085612,,,,,,,,,,
153,0.001253,36072,4512.034658665175,4843.186155341059,,,-314.1561768121667,,,,,,,,,,
154,0.001261,31511,-428.4171477509458,4788.698060632917,,,66.06374762668464,,,,,,,,,,
155,0.00127,27574,-3907.242859140899,4596.866321123972,,,276.4202178691148,,,,,,,,,,
156,0.001278,35256,3749.272762755457,4407.389737295376,,,-408.5327308411318,,,,,,,,,,
157,0.001286,32055,507.85002259738286,4312.778961944111,,,172.80203187082003,,,,,,,,,,
158,0.001294,27862,-4038.413042352053,4256.033004937361,,,258.74547136519885,,,,,,,,,,
159,0.001302,34360,3044.7839297063983,4254.508592022909,,,-491.32949628747394,,,,,,,,,,
160,0.001311,32711,1206.8565382005208,4240.634970379424,,,270.25964507306594,,,,,,,,,,
161,0.001319,27670,-4015.001887607749,4089.127887168044,,,231.7250537380245,,,,,,,,,,
162,0.001327,33928,2440.698882745298,3935.061619393625,,,-536.6677127077553,,,,,,,,,,
163,0.001335,33320,1666.3912578583536,3894.0597990633114,,,329.558095749868,,,,,,,,,,
164,0.001343,27750,-3869.424981149382,3870.450898115705,,,199.2810322341776,,,,,,,,,,
165,0.001352,33752,1937.317546409224,3847.482457568919,,,-528.1060480819127,,,,,,,,,,
166,0.00136,33288,1935.081600773849,3804.764045019073,,,337.5254158023696,,,,,,,,,,
167,0.001368,27798,-3636.5451675230033,3639.5647177166666,,,163.1116987635303,,,,,,,,,,
168,0.001376,33496,1504.1819587513446,3472.6568938150936,,,-467.6690916142631,,,,,,,,,,
169,0.001384,33576,2076.557131534324,3427.114573645432,,,301.8595231148685,,,,,,,,,,
170,0.001393,28166,-3341.4570538473617,3393.863281977849,,,123.35397091898292,,,,,,,,,,
171,0.001401,32439,1106.0594566938582,3335.242448677553,,,-374.2003706268828,,,,,,,,,,
172,0.001409,33848,2141.9543470865465,3259.049098394365,,,246.3871712350557,,,,,,,,,,
173,0.001417,28614,-3001.416377917553,3082.1550727761432,,,77.47969006803072,,,,,,,,,,
174,0.001425,32215,721.3399717459184,2910.020382898553,,,-273.3330789378766,,,,,,,,,,
175,0.001433,33880,2161.8791063358244,2867.267403299082,,,201.5612595163955,,,,,,,,,,
176,0.001442,29207,-2629.840709775535,2837.825372508384,,,19.575690500362988,,,,,,,,,,
177,0.00145,31751,343.7667752181597,2761.1699215531257,,,-187.82341644940712,,,,,,,,,,
178,0.001458,33688,2149.0828061878683,2669.1132053716915,,,,,,,,,,,,,
179,0.001466,29607,-2234.9762263670814,2503.394436667684,,,,,,,,,,,,,
180,0.001474,31895,-23.15859345180429,2349.628800779814,,,,,,,,,,,,,
181,0.001483,33848,2101.309037678396,2327.3459928888938,,,,,,,,,,,,,
182,0.001491,29575,-1819.064311477628,2315.315310264501,,,,,,,,,,,,,
183,0.001499,31191,-367.4268777431789,2226.9211670685904,,,,,,,,,,,,,
184,0.001507,33816,2004.9455911465557,2122.272291418258,,,,,,,,,,,,,
185,0.001515,30167,-1385.7106295540125,1979.7723601013,,,,,,,,,,,,,
186,0.001524,31079,-666.24823505559,1855.8677995069029,,,,,,,,,,,,,
187,0.001532,33192,1845.264000717845,1851.4290727035564,,,,,,,,,,,,,
188,0.00154,30679,-951.874586880068,1849.4169540266464,,,,,,,,,,,,,
189,0.001548,30951,-889.6276521274086,1743.3969168346632,,,,,,,,,,,,,
190,0.001556,33256,1621.8456602026245,1623.3601271010384,,,,,,,,,,,,,
191,0.001565,30999,-552.4786317458172,1513.342381601027,,,,,,,,,,,,,
192,0.001573,30439,-1014.2368547180334,1428.607758799788,,,,,,,,,,,,,
193,0.001581,33176,1359.5109278283858,1433.332908267597,,,,,,,,,,,,,
194,0.001589,31495,-229.4125703088841,1433.9657386498309,,,,,,,,,,,,,
195,0.001597,30327,-1041.367036253478,1321.193149888966,,,,,,,,,,,,,
196,0.001606,32808,1104.162272725472,1202.769171702314,,,,,,,,,,,,,
197,0.001614,31751,-8.007259585826175,1138.4764579848431,,,,,,,,,,,,,
198,0.001622,30583,-1004.7938803975494,1101.3279407591974,,,,,,,,,,,,,
199,0.00163,32215,900.3078165013427,1119.2443848488608,,,,,,,,,,,,,
200,0.001638,31863,123.22398545511442,1134.00783429859,,,,,,,,,,,,,
201,0.001646,30775,-956.1661921366916,1043.497207079228,,,,,,,,,,,,,
202,0.001655,32279,762.192381963593,954.256386533074,,,,,,,,,,,,,
203,0.001663,31639,209.90044907892897,940.7632328362608,,,,,,,,,,,,,
204,0.001671,30951,-932.3569349580245,951.02243900781,,,,,,,,,,,,,
205,0.001679,32391,661.9022460478182,989.3712179707971,,,,,,,,,,,,,
206,0.001687,31815,301.9354153938776,1020.1789708395332,,,,,,,,,,,,,
207,0.001696,30567,-929.0757170721292,947.9750842769246,,,,,,,,,,,,,
208,0.001704,32439,548.7031654793199,872.3698782883309,,,,,,,,,,,,,
209,0.001712,31831,417.5742104148839,882.4153641916416,,,,,,,,,,,,,
210,0.00172,30823,-905.00088096729,908.497128409144,,,,,,,,,,,,,
211,0.001728,31943,387.4712753827706,923.8990706807068,,,,,,,,,,,,,
212,0.001737,32247,531.477545796003,921.2047261502178,,,,,,,,,,,,,
213,0.001745,30647,-816.2028926189953,827.3439543950108,,,,,,,,,,,,,
214,0.001753,31847,185.7533826333073,733.2239435608262,,,,,,,,,,,,,
215,0.001761,32535,598.130691656486,742.0986549714249,,,,,,,,,,,,,
216,0.001769,30823,-654.1655979157854,762.107781235429,,,,,,,,,,,,,
217,0.001778,31463,-12.428904288833284,728.2336761985517,,,,,,,,,,,,,
218,0.001786,32551,591.801762671843,678.7236830823173,,,,,,,,,,,,,
219,0.001794,31303,-456.85451012806845,582.0244631916618,,,,,,,,,,,,,
220,0.001802,31287,-160.24039456498565,503.82737326158747,,,,,,,,,,,,,
221,0.00181,31927,529.8722500887393,531.5451076072,,,,,,,,,,,,,
222,0.001818,31479,-284.1641403434633,564.5385345912008,,,,,,,,,,,,,
223,0.001827,31623,-240.6965223395765,515.4174373577781,,,,,,,,,,,,,
224,0.001835,31863,460.2910451598778,461.9684850277623,,,,,,,,,,,,,
225,0.001843,31479,-178.42753816735882,411.170623734244,,,,,,,,,,,,,
226,0.001851,31575,-272.1585212500195,386.17753258858073,,,,,,,,,,,,,
227,0.001859,31847,425.0857583393167,439.9032267335836,,,,,,,,,,,,,
228,0.001868,31399,-141.49047987146926,494.5787051247709,,,,,,,,,,,,,
229,0.001876,31431,-286.3511996010502,463.4280557659256,,,,,,,,,,,,,
230,0.001884,32279,431.468749494162,431.9837378839732,,,,,,,,,,,,,
231,0.001892,31511,-142.1843340559477,412.2112707944902,,,,,,,,,,,,,
232,0.0019,31079,-302.10621572281985,408.6083896618887,,,,,,,,,,,,,
233,0.001909,32215,451.6312284007956,470.42988623343626,,,,,,,,,,,,,
234,0.001917,31767,-141.71957583258808,526.9067668529617,,,,,,,,,,,,,
235,0.001925,31191,-316.2938855998153,492.0525774017922,,,,,,,,,,,,,
236,0.001933,32183,445.8232721394946,448.1695574465954,,,,,,,,,,,,,
237,0.001941,31415,-115.69955927916868,413.2347617627072,,,,,,,,,,,,,
238,0.00195,31447,-313.36633545067923,390.76361624224063,,,,,,,,,,,,,
239,0.001958,32023,388.431656061967,422.1119064141613,,,,,,,,,,,,,
240,0.001966,31415,-62.15503120529745,443.971252817671,,,,,,,,,,,,,
241,0.001974,31495,-280.90409758405184,372.5989339660498,,,,,,,,,,,,,
242,0.001982,31959,281.9583230982145,292.838617812928,,,,,,,,,,,,,
243,0.00199,31591,2.923655840970258,243.5074024090114,,,,,,,,,,,,,
244,0.001999,31463,-220.48552787713228,223.88080098234417,,,,,,,,,,,,,
245,0.002007,31911,155.06348651893364,232.13677580434887,,,,,,,,,,,,,
246,0.002015,31783,57.831427101889126,234.54898495461111,,,,,,,,,,,,,
247,0.002023,31399,-149.97925799794717,154.98705446206526,,,,,,,,,,,,,
248,0.002031,31479,47.23083783646536,77.29380254085638,,,,,,,,,,,,,
249,0.00204,31895,89.4620884392133,98.74834566692503,,,,,,,,,,,,,
250,0.002048,31623,-96.12299190806657,149.0502438282431,,,,,,,,,,,,,
251,0.002056,31383,-12.692710473695003,141.0637924878572,,,,,,,,,,,,,
252,0.002064,31879,100.96462091329497,137.68924577752867,,,,,,,,,,,,,
253,0.002072,31607,-79.29992161887296,88.41192344045663,,,,,,,,,,,,,
254,0.002081,31767,-21.53835801234092,53.69673050979539,,,,,,,,,,,,,
255,0.002089,31575,105.823383996257,106.20702976468824,,,,,,,,,,,,,
256,0.002097,31511,-99.35789840044144,159.86968054323745,,,,,,,,,,,,,
257,0.002105,32023,0.685120358850966,160.61626469383867,,,,,,,,,,,,,
258,0.002113,31655,112.4743709772896,175.31623438917336,,,,,,,,,,,,,
259,0.002122,31463,-134.27107675610486,136.0187132575183,,,,,,,,,,,,,
260,0.00213,31479,28.997862247796643,96.87771038656209,,,,,,,,,,,,,
261,0.002138,32103,113.56682976229742,136.75224408427184,,,,,,,,,,,,,
262,0.002146,31511,-154.27721048679203,180.5387110287485,,,,,,,,,,,,,
263,0.002154,31831,52.01297073550535,187.06243949456675,,,,,,,,,,,,,
264,0.002163,31463,89.99158832308694,197.9896567301464,,,,,,,,,,,,,
265,0.002171,31671,-140.8087031974242,143.59731180337943,,,,,,,,,,,,,
266,0.002179,31991,76.47501189368515,90.90303719940276,,,,,,,,,,,,,
267,0.002187,31607,26.36740148330055,88.73580257518083,,,,,,,,,,,,,
268,0.002195,31639,-96.82142091897366,96.97174156531472,,,,,,,,,,,,,
269,0.002203,31495,116.07507051596056,128.45299679565323,,,,,,,,,,,,,
270,0.002212,31991,-73.41476992778217,181.8668426111063,,,,,,,,,,,,,
271,0.00222,31431,-42.60978745373371,187.9775651229961,,,,,,,,,,,,,
272,0.002228,31543,173.44112355583792,212.9949962168432,,,,,,,,,,,,,
273,0.002236,31559,-181.848696613612,202.05763701573343,,,,,,,,,,,,,
274,0.002244,31943,0.4788962003120722,192.49906709918216,,,,,,,,,,,,,
275,0.002253,31895,228.96099847183785,255.959026911529,,,,,,,,,,,,,
276,0.002261,31303,-260.89666757223006,317.3554713554389,,,,,,,,,,,,,
277,0.002269,31527,27.802061433182782,333.5291576061972,,,,,,,,,,,,,
278,0.002277,32423,248.25641429600068,343.28499381888827,,,,,,,,,,,,,
279,0.002285,31063,-286.2447442030592,298.2641111259018,,,,,,,,,,,,,
280,0.002294,31623,55.4650727915651,248.93384425005365,,,,,,,,,,,,,
281,0.002302,31975,206.11847142605865,266.5005244945167,,,,,,,,,,,,,
282,0.00231,31543,-263.61035947252867,283.79403738445893,,,,,,,,,,,,,
283,0.002318,31799,105.3751162324131,278.1054094237838,,,,,,,,,,,,,
284,0.002326,31527,107.24043386287512,282.85897976057413,,,,,,,,,,,,,
285,0.002335,31591,-222.50358652562403,236.5004674735808,,,,,,,,,,,,,
286,0.002343,31895,184.7899662298255,203.70377485286517,,,,,,,,,,,,,
287,0.002351,31751,-15.17875280099157,212.1970425909304,,,,,,,,,,,,,
288,0.002359,31415,-193.5306212798287,229.8458321823895,,,,,,,,,,,,,
289,0.002367,32103,278.9979361780745,291.95952547424866,,,,,,,,,,,,,
290,0.002375,31335,-121.28061074763312,357.7289711524615,,,,,,,,,,,,,
291,0.002384,31431,-188.51764945152777,361.3850420045556,,,,,,,,,,,,,
292,0.002392,32215,361.2900337427138,363.23634934568696,,,,,,,,,,,,,
293,0.0024,31463,-188.1706865966932,357.7126807738035,,,,,,,,,,,,,
294,0.002408,31511,-196.1290849690565,356.14521935750827,,,,,,,,,,,,,
295,0.002416,31959,408.8519208783412,409.3140878557719,,,,,,,,,,,,,
296,0.002425,31527,-218.98229962345263,456.9000576043613,,,,,,,,,,,,,
297,0.002433,31703,-191.16869796283785,440.9550975644464,,,,,,,,,,,,,
298,0.002441,31783,411.9923203861247,418.8509501545817,,,,,,,,,,,,,
299,0.002449,31463,-235.3868463151826,383.4625990248719,,,,,,,,,,,,,
300,0.002457,31623,-148.4817598745982,350.8468396197402,,,,,,,,,,,,,
301,0.002466,32119,374.12681090863816,377.049885951867,,,,,,,,,,,,,
302,0.002474,31607,-262.5313981373487,402.2323351029995,,,,,,,,,,,,,
303,0.002482,31415,-55.10277260324946,382.489404574231,,,,,,,,,,,,,
304,0.00249,32087,308.0888419454694,372.3658037026465,,,,,,,,,,,,,
305,0.002498,31495,-315.5002536168698,336.8641531658517,,,,,,,,,,,,,
306,0.002507,31687,81.37106061228342,309.0736643596245,,,,,,,,,,,,,
307,0.002515,32071,232.77936064570957,349.1811112468995,,,,,,,,,,,,,
308,0.002523,31287,-391.4993404855185,396.2983304219935,,,,,,,,,,,,,
309,0.002531,31959,230.92289783375017,441.5067739952436,,,,,,,,,,,,,
310,0.002539,31991,169.1058094131348,491.9381336247741,,,,,,,,,,,,,
311,0.002548,31079,-469.7690719126886,484.77498874892666,,,,,,,,,,,,,
312,0.002556,32151,349.3108369880645,473.9680309687002,,,,,,,,,,,,,
