,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,637.7035339989694,1670.9802062023127,1091.0,1314.0,283.8420138635831,162.16122474999997,10,14,-30.0,160.0,162.78820596099706,-10.619655276155134,short,13.0,50.0
1,8e-06,65535,-5822.382915126921,7053.040626351204,,,-313.6367327052758,,,,,,,,,,
2,1.6e-05,928,-5312.415551275818,13702.168482437299,,,-0.028221390515332387,,,,,,,,,,
3,2.5e-05,65535,19384.70089024475,19388.551450287443,,,370.11120750549526,,,,,,,,,,
4,3.3e-05,1680,-10569.15983452345,24622.674060346388,,,-406.38582452784993,,,,,,,,,,
5,4.1e-05,27174,-18350.711213916722,29455.675676650524,,,56.92401322926916,,,,,,,,,,
6,4.9e-05,65535,32108.14911375292,32965.10333955544,,,330.1267065137186,,,,,,,,,,
7,5.7e-05,6913,-7985.829541248614,35666.78736257561,,,-394.4348096769806,,,,,,,,,,
8,6.6e-05,19076,-29580.4639693307,37987.27874952363,,,134.49048207543063,,,,,,,,,,
9,7.4e-05,65535,35471.99154388981,39236.668628431675,,,158.44227386903987,,,,,,,,,,
10,8.2e-05,25382,-777.5980120050733,39368.468964071595,,,-264.7903539355333,,,,,,,,,,
11,9e-05,5633,-34298.629156260475,38702.328730338,,,214.89181655491637,,,,,,,,,,
12,9.8e-05,65535,29822.945249832916,36979.25864657535,,,-110.9454237617582,,,,,,,,,,
13,0.000107,42042,5795.740049432004,34353.85237277485,,,-57.63747730246067,,,,,,,,,,
14,0.000115,960,-29804.620335441792,31215.8576731817,,,293.04475130810556,,,,,,,,,,
15,0.000123,65535,19239.40677355638,27310.406722858086,,,-396.88002578739355,,,,,,,,,,
16,0.000131,64511,6290.369162467467,22609.331145398173,,,135.61222269107327,,,,,,,,,,
17,0.000139,1024,-16916.671750126723,17548.060058757088,,,360.1435076056389,,,,,,,,,,
18,0.000148,65535,9663.90191340039,12290.033679784767,,,-584.484966956906,,,,,,,,,,
19,0.000156,65535,-1927.4741399244238,7787.163875194681,,,223.3354332750778,,,,,,,,,,
20,0.000164,65535,139.88943905582997,7290.5708196344485,,,384.15088160270653,,,,,,,,,,
21,0.000172,1024,5676.2049970210965,11372.559110464721,,,-580.442130776662,,,,,,,,,,
22,0.00018,928,-16887.165942206546,17156.035117775144,,,176.55741743008676,,,,,,,,,,
23,0.000188,65535,15874.72179003506,23136.35743258709,,,325.225090243823,,,,,,,,,,
24,0.000197,62207,7771.614084347945,28749.99073294963,,,-377.79330383898247,,,,,,,,,,
25,0.000205,1024,-32866.42348222094,33917.2667287936,,,45.34163235733625,,,,,,,,,,
26,0.000213,65535,26487.366082521068,38345.27417775151,,,178.58245981591526,,,,,,,,,,
27,0.000221,64255,12135.942044440466,41882.08582252806,,,-71.68017281422225,,,,,,,,,,
28,0.000229,1024,-43464.742756390515,44588.20234362162,,,-85.13546117166808,,,,,,,,,,
29,0.000238,65535,31502.55919205057,46248.3815633796,,,-1.7305282247595153,,,,,,,,,,
30,0.000246,60590,13187.401998881422,46770.67667417105,,,194.65381763537493,,,,,,,,,,
31,0.000254,1024,-44763.25892681613,46348.14506793662,,,-156.38277402562107,,,,,,,,,,
32,0.000262,65535,33017.56917610799,45011.309308653756,,,-128.65871847265876,,,,,,,,,,
33,0.00027,45755,7072.442834902998,42943.84017714032,,,314.0938839416559,,,,,,,,,,
34,0.000279,1024,-36670.58589413902,40552.96124183171,,,-165.66766339706248,,,,,,,,,,
35,0.000287,65535,33463.41070508465,38040.27674013618,,,-139.21782552187122,,,,,,,,,,
36,0.000295,25142,-6117.103173870501,35778.303201212555,,,270.3764329874595,,,,,,,,,,
37,0.000303,2560,-22181.52462708889,34267.82384047486,,,-149.3082919702125,,,,,,,,,,
38,0.000311,65535,33662.29516533748,33662.87787128508,,,-37.627674837908366,,,,,,,,,,
39,0.00032,2416,-22431.001529196514,34100.322395712654,,,133.06799075765548,,,,,,,,,,
40,0.000328,23493,-5546.155148779848,35451.63151858054,,,-144.4691717765843,,,,,,,,,,
41,0.000336,65535,32368.477707928265,37228.887059384426,,,107.30866436523539,,,,,,,,,,
42,0.000344,1056,-36028.809160859884,39121.432577805346,,,5.370625573870671,,,,,,,,,,
43,0.000352,44426,9458.136966392009,40745.746587241774,,,-164.15559047421928,,,,,,,,,,
44,0.000361,65535,27333.06119253659,41734.30565650087,,,209.62569618451514,,,,,,,,,,
45,0.000369,1040,-41831.912410557685,42033.43994587218,,,-35.269392011890844,,,,,,,,,,
46,0.000377,65535,20452.014590847702,41542.581297517434,,,-206.11294738472395,,,,,,,,,,
47,0.000385,65535,17097.58237639649,40231.63478196106,,,225.65040574931558,,,,,,,,,,
48,0.000393,1040,-37622.18385205248,38300.93326555589,,,38.0412928324698,,,,,,,,,,
49,0.000402,65535,26466.263484585514,35845.169246090685,,,-285.105519567305,,,,,,,,,,
50,0.00041,64191,2458.9463129500705,33073.414973670166,,,178.20247982938255,,,,,,,,,,
51,0.000418,1040,-24743.16913527175,30394.098623635324,,,222.8049347583324,,,,,,,,,,
52,0.000426,65535,27353.609399136185,28079.155340074554,,,-448.2842584272944,,,,,,,,,,
53,0.000434,11074,-13257.985868166821,26486.910335075347,,,123.02632111110825,,,,,,,,,,
54,0.000443,27846,-7190.816822922927,25874.455127738456,,,519.3577880635999,,,,,,,,,,
55,0.000451,65535,23172.72475907141,26111.02216386186,,,-743.0937400922327,,,,,,,,,,
56,0.000459,1040,-25427.26689551265,27038.628664957963,,,90.72756187402815,,,,,,,,,,
57,0.000467,65535,10338.940408123419,28328.30625916214,,,929.1106128398093,,,,,,,,,,
58,0.000475,61615,14106.040956977302,29631.046145463104,,,-1161.2673504829638,,,,,,,,,,
59,0.000483,1008,-30296.927072768867,30856.596154445888,,,63.02947592952302,,,,,,,,,,
60,0.000492,65535,24308.81922017575,31884.13095764186,,,1420.9436178738542,,,,,,,,,,
61,0.0005,39897,1001.4150021325664,32715.916307921776,,,-1617.2347991591955,,,,,,,,,,
62,0.000508,1216,-26849.1525757061,33507.086857278395,,,0.5714312666999929,,,,,,,,,,
63,0.000516,65535,33136.54684084497,34279.688965072615,,,1912.3038227102484,,,,,,,,,,
64,0.000524,1184,-14034.770025824295,35132.81172040319,,,-1985.7963138999753,,,,,,,,,,
