,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,52188,214.19792746115937,22872.172207589974,665.0,887.0,814.7857022009161,103.129467,16,7,30.0,90.0,94.86832980505137,18.43494882292201,short,13.0,50.0
1,8e-06,1008,-41747.31304575191,44371.11945525518,,,-110.29318387611757,,,,,,,,,,
2,1.6e-05,65535,34367.17966085293,50473.30146508813,,,-658.679402883177,,,,,,,,,,
3,2.5e-05,65535,13254.941507872463,47794.75691619898,,,662.0948673519437,,,,,,,,,,
4,3.3e-05,1008,-45643.482710994176,46799.29016616856,,,-8.427870810404288,,,,,,,,,,
5,4.1e-05,65535,25463.563885934083,45066.15575342132,,,-511.0664517243631,,,,,,,,,,
6,4.9e-05,65535,23470.719127843673,43602.29950742725,,,408.67604491791144,,,,,,,,,,
7,5.7e-05,1024,-44975.96197367408,45228.897405053765,,,40.21849273640082,,,,,,,,,,
8,6.6e-05,65535,15992.714998028736,45894.77722765451,,,-281.1509299053184,,,,,,,,,,
9,7.4e-05,65535,28579.99914401039,43039.53708827799,,,146.86255567250993,,,,,,,,,,
10,8.2e-05,1120,-38938.532004549816,40015.54642285817,,,81.35334966611508,,,,,,,,,,
11,9e-05,65535,7566.450322252985,37162.48017760652,,,-108.07992920083583,,,,,,,,,,
12,9.8e-05,65535,26825.12622255834,33696.39922600765,,,-63.3945106927352,,,,,,,,,,
13,0.000107,1040,-28272.234369463662,30944.526672239776,,,203.51805829232353,,,,,,,,,,
14,0.000115,54541,2522.677222725602,27636.21491722482,,,-102.49633458560217,,,,,,,,,,
15,0.000123,65535,17891.768645038886,22161.3849729238,,,-230.19313270731212,,,,,,,,,,
16,0.000131,2608,-15756.17948539675,16724.176620878134,,,492.9111452875411,,,,,,,,,,
17,0.000139,1024,3030.5579840883856,11942.524461045337,,,-282.1000805925681,,,,,,,,,,
18,0.000148,65535,3736.665938158663,7556.19604997737,,,-424.98149117520404,,,,,,,,,,
19,0.000156,65535,-5265.7390691274195,6880.160782876584,,,973.0862875827769,,,,,,,,,,
20,0.000164,65471,9498.342527376162,9614.304048247566,,,-552.4488701935038,,,,,,,,,,
21,0.000172,1040,-11783.051408310654,14315.814385984002,,,-730.2697047027921,,,,,,,,,,
22,0.00018,56093,423.5791561962294,19582.61075674339,,,1568.6984631549801,,,,,,,,,,
23,0.000188,65535,19714.228517487034,23634.32267074573,,,-755.3344879057906,,,,,,,,,,
24,0.000197,1104,-24783.038933719054,27501.88524195369,,,-1173.4706561311805,,,,,,,,,,
25,0.000205,26006,1465.8867227506912,31440.085561410753,,,2128.340623633978,,,,,,,,,,
26,0.000213,65535,29788.04789686124,34813.5374656509,,,-758.3697450407598,,,,,,,,,,
27,0.000221,2368,-33420.019990003675,38166.34482450174,,,-1698.0675043006331,,,,,,,,,,
28,0.000229,24069,764.3583837075048,41003.576400755024,,,2499.1359276992785,,,,,,,,,,
29,0.000238,65535,36234.43731180682,42420.610194198016,,,-524.819752914631,,,,,,,,,,
30,0.000246,1104,-38382.78716286775,43427.22475956147,,,-2194.8312995888978,,,,,,,,,,
31,0.000254,29655,1891.8264210344926,44394.88664049717,,,2601.557981573947,,,,,,,,,,
32,0.000262,65535,37471.78801800155,44881.40506280719,,,-116.87727618292035,,,,,,,,,,
