,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,832.8199812822752,19929.61936137139,512.0,735.0,333.22885415509154,81.4328305,18,3,50.0,50.0,70.71067811865476,45.0,short,13.0,50.0
1,8e-06,65535,31957.37851538032,37643.09991440092,,,-338.78740627648097,,,,,,,,,,
2,1.6e-05,1088,-39317.41501497045,43081.8513952041,,,-26.356513416111756,,,,,,,,,,
3,2.5e-05,65535,14003.224123791357,44016.62179329534,,,460.46945468608516,,,,,,,,,,
4,3.3e-05,65535,24541.99834879006,45330.43377704124,,,-477.1197974697781,,,,,,,,,,
5,4.1e-05,1024,-42770.819164445005,42776.259449522346,,,-28.690591784618725,,,,,,,,,,
6,4.9e-05,65535,22760.042778336818,40702.60794792209,,,559.4741248012169,,,,,,,,,,
7,5.7e-05,65535,17803.91832539415,41153.70551442268,,,-517.0135706841744,,,,,,,,,,
8,6.6e-05,1024,-40671.03936526006,40838.493017263114,,,-89.96357420538968,,,,,,,,,,
9,7.4e-05,65535,25501.210461720642,39858.15266027583,,,599.6609759763809,,,,,,,,,,
10,8.2e-05,65535,10105.87801242402,37950.455887828466,,,-438.01128397414936,,,,,,,,,,
11,9e-05,1056,-31615.542080527135,33481.76220103306,,,-204.53021040879523,,,,,,,,,,
12,9.8e-05,65535,23745.251023672525,28875.047484290102,,,583.2475624304083,,,,,,,,,,
13,0.000106,65535,-354.5187810005768,25342.0085767224,,,-268.4847397582796,,,,,,,,,,
14,0.000115,976,-17183.63110815831,22189.28176338291,,,-353.7073263449091,,,,,,,,,,
15,0.000123,65535,20854.624669903307,20973.593508928294,,,541.5758504279889,,,,,,,,,,
16,0.000131,1008,-13719.913398768897,21382.704064752903,,,-69.29559289322644,,,,,,,,,,
17,0.000139,65535,-1315.9575217973406,22738.521382926618,,,-511.949718940325,,,,,,,,,,
18,0.000147,65535,19820.910231859638,25729.902560928676,,,514.1089313388576,,,,,,,,,,
19,0.000156,1024,-28074.337460205206,28828.166227563717,,,95.99418897727631,,,,,,,,,,
20,0.000164,65535,11830.940735054364,32245.16593472868,,,-651.1362154359346,,,,,,,,,,
21,0.000172,65535,21634.67082213351,36609.55622986703,,,521.721319182851,,,,,,,,,,
22,0.00018,976,-40567.40454343655,40720.48722395782,,,187.82680461421623,,,,,,,,,,
23,0.000188,65535,19993.24695441389,44307.87167727372,,,-740.9455923664141,,,,,,,,,,
24,0.000197,65535,25097.08771870665,47303.03582783604,,,550.6464689131607,,,,,,,,,,
25,0.000205,976,-48958.08572852885,48985.08773514133,,,199.0308106675969,,,,,,,,,,
26,0.000213,65535,23526.27370542715,50158.26637750128,,,-749.0627320044724,,,,,,,,,,
27,0.000221,65535,27772.190196044085,51553.993878390436,,,560.5600662388098,,,,,,,,,,
28,0.000229,1024,-52394.35867512099,52464.12956377181,,,143.15003628838681,,,,,,,,,,
29,0.000238,65535,24585.66620623837,52785.77155040126,,,-649.9812521152674,,,,,,,,,,
30,0.000246,65535,27223.477924043575,52520.910560391356,,,514.626631199406,,,,,,,,,,
31,0.000254,1040,-51164.08405387969,51164.53601955377,,,38.05864763393122,,,,,,,,,,
32,0.000262,65535,25570.268188757258,49421.367348256244,,,-444.58901717171267,,,,,,,,,,
33,0.00027,65535,21957.92827775842,47922.86307294812,,,409.1210200142622,,,,,,,,,,
