,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,-238.1320047453251,19402.524168247626,779.0,1003.0,-107.33701100466322,119.89504975,6,7,-70.0,90.0,114.0175425099138,-37.8749836510982,short,13.0,50.0
1,8e-06,1008,-35441.39328461421,37856.50535888032,,,-78.11544221202506,,,,,,,,,,
2,1.6e-05,65535,30013.748427611426,43352.20499422131,,,299.4429446270938,,,,,,,,,,
3,2.5e-05,65279,10740.987112475364,41686.958590190996,,,-251.85116428195695,,,,,,,,,,
4,3.3e-05,1024,-40415.234799054924,41679.88422538791,,,-120.59863721353973,,,,,,,,,,
5,4.1e-05,65535,24401.45369667944,41071.28562987409,,,462.14950496044526,,,,,,,,,,
6,4.9e-05,65535,20192.739557666297,40765.86968738858,,,-360.028487531261,,,,,,,,,,
7,5.7e-05,1040,-43149.6254117291,43199.38307944395,,,-142.73821884818463,,,,,,,,,,
8,6.6e-05,65535,18308.956489089487,44745.43421883042,,,528.655589911987,,,,,,,,,,
9,7.4e-05,65535,26273.610490298444,43224.50412292398,,,-378.8126904963774,,,,,,,,,,
10,8.2e-05,1024,-40872.55841197428,41371.2345138549,,,-135.73089093319905,,,,,,,,,,
11,9e-05,65535,11358.120586388584,39238.93448459972,,,460.89043932968764,,,,,,,,,,
12,9.8e-05,65535,26614.348565860997,36281.26807648193,,,-304.8086252322543,,,,,,,,,,
13,0.000106,1056,-31888.213508505425,33727.40666683221,,,-81.74230225653707,,,,,,,,,,
14,0.000115,65535,4807.15979607065,30311.546669482796,,,280.36924782831255,,,,,,,,,,
15,0.000123,65535,19394.76804441888,24648.051105562983,,,-186.69767335152724,,,,,,,,,,
16,0.000131,1040,-17223.34944512496,18534.50128158716,,,12.494209737422583,,,,,,,,,,
17,0.000139,24389,1286.3989861092355,12482.38905254646,,,66.43910223713236,,,,,,,,,,
18,0.000147,65535,4872.3609090511145,5987.337172458707,,,-81.78427055270465,,,,,,,,,,
19,0.000156,65535,-669.9078065721211,1560.345721673516,,,106.83350547685994,,,,,,,,,,
20,0.000164,27718,3030.612273773265,6900.766066508095,,,-96.06438252623036,,,,,,,,,,
21,0.000172,1040,-13934.529933467898,14103.34858367051,,,-18.154771775833026,,,,,,,,,,
22,0.00018,65535,13144.848821848556,21110.57593240702,,,160.86383739856325,,,,,,,,,,
23,0.000188,65535,9961.830261893881,27019.695468886548,,,-168.09680566505187,,,,,,,,,,
24,0.000197,1056,-32298.99168852922,32571.29076533137,,,2.5961584391040624,,,,,,,,,,
25,0.000205,65535,21380.795820043222,37471.09740017929,,,169.88823727184425,,,,,,,,,,
26,0.000213,65535,19261.542533632557,41701.156447842885,,,-161.4119353091026,,,,,,,,,,
27,0.000221,1056,-45956.46559087745,45962.35441920678,,,-16.862239460927583,,,,,,,,,,
28,0.000229,64799,24317.48145353576,49438.93311804117,,,161.54979439818854,,,,,,,,,,
29,0.000238,65535,26739.73539802267,51460.54652817307,,,-109.24186241288466,,,,,,,,,,
30,0.000246,1056,-52751.66409212604,52776.3292704403,,,-72.85295574123843,,,,,,,,,,
31,0.000254,65535,24576.039451641496,53358.49427884009,,,162.6893993131901,,,,,,,,,,
32,0.000262,65535,28844.763045882613,53152.30500979232,,,-45.28745604798673,,,,,,,,,,
33,0.00027,1056,-52782.57273141313,52822.3223342089,,,-145.6356843803077,,,,,,,,,,
34,0.000279,65535,25101.289103870877,51868.239857962166,,,180.75095345011272,,,,,,,,,,
35,0.000287,65535,24062.77553915078,49860.75450703926,,,-4.14039103948481,,,,,,,,,,
36,0.000295,1072,-47438.37670743811,47565.949125306644,,,-201.10835934074265,,,,,,,,,,
37,0.000303,65535,27347.196640975813,44996.41313579149,,,216.94643622294973,,,,,,,,,,
38,0.000311,65535,13290.701419712228,42264.421343730566,,,-16.2138526340489,,,,,,,,,,
39,0.000319,1072,-38335.28669536422,40110.51546515703,,,-222.11992743833036,,,,,,,,,,
40,0.000328,65535,30559.167542609895,38107.49583334338,,,280.0208716362368,,,,,,,,,,
41,0.000336,48891,-598.9876188291533,36101.62337926077,,,-80.21485663592314,,,,,,,,,,
42,0.000344,1024,-26793.07698556797,34576.69529970396,,,-232.99232154808163,,,,,,,,,,
43,0.000352,65535,32253.757796843376,33076.476062905764,,,369.3516307061168,,,,,,,,,,
44,0.00036,24758,-13694.800438684328,31790.82160186754,,,-142.59621927343778,,,,,,,,,,
45,0.000369,1040,-13860.232019246081,31019.208822629556,,,-277.04458218673085,,,,,,,,,,
46,0.000377,65535,29512.50771704703,30091.410860373442,,,446.0202044930809,,,,,,,,,,
47,0.000385,1040,-22269.606663299775,29090.320956084954,,,-125.29732838657745,,,,,,,,,,
48,0.000393,27590,-577.6060222424312,27943.539320072658,,,-361.8435217477823,,,,,,,,,,
49,0.000401,65535,20523.963521447262,26180.92549507307,,,439.6473277399919,,,,,,,,,,
50,0.00041,1040,-23998.082542606717,24419.19426402766,,,6.6598613050467765,,,,,,,,,,
