,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,22789,-790.1114535782831,9338.387700885449,915.0,1092.0,80.10186335575547,134.82909825000002,12,12,-10.0,140.0,140.356688476182,-4.085616779974877,short,13.0,50.0
1,8e-06,27686,-14161.752087144147,17958.188905645216,,,-187.32261985890105,,,,,,,,,,
2,1.6e-05,65535,21188.38737436727,21907.908443091022,,,124.09890020085439,,,,,,,,,,
3,2.5e-05,1040,-11715.411940502761,24797.296084835212,,,109.45109096486001,,,,,,,,,,
4,3.3e-05,35464,-11559.490771706303,27609.903927137373,,,-287.12042522385343,,,,,,,,,,
5,4.1e-05,65535,28052.253785013938,28283.65933799139,,,189.00865651367147,,,,,,,,,,
6,4.9e-05,1360,-17593.072522995444,28892.078572015867,,,124.36448290455199,,,,,,,,,,
7,5.7e-05,23813,-12714.95614969058,30330.866933800768,,,-337.68818255308184,,,,,,,,,,
8,6.6e-05,65535,31139.058616192862,31185.802112712405,,,214.97203739852108,,,,,,,,,,
9,7.4e-05,18820,-17096.909658002074,31213.916074784094,,,126.4112565964479,,,,,,,,,,
10,8.2e-05,10306,-13549.865312375556,30181.94863106814,,,-330.80695055800277,,,,,,,,,,
11,9e-05,65535,27471.910185449447,27504.885239438154,,,194.4066998315002,,,,,,,,,,
12,9.8e-05,35752,-13103.059863428842,24275.3343527509,,,116.01924981121242,,,,,,,,,,
13,0.000106,960,-9744.15177652316,21300.775837080226,,,-267.33514894498074,,,,,,,,,,
14,0.000115,65535,18026.963318176633,18105.640641478225,,,135.78795928211605,,,,,,,,,,
15,0.000123,51964,-10531.42993170176,15033.75733177938,,,89.70943555336345,,,,,,,,,,
16,0.000131,54333,159.53830753342328,12743.36614003169,,,-165.99369543341777,,,,,,,,,,
17,0.000139,47211,6990.394276884087,11815.508543856302,,,66.56240838957257,,,,,,,,,,
18,0.000147,928,-12925.39811302885,13395.61795053876,,,49.61836971672191,,,,,,,,,,
19,0.000156,65535,13880.903963419658,16525.441058294873,,,-67.29117074791775,,,,,,,,,,
20,0.000164,19524,-1154.4559012784928,20411.26961482548,,,19.87048177518308,,,,,,,,,,
21,0.000172,17220,-20220.78538763151,24978.33500106812,,,15.174960079263574,,,,,,,,,,
22,0.00018,65535,27089.464425950264,29434.01286029741,,,-21.71465868048133,,,,,,,,,,
23,0.000188,20565,-4486.795500194943,33352.08692981761,,,12.127479975655644,,,,,,,,,,
24,0.000197,1984,-28990.37138984199,36699.48740048296,,,23.351062776986065,,,,,,,,,,
25,0.000205,65535,36117.013610513095,39199.613159447,,,-64.62960585790435,,,,,,,,,,
26,0.000213,31319,-4573.966681313979,41091.15849523007,,,27.05415793237353,,,,,,,,,,
27,0.000221,944,-34595.968651922536,42684.75391824994,,,112.99338242014339,,,,,,,,,,
28,0.000229,65535,39762.276846835724,43587.97198748231,,,-192.61470467162042,,,,,,,,,,
29,0.000238,32888,-5143.08019423112,43631.5847563193,,,18.835750988179534,,,,,,,,,,
30,0.000246,960,-33668.74669130106,42982.88276603975,,,301.9943396205212,,,,,,,,,,
31,0.000254,65535,39259.62240155882,41611.759195211365,,,-359.07517361115237,,,,,,,,,,
32,0.000262,26742,-9580.7291321827,39918.57251538297,,,-65.45900087413474,,,,,,,,,,
33,0.00027,1040,-25554.01768712777,38398.45402968621,,,574.8332850783978,,,,,,,,,,
