,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,56493,-687.0303331104949,4442.59886999808,797.0,1020.0,35.13455837476337,122.43102025000002,7,8,-60.0,100.0,116.61903789690601,-30.96375653207352,short,13.0,50.0
1,8e-06,65535,11936.179900867914,12376.343824718013,,,6.934368089113011,,,,,,,,,,
2,1.6e-05,65535,2542.0882730938615,20219.615532773063,,,63.62215883089522,,,,,,,,,,
3,2.5e-05,1040,-25671.662803141313,26248.664960360034,,,-175.20805853500855,,,,,,,,,,
4,3.3e-05,65535,19616.865232736363,32339.174613965853,,,81.55384784567036,,,,,,,,,,
5,4.1e-05,65535,17621.533163470936,38242.19721472342,,,185.54766117523567,,,,,,,,,,
6,4.9e-05,1040,-42049.314355193856,42069.97786708598,,,-279.80620862178205,,,,,,,,,,
7,5.7e-05,65535,19096.017423406673,44606.49299945185,,,36.00815281090761,,,,,,,,,,
8,6.6e-05,65535,28300.551299502382,46312.35909618807,,,254.55510736537732,,,,,,,,,,
9,7.4e-05,1040,-45295.50756109538,46118.12117639252,,,-232.04509344828617,,,,,,,,,,
10,8.2e-05,65535,12884.578696474662,44471.849343629336,,,-41.51939384609516,,,,,,,,,,
11,9e-05,65535,29906.530833480352,41954.276670719715,,,198.6456785072318,,,,,,,,,,
12,9.8e-05,1040,-36111.16155186957,37957.52371171506,,,-89.01776327031276,,,,,,,,,,
13,0.000107,65199,5998.438842502578,32885.758375720085,,,-61.78453350541853,,,,,,,,,,
14,0.000115,65535,21132.160097141634,27408.312485872746,,,39.02936642791654,,,,,,,,,,
15,0.000123,1040,-19821.735522354447,21178.54436216119,,,51.34147270650161,,,,,,,,,,
16,0.000131,1024,3362.1135367398238,14618.97373843922,,,1.1375962209544248,,,,,,,,,,
17,0.000139,65535,4691.3426829528435,8717.10141560146,,,-142.59935876872743,,,,,,,,,,
18,0.000147,65535,-3655.1763404045955,5314.225921357525,,,120.26651907334333,,,,,,,,,,
19,0.000156,60126,7229.919912453508,8797.877359664495,,,110.7814706608937,,,,,,,,,,
20,0.000164,1056,-13981.901849780686,14370.493578462718,,,-263.9141129576803,,,,,,,,,,
21,0.000172,65535,6894.493962490308,19932.679208654583,,,101.18579732404308,,,,,,,,,,
22,0.00018,65535,16124.662925918728,25340.03791599635,,,207.31132020762166,,,,,,,,,,
23,0.000188,1056,-29535.58830139684,30059.490812035838,,,-275.46077569517746,,,,,,,,,,
24,0.000197,37257,10561.803786686927,34155.03401879665,,,13.608239523053147,,,,,,,,,,
25,0.000205,65535,26044.77989730502,37812.31669496225,,,238.55673794120665,,,,,,,,,,
26,0.000213,1248,-39282.2200963245,40706.865110772735,,,-162.76796062773718,,,,,,,,,,
27,0.000221,35384,10093.388775802661,42957.37958202446,,,-105.91197935946924,,,,,,,,,,
28,0.000229,65535,32958.692154770164,44809.69130134763,,,170.60339210838055,,,,,,,,,,
29,0.000238,1072,-43760.29208184909,46015.68165723673,,,57.53623486920927,,,,,,,,,,
30,0.000246,41066,9732.67743825567,46690.62717896789,,,-211.7169476985582,,,,,,,,,,
31,0.000254,65535,34671.38039084471,47094.57348385205,,,-5.636177074377411,,,,,,,,,,
32,0.000262,1072,-45123.23615595061,47035.19468686527,,,336.7976636284361,,,,,,,,,,
33,0.00027,55645,12401.889233646347,46656.94652386571,,,-258.3583731734219,,,,,,,,,,
34,0.000279,65535,31050.595614027166,46214.16479366827,,,-264.4905390140554,,,,,,,,,,
35,0.000287,1040,-44910.68853769622,45517.210483409064,,,600.8738538180568,,,,,,,,,,
36,0.000295,65535,18330.46885059261,44697.61412437095,,,-217.93388487637964,,,,,,,,,,
37,0.000303,65535,23147.380464389196,43926.48454994852,,,-544.383797033313,,,,,,,,,,
38,0.000311,1024,-42932.383387663096,42973.70274012403,,,771.4042828834923,,,,,,,,,,
39,0.00032,65535,25454.93942850025,41955.63428987781,,,-94.35990667672267,,,,,,,,,,
40,0.000328,65535,12385.65658289231,40944.09046488631,,,-763.3118080839457,,,,,,,,,,
41,0.000336,1024,-37815.27944001134,39686.885000380724,,,792.0681693607268,,,,,,,,,,
42,0.000344,65535,30755.8409001211,38308.789374001266,,,74.25479148840408,,,,,,,,,,
43,0.000352,56125,437.75856112024127,36813.93143272994,,,-843.919628075667,,,,,,,,,,
44,0.00036,1024,-28455.368373954643,35001.96907264412,,,650.4961367305264,,,,,,,,,,
45,0.000369,65535,31541.72184740363,33065.611142213216,,,223.31878365048883,,,,,,,,,,
46,0.000377,27782,-10542.756640640182,30996.758640676675,,,-742.2040827306396,,,,,,,,,,
47,0.000385,928,-15172.591240707621,28708.200785364817,,,392.67262923078465,,,,,,,,,,
