Timestamps,Voltages
0.000000,7425
0.000008,896
0.000016,65535
0.000025,37049
0.000033,5121
0.000041,65535
0.000049,19252
0.000057,7105
0.000066,65535
0.000074,30183
0.000082,928
0.000090,65535
0.000098,48443
0.000106,1024
0.000115,65535
0.000123,64063
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,1024
0.000164,65535
0.000172,65535
0.000180,65535
0.000188,1008
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,65151
0.000295,1040
0.000303,65535
0.000311,48219
0.000319,1024
0.000328,65535
0.000336,25014
0.000344,1792
0.000352,65535
0.000360,2096
0.000369,22021
0.000377,65535
0.000385,1040
0.000393,44826
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,34072
0.000459,5137
0.000467,65535
0.000475,1072
0.000483,65535
0.000492,65535
0.000500,1040
0.000508,65535
0.000516,63103
0.000524,992
0.000532,65535
0.000541,21445
0.000549,1536
0.000557,65535
0.000565,1024
0.000573,13859
0.000582,65535
0.000590,1024
0.000598,23045
0.000606,65535
0.000614,1024
0.000623,26630
0.000631,65535
0.000639,1024
0.000647,26374
0.000655,65535
0.000664,1008
0.000672,21269
0.000680,17860
0.000688,1024
0.000696,14787
0.000705,1024
0.000713,1024
0.000721,18516
0.000729,1040
0.000737,1024
0.000745,30055
0.000754,1008
0.000762,1040
0.000770,44042
0.000778,1024
0.000786,1088
0.000795,54573
0.000803,1040
0.000811,1216
0.000819,60590
0.000827,1152
0.000836,1456
0.000844,64111
0.000852,12611
0.000860,1728
0.000868,64239
0.000877,25126
0.000885,1856
0.000893,59326
0.000901,34296
0.000909,1952
0.000918,52764
0.000926,41866
0.000934,2112
0.000942,46491
0.000950,46779
0.000958,2336
0.000967,41882
0.000975,49404
0.000983,5185
0.000991,38105
0.000999,50588
0.001008,8306
0.001016,34280
0.001024,51436
0.001032,12210
0.001040,29863
0.001049,51548
0.001057,15891
0.001065,26886
0.001073,50236
0.001081,19636
0.001090,25670
0.001098,48747
0.001106,21861
0.001114,23989
0.001122,47771
0.001130,25206
0.001139,22149
0.001147,45947
0.001155,28054
0.001163,21845
0.001171,43690
0.001180,30487
0.001188,21413
0.001196,41866
0.001204,32311
0.001212,21925
0.001221,39193
0.001229,34232
0.001237,22981
0.001245,36985
0.001253,34856
0.001262,24630
0.001270,35064
0.001278,34952
0.001286,25606
0.001294,34648
0.001303,34984
0.001311,25846
0.001319,33704
0.001327,36104
0.001335,26246
0.001343,32311
0.001352,36472
0.001360,28006
0.001368,30727
0.001376,35512
0.001384,29415
0.001393,30999
0.001401,34744
0.001409,29703
0.001417,30807
0.001425,35048
0.001434,29895
0.001442,30023
0.001450,35288
0.001458,30583
0.001466,29687
0.001475,34344
0.001483,31879
0.001491,29399
0.001499,33464
0.001507,32119
0.001516,30679
0.001524,33048
0.001532,31767
0.001540,30551
0.001548,33384
0.001556,31287
0.001565,30647
0.001573,33368
0.001581,31799
0.001589,30407
0.001597,32872
0.001606,32583
0.001614,30295
0.001622,31815
0.001630,33080
0.001638,31175
0.001647,31431
0.001655,32231
0.001663,31671
0.001671,32007
0.001679,31895
0.001688,31367
0.001696,31623
0.001704,32968
0.001712,31399
0.001720,30439
0.001729,33464
0.001737,32135
0.001745,30039
0.001753,32872
0.001761,32279
0.001769,31095
0.001778,32375
0.001786,31367
0.001794,31767
0.001802,32824
0.001810,30743
0.001819,31527
0.001827,32824
0.001835,31911
0.001843,30615
0.001851,32423
0.001860,32599
0.001868,31063
0.001876,31559
0.001884,32103
0.001892,32071
0.001901,31767
0.001909,31687
0.001917,31543
0.001925,32471
0.001933,31783
0.001942,30871
0.001950,32583
0.001958,32391
0.001966,31095
0.001974,31703
0.001982,32936
0.001991,31575
0.001999,31047
0.002007,32327
0.002015,32039
0.002023,31671
0.002032,32039
0.002040,31511
0.002048,32087
0.002056,31991
0.002064,31511
0.002073,31591
0.002081,32519
0.002089,32215
0.002097,31079
0.002105,31751
0.002114,32423
0.002122,31735
0.002130,31831
0.002138,31255
0.002146,32375
0.002154,32631
0.002163,30951
0.002171,31783
0.002179,32952
0.002187,31623
0.002195,30359
0.002204,33016
0.002212,33016
0.002220,30743
0.002228,31191
0.002236,32663
0.002245,32391
0.002253,31191
0.002261,31383
0.002269,32615
0.002277,31911
0.002286,31351
0.002294,32535
0.002302,31863
0.002310,31703
0.002318,31815
0.002327,31911
0.002335,32327
0.002343,31991
0.002351,31591
0.002359,31399
0.002367,32215
0.002376,32279
0.002384,32103
0.002392,31687
0.002400,31591
0.002408,32727
0.002417,31559
0.002425,31543
0.002433,32519
0.002441,32055
0.002449,31671
0.002458,31447
0.002466,32215
0.002474,32856
0.002482,31303
0.002490,30775
0.002499,33240
0.002507,32647
0.002515,30455
0.002523,32007
0.002531,33016
0.002540,31911
0.002548,31191
0.002556,31735
0.002564,33128
0.002572,31239
0.002580,30967
0.002589,32872
0.002597,32231
0.002605,31255
0.002613,32039
0.002621,32263
0.002630,31655
0.002638,31623
0.002646,32471
0.002654,31895
0.002662,31783
0.002671,32423
0.002679,31687
0.002687,31175
0.002695,32519
0.002703,32567
0.002712,30887
0.002720,32183
0.002728,32247
0.002736,31511
0.002744,31879
0.002753,32487
0.002761,31751
0.002769,31607
0.002777,32183
0.002785,32439
0.002793,31575
0.002802,31303
0.002810,32711
0.002818,32407
0.002826,31111
0.002834,32071
0.002843,32391
0.002851,31687
0.002859,31991
0.002867,31767
0.002875,32199
0.002884,32391
0.002892,31479
0.002900,31751
0.002908,32503
0.002916,31975
0.002925,31543
0.002933,32039
0.002941,32087
0.002949,31991
0.002957,32151
0.002966,31703
0.002974,32087
0.002982,32247
0.002990,31863
0.002998,31639
0.003006,31847
0.003015,32583
0.003023,32039
0.003031,30935
0.003039,32792
0.003047,32583
0.003056,30807
0.003064,32231
0.003072,32247
0.003080,32023
0.003088,31911
0.003097,31783
0.003105,31607
0.003113,32984
0.003121,31751
0.003129,30887
0.003138,33080
0.003146,32567
0.003154,30519
0.003162,32423
0.003170,33064
0.003178,30855
0.003187,31847
0.003195,33064
0.003203,31479
0.003211,31319
0.003219,33128
0.003228,31911
0.003236,31495
0.003244,31959
0.003252,32023
0.003260,32375
0.003269,31607
0.003277,31463
0.003285,32936
0.003293,32407
0.003301,30503
0.003310,32920
0.003318,32904
0.003326,30487
0.003334,32311
0.003342,32888
0.003351,31591
0.003359,31639
0.003367,32071
0.003375,32263
0.003383,32407
0.003391,31351
0.003400,31671
0.003408,32583
0.003416,32311
0.003424,31431
0.003432,32071
0.003441,32535
0.003449,31975
0.003457,31671
0.003465,31783
0.003473,32343
0.003482,32375
0.003490,31799
0.003498,31447
0.003506,32471
0.003514,32840
0.003523,30855
0.003531,32279
0.003539,32167
0.003547,31831
0.003555,32167
0.003564,31831
0.003572,32407
0.003580,32023
0.003588,31255
0.003596,32407
0.003604,32455
0.003613,31511
0.003621,31943
0.003629,32279
0.003637,31959
0.003645,31959
0.003654,31719
0.003662,32231
0.003670,32792
0.003678,30967
0.003686,31703
0.003695,33096
0.003703,32055
0.003711,30855
0.003719,32503
0.003727,32663
0.003736,31527
0.003744,32055
0.003752,31879
0.003760,32071
0.003768,32599
0.003777,31527
0.003785,31655
0.003793,32856
0.003801,31991
0.003809,31447
0.003817,32103
0.003826,32920
0.003834,31911
0.003842,31271
0.003850,32567
0.003858,32455
0.003867,31287
0.003875,32135
0.003883,32263
0.003891,32183
0.003899,32151
0.003908,31175
0.003916,32455
0.003924,32856
0.003932,31319
0.003940,31447
0.003949,32792
0.003957,32359
0.003965,31383
0.003973,32375
0.003981,32343
0.003990,31815
0.003998,31751
0.004006,32151
0.004014,32615
0.004022,31799
0.004030,31383
0.004039,32503
0.004047,32856
0.004055,30999
0.004063,31975
0.004071,33032
0.004080,31767
0.004088,31399
0.004096,32455
0.004104,33048
0.004112,31191
0.004121,31607
0.004129,32631
0.004137,32663
0.004145,31159
0.004153,31799
0.004162,33400
0.004170,31607
0.004178,31191
0.004186,32503
0.004194,33144
0.004202,31047
0.004211,31527
0.004219,32856
0.004227,32647
0.004235,31079
0.004243,32167
0.004252,32824
0.004260,31879
0.004268,31351
0.004276,32199
0.004284,32952
0.004293,31863
0.004301,30999
0.004309,33000
0.004317,32776
0.004325,30887
0.004334,32103
0.004342,32984
0.004350,31911
0.004358,31495
0.004366,32183
0.004375,32936
0.004383,31735
0.004391,31239
0.004399,32920
0.004407,32663
0.004415,31495
0.004424,31239
0.004432,32936
0.004440,33144
0.004448,31351
0.004456,30967
0.004465,33224
0.004473,32423
0.004481,31735
0.004489,31239
0.004497,32535
0.004506,33000
0.004514,31255
0.004522,31927
0.004530,32936
0.004538,31735
0.004547,31927
0.004555,32071
0.004563,32103
0.004571,32535
0.004579,31575
0.004588,31559
0.004596,32663
0.004604,32599
0.004612,31543
0.004620,31335
0.004628,32840
0.004637,32695
0.004645,30807
0.004653,32455
0.004661,33128
0.004669,30839
0.004678,31735
0.004686,33704
0.004694,31543
0.004702,30775
0.004710,32968
0.004719,32984
0.004727,31143
0.004735,31687
0.004743,32711
0.004751,32487
0.004760,31815
0.004768,31223
0.004776,32423
0.004784,33160
0.004792,31495
0.004801,31463
0.004809,32776
0.004817,32439
0.004825,31175
0.004833,32007
0.004841,32984
0.004850,32263
0.004858,31655
0.004866,31751
0.004874,32007
0.004882,32679
0.004891,32247
0.004899,31783
0.004907,31767
0.004915,33112
0.004923,31527
0.004932,31463
0.004940,33208
0.004948,32311
0.004956,31079
0.004964,32343
