,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1184,297.0843255689075,20979.092348848495,712.0,935.0,-425.47295737186795,110.03294225,12,8,-10.0,100.0,100.4987562112089,-5.710593137499643,short,13.0,50.0
1,8e-06,1088,-38470.07011850088,40732.6699789261,,,340.94609018945874,,,,,,,,,,
2,1.6e-05,65535,30888.57628236624,46337.98856733652,,,170.942023302691,,,,,,,,,,
3,2.5e-05,65535,13425.268502787238,43732.08240562623,,,-491.6172085486677,,,,,,,,,,
4,3.3e-05,1104,-41974.450884656406,42667.465986609,,,224.4952928045188,,,,,,,,,,
5,4.1e-05,65535,21312.46127519617,41134.26744276967,,,287.242270677564,,,,,,,,,,
6,4.9e-05,65535,23735.61407355845,39818.49172125405,,,-414.47653732352285,,,,,,,,,,
7,5.7e-05,1088,-40485.77569615358,41195.41682550427,,,55.6765444861963,,,,,,,,,,
8,6.6e-05,65535,10911.304769988414,41728.311443981715,,,284.52811785939565,,,,,,,,,,
9,7.4e-05,65535,28914.148912850433,38980.963019566174,,,-210.7303077135503,,,,,,,,,,
10,8.2e-05,1104,-33789.790236273955,36113.000552060315,,,-74.33565727319257,,,,,,,,,,
11,9e-05,53869,1989.7486294767161,33735.468040785585,,,142.45649338508463,,,,,,,,,,
12,9.8e-05,65535,27277.812813790788,30839.85831540457,,,32.64396288715265,,,,,,,,,,
13,0.000106,1072,-23487.42779448397,28382.342035279053,,,-102.65828137565155,,,,,,,,,,
14,0.000115,39769,-2498.965463169817,25481.964729878222,,,-75.80695190629534,,,,,,,,,,
15,0.000123,65535,18866.24984730789,20617.318187288252,,,211.25320801287884,,,,,,,,,,
16,0.000131,17204,-13068.676868945926,15741.91262092505,,,-34.591881806897476,,,,,,,,,,
17,0.000139,992,-336.2771895007861,11719.537342215895,,,-260.6802953990583,,,,,,,,,,
18,0.000147,65535,6113.4556552580625,7859.013652677317,,,266.5596760368776,,,,,,,,,,
19,0.000156,65535,-6402.656666227076,6590.276011482969,,,60.24517231541837,,,,,,,,,,
20,0.000164,65535,8260.047080787192,8553.903780586541,,,-325.94930002191535,,,,,,,,,,
21,0.000172,992,-6992.031928161192,12363.285165377218,,,223.09777196250653,,,,,,,,,,
22,0.00018,43322,-5326.782321927474,17055.82840359839,,,96.7559863290826,,,,,,,,,,
23,0.000188,65535,20213.281742986484,20814.43106714437,,,-270.4139247659226,,,,,,,,,,
24,0.000197,12242,-17124.936160522822,24432.922795532377,,,170.61635458955084,,,,,,,,,,
25,0.000205,12835,-8236.890030623963,28403.537849268254,,,40.864427987797946,,,,,,,,,,
26,0.000213,65535,31144.618035091524,31828.264846393544,,,-184.3415888309432,,,,,,,,,,
27,0.000221,15827,-23528.295440715687,34920.09609463623,,,196.42644729091958,,,,,,,,,,
28,0.000229,10946,-11036.813829024777,37523.87795021512,,,-57.70281098559522,,,,,,,,,,
29,0.000238,65535,37735.15629684225,38805.21252030945,,,-186.97774361473034,,,,,,,,,,
30,0.000246,10274,-27929.591801821087,39631.743153654985,,,318.87191869936163,,,,,,,,,,
31,0.000254,16900,-9772.929674747056,40563.24294329595,,,-99.31225345289421,,,,,,,,,,
32,0.000262,65535,39009.03117055212,41030.1407028655,,,-340.60510915062383,,,,,,,,,,
33,0.00027,1088,-32571.185474142,41480.63246030369,,,477.07972055342117,,,,,,,,,,
34,0.000279,31783,-2954.0365349685085,41893.22305992873,,,-8.684988875601224,,,,,,,,,,
35,0.000287,65535,35830.18528308012,41668.08493889759,,,-609.5093021182254,,,,,,,,,,
36,0.000295,1056,-38034.773140856574,41626.72470439783,,,578.8886813009277,,,,,,,,,,
37,0.000303,51852,7892.856806968459,41968.08589934147,,,213.89471865112927,,,,,,,,,,
38,0.000311,65535,29476.103138975333,42276.53934231677,,,-886.9981270815821,,,,,,,,,,
39,0.000319,1040,-42508.40988074344,43009.937215442864,,,557.8019122719379,,,,,,,,,,
40,0.000328,65535,19386.705098919967,43643.10760084497,,,497.605462393599,,,,,,,,,,
41,0.000336,65535,20666.78173644737,43546.46674038285,,,-1054.3629347844317,,,,,,,,,,
42,0.000344,1040,-42898.545827216556,43213.24223827397,,,399.4251221501644,,,,,,,,,,
43,0.000352,65535,28067.722633036636,42387.440305481265,,,740.4927296244654,,,,,,,,,,
44,0.00036,65535,9758.27447587826,41002.90754630343,,,-1029.508609053,,,,,,,,,,
45,0.000369,1040,-36876.456971803345,39617.47143886754,,,141.05475776709378,,,,,,,,,,
46,0.000377,65535,31626.64070768792,37733.508461215024,,,849.3729993906086,,,,,,,,,,
47,0.000385,53244,-2298.5291585282266,35227.374169322175,,,-795.8410390358146,,,,,,,,,,
48,0.000393,1152,-24433.53652832186,32609.989957254278,,,-139.32219173680858,,,,,,,,,,
49,0.000401,65535,29161.34072230555,29629.751874532583,,,772.1408964213697,,,,,,,,,,
50,0.00041,15347,-13299.54771229946,26757.628183225952,,,-413.79719542230794,,,,,,,,,,
51,0.000418,13379,-8015.385998765696,24574.244608717636,,,-347.72184607591004,,,,,,,,,,
52,0.000426,65535,20851.74983727023,22753.825909865463,,,522.35253452957,,,,,,,,,,
53,0.000434,1056,-20233.646964096515,21751.029206857675,,,-2.3104940171534847,,,,,,,,,,
54,0.000442,65535,8648.905755630214,21538.924006262154,,,-416.1558565884873,,,,,,,,,,
55,0.000451,62271,7704.088060158063,21705.855679619926,,,178.40780037450116,,,,,,,,,,
56,0.000459,1088,-20687.538199567687,22666.536282092024,,,317.5767332840801,,,,,,,,,,
57,0.000467,65535,22107.326741578054,24008.825008414602,,,-339.3542042010029,,,,,,,,,,
58,0.000475,11474,-8389.647498961554,25717.51755576292,,,-158.7488775521852,,,,,,,,,,
59,0.000483,15491,-14226.678083371182,28085.022034208374,,,491.9177171442393,,,,,,,,,,
60,0.000492,65535,30203.44463602574,30569.472185341776,,,-174.70636197050612,,,,,,,,,,
61,0.0005,1056,-24616.657395872917,33229.66462471233,,,-434.531525571027,,,,,,,,,,
62,0.000508,48619,-2746.626589132829,35972.390754258886,,,572.1737962783457,,,,,,,,,,
63,0.000516,65535,32258.306174358273,38276.14880693097,,,2.9819479049738247,,,,,,,,,,
64,0.000524,1056,-37724.03661766944,40433.59361160151,,,-696.9349570434944,,,,,,,,,,
65,0.000532,65535,10421.458541873992,42421.97112309532,,,692.4721799940502,,,,,,,,,,
66,0.000541,65535,28770.49947653361,43960.81866181634,,,171.27177078753752,,,,,,,,,,
67,0.000549,1040,-45060.5497372574,45313.05506931635,,,-1100.1923020398863,,,,,,,,,,
68,0.000557,65535,21979.826769597803,46193.10333930438,,,985.6204018710123,,,,,,,,,,
69,0.000565,65535,21109.245248401996,46301.39669410268,,,412.479138078424,,,,,,,,,,
70,0.000573,1024,-45634.1358461958,46002.11322027443,,,-1834.3098080533211,,,,,,,,,,
71,0.000582,65535,29778.17424419848,45235.131280781905,,,1476.7932854239782,,,,,,,,,,
72,0.00059,62943,11315.785677440159,44049.28645461874,,,900.6129610006466,,,,,,,,,,
73,0.000598,1152,-40477.10171212219,42850.7425859047,,,-3001.719300762502,,,,,,,,,,
74,0.000606,65535,33110.87285842625,41386.16360731229,,,2025.6932428786565,,,,,,,,,,
