,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-787.9085532824374,1394.6426699842098,675.0,897.0,45.29192839298834,104.5383395,9,7,-40.0,90.0,98.48857801796105,-23.962488974578182,short,13.0,50.0
1,8e-06,55885,1995.760742746475,7330.762422539147,,,-118.27671109829606,,,,,,,,,,
2,1.6e-05,65535,10737.959889581221,15742.178482972762,,,-24.91194345725405,,,,,,,,,,
3,2.5e-05,1040,-22845.281034254895,23370.373378373868,,,233.78765317896887,,,,,,,,,,
4,3.3e-05,65535,9939.581510061116,29704.30725823486,,,-185.40679529690536,,,,,,,,,,
5,4.1e-05,65535,22336.018020841333,34660.64734462698,,,-145.39963968141936,,,,,,,,,,
6,4.9e-05,1008,-37169.46619545353,37878.61776040448,,,370.2460971988896,,,,,,,,,,
7,5.7e-05,56157,12123.33088623493,39969.656732545525,,,-170.0379026932269,,,,,,,,,,
8,6.6e-05,65535,28478.634372294684,41307.97954193939,,,-243.0587300920728,,,,,,,,,,
9,7.4e-05,1008,-40103.011022716964,41388.83712945914,,,362.9345663748992,,,,,,,,,,
10,8.2e-05,42730,11012.721433108783,40056.21547795245,,,-59.36874284511121,,,,,,,,,,
11,9e-05,65535,25615.808883474452,37463.83350895776,,,-245.29031262077763,,,,,,,,,,
12,9.8e-05,4225,-33011.821242986276,33710.81390138207,,,171.0473564980404,,,,,,,,,,
13,0.000106,28807,10564.470499601459,29389.72848950406,,,90.4581335144333,,,,,,,,,,
14,0.000115,65535,14069.390521755959,25109.469063951918,,,-94.4160317208196,,,,,,,,,,
15,0.000123,20372,-21063.003669994832,21126.94465497743,,,-151.31553271308624,,,,,,,,,,
16,0.000131,65535,13636.129783601193,18160.236867653537,,,176.44798519200805,,,,,,,,,,
17,0.000139,32439,-2147.269385203436,17059.78618234861,,,194.95207152412357,,,,,,,,,,
18,0.000147,16388,-10222.122816370204,18025.58673879658,,,-464.06661607856233,,,,,,,,,,
19,0.000156,65535,20426.148153784052,20673.40761179467,,,127.15362249354519,,,,,,,,,,
20,0.000164,1040,-17560.208097516384,24095.775730062138,,,511.18371966834934,,,,,,,,,,
21,0.000172,50188,-4249.662159670472,27713.84224623516,,,-626.802954086294,,,,,,,,,,
22,0.00018,65535,28725.50382173418,31315.787490224622,,,-23.103029755600247,,,,,,,,,,
23,0.000188,1040,-28112.885235820468,34531.57945306758,,,703.6953514287268,,,,,,,,,,
24,0.000197,32455,-3283.2972641467027,37138.99120950744,,,-606.1311846301058,,,,,,,,,,
25,0.000205,65535,35534.5921739165,39158.30285464111,,,-145.83205774581978,,,,,,,,,,
26,0.000213,1376,-32973.049693389556,40592.34719352171,,,695.2886997946804,,,,,,,,,,
27,0.000221,23765,-4523.620853902661,41585.093312101424,,,-504.9470115601811,,,,,,,,,,
28,0.000229,65535,38823.797033399576,42307.11916946143,,,-123.49849541596114,,,,,,,,,,
29,0.000238,3200,-34300.44639635879,42679.69139863138,,,549.0110845882895,,,,,,,,,,
30,0.000246,20549,-4331.036350632294,42673.58728626952,,,-473.367031601825,,,,,,,,,,
31,0.000254,65535,38313.95624359449,42422.287452303324,,,43.00185716270882,,,,,,,,,,
32,0.000262,1088,-35292.72572501888,42012.9979191303,,,417.64766995809146,,,,,,,,,,
33,0.00027,27782,-373.59019245633465,41623.35652231774,,,-574.6755986507922,,,,,,,,,,
34,0.000279,65535,34962.722813859305,41439.28979407406,,,228.40470773791515,,,,,,,,,,
35,0.000287,1024,-37847.95801598164,41417.884384099045,,,413.42465187731005,,,,,,,,,,
36,0.000295,44490,7329.019942255205,41529.50735397264,,,-728.6096920548321,,,,,,,,,,
37,0.000303,65535,29778.36183689397,41785.58067852423,,,288.671280007941,,,,,,,,,,
38,0.000311,1056,-41307.89053567117,42090.60388144207,,,514.9593647266616,,,,,,,,,,
39,0.000319,64975,16770.643622462314,42437.442211319125,,,-783.8181665566988,,,,,,,,,,
40,0.000328,65535,22990.51629314592,42798.31640568895,,,181.69174189116228,,,,,,,,,,
41,0.000336,1024,-42959.5265055587,42978.26383848977,,,594.4778178684863,,,,,,,,,,
42,0.000344,65535,25168.822516881883,42845.859357827256,,,-650.6113588096132,,,,,,,,,,
43,0.000352,65535,14242.239441177893,42290.38354915689,,,-4.930394045282701,,,,,,,,,,
44,0.00036,1056,-39832.25722304669,41193.57139536623,,,534.7887091107876,,,,,,,,,,
45,0.000369,65535,30115.62859488168,39623.158558957424,,,-373.6158464849065,,,,,,,,,,
46,0.000377,63743,3610.4482339430856,37665.08329373138,,,-135.5589600095157,,,,,,,,,,
47,0.000385,1072,-30566.063792220175,35343.64079893652,,,325.7406588657706,,,,,,,,,,
48,0.000393,65535,30103.913538543155,32775.07193941773,,,-87.75551055038075,,,,,,,,,,
