Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,62079
0.000041,1056
0.000049,65535
0.000057,65519
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,976
0.000147,30535
0.000156,65535
0.000164,65535
0.000172,21845
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1056
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,65535
0.000279,1056
0.000287,65535
0.000295,65535
0.000303,1072
0.000311,65535
0.000320,64703
0.000328,1072
0.000336,65535
0.000344,43418
0.000352,1056
0.000361,65535
0.000369,19268
0.000377,4273
0.000385,65535
0.000393,1024
0.000401,32904
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,65535
0.000442,1024
0.000451,65535
0.000459,1072
0.000467,41882
0.000475,65535
0.000483,992
0.000492,65535
0.000500,65535
0.000508,1008
0.000516,65535
0.000524,62895
0.000533,1040
0.000541,65535
0.000549,37353
0.000557,1024
0.000565,65535
0.000574,16211
0.000582,1024
0.000590,65535
0.000598,1264
0.000606,1024
0.000614,65535
0.000623,992
0.000631,1056
0.000639,65535
0.000647,1024
0.000655,1216
0.000664,54781
0.000672,1024
0.000680,1536
0.000688,976
0.000696,1024
0.000705,3728
0.000713,1024
0.000721,1024
0.000729,11906
0.000737,1024
0.000746,1040
0.000754,22469
0.000762,1088
0.000770,1040
0.000778,33064
0.000787,11602
0.000795,1104
0.000803,41626
0.000811,27750
0.000819,1168
0.000828,46123
0.000836,42170
0.000844,1280
0.000852,44298
0.000860,50524
0.000868,1376
0.000877,39961
0.000885,53821
0.000893,1520
0.000901,35736
0.000909,56861
0.000918,1696
0.000926,31511
0.000934,58302
0.000942,4817
0.000950,27334
0.000959,58334
0.000967,11714
0.000975,23093
0.000983,57117
0.000991,17684
0.001000,20340
0.001008,54413
0.001016,22101
0.001024,18852
0.001032,52396
0.001041,25222
0.001049,17892
0.001057,50540
0.001065,27702
0.001073,17076
0.001082,48987
0.001090,30503
0.001098,16355
0.001106,46475
0.001114,33176
0.001122,16788
0.001131,43466
0.001139,35288
0.001147,17876
0.001155,40329
0.001163,36840
0.001172,19780
0.001180,37401
0.001188,37401
0.001196,22037
0.001204,35064
0.001213,37353
0.001221,23317
0.001229,34392
0.001237,37449
0.001245,24341
0.001254,32279
0.001262,38297
0.001270,25750
0.001278,31111
0.001286,37625
0.001295,27446
0.001303,30487
0.001311,36456
0.001319,28662
0.001327,30855
0.001336,35432
0.001344,29127
0.001352,30519
0.001360,35544
0.001368,29895
0.001376,29479
0.001385,35176
0.001393,31575
0.001401,28855
0.001409,33976
0.001417,32647
0.001426,29607
0.001434,33016
0.001442,32247
0.001450,30583
0.001458,32631
0.001467,31879
0.001475,30471
0.001483,33224
0.001491,32119
0.001499,30103
0.001508,32551
0.001516,33208
0.001524,30103
0.001532,31143
0.001540,33800
0.001549,31063
0.001557,30711
0.001565,33128
0.001573,31671
0.001581,31127
0.001590,32583
0.001598,31271
0.001606,31719
0.001614,32487
0.001622,30791
0.001630,32247
0.001639,32663
0.001647,30503
0.001655,31799
0.001663,33368
0.001671,31015
0.001680,30471
0.001688,33528
0.001696,31895
0.001704,30471
0.001712,32407
0.001721,32343
0.001729,31159
0.001737,32103
0.001745,31879
0.001753,31543
0.001762,32311
0.001770,31671
0.001778,31095
0.001786,32711
0.001794,31895
0.001803,31127
0.001811,32071
0.001819,32551
0.001827,31191
0.001835,31303
0.001844,32743
0.001852,31799
0.001860,31271
0.001868,32039
0.001876,32231
0.001884,31607
0.001893,31495
0.001901,32167
0.001909,32279
0.001917,31447
0.001925,31079
0.001934,32631
0.001942,32519
0.001950,31287
0.001958,31047
0.001966,32615
0.001975,32423
0.001983,30903
0.001991,32039
0.001999,32279
0.002007,31831
0.002016,31335
0.002024,32023
0.002032,32327
0.002040,31767
0.002048,31479
0.002057,32151
0.002065,32343
0.002073,31287
0.002081,31399
0.002089,32631
0.002097,32471
0.002106,30791
0.002114,32007
0.002122,32647
0.002130,31223
0.002138,31767
0.002147,32263
0.002155,32183
0.002163,31623
0.002171,31831
0.002179,31911
0.002188,32215
0.002196,31655
0.002204,31511
0.002212,32503
0.002220,32071
