,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,7425,-406.9569593971585,14380.630648099268,1136.0,1358.0,171.48362382268647,168.07848925,8,14,-50.0,160.0,167.6305461424021,-17.35402463626132,short,13.0,50.0
1,8e-06,896,-24486.866893049657,27640.40680548072,,,136.97796124458236,,,,,,,,,,
2,1.6e-05,65535,27016.062762091784,32026.318857635728,,,-268.0276495443515,,,,,,,,,,
3,2.5e-05,37049,-3078.8696141843034,32665.864915010043,,,38.21243780068245,,,,,,,,,,
4,3.3e-05,5121,-26466.843812514122,34182.66436814962,,,241.21479114117457,,,,,,,,,,
5,4.1e-05,65535,31233.03066237698,33991.51270464903,,,-208.006498498728,,,,,,,,,,
6,4.9e-05,19252,-2331.717988568493,34492.48844057111,,,-68.74090058229217,,,,,,,,,,
7,5.7e-05,7105,-32337.045125152712,37541.124409161945,,,223.89008943797737,,,,,,,,,,
8,6.6e-05,65535,33737.68352615092,40141.52547290339,,,-101.70505698120981,,,,,,,,,,
9,7.4e-05,30183,3091.2817136709627,41236.93971986783,,,-88.03493266715581,,,,,,,,,,
10,8.2e-05,928,-38351.50310956472,41821.10560841808,,,113.94840881708343,,,,,,,,,,
11,9e-05,65535,31194.15209947556,41349.63983627131,,,-18.689910535434247,,,,,,,,,,
12,9.8e-05,48443,10969.222664085943,40507.72143745386,,,-22.035215016797675,,,,,,,,,,
13,0.000106,1024,-39691.54828760388,40321.36735571471,,,-12.519439099479095,,,,,,,,,,
14,0.000115,65535,23236.266339875237,39345.683999459674,,,1.8426458348496615,,,,,,,,,,
15,0.000123,64063,16436.442913513165,36660.89342644918,,,73.89832011609873,,,,,,,,,,
16,0.000131,1040,-33179.57028802577,33182.09302699807,,,-83.80487297950106,,,,,,,,,,
17,0.000139,65535,13002.88370631179,28993.29035339013,,,-31.05180266298112,,,,,,,,,,
18,0.000147,65535,14580.996622332432,24201.58874451514,,,132.03485636671095,,,,,,,,,,
19,0.000156,1024,-19263.669981620824,19476.6391643589,,,-73.41615790483057,,,,,,,,,,
20,0.000164,65535,5486.631687775688,14181.420056534507,,,-74.58138303954976,,,,,,,,,,
21,0.000172,65535,3430.5112869575833,8018.284651562293,,,116.43653234506218,,,,,,,,,,
22,0.00018,65535,-1949.0630632947746,4424.706357322947,,,-8.234961440847696,,,,,,,,,,
23,0.000188,1008,4467.553359491598,8323.789222844985,,,-87.43910476303998,,,,,,,,,,
24,0.000197,1040,-14528.969074833829,14702.871088598082,,,42.76831025950376,,,,,,,,,,
25,0.000205,65535,13484.707439056157,21160.872447220994,,,58.42122039598076,,,,,,,,,,
26,0.000213,65535,9928.591246993572,27399.499320515166,,,-58.4413600054889,,,,,,,,,,
27,0.000221,1040,-33423.72775808801,33735.919682721345,,,-39.61162151547386,,,,,,,,,,
28,0.000229,65535,23523.5047103759,39392.90587372507,,,84.6105698999293,,,,,,,,,,
29,0.000238,65535,17808.373533232752,43768.40859178593,,,-5.4458760959153,,,,,,,,,,
