,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,586.3345554321752,13021.100046670927,660.0,837.0,87.18784646593623,100.311722,12,8,-10.0,100.0,100.4987562112089,-5.710593137499643,short,13.0,50.0
1,8e-06,7185,-25542.13870632462,26051.854352359973,,,626.5955720324548,,,,,,,,,,
2,1.6e-05,34840,13891.234060830791,30597.62063876467,,,-605.0575093113749,,,,,,,,,,
3,2.5e-05,65535,19496.870228045504,29496.910231315327,,,-252.36508153401368,,,,,,,,,,
4,3.3e-05,1040,-28103.866662936496,29933.8452868598,,,950.0029941447875,,,,,,,,,,
5,4.1e-05,37033,-2196.239776683621,31842.752646855482,,,-521.1279303718252,,,,,,,,,,
6,4.9e-05,65535,32266.379907977884,33315.44115921949,,,-694.5773127373452,,,,,,,,,,
7,5.7e-05,1360,-21371.24141517552,35048.22301618274,,,1271.5376940180138,,,,,,,,,,
8,6.6e-05,26502,-17914.542079078707,36447.70719472505,,,-357.79687752750544,,,,,,,,,,
9,7.4e-05,65535,35545.191341553196,35846.670369279556,,,-1155.0443442243304,,,,,,,,,,
10,8.2e-05,18356,-9306.718656739475,34890.12417316083,,,1504.2147845170973,,,,,,,,,,
11,9e-05,13187,-27296.359159867174,34784.85198676304,,,-121.93825780333005,,,,,,,,,,
12,9.8e-05,65535,29737.88538774438,33839.013393262816,,,-1542.1301634415915,,,,,,,,,,
13,0.000106,34872,1611.12202153878,31637.239653229277,,,1573.9988684656253,,,,,,,,,,
14,0.000115,1056,-26588.085006270565,28962.48540098003,,,167.34820166901645,,,,,,,,,,
15,0.000123,65535,18931.76421711527,25221.12200151742,,,-1778.126754183012,,,,,,,,,,
16,0.000131,59822,5212.281472430193,20757.08304193403,,,1439.3490615205421,,,,,,,,,,
17,0.000139,1056,-16033.274717876726,16603.510918570784,,,477.87888723662206,,,,,,,,,,
18,0.000147,65535,8988.361293639413,11990.327760807251,,,-1815.7326448537167,,,,,,,,,,
19,0.000156,65535,-1253.8662601574677,7285.8641227331755,,,1106.8930957952853,,,,,,,,,,
20,0.000164,65535,183.16151053623656,6529.063895106778,,,765.2507354403227,,,,,,,,,,
21,0.000172,1072,4394.4926031323685,10338.313830915144,,,-1649.950769754629,,,,,,,,,,
22,0.00018,1184,-15475.381847244631,16082.290637345444,,,635.5950452754812,,,,,,,,,,
23,0.000188,65535,16174.435037534487,21864.683752120894,,,980.4349386446639,,,,,,,,,,
24,0.000197,55997,5642.96369523763,27288.8279902087,,,-1320.2533428093348,,,,,,,,,,
25,0.000205,1056,-31192.098370116997,32775.857781831204,,,123.57963525299526,,,,,,,,,,
26,0.000213,65535,27512.82845861783,37477.19801870985,,,1081.04066059243,,,,,,,,,,
27,0.000221,60190,9043.598209858194,40926.25057050843,,,-899.0697763095326,,,,,,,,,,
28,0.000229,1040,-41524.2535156412,43529.73979146519,,,-317.28543049973996,,,,,,,,,,
29,0.000238,65535,33118.33160034243,44940.77760437002,,,1040.6614227414423,,,,,,,,,,
30,0.000246,53485,9227.971439767905,45227.4009660364,,,-472.7849132057633,,,,,,,,,,
31,0.000254,1024,-42313.35716854778,44993.83488311073,,,-589.0841344971687,,,,,,,,,,
32,0.000262,65535,34711.86327482515,43850.94417359635,,,858.1641034418444,,,,,,,,,,
33,0.00027,39417,2580.4628774358785,41804.341041732005,,,-124.90407203631348,,,,,,,,,,
34,0.000278,960,-33528.34571888555,39569.75096365229,,,-635.4216241038014,,,,,,,,,,
35,0.000287,65535,34653.48944290157,37151.39223263136,,,570.5721987764979,,,,,,,,,,
36,0.000295,18596,-10604.945179625956,35122.95201415062,,,79.92772666375572,,,,,,,,,,
37,0.000303,9218,-18446.500180952797,34256.04729538283,,,-470.40270190671436,,,,,,,,,,
38,0.000311,65535,33938.04430959337,34245.73484264315,,,260.0852102841581,,,,,,,,,,
39,0.000319,1040,-26268.276261993473,35242.491714691336,,,120.5812157114285,,,,,,,,,,
40,0.000328,29959,-1645.1209589977088,37028.98241844232,,,-198.62437018260175,,,,,,,,,,
41,0.000336,65535,31603.085596592646,38775.73991810739,,,35.29387293340101,,,,,,,,,,
42,0.000344,1008,-38610.16251558502,40519.802082891496,,,50.99003389093228,,,,,,,,,,
43,0.000352,50188,12909.239598946024,41958.02829429084,,,-3.194878833857776,,,,,,,,,,
44,0.00036,65535,25681.853363792845,42645.376959137684,,,-20.728965718516086,,,,,,,,,,
45,0.000369,1040,-42780.005261425926,42806.25758386576,,,17.245268693337923,,,,,,,,,,
46,0.000377,65535,22873.32148423984,42137.62728704335,,,-87.92799225809192,,,,,,,,,,
47,0.000385,65535,14949.007730618418,40424.16628219884,,,85.16574074855593,,,,,,,,,,
48,0.000393,1024,-36941.992692156324,38143.79055578705,,,235.60668373884445,,,,,,,,,,
49,0.000401,65535,27495.706275406035,35319.337133442474,,,-587.7606050522104,,,,,,,,,,
50,0.00041,60542,371.7952646562802,32225.712824543945,,,216.97024939391537,,,,,,,,,,
51,0.000418,1024,-22858.356249924094,29535.01635294914,,,925.019181835201,,,,,,,,,,
52,0.000426,65535,26911.648469130898,27252.463001167653,,,-1485.1588707152025,,,,,,,,,,
53,0.000434,7473,-14646.902450458072,25737.332435887438,,,126.29756752157657,,,,,,,,,,
54,0.000442,32263,-4829.237238338108,25292.626536888147,,,2213.0854684012224,,,,,,,,,,
55,0.00045,65535,21428.656141278752,25488.692673607642,,,-2574.1883746927097,,,,,,,,,,
56,0.000459,1040,-25539.57172559627,26364.60955220127,,,-468.91808005063785,,,,,,,,,,
57,0.000467,65535,12357.705213607947,27583.931769310744,,,4051.856959158596,,,,,,,,,,
58,0.000475,55229,11403.473945401585,28720.081299932135,,,-3496.9585697061807,,,,,,,,,,
59,0.000483,1088,-28759.625912121057,29925.40290546309,,,-1766.9775624605513,,,,,,,,,,
60,0.000491,65535,25292.807281013313,30904.853806739295,,,6180.9554007827,,,,,,,,,,
61,0.0005,35048,-2226.3176933312116,31600.267400297347,,,-3848.9353131819503,,,,,,,,,,
62,0.000508,6609,-23595.41640754525,32342.35354495729,,,-3768.8397914339357,,,,,,,,,,
63,0.000516,65535,32688.286199770097,33010.77229443597,,,8161.792654941117,,,,,,,,,,
64,0.000524,1008,-17355.148573286227,33851.30573086932,,,-3323.3371589302446,,,,,,,,,,
65,0.000532,29447,-12491.725921347359,35107.802323090924,,,-6214.904414899673,,,,,,,,,,
66,0.000541,65535,34924.75930367859,36489.93696415015,,,9485.35946349335,,,,,,,,,,
67,0.000549,1056,-30812.727497278473,38046.91795943374,,,-1848.2972857526202,,,,,,,,,,
68,0.000557,43178,265.3229194351037,39623.93437285469,,,-8608.613158278851,,,,,,,,,,
69,0.000565,65535,33075.887280912335,40813.67158808217,,,9732.685930879203,,,,,,,,,,
70,0.000573,1040,-39362.22734010496,41712.714897851416,,,335.6252904891753,,,,,,,,,,
71,0.000582,52172,10632.276875798047,42218.85595071697,,,-10341.586316025598,,,,,,,,,,
72,0.00059,65535,28177.585217372456,42114.83640754024,,,8741.78481874468,,,,,,,,,,
73,0.000598,1088,-41073.57662093554,41562.20024343727,,,2704.6887834042145,,,,,,,,,,
74,0.000606,55405,16476.77398527362,40421.51137425331,,,-10898.53137317273,,,,,,,,,,
75,0.000614,65535,21061.5857109092,38550.91570574256,,,6711.460117969324,,,,,,,,,,
76,0.000622,1072,-36249.51756193064,36249.77707372577,,,4607.685225491582,,,,,,,,,,
