,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,976,-149.46454143428178,19343.668692953914,1010.0,1232.0,62.10881245842322,151.594681,13,13,0.0,150.0,150.0,0.0,short,13.0,50.0
1,8e-06,1088,-35561.4235020531,37819.24600024356,,,-199.04418126884593,,,,,,,,,,
2,1.6e-05,65535,29358.181983026014,43383.98928104101,,,61.97956194951692,,,,,,,,,,
3,2.5e-05,65471,11898.233458581635,41713.53875425638,,,248.08087877784493,,,,,,,,,,
4,3.3e-05,1024,-40795.98363454065,41799.511431289386,,,-301.9270065977307,,,,,,,,,,
5,4.1e-05,65535,23951.00609455794,41302.98881481312,,,-56.98912408524985,,,,,,,,,,
6,4.9e-05,65535,20157.27893457476,40821.22870386848,,,409.7713841517246,,,,,,,,,,
7,5.7e-05,1024,-42874.84010873491,42883.86275991072,,,-265.146046242425,,,,,,,,,,
8,6.6e-05,65535,20256.24707529082,43919.26915395665,,,-249.59665584389717,,,,,,,,,,
9,7.4e-05,65535,21998.06023558169,41898.357369913436,,,481.2990069604309,,,,,,,,,,
10,8.2e-05,1040,-39635.33922889419,39635.34460258789,,,-93.34032124064932,,,,,,,,,,
11,9e-05,65535,18165.679960478577,36796.32169461038,,,-441.39997176869116,,,,,,,,,,
12,9.8e-05,65535,16314.737549390144,33163.736012109606,,,417.7086397622653,,,,,,,,,,
13,0.000107,1024,-30441.036691453945,30531.940941317353,,,160.24768452982764,,,,,,,,,,
14,0.000115,65535,17579.170178251523,27481.658541003995,,,-543.459118868516,,,,,,,,,,
15,0.000123,65535,3964.2407252722583,23447.538373366722,,,216.9241130026487,,,,,,,,,,
16,0.000131,960,-16865.15233832443,20671.636895298212,,,396.5123547868979,,,,,,,,,,
17,0.000139,65535,18582.233992835856,18779.51371842736,,,-485.7877009265905,,,,,,,,,,
18,0.000147,1008,-12310.486508382493,18950.478883524982,,,-58.56388052099154,,,,,,,,,,
19,0.000156,65535,-2157.150878863244,21817.280369777458,,,499.54144712152953,,,,,,,,,,
20,0.000164,65535,21098.606476085115,25471.510887226304,,,-263.0099648038787,,,,,,,,,,
21,0.000172,1040,-28748.008901716963,30203.958685724876,,,-290.22760405692935,,,,,,,,,,
22,0.00018,65535,10312.884491124225,35048.620344920295,,,395.51318074117285,,,,,,,,,,
23,0.000188,65535,24494.955673776796,38768.33206523031,,,43.76039918741543,,,,,,,,,,
24,0.000197,1008,-41975.038856698215,42248.99192890251,,,-358.6787344712153,,,,,,,,,,
25,0.000205,65535,18624.383660145973,45344.08092557039,,,104.95739050864098,,,,,,,,,,
26,0.000213,65535,27576.43951348363,47774.01432409868,,,301.0936542670101,,,,,,,,,,
27,0.000221,1008,-50128.75758617376,50281.225449922,,,-216.0630156791243,,,,,,,,,,
28,0.000229,65535,22900.65428091628,52184.42456569487,,,-259.3700859615216,,,,,,,,,,
29,0.000238,65535,28912.458957520637,52835.711391974306,,,399.9684155976083,,,,,,,,,,
30,0.000246,1024,-53013.21707000124,53055.98115513146,,,81.55967548794024,,,,,,,,,,
31,0.000254,65535,24754.0352672812,52815.756015362975,,,-557.4516218867896,,,,,,,,,,
32,0.000262,65535,27195.19828012193,52037.136430717954,,,318.2995632028391,,,,,,,,,,
33,0.00027,1024,-51401.41618708611,51401.987168168016,,,412.3539909773213,,,,,,,,,,
34,0.000279,65535,26133.913749749157,50377.12890504112,,,-702.7666548175811,,,,,,,,,,
35,0.000287,65535,21547.79787079326,48507.423261918826,,,120.58660249126046,,,,,,,,,,
36,0.000295,1024,-46187.32268169985,46500.498155441346,,,667.2821697133379,,,,,,,,,,
37,0.000303,65535,28248.28615538797,44268.339476212896,,,-698.3540125882574,,,,,,,,,,
38,0.000311,65535,11893.221004784516,41882.774470148484,,,-98.05809128368952,,,,,,,,,,
39,0.00032,1056,-37996.28248848959,40042.34312772163,,,807.3643723788842,,,,,,,,,,
40,0.000328,65535,30958.357684915365,38278.42034908988,,,-611.8582874070718,,,,,,,,,,
