Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,40889
0.000041,1024
0.000049,65535
0.000057,52012
0.000066,1040
0.000074,65535
0.000082,65311
0.000090,1088
0.000098,65535
0.000106,65535
0.000115,1104
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,51404
0.000156,65535
0.000164,65535
0.000172,2256
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1024
0.000213,65535
0.000221,65535
0.000229,1008
0.000238,65535
0.000246,65535
0.000254,1024
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65375
0.000303,1024
0.000311,65535
0.000319,46635
0.000328,960
0.000336,65535
0.000344,23109
0.000352,1888
0.000360,65535
0.000369,1184
0.000377,24069
0.000385,65535
0.000393,1040
0.000401,52652
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,55901
0.000442,1024
0.000451,65535
0.000459,1024
0.000467,61086
0.000475,65535
0.000483,1056
0.000492,65535
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,43002
0.000532,1024
0.000541,65535
0.000549,17988
0.000557,1024
0.000565,65535
0.000573,1056
0.000582,3136
0.000590,65535
0.000598,1024
0.000606,6305
0.000614,65535
0.000623,1024
0.000631,6433
0.000639,65535
0.000647,1040
0.000655,5121
0.000664,41274
0.000672,1024
0.000680,5121
0.000688,1008
0.000696,1024
0.000705,10978
0.000713,992
0.000721,1024
0.000729,22069
0.000737,1024
0.000745,1040
0.000754,34696
0.000762,1024
0.000770,1040
0.000778,44730
0.000786,1088
0.000795,1104
0.000803,51692
0.000811,12643
0.000819,1232
0.000827,55261
0.000836,26454
0.000844,1408
0.000852,55053
0.000860,37497
0.000868,1536
0.000877,50636
0.000885,44538
0.000893,1680
0.000901,44874
0.000909,49900
0.000918,1856
0.000926,38921
0.000934,53709
0.000942,2256
0.000950,34056
0.000958,54717
0.000967,8546
0.000975,29783
0.000983,54141
0.000991,13267
0.000999,27046
0.001008,53661
0.001016,16452
0.001024,24069
0.001032,53501
0.001040,19796
0.001049,21269
0.001057,52364
0.001065,23253
0.001073,19940
0.001081,50284
0.001090,26630
0.001098,18788
0.001106,47899
0.001114,29815
0.001122,18532
0.001130,44890
0.001139,32103
0.001147,19652
0.001155,41834
0.001163,33704
0.001171,20725
0.001180,39753
0.001188,34776
0.001196,21397
0.001204,37929
0.001212,36328
0.001221,21717
0.001229,35736
0.001237,37497
0.001245,23733
0.001253,33128
0.001262,37113
0.001270,26006
0.001278,32167
0.001286,36456
0.001294,27046
0.001303,32151
0.001311,35800
0.001319,27542
0.001327,31495
0.001335,36232
0.001343,28326
0.001352,30295
0.001360,36136
0.001368,29623
0.001376,29799
0.001384,35128
0.001393,30711
0.001401,29463
0.001409,34824
0.001417,31223
0.001425,29447
0.001434,34648
0.001442,31479
0.001450,29367
0.001458,33800
0.001466,32551
0.001475,29479
0.001483,33224
0.001491,32135
0.001499,30471
0.001507,32711
0.001516,32023
0.001524,30311
0.001532,33160
0.001540,32151
0.001548,30183
0.001556,32407
0.001565,33208
0.001573,30199
0.001581,31639
0.001589,32920
0.001597,31287
0.001606,31815
0.001614,32007
0.001622,31127
0.001630,32359
0.001638,32503
0.001647,30263
0.001655,31703
0.001663,33656
0.001671,30759
0.001679,30711
0.001688,33336
0.001696,31831
0.001704,30567
0.001712,32359
0.001720,32423
0.001729,31559
0.001737,31479
0.001745,31719
0.001753,32007
0.001761,32327
0.001769,31703
0.001778,31063
0.001786,32567
0.001794,31799
0.001802,31223
0.001810,32423
0.001819,31751
0.001827,31719
0.001835,31991
0.001843,31415
0.001851,31959
0.001860,32599
0.001868,31031
0.001876,31239
0.001884,32711
0.001892,32199
0.001901,30951
0.001909,31847
0.001917,32471
0.001925,31847
0.001933,31319
0.001942,31815
0.001950,32599
0.001958,31655
0.001966,31079
0.001974,32231
0.001982,32727
0.001991,31015
0.001999,31335
0.002007,32792
0.002015,32279
0.002023,30871
0.002032,31799
0.002040,32776
0.002048,31703
0.002056,31495
0.002064,31879
0.002073,32247
0.002081,31735
0.002089,31911
0.002097,31719
0.002105,31463
0.002114,32647
0.002122,31847
0.002130,30919
0.002138,32231
0.002146,32920
0.002154,31271
0.002163,30999
0.002171,32615
0.002179,32952
0.002187,30743
0.002195,31479
0.002204,32888
0.002212,32231
0.002220,30903
