,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-448.7053618342057,3841.0753753202907,825.0,1048.0,-364.5730031636537,125.9532015,11,10,-20.0,120.0,121.6552506059644,-9.462322208025617,short,13.0,50.0
1,8e-06,65535,10935.740534697745,11475.264089456727,,,281.8201552539244,,,,,,,,,,
2,1.6e-05,65199,3361.9999351809092,19702.47345556446,,,181.1118483666789,,,,,,,,,,
3,2.5e-05,1056,-25857.29261307349,26271.338276266826,,,-364.42490026171015,,,,,,,,,,
4,3.3e-05,65535,19470.325223803306,32772.92215648934,,,5.262094011691457,,,,,,,,,,
5,4.1e-05,65535,17993.459032797706,38954.97189682992,,,367.4618180848532,,,,,,,,,,
6,4.9e-05,1040,-42963.44777788473,42974.33154216288,,,-175.0239236720852,,,,,,,,,,
7,5.7e-05,65535,20185.560792209642,45706.69837072084,,,-347.4955835101692,,,,,,,,,,
8,6.6e-05,65535,28365.234177223705,47639.42438548226,,,424.27396576169343,,,,,,,,,,
9,7.4e-05,1056,-47019.16191043002,47665.23475315465,,,154.77466714955565,,,,,,,,,,
10,8.2e-05,65535,14611.919107277752,46166.71475707284,,,-642.0327360580305,,,,,,,,,,
11,9e-05,65535,30190.012780911475,43652.535381104506,,,305.1445813947278,,,,,,,,,,
12,9.8e-05,1024,-37925.27188929224,39518.66291748727,,,507.67280435220243,,,,,,,,,,
13,0.000106,65535,6925.168217041638,34214.32892335979,,,-738.7050868820997,,,,,,,,,,
14,0.000115,65535,21821.787818551136,28392.597606968873,,,31.897350544417435,,,,,,,,,,
15,0.000123,1008,-20062.28450036212,21663.92173208022,,,727.8759360321314,,,,,,,,,,
16,0.000131,24453,2004.2038332785405,14324.577441424008,,,-559.9430869487669,,,,,,,,,,
17,0.000139,65535,5051.844305920846,7049.283051872326,,,-292.617210068296,,,,,,,,,,
18,0.000147,65535,-307.84021002394024,2057.463764646513,,,689.6002611399665,,,,,,,,,,
19,0.000156,29655,3025.0633439770136,8797.435777688674,,,-146.5414097662241,,,,,,,,,,
20,0.000164,1040,-15469.139971756858,15835.572172376607,,,-524.1846616750142,,,,,,,,,,
21,0.000172,65535,15085.522123185516,22559.973015776886,,,373.53018155742524,,,,,,,,,,
22,0.00018,65535,9842.94525869292,28947.65079624882,,,348.45716554426576,,,,,,,,,,
23,0.000188,1040,-34208.57468050393,34536.958734893546,,,-557.8460062751174,,,,,,,,,,
24,0.000197,65007,23189.5908257808,39464.51585718429,,,-108.42577813748846,,,,,,,,,,
25,0.000205,65535,19232.934142189282,43777.569245538776,,,738.1510988076649,,,,,,,,,,
26,0.000213,1024,-47101.66004170295,47127.9498867373,,,-390.2226671264559,,,,,,,,,,
27,0.000221,63407,25074.329510270574,49713.3687802065,,,-569.9945581429364,,,,,,,,,,
28,0.000229,65535,26757.25066183489,51700.426437500326,,,898.6355829091925,,,,,,,,,,
29,0.000238,1024,-52768.41359352206,52812.515147933205,,,-112.4494270391376,,,,,,,,,,
30,0.000246,65535,24246.068533433794,53200.42556921262,,,-850.0038948849198,,,,,,,,,,
31,0.000254,65535,28888.422480646048,53033.305540718204,,,815.3017893774888,,,,,,,,,,
32,0.000262,1024,-52050.889211308866,52106.82374780195,,,153.9667411686816,,,,,,,,,,
33,0.00027,65535,24157.11529285714,50646.21973227998,,,-881.7611326979779,,,,,,,,,,
34,0.000279,65535,24243.82963553317,48894.98839709304,,,561.8728154870646,,,,,,,,,,
35,0.000287,1040,-46656.75060415757,46712.742022577346,,,319.3359022164056,,,,,,,,,,
36,0.000295,65535,26330.05535297198,44347.69831126521,,,-698.2373662818491,,,,,,,,,,
37,0.000303,65535,13755.791460628525,42024.440163902786,,,251.20441405717088,,,,,,,,,,
38,0.000311,1056,-38059.03349319712,39643.996361168945,,,348.21653692175585,,,,,,,,,,
39,0.000319,65535,29831.57024493974,37506.6956856145,,,-396.8941785737003,,,,,,,,,,
40,0.000328,50908,171.24438655811096,35748.68226477411,,,-5.324574968539817,,,,,,,,,,
41,0.000336,1024,-27195.52090411915,34200.80542246554,,,253.8242710701842,,,,,,,,,,
42,0.000344,65535,31968.049939884408,33027.84013724966,,,-97.93973942600286,,,,,,,,,,
43,0.000352,26726,-12792.384073304796,32080.335875511224,,,-128.56871851090443,,,,,,,,,,
44,0.00036,928,-14765.028195637089,31086.107645152657,,,86.75949494300643,,,,,,,,,,
45,0.000369,65535,29680.288585066697,30125.802792221013,,,96.87500487547392,,,,,,,,,,
46,0.000377,1168,-21523.72215484635,28977.570090223766,,,-98.11657487609068,,,,,,,,,,
47,0.000385,25670,-1643.4148779655065,27542.22178859744,,,-84.1185719050052,,,,,,,,,,
48,0.000393,65535,21070.835340715686,26023.03020425861,,,143.56389768002484,,,,,,,,,,
49,0.000401,1072,-23655.817346239837,24349.880820284867,,,42.52638553687659,,,,,,,,,,
50,0.00041,65215,10877.089626082692,22769.795252649725,,,-204.84508308118717,,,,,,,,,,
51,0.000418,65535,6523.46535324185,21705.538007639985,,,70.20061965231572,,,,,,,,,,
52,0.000426,1056,-18841.525449403805,21305.583139550297,,,218.43815673976962,,,,,,,,,,
53,0.000434,65535,21064.593439907127,21955.192438800117,,,-261.7087664846849,,,,,,,,,,
54,0.000442,5985,-11086.867729178732,23628.22292885507,,,-56.31810489216549,,,,,,,,,,
55,0.000451,34248,-8692.11154772836,25976.070067844736,,,371.7058229468003,,,,,,,,,,
56,0.000459,65535,26942.91631497848,28841.25642018023,,,-267.4238459021427,,,,,,,,,,
57,0.000467,1040,-27372.173856222023,31776.187486608007,,,-191.66952648225777,,,,,,,,,,
58,0.000475,65535,4163.541056954309,34507.2893504203,,,480.8593334482763,,,,,,,,,,
59,0.000483,65535,26825.07265956529,36984.75414773348,,,-213.97359734455242,,,,,,,,,,
60,0.000492,1040,-38306.17495440877,38963.47840111185,,,-351.6810627816993,,,,,,,,,,
61,0.0005,65535,17271.617994422915,40461.835590748065,,,536.6283300581414,,,,,,,,,,
62,0.000508,65519,20195.82426173189,41600.50464329633,,,-37.0859070378621,,,,,,,,,,
63,0.000516,1024,-42022.76223652264,42308.668000908925,,,-596.8311087958573,,,,,,,,,,
64,0.000524,65535,28957.430359149534,42767.15398175866,,,504.7676176152858,,,,,,,,,,
65,0.000532,45307,8511.491665946747,43134.50090934593,,,373.86179850903176,,,,,,,,,,
66,0.000541,1040,-39433.73659570206,43381.71895875383,,,-982.5230692350774,,,,,,,,,,
67,0.000549,65535,38071.98044380062,43690.06853764362,,,311.0765192277314,,,,,,,,,,
68,0.000557,24165,-4797.614052449228,44085.66579938361,,,1128.5430980920282,,,,,,,,,,
69,0.000565,1024,-33292.39025853792,44419.90800424325,,,-1511.0443058106066,,,,,,,,,,
70,0.000573,65535,43424.01246473369,44717.80641945824,,,-144.32011475509424,,,,,,,,,,
71,0.000582,7985,-15483.830629333286,44817.793603869315,,,2279.7630721908968,,,,,,,,,,
72,0.00059,1024,-26393.327504096822,44503.11309516333,,,-2106.4131446378074,,,,,,,,,,
73,0.000598,65535,43693.613722370654,43777.43061907824,,,-953.9522861618346,,,,,,,,,,
74,0.000606,1024,-20348.992535357982,42508.42026338586,,,3781.2413029544527,,,,,,,,,,
75,0.000614,1024,-20134.275685638135,40590.54365823321,,,-2619.4160326661004,,,,,,,,,,
76,0.000623,65535,38111.437942896955,38125.00720123828,,,-2161.8430956863667,,,,,,,,,,
77,0.000631,1008,-18768.99475709299,35076.11847008437,,,5472.072577229313,,,,,,,,,,
78,0.000639,1040,-14296.633360371827,31453.233488661503,,,-2863.7148481929216,,,,,,,,,,
79,0.000647,62015,27410.018031197906,27460.964598059054,,,-3724.8749228534616,,,,,,,,,,
80,0.000655,1008,-12929.121290612753,23171.85002956322,,,7094.689379202339,,,,,,,,,,
81,0.000664,1232,-7971.540407055731,18690.97996909104,,,-2674.6077401880984,,,,,,,,,,
82,0.000672,1024,14182.369235528546,14280.039440648898,,,-5489.824071538539,,,,,,,,,,
83,0.00068,1008,-6602.819504171694,10059.007161564185,,,8344.077381356781,,,,,,,,,,
84,0.000688,2304,-770.1856270634347,6283.638120762815,,,-1972.8148718724808,,,,,,,,,,
85,0.000696,1040,2148.315565372255,3910.9740469766016,,,-7196.883198624996,,,,,,,,,,
86,0.000705,1008,-3234.8259689595343,4402.495288311209,,,8938.318289935369,,,,,,,,,,
87,0.000713,9234,6611.339943648653,6615.792861575552,,,-814.5758571671098,,,,,,,,,,
88,0.000721,1024,-5335.807345283604,8939.59637190519,,,-8516.64897792127,,,,,,,,,,
89,0.000729,1024,-4463.585632526901,10971.985423276994,,,8699.562902543856,,,,,,,,,,
90,0.000737,20244,12748.819177939027,12763.238054560465,,,589.536749493684,,,,,,,,,,
91,0.000745,1120,-6620.134167502139,14306.609032515375,,,-9126.45091784682,,,,,,,,,,
92,0.000754,1040,-9767.717850299385,15641.087736927118,,,7629.731698198684,,,,,,,,,,
93,0.000762,30727,16327.063894543553,16946.506697073237,,,1908.440024807239,,,,,,,,,,
94,0.00077,17876,-2225.950277041189,18295.155438368187,,,-8820.795205592753,,,,,,,,,,
95,0.000778,1088,-17143.291424027375,19695.547797134604,,,5947.292885144905,,,,,,,,,,
96,0.000786,38377,16818.971303989078,21234.62087244686,,,2791.2711997302886,,,,,,,,,,
97,0.000795,33240,5681.2208867084255,22894.023168869364,,,-7617.710715580348,,,,,,,,,,
98,0.000803,1136,-24226.761019888723,24558.413448720108,,,4042.2677256493594,,,,,,,,,,
99,0.000811,42410,14634.459592403164,26228.513990023952,,,3010.749310912659,,,,,,,,,,
100,0.000819,45195,14388.292380659446,27878.24309692997,,,-5793.109885543487,,,,,,,,,,
101,0.000827,1264,-29234.13635404277,29371.845749743094,,,2340.501407350379,,,,,,,,,,
102,0.000836,42570,10770.796757673805,30684.631186833143,,,2575.362643401691,,,,,,,,,,
103,0.000844,52700,21686.41136806631,31815.763913363855,,,-3795.4512447994075,,,,,,,,,,
104,0.000852,1360,-31367.346296108408,32666.515548375428,,,1135.4373584360253,,,,,,,,,,
105,0.00086,38249,6277.8214046780495,33250.59633663648,,,1731.1308855000627,,,,,,,,,,
106,0.000868,56637,26431.33636672011,33624.7375088605,,,-2068.01665420458,,,,,,,,,,
107,0.000877,1504,-30711.295904017657,33724.585193191044,,,485.95073816709186,,,,,,,,,,
108,0.000885,33592,1875.7461992743154,33568.4234106802,,,837.6324562052179,,,,,,,,,,
109,0.000893,58414,28523.67533242304,33234.56685273058,,,-877.9298816345682,,,,,,,,,,
110,0.000901,1712,-27876.644575248174,32689.987102824332,,,243.09674479568784,,,,,,,,,,
111,0.000909,29095,-2123.592828448204,31972.31608174082,,,192.05156222685298,,,,,,,,,,
112,0.000918,58878,28519.55599321606,31178.994576512312,,,-250.75533357905556,,,,,,,,,,
113,0.000926,6961,-23649.713564936854,30280.391881562056,,,178.01541141375114,,,,,,,,,,
114,0.000934,25414,-5664.516652743901,29292.45069610739,,,-89.9332503132141,,,,,,,,,,
115,0.000942,58030,27174.942844852998,28306.06199471566,,,-31.783895066626215,,,,,,,,,,
116,0.00095,13763,-18775.16228350511,27301.475968764946,,,117.60438064753053,,,,,,,,,,
117,0.000958,22693,-8744.331723507854,26290.470310222834,,,-78.28036135678009,,,,,,,,,,
118,0.000967,56237,25132.990778861586,25357.101655130467,,,-11.261143749678597,,,,,,,,,,
119,0.000975,17892,-13862.426633602197,24467.727331220023,,,9.051401292769578,,,,,,,,,,
120,0.000983,20068,-11300.408442318068,23599.11096910497,,,57.07617593035402,,,,,,,,,,
121,0.000991,55885,22808.872799709356,22819.26571256425,,,-30.918009635561944,,,,,,,,,,
122,0.000999,21701,-9354.156469351108,22101.60247520949,,,-100.18032974874566,,,,,,,,,,
123,0.001008,17348,-13222.329124473854,21413.447413942475,,,154.0090695914858,,,,,,,,,,
124,0.001016,53180,20415.28050516537,20809.825106636825,,,-27.888929921775627,,,,,,,,,,
125,0.001024,26854,-5508.511729805107,20254.517656347416,,,-130.30200810923537,,,,,,,,,,
126,0.001032,16660,-14434.06207461601,19692.52064302511,,,132.39325669816972,,,,,,,,,,
127,0.00104,49067,18032.19094540844,19175.7998791498,,,-17.225357929859385,,,,,,,,,,
128,0.001049,29783,-2388.71209299167,18689.33803862291,,,-38.63437413605192,,,,,,,,,,
129,0.001057,17620,-14953.722805156589,18182.393109313794,,,10.221247407657883,,,,,,,,,,
130,0.001065,46619,15654.590392473026,17701.13499796806,,,-38.368016966453936,,,,,,,,,,
131,0.001073,31031,106.591641059404,17230.588609354916,,,145.29800768356176,,,,,,,,,,
132,0.001081,17940,-14873.761865904182,16713.474520806023,,,-135.549258367525,,,,,,,,,,
133,0.00109,45211,13223.646168965142,16200.680029085332,,,-102.31494373783194,,,,,,,,,,
134,0.001098,32856,2147.2625635824834,15700.318101133496,,,337.19600005485916,,,,,,,,,,
135,0.001106,17380,-14292.313227780565,15161.47938759801,,,-234.00438471945793,,,,,,,,,,
136,0.001114,43178,10681.005819846936,14625.999176679394,,,-176.02510766688746,,,,,,,,,,
137,0.001122,35592,3851.454147921195,14101.349663963138,,,455.0361281177355,,,,,,,,,,
138,0.00113,17652,-13275.252590449873,13534.58064814231,,,-264.066911368073,,,,,,,,,,
139,0.001139,39705,8041.25935781439,12971.177478445456,,,-213.64123010335624,,,,,,,,,,
140,0.001147,37945,5224.8276359200545,12438.694644078383,,,470.46086639113855,,,,,,,,,,
141,0.001155,19780,-11881.108969477415,11887.205624167838,,,-247.07226826456758,,,,,,,,,,
142,0.001163,35944,5425.968820793101,11345.8212849056,,,-201.12625584305545,,,,,,,,,,
143,0.001171,38361,6194.964948422594,10839.342271541715,,,412.0209405389394,,,,,,,,,,
144,0.00118,22085,-10204.859339427954,10317.740579006535,,,-206.27739981516638,,,,,,,,,,
145,0.001188,34824,3025.2290756032717,9809.360465723832,,,-166.67109665985748,,,,,,,,,,
146,0.001196,37625,6693.716758390116,9353.14425409591,,,324.1366736874794,,,,,,,,,,
147,0.001204,23125,-8387.85056940951,8897.927387681484,,,-142.49513570692486,,,,,,,,,,
148,0.001212,33592,1019.0892820745426,8449.820749974213,,,-146.68060054257185,,,,,,,,,,
149,0.001221,38345,6718.959503377985,8044.820016069543,,,229.5380855248904,,,,,,,,,,
150,0.001229,24630,-6591.236833173128,7638.51023823414,,,-50.989192986506765,,,,,,,,,,
151,0.001237,31175,-486.3173025509757,7237.241081491562,,,-148.10841354975142,,,,,,,,,,
152,0.001245,38601,6350.7809762345605,6886.98505163772,,,132.8688577335184,,,,,,,,,,
153,0.001253,26918,-4959.315469426108,6543.620364329156,,,49.13113149337892,,,,,,,,,,
154,0.001262,29591,-1485.4612144006437,6194.611944542397,,,-151.14647511153572,,,,,,,,,,
155,0.00127,37545,5731.386804930051,5885.5652321887255,,,48.704671614137794,,,,,,,,,,
156,0.001278,28566,-3586.5649138768285,5585.791427784415,,,118.66640746499242,,,,,,,,,,
157,0.001286,29671,-2065.3834877201316,5285.2369823009385,,,-144.58812948057638,,,,,,,,,,
158,0.001294,36376,5018.779694458231,5032.782186686338,,,6.871008741035126,,,,,,,,,,
159,0.001303,29319,-2495.6678619367713,4796.235903253888,,,136.3322521481238,,,,,,,,,,
160,0.001311,29927,-2364.5423613672715,4549.58070256159,,,-144.89450456981933,,,,,,,,,,
161,0.001319,35720,4330.652575677908,4340.127578139559,,,22.2181421653089,,,,,,,,,,
162,0.001327,29703,-1643.2827341982954,4149.144090965218,,,123.83394327291374,,,,,,,,,,
163,0.001335,29671,-2510.6858135293646,3952.298248798741,,,-173.44634930583334,,,,,,,,,,
164,0.001343,35800,3711.738173022756,3793.6497754088473,,,68.65027121466494,,,,,,,,,,
165,0.001352,30599,-958.9727052197017,3651.420385945544,,,123.72742751304511,,,,,,,,,,
166,0.00136,28695,-2573.313219956488,3488.9651958671843,,,-222.84610736509978,,,,,,,,,,
167,0.001368,35288,3147.337920764094,3349.83063599321,,,96.88097650051532,,,,,,,,,,
168,0.001376,31895,-390.83967836941935,3227.5739894624817,,,153.68571335773885,,,,,,,,,,
169,0.001384,28903,-2561.8596409761617,3088.169141215266,,,-258.1164298705093,,,,,,,,,,
170,0.001393,34056,2606.63606017587,2969.1877830009917,,,81.95939318508249,,,,,,,,,,
171,0.001401,31831,76.92379560599264,2862.7607378820926,,,189.3976714411009,,,,,,,,,,
172,0.001409,29639,-2462.0884833509886,2727.785722654266,,,-254.48877566833949,,,,,,,,,,
173,0.001417,33864,2077.654274984611,2603.4768603733046,,,49.085731507038645,,,,,,,,,,
